Mass,x_pos,y_pos,x_vel,y_vel,radius
15 
100000.000000,4422.891113,4301.184082,582.449524,604.672363,10.000000
100000.000000,6160.958984,5450.720703,781.304199,763.497192,10.000000
100000.000000,-5396.183105,2523.418701,-1087.054321,84.166786,10.000000
100000.000000,4659.443359,6739.820312,584.352478,1008.005371,10.000000
100000.000000,4218.861328,6997.607422,539.489441,1069.043091,10.000000
100000.000000,5294.501465,7071.731445,635.072815,1042.529541,10.000000
100000.000000,3792.588379,3786.141357,502.915924,528.696838,10.000000
100000.000000,2369.533447,2859.878418,205.829239,65.811058,10.000000
100000.000000,10453.730469,7566.322754,1323.874268,981.185974,10.000000
100000.000000,3969.871826,3979.755615,524.076660,556.306946,10.000000
100000.000000,-2676.226074,14306.001953,-637.595459,2051.846191,10.000000
100000.000000,-95.696663,6537.018555,-682.922546,489.364471,10.000000
100000.000000,3918.420166,5493.398438,511.533020,791.530457,10.000000
100000.000000,4936.680664,7989.624023,522.793701,1220.084839,10.000000
100000.000000,2554.317871,2856.046143,341.465027,398.941071,10.000000
100000.000000,815.865662,7169.382324,-378.097504,657.830627,10.000000
100000.000000,2676.649414,2914.665527,357.562042,405.899780,10.000000
100000.000000,4885.989258,6044.685547,619.973511,875.482971,10.000000
100000.000000,14925.295898,12845.434570,1938.856689,1669.010986,10.000000
100000.000000,3562.987061,8971.919922,14.500389,994.080139,10.000000
100000.000000,42064.300781,43875.820312,5562.838867,5805.897949,10.000000
100000.000000,47766.101562,40399.457031,6321.670898,5339.835449,10.000000
100000.000000,48071.308594,41451.078125,6360.222656,5478.215820,10.000000
100000.000000,18191.375000,16117.127930,2372.571289,2099.641602,10.000000
100000.000000,5341.107422,7632.294434,603.379761,1123.320923,10.000000
100000.000000,3659.855713,8965.999023,115.136688,851.358643,10.000000
100000.000000,3861.548828,4925.167480,498.912048,691.733093,10.000000
100000.000000,8944.975586,9997.285156,1090.600464,1278.021851,10.000000
100000.000000,4828.997070,6018.910645,608.723999,862.921021,10.000000
100000.000000,4201.684082,6871.383301,534.794067,1024.926025,10.000000
100000.000000,4449.931152,5356.564941,569.694275,756.725403,10.000000
100000.000000,5731.417480,1109.637207,828.872253,-426.949402,10.000000
100000.000000,2983.214600,8610.269531,-66.359146,850.725464,10.000000
