Mass,x_pos,y_pos,x_vel,y_vel,radius
321 
100000.000000,92722.898438,100978.523438,576.274048,635.257263,10.000000
100000.000000,122497.539062,126306.570312,757.605347,793.086609,10.000000
100000.000000,-171278.312500,15700.477539,-1083.915405,86.321312,10.000000
100000.000000,68837.726562,184799.609375,20.288086,596.195374,10.000000
100000.000000,50344.136719,151922.781250,300.097107,920.996521,10.000000
100000.000000,75731.726562,184184.187500,359.613953,1186.383911,10.000000
100000.000000,80583.570312,88110.718750,501.641846,553.933350,10.000000
100000.000000,34233.761719,14543.788086,208.474197,77.352844,10.000000
100000.000000,211295.937500,157999.265625,1311.391724,983.464783,10.000000
100000.000000,83844.640625,92807.812500,521.653809,583.601807,10.000000
100000.000000,-99534.867188,327648.937500,-632.603149,2047.602539,10.000000
100000.000000,-102819.617188,82425.695312,-670.647034,496.446899,10.000000
100000.000000,81123.046875,135802.468750,502.832520,860.633667,10.000000
100000.000000,39847.902344,148095.984375,236.852325,908.731018,10.000000
100000.000000,55197.054688,66170.562500,344.325226,415.677795,10.000000
100000.000000,-53814.523438,109623.148438,-355.647064,670.475586,10.000000
100000.000000,57747.984375,67359.906250,360.166840,423.119598,10.000000
100000.000000,94280.562500,150506.218750,577.596252,954.419312,10.000000
100000.000000,311041.625000,268014.843750,1935.000854,1667.633423,10.000000
100000.000000,89857.242188,148682.765625,588.488525,873.886902,10.000000
100000.000000,893161.312500,932157.437500,5562.693848,5805.766602,10.000000
100000.000000,1014957.937500,857381.375000,6321.525391,5339.733398,10.000000
100000.000000,1021167.687500,879604.750000,6360.082031,5478.114746,10.000000
100000.000000,380922.812500,337225.500000,2370.586914,2098.644531,10.000000
100000.000000,68634.890625,159805.421875,427.976318,931.531006,10.000000
100000.000000,-53669.019531,284342.375000,-402.827850,1821.222290,10.000000
100000.000000,79842.007812,116721.242188,495.962769,735.941284,10.000000
100000.000000,172820.546875,204889.031250,1068.700562,1273.323853,10.000000
100000.000000,93201.703125,148454.390625,571.690430,941.061279,10.000000
100000.000000,68330.546875,185085.937500,120.063828,1006.769958,10.000000
100000.000000,89860.171875,128386.164062,556.157593,810.580383,10.000000
100000.000000,132342.296875,-63365.718750,827.404663,-420.937378,10.000000
100000.000000,20165.908203,150004.093750,120.282112,929.193115,10.000000
100000.000000,-35379.976562,91896.148438,-282.767029,519.017944,10.000000
100000.000000,75112.906250,81737.500000,467.390778,513.243652,10.000000
100000.000000,-33388.570312,158211.546875,-269.585510,968.446716,10.000000
100000.000000,-15568.285156,197447.531250,-146.265747,1233.859985,10.000000
100000.000000,76931.164062,119403.929688,478.010254,753.207397,10.000000
100000.000000,40667.925781,143736.906250,236.410904,871.695740,10.000000
100000.000000,89935.054688,137942.359375,555.017395,872.775391,10.000000
100000.000000,-2142.873535,396171.406250,-42.801994,2540.036133,10.000000
100000.000000,19176.724609,378909.718750,112.046623,2372.809326,10.000000
100000.000000,70195.320312,95403.906250,436.774048,599.731995,10.000000
100000.000000,83341.617188,163833.312500,503.465302,1051.882935,10.000000
100000.000000,75113.007812,132989.484375,466.581604,841.781677,10.000000
100000.000000,47393.171875,65977.375000,295.327881,414.116516,10.000000
100000.000000,60238.042969,83172.359375,375.107605,522.312439,10.000000
100000.000000,47195.109375,72819.335938,294.037903,457.110291,10.000000
100000.000000,43473.457031,59204.867188,270.987701,371.635834,10.000000
100000.000000,68514.828125,77407.531250,426.462341,485.876190,10.000000
100000.000000,47471.277344,60784.933594,295.871765,381.481079,10.000000
100000.000000,1134025.875000,971292.750000,7062.888672,6049.032227,10.000000
100000.000000,81955.453125,69414.484375,509.759094,435.230591,10.000000
100000.000000,67352.484375,56759.789062,419.432556,355.790344,10.000000
100000.000000,78123.148438,129250.171875,484.795990,816.933472,10.000000
100000.000000,47305.546875,179763.093750,328.690369,1121.653198,10.000000
100000.000000,82069.531250,148648.343750,505.632477,945.999512,10.000000
100000.000000,59901.164062,100687.265625,373.073486,633.034119,10.000000
100000.000000,67310.296875,83509.375000,418.845154,524.288086,10.000000
100000.000000,57799.246094,87194.031250,359.884735,547.556641,10.000000
100000.000000,51440.386719,64492.914062,320.434418,404.613342,10.000000
100000.000000,67131.429688,67961.281250,417.864105,426.245667,10.000000
100000.000000,61311.425781,100224.445312,381.770844,630.091797,10.000000
100000.000000,46211.933594,71810.921875,287.818359,450.629822,10.000000
100000.000000,50302.625000,50841.117188,313.585999,318.858734,10.000000
100000.000000,67302.226562,56169.890625,419.073303,352.037781,10.000000
100000.000000,-69790.750000,52302.441406,-442.692688,318.666626,10.000000
100000.000000,-915.580994,247540.640625,-9.835533,1538.960815,10.000000
100000.000000,57926.226562,104434.945312,360.916565,656.736206,10.000000
100000.000000,49077.769531,86469.414062,305.688354,542.846680,10.000000
100000.000000,87546.476562,76941.812500,544.113342,482.494324,10.000000
100000.000000,73169.992188,79473.828125,455.109253,498.695801,10.000000
100000.000000,43406.667969,69521.562500,270.320221,436.215820,10.000000
100000.000000,49339.652344,73106.890625,307.249664,458.714081,10.000000
100000.000000,43354.246094,156671.000000,278.270782,981.185547,10.000000
100000.000000,49852.886719,59254.386719,310.572388,371.661285,10.000000
100000.000000,83413.687500,105253.539062,517.890686,661.916260,10.000000
100000.000000,53308.343750,53074.238281,332.171844,332.772400,10.000000
100000.000000,43933.746094,56050.656250,273.761230,351.648987,10.000000
100000.000000,81900.234375,123596.882812,507.880493,779.742493,10.000000
100000.000000,44445.921875,54434.128906,276.981049,341.488647,10.000000
100000.000000,52137.468750,82382.382812,324.634888,517.057434,10.000000
100000.000000,69804.023438,95496.835938,434.139191,600.024475,10.000000
100000.000000,76733.265625,108094.234375,476.746368,680.164124,10.000000
100000.000000,62173.886719,74814.890625,386.947205,469.355804,10.000000
100000.000000,-61788.523438,-9372.521484,-406.829956,-87.673332,10.000000
100000.000000,61498.789062,76817.523438,382.732758,481.963654,10.000000
100000.000000,61614.746094,94424.507812,383.483368,593.160400,10.000000
100000.000000,68943.500000,185733.890625,193.360168,1098.285767,10.000000
100000.000000,44625.195312,59100.238281,277.973816,370.721527,10.000000
100000.000000,71370.140625,59022.308594,444.124695,369.826263,10.000000
100000.000000,37702.714844,49364.179688,235.022797,309.823090,10.000000
100000.000000,50375.535156,87854.117188,313.706879,551.469482,10.000000
100000.000000,64587.449219,85508.195312,401.833527,536.747803,10.000000
100000.000000,73340.039062,122375.687500,455.803223,771.974854,10.000000
100000.000000,39029.816406,49631.996094,243.286453,311.449890,10.000000
100000.000000,50480.316406,81644.468750,314.287628,512.321533,10.000000
100000.000000,47215.433594,69961.781250,293.970978,438.848267,10.000000
100000.000000,-4510378.000000,210941.515625,-28105.726562,1311.012085,10.000000
100000.000000,-503490.937500,-159816.953125,-3140.466309,-999.142273,10.000000
100000.000000,132240.437500,1067193.750000,821.112549,6646.277832,10.000000
100000.000000,10602445.000000,18660614.000000,66056.062500,116262.015625,10.000000
100000.000000,3667.400391,50938.695312,20.774332,316.397308,10.000000
100000.000000,-25715.380859,-23489.896484,-162.206741,-147.849228,10.000000
100000.000000,-5012.994141,-9332.554688,-33.309685,-59.768364,10.000000
100000.000000,-46551.917969,-40673.121094,-291.758759,-254.711578,10.000000
100000.000000,-951.887939,11584.515625,-8.081794,70.649467,10.000000
100000.000000,-2577.799316,90837.164062,-17.416777,565.717468,10.000000
100000.000000,-17123.335938,-13658.450195,-108.753120,-86.655640,10.000000
100000.000000,-15004.700195,26098.119141,-95.774338,161.258438,10.000000
100000.000000,-39547.246094,-40986.011719,-248.185486,-256.696320,10.000000
100000.000000,28746.695312,46478.671875,177.101730,288.693024,10.000000
100000.000000,-28723.814453,9730.090820,-181.170486,59.237381,10.000000
100000.000000,-20420.773438,16062.310547,-129.486954,98.673080,10.000000
100000.000000,-36433.808594,-43786.304688,-228.798462,-274.139893,10.000000
100000.000000,23148.447266,135321.984375,147.133438,846.558655,10.000000
100000.000000,-2872.235107,48602.390625,-20.036922,301.748932,10.000000
100000.000000,-16808.855469,19714.968750,-106.990913,121.433319,10.000000
100000.000000,-535.359497,15647.147461,-5.490392,95.991348,10.000000
100000.000000,-56072.863281,-34370.765625,-350.990173,-215.427368,10.000000
100000.000000,-18770.449219,-173.651382,-119.093437,-2.597147,10.000000
100000.000000,254.752487,51044.042969,-0.493095,317.023499,10.000000
100000.000000,14977.675781,34117.125000,91.248016,211.321625,10.000000
100000.000000,21793.177734,62567.488281,133.956177,389.354980,10.000000
100000.000000,-10918.583008,58477.519531,-70.226791,363.353577,10.000000
100000.000000,-13335.195312,56603.011719,-85.354523,351.630005,10.000000
100000.000000,-13493.854492,47495.218750,-86.381790,294.777893,10.000000
100000.000000,-63155.308594,-59268.000000,-394.906921,-370.342224,10.000000
