Mass,x_pos,y_pos,x_vel,y_vel,radius
196 
100000.000000,56698.453125,61301.207031,576.555176,634.244141,10.000000
100000.000000,75125.007812,76763.070312,758.459595,792.144653,10.000000
100000.000000,-103531.710938,10306.779297,-1083.991333,86.267700,10.000000
100000.000000,42115.539062,112407.617188,419.980774,636.140320,10.000000
100000.000000,31663.945312,94491.390625,297.055237,915.775940,10.000000
100000.000000,50606.554688,110475.296875,438.001343,1171.023193,10.000000
100000.000000,49228.445312,53511.574219,501.738129,553.097412,10.000000
100000.000000,21205.521484,9715.993164,208.420197,77.090958,10.000000
100000.000000,129324.164062,96534.531250,1311.768433,983.393738,10.000000
100000.000000,51237.578125,56356.238281,521.795776,582.694336,10.000000
100000.000000,-59993.910156,199670.890625,-632.729004,2047.708862,10.000000
100000.000000,-60899.671875,51400.445312,-670.821716,496.342926,10.000000
100000.000000,49677.371094,82090.898438,503.540863,857.649536,10.000000
100000.000000,25104.662109,91375.070312,234.495880,905.804199,10.000000
100000.000000,33678.453125,40205.097656,344.258423,415.122314,10.000000
100000.000000,-31577.984375,67723.671875,-355.980896,670.271851,10.000000
100000.000000,35239.023438,40929.730469,360.109985,422.548920,10.000000
100000.000000,58115.042969,90945.937500,580.092957,950.950684,10.000000
100000.000000,190101.343750,163786.734375,1935.116699,1667.673950,10.000000
100000.000000,53011.406250,94180.101562,591.185608,869.113159,10.000000
100000.000000,545489.437500,569298.062500,5562.693848,5805.766602,10.000000
100000.000000,619864.187500,523647.031250,6321.525391,5339.733398,10.000000
100000.000000,623659.875000,537221.937500,6360.082031,5478.114746,10.000000
100000.000000,232759.546875,206059.671875,2370.645996,2098.676270,10.000000
100000.000000,41901.074219,101982.281250,427.189941,913.900269,10.000000
100000.000000,-28485.617188,170510.421875,-403.090912,1821.435181,10.000000
100000.000000,48837.804688,70767.664062,496.211700,734.296631,10.000000
100000.000000,106008.468750,125302.703125,1069.406250,1273.461060,10.000000
100000.000000,57412.863281,89727.632812,573.901001,937.643066,10.000000
100000.000000,41502.160156,111341.882812,449.584656,1013.442322,10.000000
100000.000000,55081.023438,77778.335938,556.894409,808.529541,10.000000
100000.000000,80628.750000,-37054.050781,827.435120,-421.057068,10.000000
100000.000000,12695.098633,91962.632812,118.467148,927.911377,10.000000
100000.000000,-17698.830078,59464.824219,-283.091400,518.729614,10.000000
100000.000000,45899.960938,49679.140625,467.431183,512.497253,10.000000
100000.000000,-16520.984375,97688.445312,-270.317047,968.257019,10.000000
100000.000000,-6397.816895,120326.953125,-147.405228,1234.029541,10.000000
100000.000000,47050.152344,72375.429688,478.214233,751.402710,10.000000
100000.000000,25941.095703,89325.875000,234.476868,868.932556,10.000000
100000.000000,55215.492188,83465.085938,556.198181,870.050171,10.000000
100000.000000,533.618286,237415.062500,-42.855556,2540.193848,10.000000
100000.000000,12175.112305,230604.140625,111.996277,2373.003662,10.000000
100000.000000,42896.621094,57946.445312,436.781677,598.738525,10.000000
100000.000000,51711.218750,98342.390625,509.482269,1042.523560,10.000000
100000.000000,45943.578125,80452.414062,466.886078,838.937866,10.000000
100000.000000,28937.753906,40108.996094,295.228149,413.579926,10.000000
100000.000000,36795.601562,50547.527344,375.038330,521.551697,10.000000
100000.000000,28820.822266,44265.500000,293.918671,456.511139,10.000000
100000.000000,26539.273438,35989.941406,270.889374,371.161224,10.000000
100000.000000,41861.015625,47058.164062,426.455933,485.186066,10.000000
100000.000000,28981.556641,36955.195312,295.783905,380.986206,10.000000
100000.000000,692594.625000,593230.250000,7062.888672,6049.032227,10.000000
100000.000000,50093.835938,42227.816406,509.822266,434.642273,10.000000
100000.000000,41138.148438,34535.496094,419.424225,355.304169,10.000000
100000.000000,47813.542969,78255.484375,485.169922,814.494507,10.000000
100000.000000,27122.140625,109742.093750,315.491913,1118.699463,10.000000
100000.000000,50423.207031,89651.734375,507.298492,941.125061,10.000000
100000.000000,36587.304688,61151.167969,372.948059,631.936279,10.000000
100000.000000,41132.902344,50761.457031,418.827972,523.514160,10.000000
100000.000000,35308.980469,52992.910156,359.786743,546.740784,10.000000
100000.000000,31415.302734,39218.386719,320.354401,404.081024,10.000000
100000.000000,41015.277344,41336.046875,417.852020,425.662354,10.000000
100000.000000,37453.476562,60872.046875,381.664825,629.000305,10.000000
100000.000000,28226.408203,43661.757812,287.697601,450.044098,10.000000
100000.000000,30705.087891,30923.603516,313.524078,318.427795,10.000000
100000.000000,41110.347656,34180.019531,419.064850,351.556152,10.000000
100000.000000,-42118.378906,32389.662109,-442.850220,318.516571,10.000000
100000.000000,-283.361542,151339.984375,-10.510721,1539.562622,10.000000
100000.000000,35373.363281,63419.777344,360.745422,655.549255,10.000000
100000.000000,29976.388672,52561.527344,305.528381,542.075195,10.000000
