Mass,x_pos,y_pos,x_vel,y_vel,radius
749 
100000.000000,216010.375000,237048.609375,576.015503,636.172913,10.000000
100000.000000,284518.937500,296143.468750,756.827454,793.938232,10.000000
100000.000000,-403228.656250,34179.734375,-1083.842896,86.368782,10.000000
100000.000000,161733.375000,428228.812500,447.945496,1300.324463,10.000000
100000.000000,114886.914062,349582.031250,302.415741,925.081177,10.000000
100000.000000,181190.062500,394396.187500,541.768494,954.708984,10.000000
100000.000000,187922.687500,206755.515625,501.552032,554.687622,10.000000
100000.000000,78853.570312,31128.921875,208.521469,77.583725,10.000000
100000.000000,491887.343750,368467.218750,1311.054810,983.527771,10.000000
100000.000000,195460.671875,217810.546875,521.522461,584.421692,10.000000
100000.000000,-234896.703125,765820.500000,-632.491943,2047.508301,10.000000
100000.000000,-246317.187500,188677.750000,-670.494934,496.536987,10.000000
100000.000000,188635.328125,320359.968750,502.138397,863.444885,10.000000
100000.000000,90804.453125,342903.656250,238.813797,911.196533,10.000000
100000.000000,128890.484375,155194.093750,344.383423,416.178284,10.000000
100000.000000,-129883.164062,253129.453125,-355.356781,670.653198,10.000000
100000.000000,134830.562500,157977.687500,360.216614,423.633331,10.000000
100000.000000,217554.640625,355202.718750,575.140686,957.747681,10.000000
100000.000000,725113.937500,624886.562500,1934.898315,1667.601562,10.000000
100000.000000,215538.312500,336141.093750,586.671875,877.057556,10.000000
100000.000000,2083589.750000,2174591.250000,5562.693848,5805.766602,10.000000
100000.000000,2367759.000000,2000087.875000,6321.525391,5339.733398,10.000000
100000.000000,2382208.250000,2051900.625000,6360.082031,5478.114746,10.000000
100000.000000,888213.562500,786331.250000,2370.544189,2098.638184,10.000000
100000.000000,160246.796875,360487.843750,428.135498,940.870544,10.000000
100000.000000,-139844.828125,674060.437500,-402.614868,1821.049805,10.000000
100000.000000,185945.781250,274418.031250,495.725800,737.447449,10.000000
100000.000000,401435.500000,477362.812500,1068.064697,1273.203857,10.000000
100000.000000,215250.593750,350284.156250,569.522705,944.328369,10.000000
100000.000000,159898.437500,433503.843750,411.827820,1014.178101,10.000000
100000.000000,208783.453125,302107.906250,555.462402,812.471924,10.000000
100000.000000,309402.812500,-153432.171875,827.376587,-420.832306,10.000000
100000.000000,46125.210938,349007.562500,121.880478,930.334717,10.000000
100000.000000,-95856.179688,202998.046875,-282.507263,519.249268,10.000000
100000.000000,175128.625000,191663.609375,467.351746,513.916687,10.000000
100000.000000,-90998.710938,365479.656250,-268.999329,968.599854,10.000000
100000.000000,-46741.875000,461475.593750,-145.345871,1233.727051,10.000000
100000.000000,179198.468750,280816.593750,477.812317,754.866821,10.000000
100000.000000,91474.085938,330589.312500,237.959702,873.934937,10.000000
100000.000000,208555.156250,325063.250000,553.883972,875.328430,10.000000
100000.000000,-11296.324219,939719.937500,-42.757172,2539.892090,10.000000
100000.000000,43160.773438,886665.750000,112.091064,2372.635254,10.000000
100000.000000,163662.078125,223869.453125,436.763306,600.631897,10.000000
100000.000000,190127.062500,390337.093750,496.137146,1062.522461,10.000000
100000.000000,174919.796875,313493.937500,466.272522,844.455200,10.000000
100000.000000,110605.406250,154664.375000,295.416229,414.600037,10.000000
100000.000000,140518.984375,195041.109375,375.167542,522.999634,10.000000
100000.000000,110133.726562,170714.828125,294.144073,457.651215,10.000000
100000.000000,101476.843750,138793.500000,271.074829,372.063416,10.000000
100000.000000,159779.140625,181470.093750,426.464264,486.498444,10.000000
100000.000000,110798.500000,142482.781250,295.949860,381.926819,10.000000
100000.000000,2645507.750000,2265778.750000,7062.888672,6049.032227,10.000000
100000.000000,191036.343750,162626.078125,509.700745,435.759338,10.000000
100000.000000,157112.109375,132958.640625,419.437134,356.227417,10.000000
100000.000000,181819.906250,304382.875000,484.429382,819.204590,10.000000
100000.000000,119785.992188,420330.531250,345.205811,1125.835938,10.000000
100000.000000,190043.828125,351740.500000,503.910858,950.804565,10.000000
100000.000000,139754.062500,236292.906250,373.183502,634.032959,10.000000
100000.000000,156944.218750,195802.578125,418.858124,524.987610,10.000000
100000.000000,134826.375000,204472.000000,359.970612,548.294861,10.000000
100000.000000,120023.046875,151145.765625,320.504944,405.093140,10.000000
100000.000000,156556.078125,159249.578125,417.872345,426.770630,10.000000
100000.000000,143023.109375,235199.640625,381.862793,631.084717,10.000000
100000.000000,107819.734375,168318.015625,287.925873,451.158630,10.000000
100000.000000,117417.578125,119129.890625,313.640411,319.246399,10.000000
100000.000000,156983.984375,131565.171875,419.078003,352.470673,10.000000
100000.000000,-164507.703125,120515.375000,-442.552673,318.800171,10.000000
100000.000000,-2937.401855,576804.687500,-9.228600,1538.420776,10.000000
100000.000000,135183.062500,245124.109375,361.067749,657.818115,10.000000
100000.000000,114514.578125,202733.906250,305.830933,543.544922,10.000000
100000.000000,203973.265625,180276.328125,544.012634,483.084869,10.000000
100000.000000,170560.625000,186282.937500,455.084991,499.340912,10.000000
100000.000000,101270.476562,162940.281250,270.432251,436.717316,10.000000
100000.000000,115104.406250,171346.609375,307.346893,459.262604,10.000000
100000.000000,103362.078125,367148.906250,281.645966,984.911987,10.000000
100000.000000,116324.718750,138849.968750,310.639740,372.100342,10.000000
100000.000000,194215.828125,247051.718750,517.697083,663.001038,10.000000
100000.000000,124399.851562,124342.710938,332.220764,333.176300,10.000000
100000.000000,102529.640625,131359.375000,273.841400,352.057617,10.000000
100000.000000,190535.515625,290709.218750,507.503906,781.558044,10.000000
100000.000000,103730.257812,127567.359375,277.057098,341.888397,10.000000
100000.000000,121624.218750,193122.375000,324.744171,517.713684,10.000000
100000.000000,162708.984375,224025.046875,434.133942,600.925049,10.000000
100000.000000,178740.828125,253813.906250,476.628021,681.370117,10.000000
100000.000000,144985.343750,175337.578125,386.984497,469.944824,10.000000
100000.000000,-148839.718750,-28119.966797,-406.757935,-87.566612,10.000000
100000.000000,143409.578125,180041.093750,382.776428,482.573944,10.000000
100000.000000,143690.484375,221479.687500,383.556244,594.030701,10.000000
100000.000000,161013.171875,432305.500000,219.856812,1192.775146,10.000000
100000.000000,104123.015625,138493.234375,278.057434,371.150238,10.000000
100000.000000,166412.890625,138227.031250,444.117798,370.278778,10.000000
100000.000000,88009.148438,115715.687500,235.106644,310.184113,10.000000
100000.000000,117527.953125,205967.265625,313.846954,552.191711,10.000000
100000.000000,150584.937500,200471.218750,401.866699,537.472778,10.000000
100000.000000,170865.359375,287829.593750,455.680695,773.820007,10.000000
100000.000000,91104.125000,116332.117188,243.367691,311.814453,10.000000
100000.000000,117753.835938,191369.000000,314.403870,512.963684,10.000000
