Mass,x_pos,y_pos,x_vel,y_vel,radius
827 
100000.000000,238474.375000,261860.703125,575.996460,636.238281,10.000000
100000.000000,314034.156250,327108.312500,756.771667,793.999146,10.000000
100000.000000,-445497.343750,37548.160156,-1083.838501,86.372108,10.000000
100000.000000,173765.093750,471745.281250,355.090454,1016.013977,10.000000
100000.000000,126684.273438,385665.781250,302.569336,925.354248,10.000000
100000.000000,202304.546875,431655.968750,541.077881,955.953918,10.000000
100000.000000,207483.281250,228389.406250,501.545074,554.741089,10.000000
100000.000000,86985.953125,34155.015625,208.525040,77.599930,10.000000
100000.000000,543017.875000,406824.375000,1311.031006,983.532532,10.000000
100000.000000,215800.046875,240604.203125,521.512939,584.479736,10.000000
100000.000000,-259563.953125,845673.000000,-632.482544,2047.498779,10.000000
100000.000000,-272466.687500,208042.468750,-670.485413,496.543549,10.000000
100000.000000,208217.640625,354038.406250,502.086884,863.650146,10.000000
100000.000000,100120.921875,378443.812500,238.948425,911.366333,10.000000
100000.000000,142321.203125,171425.812500,344.388184,416.213806,10.000000
100000.000000,-143741.625000,279285.843750,-355.336578,670.666016,10.000000
100000.000000,148879.093750,174500.062500,360.219818,423.669769,10.000000
100000.000000,239981.375000,392559.906250,574.956665,957.994324,10.000000
100000.000000,800574.062500,689923.937500,1934.888794,1667.601562,10.000000
100000.000000,238416.156250,370350.375000,586.558472,877.254700,10.000000
100000.000000,2300527.750000,2401025.250000,5562.693848,5805.766602,10.000000
100000.000000,2614297.500000,2208333.000000,6321.525391,5339.733398,10.000000
100000.000000,2630248.250000,2265542.750000,6360.082031,5478.114746,10.000000
100000.000000,980663.062500,868177.625000,2370.544189,2098.638184,10.000000
100000.000000,176943.671875,397192.968750,428.140259,941.414917,10.000000
100000.000000,-155546.421875,745079.437500,-402.600464,1821.040283,10.000000
100000.000000,205278.812500,303180.687500,495.708374,737.555542,10.000000
100000.000000,443089.187500,527017.250000,1068.019409,1273.194336,10.000000
100000.000000,237458.703125,387117.906250,569.360657,944.569824,10.000000
100000.000000,183010.390625,481750.968750,558.181580,1317.946167,10.000000
100000.000000,230445.453125,333797.156250,555.411743,812.608337,10.000000
100000.000000,341670.437500,-169844.562500,827.376587,-420.825165,10.000000
100000.000000,50880.843750,385292.281250,121.992813,930.415283,10.000000
100000.000000,-106873.585938,223248.796875,-282.489746,519.264160,10.000000
100000.000000,193355.031250,211707.390625,467.349365,513.964478,10.000000
100000.000000,-101488.914062,403256.031250,-268.960083,968.609375,10.000000
100000.000000,-52409.105469,509591.531250,-145.284073,1233.717529,10.000000
100000.000000,197833.156250,310258.812500,477.797638,754.986084,10.000000
100000.000000,100756.664062,364675.781250,238.063995,874.086243,10.000000
100000.000000,230154.953125,359204.875000,553.800537,875.514587,10.000000
100000.000000,-12963.788086,1038775.062500,-42.754108,2539.887451,10.000000
100000.000000,47532.429688,979198.125000,112.094193,2372.616211,10.000000
100000.000000,180695.328125,247295.406250,436.763306,600.695984,10.000000
100000.000000,209463.421875,431793.781250,495.494537,1063.422485,10.000000
100000.000000,193103.875000,346431.656250,466.249390,844.650085,10.000000
100000.000000,122126.859375,170834.453125,295.422729,414.634369,10.000000
100000.000000,155150.187500,215439.015625,375.172302,523.048462,10.000000
100000.000000,121605.453125,188564.015625,294.151215,457.689667,10.000000
100000.000000,112048.890625,153304.609375,271.081177,372.093872,10.000000
100000.000000,176411.421875,200444.375000,426.464264,486.542572,10.000000
100000.000000,122340.671875,157378.578125,295.954834,381.958374,10.000000
100000.000000,2920964.750000,2501689.750000,7062.888672,6049.032227,10.000000
100000.000000,210914.156250,179621.359375,509.695984,435.796783,10.000000
100000.000000,173470.171875,146852.140625,419.437134,356.258362,10.000000
100000.000000,200712.062500,336335.250000,484.402344,819.369263,10.000000
100000.000000,133279.390625,464246.343750,346.705627,1126.240601,10.000000
100000.000000,209693.640625,388829.218750,503.778381,951.166626,10.000000
100000.000000,154308.375000,261021.609375,373.190918,634.104187,10.000000
100000.000000,173279.125000,216278.140625,418.858124,525.037354,10.000000
100000.000000,148865.156250,225856.640625,359.976715,548.347351,10.000000
100000.000000,132522.718750,166945.093750,320.509705,405.127167,10.000000
100000.000000,172853.203125,175894.437500,417.872345,426.807861,10.000000
100000.000000,157916.234375,259813.406250,381.869720,631.155579,10.000000
100000.000000,119048.984375,185913.937500,287.933075,451.196167,10.000000
100000.000000,129649.562500,131581.046875,313.644806,319.274017,10.000000
100000.000000,173327.421875,145312.171875,419.078003,352.501373,10.000000
100000.000000,-181767.125000,132948.765625,-442.542969,318.809692,10.000000
100000.000000,-3296.439941,636801.312500,-9.185601,1538.382690,10.000000
100000.000000,149264.546875,270780.468750,361.078400,657.895508,10.000000
100000.000000,126442.195312,223933.250000,305.840912,543.594666,10.000000
100000.000000,225189.265625,199117.531250,544.005432,483.126709,10.000000
100000.000000,188309.281250,205758.109375,455.082611,499.386810,10.000000
