Mass,x_pos,y_pos,x_vel,y_vel,radius
899 
100000.000000,259210.250000,284766.031250,575.983093,636.288574,10.000000
100000.000000,341277.156250,355693.062500,756.729126,794.045715,10.000000
100000.000000,-484514.593750,40657.660156,-1083.838501,86.374695,10.000000
100000.000000,187170.937500,509102.812500,383.266632,1052.485229,10.000000
100000.000000,137578.968750,418982.500000,302.686707,925.563049,10.000000
100000.000000,221774.609375,466085.968750,540.621521,956.772400,10.000000
100000.000000,225538.406250,248360.890625,501.540680,554.782471,10.000000
100000.000000,94493.078125,36948.835938,208.527298,77.612366,10.000000
100000.000000,590213.875000,442232.625000,1311.013428,983.536926,10.000000
100000.000000,234574.046875,261646.359375,521.504150,584.524780,10.000000
100000.000000,-282333.812500,919383.000000,-632.478149,2047.489990,10.000000
100000.000000,-296604.687500,225917.875000,-670.476624,496.547943,10.000000
100000.000000,226292.109375,385132.875000,502.047089,863.808655,10.000000
100000.000000,108724.992188,411255.468750,239.051636,911.496582,10.000000
100000.000000,154718.859375,186409.984375,344.390900,416.241089,10.000000
100000.000000,-156533.468750,303430.593750,-355.320923,670.674805,10.000000
100000.000000,161846.968750,189752.750000,360.222015,423.697815,10.000000
100000.000000,260677.109375,427051.250000,574.814026,958.185242,10.000000
100000.000000,870229.562500,749958.437500,1934.880005,1667.601562,10.000000
100000.000000,259530.656250,401934.250000,586.472534,877.404358,10.000000
100000.000000,2500777.750000,2610041.250000,5562.693848,5805.766602,10.000000
100000.000000,2841871.500000,2400555.000000,6321.525391,5339.733398,10.000000
100000.000000,2859208.250000,2462750.750000,6360.082031,5478.114746,10.000000
100000.000000,1066001.125000,943728.125000,2370.544189,2098.638184,10.000000
100000.000000,192357.203125,431091.656250,428.143829,941.825928,10.000000
100000.000000,-170039.796875,810635.437500,-402.589478,1821.031494,10.000000
100000.000000,223123.984375,329734.218750,495.695038,737.638855,10.000000
100000.000000,481537.187500,572853.250000,1067.984253,1273.185547,10.000000
100000.000000,257953.343750,421125.937500,569.235046,944.756714,10.000000
