Mass,x_pos,y_pos,x_vel,y_vel,radius
284 
100000.000000,82061.320312,89228.046875,576.332031,635.049622,10.000000
100000.000000,108480.320312,111636.125000,757.780823,792.893616,10.000000
100000.000000,-151225.750000,14103.626953,-1083.930786,86.310417,10.000000
100000.000000,63827.257812,161453.843750,411.792633,1243.382690,10.000000
100000.000000,44797.277344,134892.906250,299.521179,919.996216,10.000000
100000.000000,68809.937500,162269.796875,388.020599,1182.532349,10.000000
100000.000000,71303.039062,77864.437500,501.661835,553.762024,10.000000
100000.000000,30377.083984,13113.217773,208.463257,77.299721,10.000000
100000.000000,187034.500000,139805.187500,1311.468628,983.450256,10.000000
100000.000000,74193.796875,82012.796875,521.683228,583.415955,10.000000
100000.000000,-87831.476562,289767.875000,-632.628784,2047.624023,10.000000
100000.000000,-90412.343750,73241.609375,-670.682251,496.425903,10.000000
100000.000000,71819.351562,119886.125000,502.982300,860.012695,10.000000
100000.000000,35470.132812,131289.484375,236.387177,908.150208,10.000000
100000.000000,48827.160156,58481.503906,344.311737,415.564087,10.000000
100000.000000,-47234.472656,97219.710938,-355.714355,670.434448,10.000000
100000.000000,51085.003906,59533.207031,360.155426,423.002838,10.000000
100000.000000,83590.468750,132855.734375,578.124084,953.692749,10.000000
100000.000000,275244.125000,237163.671875,1935.024780,1667.642456,10.000000
100000.000000,78966.109375,132523.078125,588.970398,873.039490,10.000000
100000.000000,790250.437500,824751.062500,5562.693848,5805.766602,10.000000
100000.000000,898010.187500,758596.000000,6321.525391,5339.733398,10.000000
100000.000000,903505.375000,778259.437500,6360.082031,5478.114746,10.000000
100000.000000,337067.156250,298400.937500,2370.596680,2098.653564,10.000000
100000.000000,60718.003906,142595.250000,427.895447,928.787231,10.000000
100000.000000,-46216.265625,250649.265625,-402.879272,1821.263672,10.000000
100000.000000,70666.234375,103109.250000,496.014862,735.602600,10.000000
100000.000000,153048.328125,181332.265625,1068.845093,1273.352051,10.000000
100000.000000,82621.398438,131050.968750,572.157410,940.346191,10.000000
100000.000000,60113.539062,161447.046875,500.562897,1134.536011,10.000000
100000.000000,79569.921875,113394.093750,556.311035,810.156860,10.000000
100000.000000,117035.289062,-55578.167969,827.411072,-420.961609,10.000000
100000.000000,17943.857422,132816.265625,119.914528,928.932190,10.000000
100000.000000,-30148.240234,82294.789062,-282.830109,518.961853,10.000000
100000.000000,66466.156250,72243.812500,467.399261,513.090759,10.000000
100000.000000,-28400.019531,140295.625000,-269.727783,968.409668,10.000000
100000.000000,-12860.456055,174620.812500,-146.488190,1233.892822,10.000000
100000.000000,68087.601562,105472.812500,478.053284,752.835327,10.000000
