Mass,x_pos,y_pos,x_vel,y_vel,radius
870 
100000.000000,250858.375000,275540.062500,575.988403,636.269104,10.000000
100000.000000,330304.281250,344179.312500,756.745239,794.028015,10.000000
100000.000000,-468799.312500,39405.222656,-1083.838501,86.373749,10.000000
100000.000000,181661.781250,493910.500000,375.878448,1042.069336,10.000000
100000.000000,133190.296875,405562.375000,302.641846,925.483215,10.000000
100000.000000,213934.453125,452214.843750,540.789551,956.471436,10.000000
100000.000000,218266.203125,240316.562500,501.542450,554.766541,10.000000
100000.000000,91469.375000,35823.500000,208.526413,77.607605,10.000000
100000.000000,571204.375000,427970.968750,1311.020508,983.535156,10.000000
100000.000000,227012.296875,253170.859375,521.507690,584.507385,10.000000
100000.000000,-273162.562500,889694.250000,-632.479919,2047.493530,10.000000
100000.000000,-286882.437500,218717.890625,-670.480164,496.546173,10.000000
100000.000000,219012.203125,372608.062500,502.062378,863.747925,10.000000
100000.000000,105259.023438,398039.093750,239.012146,911.446716,10.000000
100000.000000,149725.265625,180374.515625,344.390015,416.230560,10.000000
100000.000000,-151381.437500,293705.625000,-355.327087,670.671265,10.000000
100000.000000,156623.796875,183609.281250,360.221130,423.687164,10.000000
100000.000000,252341.937500,413158.062500,574.868774,958.112061,10.000000
100000.000000,842173.875000,725777.875000,1934.883545,1667.601562,10.000000
100000.000000,251026.578125,389212.312500,586.505310,877.347351,10.000000
100000.000000,2420121.500000,2525854.250000,5562.693848,5805.766602,10.000000
100000.000000,2750209.750000,2323132.250000,6321.525391,5339.733398,10.000000
100000.000000,2766988.250000,2383319.750000,6360.082031,5478.114746,10.000000
100000.000000,1031628.812500,913298.062500,2370.544189,2098.638184,10.000000
100000.000000,186148.937500,417436.250000,428.142883,941.669312,10.000000
100000.000000,-164202.187500,784230.937500,-402.593903,1821.035034,10.000000
100000.000000,215936.515625,319038.656250,495.700348,737.606934,10.000000
100000.000000,466051.187500,554392.125000,1067.998413,1273.189087,10.000000
100000.000000,249699.062500,407427.468750,569.283325,944.685059,10.000000
100000.000000,194854.031250,509920.687500,545.761780,1304.670776,10.000000
100000.000000,242386.593750,351268.968750,555.387756,812.673340,10.000000
100000.000000,359459.000000,-178892.031250,827.376587,-420.821228,10.000000
100000.000000,53504.285156,405296.687500,122.046097,930.453430,10.000000
100000.000000,-112947.000000,234413.218750,-282.481689,519.272034,10.000000
100000.000000,203402.921875,222757.812500,467.348053,513.987244,10.000000
100000.000000,-107271.328125,424081.468750,-268.941498,968.614624,10.000000
100000.000000,-55532.386719,536116.437500,-145.254883,1233.712280,10.000000
100000.000000,208105.515625,326491.625000,477.791016,755.042847,10.000000
100000.000000,105875.585938,383469.375000,238.113266,874.157715,10.000000
100000.000000,242061.203125,378029.406250,553.760620,875.603088,10.000000
100000.000000,-13882.988281,1093384.625000,-42.752651,2539.887451,10.000000
100000.000000,49942.445312,1030209.562500,112.095680,2372.605713,10.000000
100000.000000,190085.453125,260210.718750,436.763306,600.726379,10.000000
100000.000000,220113.062500,454662.218750,495.181091,1063.859741,10.000000
100000.000000,203128.250000,364592.750000,466.238342,844.742981,10.000000
100000.000000,128478.429688,179749.328125,295.425354,414.650665,10.000000
100000.000000,163216.718750,226684.859375,375.174469,523.071777,10.000000
100000.000000,127929.812500,198404.484375,294.155151,457.707855,10.000000
100000.000000,117877.070312,161304.625000,271.083801,372.108276,10.000000
100000.000000,185580.500000,210905.343750,426.464264,486.563568,10.000000
100000.000000,128703.664062,165590.906250,295.957458,381.973389,10.000000
100000.000000,3072819.250000,2631743.250000,7062.888672,6049.032227,10.000000
100000.000000,221872.437500,188991.328125,509.693848,435.814545,10.000000
100000.000000,182488.078125,154511.875000,419.437134,356.273102,10.000000
100000.000000,211126.718750,353952.562500,484.389404,819.447571,10.000000
