Mass,x_pos,y_pos,x_vel,y_vel,radius
195 
100000.000000,56410.175781,60984.085938,576.558838,634.230835,10.000000
100000.000000,74745.781250,76367.000000,758.470764,792.132324,10.000000
100000.000000,-102989.718750,10263.645508,-1083.992310,86.266991,10.000000
100000.000000,41905.546875,112089.546875,237.704071,542.105530,10.000000
100000.000000,31515.417969,94033.500000,297.011139,915.701233,10.000000
100000.000000,50387.554688,109889.789062,438.525970,1170.867432,10.000000
100000.000000,48977.578125,53235.027344,501.739380,553.086426,10.000000
100000.000000,21101.310547,9677.447266,208.419479,77.087479,10.000000
100000.000000,128668.281250,96042.835938,1311.773438,983.392822,10.000000
100000.000000,50976.679688,56064.890625,521.797607,582.682434,10.000000
100000.000000,-59677.546875,198647.031250,-632.730652,2047.710327,10.000000
100000.000000,-60564.261719,51152.273438,-670.824036,496.341522,10.000000
100000.000000,49425.601562,81662.070312,503.549774,857.611145,10.000000
100000.000000,24987.414062,90922.171875,234.463470,905.764160,10.000000
100000.000000,33506.324219,39997.535156,344.257538,415.115021,10.000000
100000.000000,-31399.994141,67388.539062,-355.985352,670.269104,10.000000
100000.000000,35058.968750,40718.457031,360.109222,422.541412,10.000000
100000.000000,57824.996094,90470.460938,580.124390,950.906433,10.000000
100000.000000,189133.781250,162952.890625,1935.118286,1667.674438,10.000000
100000.000000,52715.812500,93745.546875,591.227661,869.038147,10.000000
100000.000000,542708.062500,566395.187500,5562.693848,5805.766602,10.000000
100000.000000,616703.437500,520977.156250,6321.525391,5339.733398,10.000000
100000.000000,620479.812500,534482.875000,6360.082031,5478.114746,10.000000
100000.000000,231574.218750,205010.328125,2370.646729,2098.676758,10.000000
100000.000000,41687.480469,101525.328125,427.169464,913.570679,10.000000
100000.000000,-28284.072266,169599.703125,-403.094574,1821.438110,10.000000
100000.000000,48589.699219,70400.515625,496.214874,734.275208,10.000000
100000.000000,105473.765625,124665.968750,1069.415527,1273.462891,10.000000
100000.000000,57125.914062,89258.812500,573.928894,937.599365,10.000000
100000.000000,41277.367188,110835.164062,443.351196,1004.566650,10.000000
100000.000000,54802.578125,77374.070312,556.903870,808.502930,10.000000
100000.000000,80215.031250,-36843.523438,827.435547,-421.058655,10.000000
100000.000000,12635.865234,91498.679688,118.442986,927.894409,10.000000
100000.000000,-17557.285156,59205.460938,-283.095947,518.725586,10.000000
100000.000000,45666.246094,49422.890625,467.431702,512.487488,10.000000
100000.000000,-16385.826172,97204.320312,-270.327301,968.254395,10.000000
100000.000000,-6324.114258,119709.937500,-147.421127,1234.031982,10.000000
100000.000000,46811.046875,71999.726562,478.216827,751.379211,10.000000
100000.000000,25823.857422,88891.406250,234.449707,868.893982,10.000000
100000.000000,54937.394531,83030.062500,556.213196,870.015015,10.000000
100000.000000,555.046082,236144.968750,-42.856289,2540.196045,10.000000
100000.000000,12119.114258,229417.640625,111.995605,2373.006348,10.000000
100000.000000,42678.230469,57647.074219,436.781738,598.725525,10.000000
100000.000000,51456.476562,97821.125000,509.551941,1042.411499,10.000000
100000.000000,45710.136719,80032.945312,466.889832,838.901245,10.000000
100000.000000,28790.140625,39902.207031,295.226837,413.572876,10.000000
100000.000000,36608.082031,50286.750000,375.037415,521.541748,10.000000
100000.000000,28673.863281,44037.246094,293.917084,456.503265,10.000000
100000.000000,26403.828125,35804.359375,270.888062,371.154999,10.000000
100000.000000,41647.789062,46815.570312,426.455841,485.177002,10.000000
100000.000000,28833.664062,36764.703125,295.782745,380.979706,10.000000
100000.000000,689063.187500,590205.750000,7062.888672,6049.032227,10.000000
100000.000000,49838.925781,42010.496094,509.823090,434.634552,10.000000
100000.000000,40928.437500,34357.843750,419.424103,355.297791,10.000000
100000.000000,47570.957031,77848.234375,485.174622,814.463013,10.000000
100000.000000,26964.394531,109182.742188,315.338745,1118.666992,10.000000
100000.000000,50169.558594,89181.171875,507.319000,941.063599,10.000000
100000.000000,36400.832031,60835.199219,372.946381,631.921936,10.000000
100000.000000,40923.488281,50499.699219,418.827728,523.504028,10.000000
100000.000000,35129.085938,52719.539062,359.785431,546.730103,10.000000
100000.000000,31255.125000,39016.347656,320.353333,404.074036,10.000000
100000.000000,40806.351562,41123.214844,417.851837,425.654694,10.000000
100000.000000,37262.644531,60557.546875,381.663422,628.986023,10.000000
100000.000000,28082.558594,43436.734375,287.696014,450.036407,10.000000
100000.000000,30548.326172,30764.388672,313.523254,318.422119,10.000000
100000.000000,40900.816406,34004.242188,419.064728,351.549835,10.000000
100000.000000,-41896.953125,32230.404297,-442.852295,318.514587,10.000000
100000.000000,-278.106171,150570.203125,-10.519608,1539.570557,10.000000
100000.000000,35192.992188,63092.003906,360.743164,655.533752,10.000000
100000.000000,29823.625000,52290.488281,305.526276,542.065125,10.000000
100000.000000,53264.449219,46562.007812,544.223938,481.829102,10.000000
100000.000000,44497.476562,48074.917969,455.134003,497.971039,10.000000
100000.000000,26379.814453,42054.660156,270.192810,435.652954,10.000000
100000.000000,29985.816406,44223.960938,307.138397,458.098419,10.000000
100000.000000,25918.386719,94959.187500,274.646790,977.290161,10.000000
100000.000000,30288.835938,35852.605469,310.494965,371.167633,10.000000
100000.000000,50781.058594,63584.429688,518.100586,660.706482,10.000000
100000.000000,32382.968750,32121.437500,332.115662,332.317413,10.000000
100000.000000,26689.171875,33908.753906,273.669830,351.189636,10.000000
100000.000000,49893.238281,74525.335938,508.279999,777.748047,10.000000
100000.000000,26998.367188,32932.093750,276.894348,341.038757,10.000000
100000.000000,31688.716797,49826.972656,324.510132,516.321777,10.000000
100000.000000,42453.164062,57721.566406,434.142426,599.017822,10.000000
100000.000000,46694.953125,65278.949219,476.871033,678.823181,10.000000
100000.000000,37797.355469,45262.753906,386.902832,468.694458,10.000000
100000.000000,-36156.066406,-3845.880127,-406.913849,-87.797630,10.000000
100000.000000,37387.941406,46471.703125,382.681702,481.278595,10.000000
100000.000000,37457.500000,57080.761719,383.398071,592.188904,10.000000
100000.000000,42951.695312,112669.578125,224.529343,1409.273804,10.000000
100000.000000,27115.339844,35757.351562,277.878296,370.239441,10.000000
100000.000000,43390.101562,35736.542969,444.131836,369.316437,10.000000
100000.000000,22898.755859,29855.914062,234.927383,309.417175,10.000000
100000.000000,30616.152344,53132.613281,313.547546,550.661682,10.000000
100000.000000,39272.980469,51714.277344,401.792755,535.935364,10.000000
100000.000000,44621.191406,73794.296875,455.924072,769.951782,10.000000
100000.000000,23705.175781,30021.355469,243.193909,311.039795,10.000000
100000.000000,30683.640625,49386.980469,314.154938,511.602264,10.000000
100000.000000,28698.191406,42329.437500,293.858673,438.270203,10.000000
100000.000000,-2739726.000000,128348.476562,-28105.726562,1311.012085,10.000000
100000.000000,-305641.906250,-96870.429688,-3140.480225,-999.151855,10.000000
100000.000000,80510.523438,648479.937500,821.112549,6646.277832,10.000000
100000.000000,6440917.000000,11336075.000000,66056.062500,116262.015625,10.000000
100000.000000,2362.768555,31014.128906,20.615038,316.072388,10.000000
100000.000000,-15494.690430,-14171.740234,-162.270660,-147.989349,10.000000
100000.000000,-2912.743896,-5562.602051,-33.376492,-59.942711,10.000000
100000.000000,-28169.625000,-24623.376953,-291.816193,-254.823334,10.000000
100000.000000,-440.474609,7139.175293,-8.168573,70.435707,10.000000
100000.000000,-1471.478394,55208.843750,-17.764257,565.261902,10.000000
100000.000000,-10270.096680,-8195.030273,-108.821930,-86.813515,10.000000
100000.000000,-8967.868164,15944.585938,-95.891365,161.038071,10.000000
100000.000000,-23910.105469,-24811.128906,-248.241318,-256.812042,10.000000
100000.000000,17592.132812,28300.693359,176.992493,288.321716,10.000000
100000.000000,-17307.529297,6002.691406,-181.268311,59.062576,10.000000
100000.000000,-12260.392578,9850.983398,-129.590500,98.478165,10.000000
100000.000000,-22018.115234,-26512.482422,-228.851898,-274.255432,10.000000
100000.000000,13909.680664,82021.851562,145.963104,845.297302,10.000000
100000.000000,-1605.778687,29600.017578,-20.195429,301.449677,10.000000
100000.000000,-10065.623047,12070.042969,-107.098412,121.227165,10.000000
100000.000000,-187.070892,9605.489258,-5.582293,95.768959,10.000000
100000.000000,-33958.843750,-20795.978516,-351.052979,-215.537354,10.000000
100000.000000,-11265.412109,-5.508623,-119.176064,-2.770643,10.000000
100000.000000,290.059479,31079.783203,-0.655875,316.708038,10.000000
100000.000000,9231.821289,20811.556641,91.141487,211.026535,10.000000
100000.000000,13358.347656,38049.476562,133.786880,388.919891,10.000000
100000.000000,-6489.278320,35594.156250,-70.419159,363.050293,10.000000
100000.000000,-7952.977051,34457.906250,-85.541687,351.339172,10.000000
100000.000000,-8047.589355,28931.197266,-86.543327,294.509827,10.000000
100000.000000,-38274.886719,-35934.046875,-394.956848,-370.434235,10.000000
100000.000000,-7691.078125,28816.167969,-82.853622,293.327637,10.000000
100000.000000,6286.222168,16611.886719,60.891392,167.773682,10.000000
100000.000000,-31520.746094,-19312.976562,-326.162598,-200.383347,10.000000
100000.000000,-4218.205566,15200.978516,-47.038048,153.313446,10.000000
100000.000000,12308.455078,15659.056641,122.756691,157.951355,10.000000
100000.000000,-6294.500488,42470.375000,-68.200935,433.767059,10.000000
100000.000000,-3405.778076,37957.046875,-38.551052,387.406403,10.000000
100000.000000,-13593.140625,-3939.438477,-142.974442,-43.110058,10.000000
100000.000000,-1128.920288,26703.287109,-15.288271,271.603943,10.000000
100000.000000,7467.650391,7619.888184,73.091858,75.270264,10.000000
100000.000000,-2699.197754,51459.281250,-30.633654,526.466248,10.000000
100000.000000,-8169.270508,18059.722656,-87.696198,182.720245,10.000000
100000.000000,2765.069580,5163.811035,24.806627,50.073368,10.000000
100000.000000,-15709.678711,-19205.773438,-164.382065,-199.559952,10.000000
100000.000000,-6575.664062,28754.498047,-71.345863,292.666687,10.000000
100000.000000,1719.267334,32410.564453,14.089486,330.390533,10.000000
100000.000000,-8174.575684,27038.951172,-87.826828,275.019073,10.000000
100000.000000,-20568.750000,-2208.456543,-214.486404,-25.204578,10.000000
100000.000000,-184.030869,37770.375000,-5.358053,385.547302,10.000000
100000.000000,-33703.773438,-30874.822266,-348.310944,-318.731964,10.000000
100000.000000,11970.727539,33974.710938,119.472282,346.747650,10.000000
100000.000000,-31145.238281,-8120.666992,-322.509674,-85.660995,10.000000
100000.000000,5316.145996,83887.773438,57.325314,861.650696,10.000000
100000.000000,-13253.184570,-18969.298828,-139.215439,-197.181458,10.000000
100000.000000,-6468.286133,50243.363281,-69.560715,513.664124,10.000000
100000.000000,4588.715820,28741.205078,43.548050,292.615021,10.000000
100000.000000,-528.956299,19855.136719,-9.123287,201.108353,10.000000
100000.000000,-22899.388672,4416.092773,-238.503998,42.866646,10.000000
100000.000000,6835.145996,49286.621094,67.421135,504.651947,10.000000
100000.000000,3450.481689,88349.164062,39.104397,906.684998,10.000000
100000.000000,10893.063477,56016.308594,109.664635,574.585632,10.000000
100000.000000,-3527.438965,-4020.312744,-39.692776,-44.150059,10.000000
100000.000000,-46241.386719,-46282.984375,-476.240692,-476.179047,10.000000
100000.000000,-3298.638916,42583.988281,-37.242004,434.957886,10.000000
100000.000000,-15223.575195,-10684.460938,-159.561478,-112.273064,10.000000
100000.000000,-17308.445312,4472.910645,-181.261597,43.290581,10.000000
100000.000000,-9385.985352,24618.031250,-100.274948,250.084534,10.000000
100000.000000,-2839.123535,7619.219727,-32.773216,75.330414,10.000000
100000.000000,-7254.678711,51687.457031,-77.548401,528.411682,10.000000
100000.000000,14805.455078,50106.492188,149.328964,513.658264,10.000000
100000.000000,-7670.239258,14292.352539,-82.507256,143.934586,10.000000
100000.000000,-959.184570,-3369.042480,-13.320848,-37.507610,10.000000
100000.000000,-22458.402344,-15658.647461,-233.562759,-163.115616,10.000000
100000.000000,-4095.698975,10504.673828,-45.714905,104.979355,10.000000
100000.000000,-13082.665039,28174.464844,-138.484650,286.648102,10.000000
100000.000000,-17306.484375,19605.007812,-181.795166,198.783035,10.000000
100000.000000,-12093.287109,7873.077148,-127.836258,78.069550,10.000000
100000.000000,-25250.755859,-33623.355469,-261.840698,-346.974091,10.000000
100000.000000,-21752.146484,7280.506348,-226.860107,72.246490,10.000000
100000.000000,-313.857178,41466.167969,-6.492698,423.540070,10.000000
100000.000000,1813.777832,9417.829102,15.031925,93.755318,10.000000
100000.000000,4891.131836,30727.882812,46.734463,313.039734,10.000000
100000.000000,-15448.269531,21192.480469,-162.706436,214.992142,10.000000
100000.000000,-35359.835938,-29407.423828,-365.266144,-303.694794,10.000000
100000.000000,-8429.435547,25281.326172,-90.390076,256.863495,10.000000
100000.000000,3646.781982,34580.253906,34.040619,352.704590,10.000000
100000.000000,-18738.542969,-20818.408203,-195.383911,-216.032578,10.000000
100000.000000,-8598.688477,-10182.523438,-91.628143,-107.247696,10.000000
100000.000000,-9651.720703,14203.309570,-102.847328,143.040497,10.000000
100000.000000,-16193.062500,19992.091797,-170.313385,202.678802,10.000000
100000.000000,-14210.842773,7389.026367,-149.550095,73.139626,10.000000
100000.000000,-3167.670410,49785.050781,-35.427044,509.063568,10.000000
100000.000000,-39571.750000,-32626.439453,-408.260712,-336.578400,10.000000
100000.000000,-24748.976562,-395.046448,-257.312256,-6.520936,10.000000
100000.000000,-39044.343750,-21696.865234,-403.009155,-224.699280,10.000000
100000.000000,-31145.140625,-7339.459473,-322.534943,-77.656563,10.000000
100000.000000,-14323.342773,24312.759766,-151.132614,246.976944,10.000000
100000.000000,-9406.231445,23660.566406,-100.398643,240.199600,10.000000
100000.000000,-3479.361816,35777.250000,-39.209312,364.839081,10.000000
100000.000000,-8262.991211,46578.789062,-88.131897,475.762207,10.000000
