Mass,x_pos,y_pos,x_vel,y_vel,radius
680 
100000.000000,196137.312500,215101.812500,576.035461,636.102905,10.000000
100000.000000,258407.406250,268753.656250,756.887085,793.873047,10.000000
100000.000000,-365835.187500,31200.066406,-1083.851318,86.365227,10.000000
100000.000000,145824.453125,386025.593750,464.255035,1167.292725,10.000000
100000.000000,104456.320312,317671.593750,302.249054,924.785339,10.000000
100000.000000,162484.734375,361484.750000,542.672119,953.066162,10.000000
100000.000000,170618.781250,187619.718750,501.558746,554.629822,10.000000
100000.000000,71659.781250,28452.574219,208.517960,77.566277,10.000000
100000.000000,446655.687500,334536.468750,1311.080078,983.523560,10.000000
100000.000000,177467.843750,197649.046875,521.532166,584.358948,10.000000
100000.000000,-213075.453125,695181.750000,-632.500366,2047.516724,10.000000
100000.000000,-223184.937500,171547.421875,-670.507080,496.530548,10.000000
100000.000000,171310.609375,290574.687500,502.193420,863.224976,10.000000
100000.000000,82567.757812,311470.375000,238.668381,911.013123,10.000000
100000.000000,117009.468750,140836.500000,344.379211,416.140076,10.000000
100000.000000,-117623.000000,229991.812500,-355.378601,670.640564,10.000000
100000.000000,122403.015625,143363.015625,360.212402,423.594208,10.000000
100000.000000,197709.031250,322164.750000,575.337097,957.484314,10.000000
100000.000000,658360.750000,567353.500000,1934.906738,1667.601562,10.000000
100000.000000,195296.078125,305886.062500,586.795898,876.841919,10.000000
100000.000000,1891674.875000,1974289.625000,5562.693848,5805.766602,10.000000
100000.000000,2149667.250000,1815866.500000,6321.525391,5339.733398,10.000000
100000.000000,2162788.250000,1862909.625000,6360.082031,5478.114746,10.000000
100000.000000,806431.312500,713928.687500,2370.544189,2098.638184,10.000000
100000.000000,145476.484375,328037.656250,428.129608,940.271362,10.000000
100000.000000,-125954.265625,611235.937500,-402.630463,1821.062012,10.000000
100000.000000,168842.937500,248977.953125,495.744232,737.331482,10.000000
100000.000000,364586.531250,433437.843750,1068.113037,1273.212280,10.000000
100000.000000,195599.218750,317709.093750,569.695679,944.070374,10.000000
100000.000000,146724.234375,393503.562500,393.574097,1333.695312,10.000000
100000.000000,189619.156250,274080.093750,555.516663,812.325562,10.000000
100000.000000,280858.375000,-138913.062500,827.377625,-420.840424,10.000000
