Mass,x_pos,y_pos,x_vel,y_vel,radius
386 
100000.000000,111450.484375,121629.093750,576.198486,635.526245,10.000000
100000.000000,147115.703125,152086.265625,757.377563,793.336609,10.000000
100000.000000,-206505.265625,18506.167969,-1083.895630,86.335365,10.000000
100000.000000,84725.640625,220016.500000,445.218597,1244.874756,10.000000
100000.000000,60109.902344,181877.187500,300.812500,922.248108,10.000000
100000.000000,85990.578125,222774.609375,243.774673,1182.463623,10.000000
100000.000000,96886.492188,106117.421875,501.615692,554.154907,10.000000
100000.000000,41009.402344,17058.953125,208.488235,77.421257,10.000000
100000.000000,253914.406250,189962.000000,1311.292358,983.483459,10.000000
100000.000000,100797.726562,111779.093750,521.615540,583.842712,10.000000
100000.000000,-120093.898438,394195.281250,-632.570251,2047.574829,10.000000
100000.000000,-124614.867188,98560.695312,-670.601868,496.473755,10.000000
100000.000000,97461.648438,163787.250000,502.634338,861.446472,10.000000
100000.000000,47555.976562,177642.718750,237.442703,909.470703,10.000000
100000.000000,66387.929688,79682.679688,344.342499,415.825043,10.000000
100000.000000,-65371.542969,131414.546875,-355.560699,670.528442,10.000000
100000.000000,69453.671875,81113.937500,360.181519,423.270691,10.000000
100000.000000,113040.281250,181541.453125,576.898193,955.373779,10.000000
100000.000000,373929.125000,322212.656250,1934.970581,1667.624268,10.000000
100000.000000,108972.812500,177102.156250,587.906921,874.905457,10.000000
100000.000000,1073950.625000,1120844.375000,5562.693848,5805.766602,10.000000
100000.000000,1220406.750000,1030923.250000,6321.525391,5339.733398,10.000000
100000.000000,1227868.250000,1057643.625000,6360.082031,5478.114746,10.000000
100000.000000,457966.093750,405430.812500,2370.571045,2098.638184,10.000000
100000.000000,82545.468750,190136.234375,428.048248,934.672668,10.000000
100000.000000,-66759.789062,343531.062500,-402.763031,1821.169556,10.000000
100000.000000,95959.593750,140647.031250,495.894318,736.381409,10.000000
100000.000000,207550.046875,246271.406250,1068.513550,1273.288208,10.000000
100000.000000,111770.875000,179055.265625,571.073303,941.999573,10.000000
100000.000000,83461.085938,221965.640625,596.821167,1587.445801,10.000000
100000.000000,107931.781250,154739.656250,555.956482,811.131531,10.000000
100000.000000,159233.000000,-77045.617188,827.396729,-420.906250,10.000000
100000.000000,24083.353516,180208.765625,120.755310,929.530090,10.000000
100000.000000,-44568.507812,108765.468750,-282.687653,519.088562,10.000000
100000.000000,90302.929688,98421.382812,467.379517,513.441650,10.000000
100000.000000,-42146.949219,189686.906250,-269.406433,968.493408,10.000000
100000.000000,-20316.992188,237547.171875,-145.985413,1233.818848,10.000000
100000.000000,92465.492188,143891.640625,477.953430,753.691528,10.000000
100000.000000,48359.589844,172078.968750,236.882889,872.376282,10.000000
100000.000000,107967.445312,166320.468750,554.691895,873.514587,10.000000
100000.000000,-3533.701172,478721.593750,-42.788494,2539.996582,10.000000
100000.000000,22818.466797,456025.093750,112.059784,2372.757812,10.000000
100000.000000,84390.281250,114899.804688,436.771606,599.996033,10.000000
100000.000000,99671.531250,198068.468750,501.568115,1054.711548,10.000000
100000.000000,90275.390625,160360.859375,466.494263,842.554993,10.000000
100000.000000,56991.785156,79438.640625,295.354034,414.258667,10.000000
100000.000000,72429.406250,100151.046875,375.125549,522.514282,10.000000
100000.000000,56751.890625,87678.195312,294.069153,457.269257,10.000000
100000.000000,52281.011719,71285.242188,271.013428,371.761597,10.000000
100000.000000,82375.062500,93201.710938,426.464264,486.059082,10.000000
100000.000000,57087.507812,73185.375000,295.894775,381.612122,10.000000
100000.000000,1363573.375000,1167885.250000,7062.888672,6049.032227,10.000000
100000.000000,98522.351562,83562.195312,509.742035,435.386108,10.000000
100000.000000,80984.203125,68325.226562,419.434540,355.919006,10.000000
100000.000000,93877.203125,155812.031250,484.691254,817.592712,10.000000
100000.000000,58060.476562,216234.234375,332.895477,1122.670166,10.000000
100000.000000,98494.218750,179417.078125,505.151703,947.362915,10.000000
100000.000000,72026.625000,121266.007812,373.106049,633.326965,10.000000
100000.000000,80922.718750,100552.335938,418.849121,524.493530,10.000000
100000.000000,69495.929688,104993.414062,359.910187,547.773438,10.000000
