Mass,x_pos,y_pos,x_vel,y_vel,radius
159 
100000.000000,46030.808594,49572.710938,576.719421,633.642639,10.000000
100000.000000,61089.296875,62113.054688,758.963623,791.584839,10.000000
100000.000000,-83477.484375,8711.095703,-1084.037476,86.235329,10.000000
100000.000000,37974.925781,90430.312500,345.568451,1237.545898,10.000000
100000.000000,26185.822266,77578.812500,294.920959,912.200012,10.000000
100000.000000,42327.062500,88867.000000,457.792389,1164.596313,10.000000
100000.000000,39945.828125,43283.429688,501.793610,552.600647,10.000000
100000.000000,17350.021484,8291.130859,208.387344,76.932320,10.000000
100000.000000,105054.578125,78342.093750,1311.993530,983.351379,10.000000
100000.000000,41583.664062,45580.914062,521.878113,582.155273,10.000000
100000.000000,-48287.785156,161787.734375,-632.804810,2047.773071,10.000000
100000.000000,-48488.582031,42218.628906,-670.928894,496.279175,10.000000
100000.000000,40358.539062,66238.843750,503.935028,855.929077,10.000000
100000.000000,20778.982422,74633.085938,232.984741,903.946045,10.000000
100000.000000,27310.009766,32528.093750,344.217804,414.791779,10.000000
100000.000000,-24990.634766,55324.683594,-356.185577,670.147095,10.000000
100000.000000,28577.277344,33115.425781,360.075195,422.209473,10.000000
100000.000000,47371.570312,73370.015625,581.487610,948.970886,10.000000
100000.000000,154301.093750,132934.515625,1935.186157,1667.697876,10.000000
100000.000000,42057.371094,78132.226562,593.325500,865.257874,10.000000
100000.000000,442579.500000,461891.687500,5562.693848,5805.766602,10.000000
100000.000000,502916.437500,424861.656250,6321.525391,5339.733398,10.000000
100000.000000,505997.750000,435876.625000,6360.082031,5478.114746,10.000000
100000.000000,188902.281250,167233.953125,2370.681885,2098.694336,10.000000
100000.000000,34009.421875,85225.484375,425.457062,893.504639,10.000000
100000.000000,-21027.017578,136812.718750,-403.262970,1821.574585,10.000000
100000.000000,39656.687500,57191.257812,496.352875,733.330139,10.000000
100000.000000,86220.937500,101742.976562,1069.825928,1273.542969,10.000000
100000.000000,46785.289062,72397.648438,575.137207,935.688416,10.000000
100000.000000,35615.671875,89533.726562,455.145233,1290.757446,10.000000
100000.000000,44774.925781,62830.609375,557.316589,807.330078,10.000000
100000.000000,65321.050781,-29263.886719,827.453613,-421.130035,10.000000
100000.000000,10512.653320,74802.726562,117.363853,927.139038,10.000000
100000.000000,-12459.877930,49869.890625,-283.305298,518.539551,10.000000
100000.000000,37252.292969,40201.648438,467.453766,512.053589,10.000000
100000.000000,-11516.143555,79776.718750,-270.799652,968.132446,10.000000
100000.000000,-3664.658203,97496.468750,-148.152435,1234.142334,10.000000
100000.000000,38202.226562,58483.335938,478.328033,750.344910,10.000000
100000.000000,21613.826172,73265.585938,233.193985,867.118713,10.000000
100000.000000,44920.207031,67382.375000,556.866821,868.472168,10.000000
100000.000000,1326.727661,190420.656250,-42.889538,2540.294434,10.000000
100000.000000,10103.434570,186702.593750,111.965790,2373.121826,10.000000
100000.000000,34816.167969,46874.691406,436.783936,598.150635,10.000000
100000.000000,42260.390625,79097.070312,512.454224,1037.651978,10.000000
100000.000000,37304.804688,64945.808594,467.049866,837.297241,10.000000
100000.000000,23476.535156,32460.423828,295.167999,413.261108,10.000000
100000.000000,29857.744141,40902.589844,374.995758,521.100586,10.000000
100000.000000,23383.923828,35823.035156,293.846954,456.155243,10.000000
100000.000000,21528.312500,29125.816406,270.830261,370.878876,10.000000
100000.000000,33971.632812,38085.656250,426.450775,484.775940,10.000000
100000.000000,23509.994141,29909.404297,295.730865,380.691895,10.000000
