Mass,x_pos,y_pos,x_vel,y_vel,radius
845 
100000.000000,243658.375000,267586.937500,575.992981,636.251465,10.000000
100000.000000,320844.906250,334254.312500,756.760498,794.011353,10.000000
100000.000000,-455251.656250,38325.535156,-1083.838501,86.372795,10.000000
100000.000000,177017.125000,480956.218750,366.141205,1029.322266,10.000000
100000.000000,129407.546875,393994.218750,302.600616,925.409912,10.000000
100000.000000,207173.640625,440260.687500,540.950928,956.182190,10.000000
100000.000000,211997.062500,233382.156250,501.543976,554.752075,10.000000
100000.000000,88862.734375,34853.429688,208.525650,77.603241,10.000000
100000.000000,554816.875000,415676.437500,1311.026611,983.533630,10.000000
100000.000000,220493.546875,245864.609375,521.510742,584.491821,10.000000
100000.000000,-265256.312500,864100.500000,-632.481445,2047.496582,10.000000
100000.000000,-278501.187500,212511.250000,-670.483215,496.544647,10.000000
100000.000000,212736.421875,361811.531250,502.076355,863.692322,10.000000
100000.000000,102271.578125,386646.187500,238.975891,911.401001,10.000000
100000.000000,145420.578125,175171.781250,344.389252,416.220947,10.000000
100000.000000,-146939.718750,285322.031250,-355.332428,670.668213,10.000000
100000.000000,152121.062500,178313.187500,360.220367,423.677246,10.000000
100000.000000,245155.796875,401182.062500,574.918823,958.044983,10.000000
100000.000000,817987.937500,704932.562500,1934.886597,1667.601562,10.000000
100000.000000,243695.078125,378245.843750,586.535461,877.294739,10.000000
100000.000000,2350590.250000,2453279.250000,5562.693848,5805.766602,10.000000
100000.000000,2671191.000000,2256388.500000,6321.525391,5339.733398,10.000000
100000.000000,2687488.250000,2314844.750000,6360.082031,5478.114746,10.000000
100000.000000,1001997.562500,887065.250000,2370.544189,2098.638184,10.000000
100000.000000,180796.984375,405666.218750,428.141357,941.524841,10.000000
100000.000000,-159169.765625,761468.437500,-402.597717,1821.038086,10.000000
100000.000000,209740.281250,309818.750000,495.704926,737.577637,10.000000
100000.000000,452701.187500,538476.500000,1068.010620,1273.192139,10.000000
100000.000000,242582.781250,395619.281250,569.327332,944.619446,10.000000
100000.000000,188000.250000,493577.281250,551.541992,1310.989136,10.000000
100000.000000,235444.109375,341110.781250,555.401489,812.636292,10.000000
100000.000000,349116.812500,-173631.875000,827.376587,-420.823517,10.000000
100000.000000,51978.890625,393666.218750,122.015778,930.431763,10.000000
100000.000000,-109415.945312,227922.203125,-282.486267,519.267456,10.000000
100000.000000,197561.125000,216333.109375,467.348816,513.974365,10.000000
100000.000000,-103909.492188,411973.656250,-268.952087,968.611572,10.000000
100000.000000,-53716.601562,520694.718750,-145.271484,1233.715332,10.000000
100000.000000,202133.250000,317053.812500,477.794830,755.010498,10.000000
100000.000000,102899.328125,372542.781250,238.085251,874.117126,10.000000
100000.000000,235139.031250,367084.718750,553.783386,875.552673,10.000000
100000.000000,-13348.573242,1061634.625000,-42.753490,2539.887451,10.000000
100000.000000,48541.273438,1000551.750000,112.094879,2372.611816,10.000000
100000.000000,184626.078125,252701.734375,436.763306,600.709167,10.000000
100000.000000,213922.234375,441365.468750,495.360138,1063.610107,10.000000
100000.000000,197300.125000,354033.781250,466.244446,844.690125,10.000000
100000.000000,124785.656250,174566.125000,295.423828,414.641510,10.000000
100000.000000,158526.875000,220146.578125,375.173401,523.058350,10.000000
100000.000000,124252.859375,192683.203125,294.152863,457.697449,10.000000
100000.000000,114488.593750,156653.453125,271.082275,372.099976,10.000000
100000.000000,180249.640625,204823.312500,426.464264,486.551605,10.000000
100000.000000,125004.250000,160816.296875,295.955933,381.964966,10.000000
100000.000000,2984531.750000,2556130.750000,7062.888672,6049.032227,10.000000
100000.000000,215501.343750,183543.671875,509.694885,435.804474,10.000000
100000.000000,177245.109375,150058.390625,419.437134,356.264709,10.000000
100000.000000,205071.718750,343709.625000,484.396851,819.402954,10.000000
100000.000000,136401.250000,474382.906250,347.021027,1126.326172,10.000000
100000.000000,214227.515625,397390.093750,503.751068,951.241211,10.000000
100000.000000,157667.062500,266728.687500,373.192566,634.118591,10.000000
100000.000000,177048.718750,221003.437500,418.858124,525.047241,10.000000
100000.000000,152104.875000,230791.734375,359.977814,548.358337,10.000000
100000.000000,135407.218750,170591.218750,320.510803,405.134216,10.000000
100000.000000,176614.078125,179735.750000,417.872345,426.815552,10.000000
100000.000000,161353.109375,265493.968750,381.870819,631.169861,10.000000
100000.000000,121640.421875,189974.656250,287.934723,451.203857,10.000000
100000.000000,132472.390625,134454.578125,313.645355,319.279510,10.000000
100000.000000,177098.984375,148484.671875,419.078003,352.507599,10.000000
100000.000000,-185749.906250,135818.078125,-442.540771,318.811615,10.000000
100000.000000,-3379.068115,650646.687500,-9.176805,1538.374268,10.000000
100000.000000,152514.390625,276701.531250,361.080597,657.911255,10.000000
100000.000000,129194.789062,228825.593750,305.843109,543.604553,10.000000
100000.000000,230085.265625,203465.656250,544.004333,483.135315,10.000000
100000.000000,192405.125000,210252.656250,455.082062,499.396149,10.000000
100000.000000,114251.476562,183903.734375,270.441589,436.760132,10.000000
100000.000000,129857.257812,193392.484375,307.355682,459.309540,10.000000
100000.000000,116888.601562,414433.156250,281.944946,985.245789,10.000000
100000.000000,131235.484375,156711.640625,310.645599,372.137848,10.000000
100000.000000,219064.828125,278877.843750,517.679504,663.094299,10.000000
100000.000000,140346.359375,140336.031250,332.224304,333.210876,10.000000
100000.000000,115674.140625,148259.046875,273.847778,352.092560,10.000000
100000.000000,214894.843750,328227.843750,507.470825,781.715576,10.000000
100000.000000,117029.257812,143978.750000,277.062958,341.922607,10.000000
100000.000000,137212.218750,217974.015625,324.753204,517.770203,10.000000
100000.000000,183546.984375,252871.437500,434.133942,601.002380,10.000000
100000.000000,201618.828125,286522.281250,476.617615,681.474060,10.000000
100000.000000,163561.343750,197896.218750,386.987427,469.995178,10.000000
100000.000000,-168363.718750,-32322.941406,-406.752075,-87.557655,10.000000
100000.000000,161783.078125,203206.031250,382.779358,482.626190,10.000000
100000.000000,162101.484375,249995.000000,383.562103,594.105347,10.000000
100000.000000,182332.171875,486391.562500,586.077942,1321.168701,10.000000
100000.000000,117470.015625,156309.406250,278.064362,371.186890,10.000000
100000.000000,187730.890625,156001.390625,444.117798,370.317444,10.000000
100000.000000,99294.398438,130605.304688,235.113693,310.215027,10.000000
100000.000000,132592.859375,232474.046875,313.858917,552.253784,10.000000
100000.000000,169874.937500,226271.500000,401.869629,537.535156,10.000000
100000.000000,192737.984375,324976.968750,455.669525,773.980225,10.000000
100000.000000,102786.125000,131300.000000,243.374542,311.845734,10.000000
100000.000000,132845.343750,215992.593750,314.413666,513.018616,10.000000
100000.000000,124254.281250,185036.296875,294.078094,439.407104,10.000000
100000.000000,-11874150.000000,554423.562500,-28105.726562,1311.012085,10.000000
100000.000000,-1326301.500000,-421588.125000,-3140.466309,-999.138062,10.000000
100000.000000,347375.187500,2808538.000000,821.112549,6646.277832,10.000000
100000.000000,27909118.000000,49121780.000000,66056.062500,116262.015625,10.000000
100000.000000,9136.609375,133888.750000,20.927259,316.710175,10.000000
100000.000000,-68202.898438,-62203.226562,-162.145523,-147.714554,10.000000
100000.000000,-13729.108398,-24963.013672,-33.245705,-59.600853,10.000000
100000.000000,-122983.148438,-107389.078125,-291.703674,-254.604202,10.000000
100000.000000,-3055.002197,30130.068359,-7.998666,70.854950,10.000000
100000.000000,-7083.318848,239130.875000,-17.081667,566.157410,10.000000
100000.000000,-45605.285156,-36336.132812,-108.687218,-86.503944,10.000000
100000.000000,-40078.234375,68384.320312,-95.662064,161.470291,10.000000
100000.000000,-104562.781250,-108221.390625,-248.131821,-256.584930,10.000000
100000.000000,75165.421875,122177.781250,177.206131,289.050568,10.000000
100000.000000,-76174.132812,25279.222656,-181.076523,59.405411,10.000000
100000.000000,-54329.253906,41946.925781,-129.387573,98.860497,10.000000
100000.000000,-96370.148438,-115591.812500,-228.747086,-274.028778,10.000000
100000.000000,61895.566406,357334.937500,148.288086,847.808228,10.000000
100000.000000,-8095.700684,127710.203125,-19.884731,302.037079,10.000000
100000.000000,-44822.710938,51564.632812,-106.887787,121.631546,10.000000
100000.000000,-1958.676025,40833.691406,-5.402339,96.205185,10.000000
