Mass,x_pos,y_pos,x_vel,y_vel,radius
807 
100000.000000,232714.375000,255498.421875,576.001343,636.222595,10.000000
100000.000000,306466.500000,319168.312500,756.785095,793.984497,10.000000
100000.000000,-434659.218750,36684.410156,-1083.838501,86.371346,10.000000
100000.000000,170306.390625,461686.437500,332.752594,992.226135,10.000000
100000.000000,123658.757812,376412.531250,302.532898,925.289490,10.000000
100000.000000,196893.062500,422097.718750,541.231384,955.678101,10.000000
100000.000000,202467.968750,222842.031250,501.546722,554.728394,10.000000
100000.000000,84900.640625,33379.031250,208.524124,77.596069,10.000000
100000.000000,529907.875000,396988.750000,1311.035889,983.531311,10.000000
100000.000000,210585.046875,234759.515625,521.515381,584.466003,10.000000
100000.000000,-253239.203125,825198.000000,-632.484863,2047.501221,10.000000
100000.000000,-265761.687500,203077.156250,-670.487854,496.542297,10.000000
100000.000000,203196.703125,345402.156250,502.099152,863.601196,10.000000
100000.000000,97731.593750,369330.312500,238.916443,911.325928,10.000000
100000.000000,138877.453125,167263.625000,344.386963,416.205261,10.000000
100000.000000,-140188.187500,272578.968750,-355.341461,670.663574,10.000000
100000.000000,145276.906250,170263.500000,360.219208,423.661163,10.000000
100000.000000,234231.578125,382980.250000,575.000610,957.935547,10.000000
100000.000000,781225.312500,673247.687500,1934.891235,1667.601562,10.000000
100000.000000,232550.453125,361578.000000,586.585266,877.208069,10.000000
100000.000000,2244902.750000,2342965.250000,5562.693848,5805.766602,10.000000
100000.000000,2551082.500000,2154938.000000,6321.525391,5339.733398,10.000000
100000.000000,2566648.250000,2210762.750000,6360.082031,5478.114746,10.000000
100000.000000,956958.062500,847191.375000,2370.544189,2098.638184,10.000000
100000.000000,172662.421875,387779.406250,428.139038,941.286377,10.000000
100000.000000,-151520.484375,726869.437500,-402.603973,1821.042725,10.000000
100000.000000,200321.625000,295805.093750,495.712646,737.529785,10.000000
100000.000000,432409.187500,514285.250000,1068.029297,1273.196777,10.000000
100000.000000,231764.890625,377672.468750,569.399292,944.512268,10.000000
100000.000000,177373.828125,468516.750000,571.341858,1330.868774,10.000000
100000.000000,224891.343750,325671.218750,555.423950,812.575867,10.000000
100000.000000,333396.687500,-165636.437500,827.376587,-420.826996,10.000000
100000.000000,49661.039062,375988.218750,121.966087,930.396057,10.000000
100000.000000,-104048.679688,218056.296875,-282.494019,519.260498,10.000000
100000.000000,188681.593750,206567.703125,467.349976,513.953369,10.000000
100000.000000,-98799.242188,393569.781250,-268.969360,968.606934,10.000000
100000.000000,-50956.195312,497254.343750,-145.298737,1233.719971,10.000000
100000.000000,193055.031250,302709.031250,477.801300,754.957642,10.000000
100000.000000,98376.132812,355935.156250,238.039246,874.050293,10.000000
100000.000000,224616.828125,350449.875000,553.820374,875.470154,10.000000
100000.000000,-12536.249023,1013376.312500,-42.754841,2539.887451,10.000000
100000.000000,46411.492188,955471.875000,112.093430,2372.621094,10.000000
100000.000000,176327.828125,241288.531250,436.763306,600.680725,10.000000
100000.000000,204507.718750,421160.562500,495.649567,1063.205811,10.000000
100000.000000,188441.375000,337985.406250,466.254883,844.603638,10.000000
100000.000000,119172.640625,166688.203125,295.421509,414.626221,10.000000
100000.000000,151398.515625,210208.656250,375.171082,523.036804,10.000000
100000.000000,118663.890625,183987.140625,294.149384,457.680511,10.000000
100000.000000,109338.109375,149583.671875,271.079956,372.086548,10.000000
100000.000000,172146.734375,195579.062500,426.464264,486.532074,10.000000
100000.000000,119381.140625,153558.968750,295.953613,381.950928,10.000000
100000.000000,2850334.750000,2441199.750000,7062.888672,6049.032227,10.000000
100000.000000,205817.281250,175263.546875,509.697205,435.787842,10.000000
100000.000000,169275.796875,143289.640625,419.437134,356.251038,10.000000
100000.000000,195868.000000,328141.687500,484.408844,819.330017,10.000000
100000.000000,129814.046875,452984.375000,346.342499,1126.142090,10.000000
100000.000000,204655.703125,379317.968750,503.810059,951.080200,10.000000
100000.000000,150576.500000,254680.671875,373.189087,634.087097,10.000000
100000.000000,169090.687500,211027.828125,418.858124,525.025269,10.000000
100000.000000,145265.468750,220373.203125,359.975494,548.335144,10.000000
100000.000000,129317.640625,162893.843750,320.508484,405.119141,10.000000
100000.000000,168674.453125,171626.312500,417.872345,426.798981,10.000000
100000.000000,154097.484375,253501.875000,381.868103,631.138550,10.000000
