Mass,x_pos,y_pos,x_vel,y_vel,radius
537 
100000.000000,154948.921875,169627.078125,576.092712,635.900757,10.000000
100000.000000,204284.296875,211997.828125,757.059265,793.684875,10.000000
100000.000000,-288338.125000,25025.308594,-1083.868774,86.354790,10.000000
100000.000000,116759.265625,307334.156250,408.513031,1325.221191,10.000000
100000.000000,82861.460938,251577.656250,301.759216,923.917358,10.000000
100000.000000,123561.726562,293566.312500,547.039978,944.894836,10.000000
100000.000000,134757.000000,147969.125000,501.578857,554.463501,10.000000
100000.000000,56751.109375,22908.242188,208.507584,77.515732,10.000000
100000.000000,352911.250000,264216.218750,1311.154297,983.509399,10.000000
100000.000000,140177.390625,155873.343750,521.561646,584.178040,10.000000
100000.000000,-167851.000000,548785.500000,-632.524292,2047.534180,10.000000
100000.000000,-175242.687500,136045.906250,-670.539917,496.510681,10.000000
100000.000000,135398.625000,228874.718750,502.350494,862.595703,10.000000
100000.000000,65516.804688,246350.359375,238.244751,910.479248,10.000000
100000.000000,92386.703125,111086.101562,344.366425,416.029816,10.000000
100000.000000,-92211.367188,182042.500000,-355.441925,670.601379,10.000000
100000.000000,96648.296875,113079.742188,360.201691,423.480896,10.000000
100000.000000,156554.125000,253729.187500,575.895142,956.733337,10.000000
100000.000000,520017.031250,448118.343750,1934.927490,1667.605835,10.000000
100000.000000,153328.156250,243212.750000,587.166260,876.197388,10.000000
100000.000000,1493938.250000,1559178.500000,5562.693848,5805.766602,10.000000
100000.000000,1697680.000000,1434074.375000,6321.525391,5339.733398,10.000000
100000.000000,1708048.250000,1471232.625000,6360.082031,5478.114746,10.000000
100000.000000,636940.562500,563877.000000,2370.544189,2098.638184,10.000000
100000.000000,114865.890625,260866.906250,428.108826,938.454773,10.000000
100000.000000,-97164.703125,481026.656250,-402.675873,1821.099243,10.000000
100000.000000,133395.609375,196269.718750,495.797333,736.997437,10.000000
100000.000000,288211.843750,342402.156250,1068.253540,1273.238892,10.000000
100000.000000,154849.812500,250232.203125,570.187561,943.334167,10.000000
100000.000000,113848.929688,310239.937500,381.432465,1072.091797,10.000000
100000.000000,149894.593750,216012.625000,555.672119,811.904968,10.000000
100000.000000,221701.062500,-108822.226562,827.386353,-420.863281,10.000000
100000.000000,33227.960938,250408.000000,121.409264,929.997253,10.000000
100000.000000,-65906.921875,147960.671875,-282.581421,519.183044,10.000000
100000.000000,125589.406250,137197.828125,467.363251,513.717102,10.000000
100000.000000,-62476.976562,262810.812500,-269.166656,968.555847,10.000000
100000.000000,-31322.935547,330698.093750,-145.609131,1233.764282,10.000000
100000.000000,128547.578125,200823.921875,477.872375,754.370483,10.000000
100000.000000,66271.062500,237982.156250,237.516113,873.291870,10.000000
100000.000000,149827.218750,232314.656250,554.228271,874.558289,10.000000
100000.000000,-6763.456543,670491.562500,-42.770157,2539.943848,10.000000
100000.000000,31279.753906,635167.500000,112.077980,2372.687012,10.000000
100000.000000,117366.085938,160215.000000,436.766998,600.364258,10.000000
100000.000000,137417.875000,277877.468750,498.606323,1059.020020,10.000000
100000.000000,125490.421875,224019.640625,466.367737,843.648132,10.000000
100000.000000,79292.562500,110723.507812,295.390259,414.456543,10.000000
100000.000000,100752.359375,139612.687500,375.150024,522.795410,10.000000
100000.000000,78955.929688,122211.335938,294.112518,457.490601,10.000000
100000.000000,72744.101562,99360.625000,271.049225,371.936554,10.000000
100000.000000,114573.453125,129909.906250,426.464264,486.313660,10.000000
100000.000000,79428.890625,102004.796875,295.926514,381.794586,10.000000
100000.000000,1896829.875000,1624584.750000,7062.888672,6049.032227,10.000000
100000.000000,137006.781250,116442.953125,509.718048,435.602478,10.000000
100000.000000,112651.734375,95204.648438,419.437134,356.097809,10.000000
100000.000000,130465.117188,217579.328125,484.541260,818.521545,10.000000
100000.000000,83467.406250,301064.312500,339.546326,1124.347412,10.000000
100000.000000,136603.812500,251025.046875,504.448792,949.324646,10.000000
100000.000000,100198.015625,169099.359375,373.150909,633.735474,10.000000
100000.000000,112546.093750,140163.687500,418.854156,524.779663,10.000000
100000.000000,96670.570312,146363.046875,359.945435,548.075562,10.000000
100000.000000,86050.546875,108212.554688,320.484283,404.950806,10.000000
100000.000000,112261.328125,114019.210938,417.871399,426.614929,10.000000
100000.000000,102546.742188,168318.531250,381.835785,630.789124,10.000000
100000.000000,77301.101562,120502.500000,287.893860,451.001587,10.000000
100000.000000,84172.375000,85295.148438,313.624573,319.131439,10.000000
100000.000000,112562.664062,94209.289062,419.078003,352.342316,10.000000
100000.000000,-117595.273438,86724.390625,-442.594116,318.760773,10.000000
100000.000000,-1950.734863,413724.250000,-9.408454,1538.580811,10.000000
100000.000000,96911.953125,175410.531250,361.023132,657.495544,10.000000
100000.000000,82098.429688,145127.937500,305.788666,543.337280,10.000000
100000.000000,146306.343750,129077.515625,544.042969,482.909607,10.000000
100000.000000,122320.687500,133361.765625,455.091949,499.149353,10.000000
100000.000000,72606.203125,116655.218750,270.399017,436.568329,10.000000
100000.000000,82526.937500,122672.445312,307.318207,459.099701,10.000000
100000.000000,73555.781250,262801.843750,280.622772,983.773926,10.000000
100000.000000,83397.757812,99413.398438,310.619965,371.970001,10.000000
100000.000000,139337.203125,176788.750000,517.755127,662.678162,10.000000
100000.000000,89185.085938,89031.656250,332.205994,333.056458,10.000000
100000.000000,73503.531250,94046.968750,273.817535,351.936401,10.000000
100000.000000,136734.765625,207889.484375,507.617828,781.014282,10.000000
100000.000000,74363.328125,91332.734375,277.034363,341.769836,10.000000
100000.000000,87202.867188,138253.828125,324.711700,517.518738,10.000000
100000.000000,116691.210938,160339.593750,434.133942,600.657227,10.000000
100000.000000,128216.695312,181605.562500,476.663696,681.010620,10.000000
100000.000000,103965.828125,125531.585938,386.973846,469.769989,10.000000
100000.000000,-105722.898438,-18836.441406,-406.778961,-87.597900,10.000000
100000.000000,102835.921875,128896.781250,382.763428,482.392700,10.000000
100000.000000,103034.250000,158524.578125,383.534821,593.771729,10.000000
100000.000000,115900.140625,309578.281250,138.493256,1539.609863,10.000000
100000.000000,74650.132812,99157.265625,278.032745,371.023041,10.000000
100000.000000,119335.640625,98983.726562,444.118103,370.144562,10.000000
100000.000000,63088.902344,82841.179688,235.081802,310.077057,10.000000
100000.000000,84262.085938,147444.984375,313.805389,551.976990,10.000000
100000.000000,107987.085938,143509.218750,401.857208,537.257263,10.000000
100000.000000,122561.445312,205830.640625,455.718445,773.267029,10.000000
100000.000000,65308.394531,83284.851562,243.343658,311.706329,10.000000
100000.000000,84428.593750,137003.781250,314.369598,512.772949,10.000000
100000.000000,78968.664062,117380.335938,294.040253,439.210205,10.000000
100000.000000,-7545826.000000,352529.531250,-28105.726562,1311.012085,10.000000
100000.000000,-842664.500000,-267722.875000,-3140.466309,-999.138062,10.000000
100000.000000,220921.937500,1784988.750000,821.112549,6646.277832,10.000000
100000.000000,17736494.000000,31217126.000000,66056.062500,116262.015625,10.000000
