Mass,x_pos,y_pos,x_vel,y_vel,radius
688 
100000.000000,198441.437500,217646.234375,576.033020,636.111694,10.000000
100000.000000,261434.906250,271929.156250,756.879639,793.881348,10.000000
100000.000000,-370170.687500,31545.535156,-1083.850342,86.365662,10.000000
100000.000000,147682.328125,390718.531250,464.585388,1177.900024,10.000000
100000.000000,105665.359375,321370.843750,302.270172,924.822815,10.000000
100000.000000,164655.125000,365297.531250,542.546875,953.294678,10.000000
100000.000000,172625.031250,189838.218750,501.557770,554.637146,10.000000
100000.000000,72493.843750,28762.841797,208.518448,77.568474,10.000000
100000.000000,451899.937500,338470.468750,1311.077148,983.524048,10.000000
100000.000000,179553.968750,199986.546875,521.530701,584.366760,10.000000
100000.000000,-215605.453125,703371.750000,-632.499390,2047.515747,10.000000
100000.000000,-225866.937500,173533.546875,-670.505615,496.531403,10.000000
100000.000000,173319.359375,294027.687500,502.186523,863.252625,10.000000
100000.000000,83522.476562,315114.437500,238.686768,911.036316,10.000000
100000.000000,118386.968750,142501.125000,344.379700,416.144958,10.000000
100000.000000,-119044.500000,232674.437500,-355.375916,670.642029,10.000000
100000.000000,123843.890625,145057.390625,360.212891,423.599091,10.000000
100000.000000,200010.312500,325994.750000,575.312439,957.517456,10.000000
100000.000000,666100.250000,574024.000000,1934.905762,1667.601562,10.000000
100000.000000,197643.203125,309393.562500,586.780151,876.869385,10.000000
100000.000000,1913925.875000,1997512.625000,5562.693848,5805.766602,10.000000
100000.000000,2174953.250000,1837225.500000,6321.525391,5339.733398,10.000000
100000.000000,2188228.250000,1884821.625000,6360.082031,5478.114746,10.000000
100000.000000,815913.312500,722323.187500,2370.544189,2098.638184,10.000000
100000.000000,147188.984375,331798.906250,428.130341,940.347778,10.000000
100000.000000,-127564.765625,618519.937500,-402.628510,1821.060059,10.000000
100000.000000,170825.937500,251927.328125,495.741852,737.346130,10.000000
100000.000000,368859.031250,438530.593750,1068.107178,1273.211304,10.000000
100000.000000,197877.968750,321485.437500,569.673950,944.102844,10.000000
100000.000000,148260.531250,398694.500000,378.892700,1273.682983,10.000000
100000.000000,191841.171875,277329.375000,555.509827,812.344055,10.000000
100000.000000,284167.875000,-140596.437500,827.377136,-420.839447,10.000000
100000.000000,42409.398438,320633.531250,121.774796,930.258972,10.000000
100000.000000,-87239.476562,187160.921875,-282.523682,519.234375,10.000000
100000.000000,160874.640625,175989.843750,467.353973,513.871826,10.000000
100000.000000,-82793.695312,335937.281250,-269.036469,968.589722,10.000000
100000.000000,-42307.976562,423846.218750,-145.404358,1233.734497,10.000000
100000.000000,164625.187500,257794.687500,477.825958,754.754944,10.000000
100000.000000,84217.757812,303936.312500,237.861115,873.791870,10.000000
100000.000000,191660.546875,298368.218750,553.961975,875.154358,10.000000
100000.000000,-9992.186523,862253.750000,-42.760067,2539.906982,10.000000
100000.000000,39742.046875,814300.687500,112.088127,2372.650146,10.000000
100000.000000,150341.203125,205551.031250,436.763306,600.571777,10.000000
100000.000000,174986.328125,357942.187500,496.721069,1061.700806,10.000000
