Mass,x_pos,y_pos,x_vel,y_vel,radius
449 
100000.000000,129599.859375,141651.281250,576.145874,635.712769,10.000000
100000.000000,170970.437500,177079.265625,757.219055,793.510132,10.000000
100000.000000,-240647.640625,21225.892578,-1083.880249,86.345078,10.000000
100000.000000,96278.765625,255336.640625,480.767822,1053.842773,10.000000
100000.000000,69593.585938,210942.171875,301.290833,923.090271,10.000000
100000.000000,99300.164062,252375.500000,559.556763,918.877869,10.000000
100000.000000,112687.054688,123575.890625,501.597382,554.308777,10.000000
100000.000000,47576.960938,19498.513672,208.497925,77.468475,10.000000
100000.000000,295218.968750,220942.203125,1311.223633,983.496460,10.000000
100000.000000,117228.164062,130172.945312,521.588745,584.009766,10.000000
100000.000000,-140019.609375,458693.500000,-632.547485,2047.555664,10.000000
100000.000000,-145738.296875,114199.898438,-670.570923,496.492249,10.000000
100000.000000,113292.273438,190932.375000,502.494019,862.016296,10.000000
100000.000000,55042.191406,206299.546875,237.845108,909.976624,10.000000
100000.000000,77234.890625,92782.882812,344.354462,415.927124,10.000000
100000.000000,-76570.703125,152536.812500,-355.501282,670.564880,10.000000
100000.000000,80799.578125,94448.734375,360.191772,423.375488,10.000000
100000.000000,131204.281250,211647.000000,576.403198,956.046509,10.000000
100000.000000,434879.781250,374742.843750,1934.948975,1667.616577,10.000000
100000.000000,127485.468750,204672.875000,587.528564,875.566040,10.000000
100000.000000,1249177.250000,1303725.500000,5562.693848,5805.766602,10.000000
100000.000000,1419534.000000,1199125.375000,6321.525391,5339.733398,10.000000
100000.000000,1428208.250000,1230200.625000,6360.082031,5478.114746,10.000000
100000.000000,532638.562500,471537.500000,2370.555664,2098.638184,10.000000
100000.000000,96029.593750,219611.656250,428.082581,936.631775,10.000000
100000.000000,-79446.078125,400897.156250,-402.719116,1821.134521,10.000000
100000.000000,111579.460938,163848.171875,495.846222,736.687927,10.000000
100000.000000,241206.046875,286379.156250,1068.383789,1273.263428,10.000000
100000.000000,129752.359375,208739.296875,570.635986,942.660095,10.000000
100000.000000,94782.796875,259362.671875,272.731079,1118.170898,10.000000
100000.000000,125442.046875,180296.750000,555.815491,811.516052,10.000000
100000.000000,185296.296875,-90303.828125,827.391724,-420.884735,10.000000
100000.000000,27892.634766,209492.875000,121.081963,929.763367,10.000000
100000.000000,-53472.269531,125117.562500,-282.634094,519.136292,10.000000
