Mass,x_pos,y_pos,x_vel,y_vel,radius
397 
100000.000000,114619.539062,125124.601562,576.188110,635.563049,10.000000
100000.000000,151281.187500,156449.718750,757.346313,793.370850,10.000000
100000.000000,-212466.750000,18981.015625,-1083.892944,86.337280,10.000000
100000.000000,87059.554688,227009.265625,403.307953,1295.405518,10.000000
100000.000000,61764.660156,186950.031250,300.907990,922.415833,10.000000
100000.000000,87138.484375,229234.703125,169.484329,1163.437988,10.000000
100000.000000,99645.343750,109165.367188,501.612030,554.185242,10.000000
100000.000000,42156.109375,17484.798828,208.490143,77.430588,10.000000
100000.000000,261126.453125,195371.203125,1311.278931,983.486145,10.000000
100000.000000,103666.578125,114990.328125,521.610168,583.875671,10.000000
100000.000000,-123572.992188,405456.875000,-632.565552,2047.570801,10.000000
100000.000000,-128303.132812,101291.296875,-670.595825,496.477448,10.000000
100000.000000,100226.046875,168525.562500,502.606873,861.558472,10.000000
100000.000000,48862.152344,182645.109375,237.522568,909.570984,10.000000
100000.000000,68281.820312,81969.781250,344.344849,415.845184,10.000000
100000.000000,-67327.085938,135102.468750,-355.548950,670.535767,10.000000
100000.000000,71434.703125,83441.992188,360.183533,423.291382,10.000000
100000.000000,116212.929688,186796.406250,576.801270,955.506042,10.000000
100000.000000,384571.406250,331384.593750,1934.966553,1667.622925,10.000000
100000.000000,112206.070312,181914.531250,587.830750,875.038696,10.000000
100000.000000,1104545.750000,1152776.000000,5562.693848,5805.766602,10.000000
100000.000000,1255175.000000,1060291.875000,6321.525391,5339.733398,10.000000
100000.000000,1262848.250000,1087772.625000,6360.082031,5478.114746,10.000000
100000.000000,471004.187500,416973.250000,2370.568359,2098.638184,10.000000
100000.000000,84899.750000,195278.140625,428.056030,935.072144,10.000000
100000.000000,-68974.960938,353547.593750,-402.754303,1821.162842,10.000000
100000.000000,98686.992188,144697.312500,495.884857,736.441833,10.000000
100000.000000,213426.796875,253274.453125,1068.487915,1273.282837,10.000000
100000.000000,114911.523438,184236.656250,570.987610,942.129211,10.000000
100000.000000,84226.125000,228910.734375,246.200363,1040.262207,10.000000
100000.000000,110989.460938,159201.109375,555.928833,811.207336,10.000000
100000.000000,163783.734375,-79360.601562,827.395386,-420.901978,10.000000
100000.000000,24747.699219,185321.312500,120.819855,929.576172,10.000000
100000.000000,-46123.261719,111620.484375,-282.677002,519.098022,10.000000
100000.000000,92873.492188,101245.398438,467.377838,513.468750,10.000000
100000.000000,-43628.609375,195013.656250,-269.382355,968.499634,10.000000
100000.000000,-21119.796875,244333.140625,-145.947662,1233.813477,10.000000
100000.000000,95094.234375,148037.140625,477.945557,753.758179,10.000000
100000.000000,49662.636719,176877.312500,236.946350,872.467957,10.000000
100000.000000,111018.109375,171125.109375,554.646912,873.616455,10.000000
100000.000000,-3769.031982,492691.593750,-42.786663,2539.991211,10.000000
100000.000000,23434.802734,469075.218750,112.061584,2372.749756,10.000000
100000.000000,86792.492188,118199.890625,436.771271,600.032227,10.000000
100000.000000,102429.335938,203870.609375,501.295197,1055.114258,10.000000
100000.000000,92841.062500,164995.234375,466.482086,842.661621,10.000000
100000.000000,58616.246094,81717.125000,295.357635,414.278137,10.000000
100000.000000,74492.593750,103024.960938,375.127899,522.541931,10.000000
100000.000000,58369.277344,90193.242188,294.073456,457.291046,10.000000
100000.000000,53771.597656,73329.984375,271.016937,371.778839,10.000000
100000.000000,84720.640625,95875.109375,426.464264,486.084137,10.000000
100000.000000,58714.949219,75284.289062,295.897888,381.630066,10.000000
100000.000000,1402419.875000,1201154.750000,7062.888672,6049.032227,10.000000
100000.000000,101325.890625,85956.882812,509.739685,435.407379,10.000000
100000.000000,83291.109375,70282.835938,419.434875,355.936615,10.000000
100000.000000,96542.960938,160309.078125,484.676758,817.683533,10.000000
100000.000000,59893.238281,222409.375000,333.503845,1122.820557,10.000000
100000.000000,101272.351562,184628.156250,505.084442,947.552307,10.000000
