Mass,x_pos,y_pos,x_vel,y_vel,radius
699 
100000.000000,201609.609375,221144.921875,576.029663,636.123596,10.000000
100000.000000,265597.718750,276295.468750,756.869568,793.892273,10.000000
100000.000000,-376132.000000,32020.554688,-1083.848999,86.366249,10.000000
100000.000000,150237.750000,397242.562500,464.563812,1193.246582,10.000000
100000.000000,107327.929688,326457.531250,302.298401,924.872864,10.000000
100000.000000,167638.656250,370541.531250,542.384827,953.589966,10.000000
100000.000000,175383.625000,192888.781250,501.556610,554.646851,10.000000
100000.000000,73640.679688,29189.478516,208.519119,77.571426,10.000000
100000.000000,459110.781250,343879.718750,1311.073120,983.524719,10.000000
100000.000000,182422.390625,203200.609375,521.528687,584.377502,10.000000
100000.000000,-219084.203125,714633.000000,-632.498047,2047.514404,10.000000
100000.000000,-229554.687500,176264.468750,-670.503601,496.532410,10.000000
100000.000000,176081.390625,298775.656250,502.177246,863.289734,10.000000
100000.000000,84835.328125,320125.281250,238.711349,911.067322,10.000000
100000.000000,120281.031250,144789.984375,344.380371,416.151337,10.000000
100000.000000,-120999.062500,236363.046875,-355.372223,670.644043,10.000000
100000.000000,125825.093750,147387.156250,360.213562,423.605743,10.000000
100000.000000,203174.437500,331261.250000,575.279297,957.561829,10.000000
100000.000000,676742.062500,583195.937500,1934.904419,1667.601562,10.000000
100000.000000,200870.437500,314216.375000,586.759094,876.905945,10.000000
100000.000000,1944521.000000,2029444.250000,5562.693848,5805.766602,10.000000
100000.000000,2209721.500000,1866594.125000,6321.525391,5339.733398,10.000000
100000.000000,2223208.250000,1914950.625000,6360.082031,5478.114746,10.000000
100000.000000,828951.062500,733865.625000,2370.544189,2098.638184,10.000000
100000.000000,149543.671875,336971.125000,428.131348,940.449646,10.000000
100000.000000,-129779.203125,628535.437500,-402.625824,1821.057373,10.000000
100000.000000,173552.562500,255982.781250,495.738831,737.365662,10.000000
100000.000000,374733.718750,445533.125000,1068.099121,1273.209961,10.000000
100000.000000,201011.078125,326678.125000,569.644775,944.146301,10.000000
100000.000000,150321.953125,405524.250000,372.790497,1218.002930,10.000000
100000.000000,194896.421875,281797.437500,555.500549,812.368713,10.000000
100000.000000,288718.437500,-142911.078125,827.376587,-420.838104,10.000000
100000.000000,43079.222656,325749.906250,121.795227,930.273682,10.000000
100000.000000,-88793.312500,190016.796875,-282.520477,519.237061,10.000000
100000.000000,163445.031250,178816.156250,467.353302,513.880554,10.000000
100000.000000,-84273.367188,341264.375000,-269.029297,968.591736,10.000000
100000.000000,-43107.664062,430631.843750,-145.393036,1233.733154,10.000000
100000.000000,167253.156250,261945.906250,477.823273,754.776550,10.000000
100000.000000,85526.046875,308742.281250,237.880203,873.819641,10.000000
100000.000000,194707.296875,303181.750000,553.946960,875.187927,10.000000
100000.000000,-10227.365234,876223.062500,-42.759514,2539.904297,10.000000
100000.000000,40358.519531,827350.125000,112.088715,2372.647461,10.000000
100000.000000,152743.328125,208854.218750,436.763306,600.583313,10.000000
100000.000000,177717.953125,363782.000000,496.609650,1061.857910,10.000000
100000.000000,163262.765625,292384.343750,466.290009,844.307983,10.000000
100000.000000,103220.062500,144299.640625,295.411652,414.574036,10.000000
100000.000000,131140.078125,181966.546875,375.164490,522.962524,10.000000
100000.000000,102780.210938,159273.906250,294.138062,457.622131,10.000000
100000.000000,94699.890625,129492.070312,271.070251,372.040405,10.000000
100000.000000,149117.421875,169308.031250,426.464264,486.464935,10.000000
100000.000000,103399.671875,132934.953125,295.945282,381.902802,10.000000
100000.000000,2468932.750000,2114553.750000,7062.888672,6049.032227,10.000000
100000.000000,178294.000000,151732.406250,509.703796,435.730865,10.000000
100000.000000,146626.171875,124053.281250,419.437134,356.203949,10.000000
100000.000000,169708.968750,283904.250000,484.449890,819.080139,10.000000
100000.000000,111169.023438,392188.187500,344.111267,1125.543457,10.000000
100000.000000,177444.875000,327973.593750,504.010254,950.532166,10.000000
100000.000000,130424.406250,220442.703125,373.177399,633.978760,10.000000
100000.000000,146473.125000,182678.343750,418.858124,524.949768,10.000000
100000.000000,125827.156250,190765.156250,359.966034,548.255066,10.000000
100000.000000,112010.546875,141018.734375,320.501282,405.067322,10.000000
100000.000000,146109.203125,148580.671875,417.872345,426.742371,10.000000
100000.000000,133476.421875,219423.187500,381.858215,631.031006,10.000000
100000.000000,100621.687500,157039.375000,287.919769,451.130096,10.000000
100000.000000,109576.562500,111148.960938,313.637360,319.225586,10.000000
100000.000000,146507.421875,122753.664062,419.078003,352.447418,10.000000
100000.000000,-153443.640625,112545.453125,-442.560303,318.792877,10.000000
100000.000000,-2706.297119,538344.000000,-9.261197,1538.450562,10.000000
100000.000000,126156.492188,228679.343750,361.059753,657.759644,10.000000
100000.000000,106868.875000,189145.781250,305.823303,543.507080,10.000000
100000.000000,190372.875000,168199.578125,544.018738,483.053070,10.000000
100000.000000,159183.281250,173799.812500,455.086517,499.306183,10.000000
100000.000000,94509.765625,152022.671875,270.426147,436.690216,10.000000
100000.000000,107420.812500,159865.390625,307.341827,459.233093,10.000000
100000.000000,96323.164062,342528.593750,281.458832,984.703369,10.000000
100000.000000,108558.703125,129547.695312,310.636566,372.076691,10.000000
100000.000000,181273.359375,230477.390625,517.707520,662.942505,10.000000
100000.000000,116094.382812,116013.570312,332.217712,333.154572,10.000000
100000.000000,95683.546875,122558.203125,273.836823,352.035645,10.000000
100000.000000,177847.687500,271171.375000,507.524658,781.459106,10.000000
100000.000000,96803.867188,119020.375000,277.052612,341.866913,10.000000
100000.000000,113505.726562,180179.937500,324.738068,517.678406,10.000000
100000.000000,151855.859375,209002.531250,434.133942,600.876404,10.000000
100000.000000,166825.203125,236780.437500,476.634308,681.304810,10.000000
100000.000000,135311.046875,163589.343750,386.982971,469.913086,10.000000
100000.000000,-138670.968750,-25930.742188,-406.761719,-87.572266,10.000000
100000.000000,133840.046875,167977.156250,382.774109,482.541077,10.000000
100000.000000,134101.421875,206629.421875,383.552277,593.983765,10.000000
100000.000000,150479.015625,402384.218750,975.231445,1391.242432,10.000000
100000.000000,97171.609375,129214.765625,278.052856,371.127167,10.000000
100000.000000,155309.765625,128970.296875,444.117798,370.254456,10.000000
100000.000000,82131.414062,107961.289062,235.102081,310.164764,10.000000
100000.000000,109681.859375,192162.937500,313.839325,552.152832,10.000000
100000.000000,140538.062500,187034.875000,401.865173,537.433716,10.000000
100000.000000,159473.171875,268485.187500,455.687622,773.719360,10.000000
100000.000000,85020.085938,108536.992188,243.363297,311.794861,10.000000
100000.000000,109893.718750,178545.312500,314.397766,512.928955,10.000000
100000.000000,102787.046875,152961.968750,294.064117,439.335358,10.000000
100000.000000,-9822412.000000,458720.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1097045.000000,-348652.000000,-3140.466309,-999.138062,10.000000
100000.000000,287433.062500,2323343.500000,821.112549,6646.277832,10.000000
100000.000000,23087030.000000,40634508.000000,66056.062500,116262.015625,10.000000
100000.000000,7609.585449,110770.179688,20.907675,316.669952,10.000000
100000.000000,-56366.128906,-51419.464844,-162.153305,-147.731796,10.000000
100000.000000,-11301.894531,-20611.423828,-33.253883,-59.622288,10.000000
100000.000000,-101688.820312,-88802.546875,-291.710876,-254.617859,10.000000
100000.000000,-2470.737793,24958.550781,-8.009302,70.828629,10.000000
100000.000000,-5834.896484,197803.250000,-17.124666,566.101074,10.000000
100000.000000,-37670.839844,-30020.656250,-108.695648,-86.523384,10.000000
100000.000000,-33094.429688,56597.902344,-95.676430,161.443176,10.000000
100000.000000,-86448.687500,-89490.132812,-248.138824,-256.599365,10.000000
100000.000000,62229.738281,101078.648438,177.192810,289.004700,10.000000
100000.000000,-62955.316406,20943.353516,-181.088562,59.383900,10.000000
100000.000000,-44883.507812,34730.925781,-129.400314,98.836502,10.000000
100000.000000,-79671.398438,-95587.265625,-228.753693,-274.043213,10.000000
100000.000000,51075.625000,295450.312500,148.138306,847.646057,10.000000
100000.000000,-6643.454102,105662.781250,-19.904222,302.000153,10.000000
100000.000000,-37019.445312,42686.382812,-106.900970,121.606178,10.000000
100000.000000,-1563.922852,33811.644531,-5.413606,96.177795,10.000000
100000.000000,-122403.648438,-75075.687500,-350.937744,-215.335236,10.000000
100000.000000,-41270.898438,-647.244202,-119.024345,-2.451742,10.000000
