Mass,x_pos,y_pos,x_vel,y_vel,radius
917 
100000.000000,264394.093750,290492.843750,575.979797,636.299561,10.000000
100000.000000,348087.906250,362839.625000,756.719238,794.056458,10.000000
100000.000000,-494268.906250,41435.035156,-1083.838501,86.375244,10.000000
100000.000000,190637.093750,518599.843750,386.687408,1057.551880,10.000000
100000.000000,140303.265625,427312.781250,302.713074,925.609924,10.000000
100000.000000,226639.750000,474697.750000,540.526123,956.942871,10.000000
100000.000000,230052.187500,253353.921875,501.539581,554.791687,10.000000
100000.000000,96369.859375,37647.371094,208.527847,77.615166,10.000000
100000.000000,602012.875000,451084.687500,1311.009033,983.538025,10.000000
100000.000000,239267.546875,266907.093750,521.502563,584.534668,10.000000
100000.000000,-288026.312500,937810.500000,-632.477051,2047.487793,10.000000
100000.000000,-302639.187500,230386.937500,-670.474426,496.549042,10.000000
100000.000000,230810.390625,392907.218750,502.038116,863.844482,10.000000
100000.000000,110876.570312,419458.968750,239.074875,911.525879,10.000000
100000.000000,157818.515625,190156.234375,344.391449,416.247131,10.000000
100000.000000,-159731.281250,309466.781250,-355.317627,670.677002,10.000000
100000.000000,165088.937500,193566.000000,360.222565,423.704163,10.000000
100000.000000,265850.406250,435675.093750,574.781738,958.228516,10.000000
100000.000000,887643.437500,764967.062500,1934.877808,1667.601562,10.000000
100000.000000,264808.718750,409831.187500,586.453247,877.437866,10.000000
100000.000000,2550840.250000,2662295.250000,5562.693848,5805.766602,10.000000
100000.000000,2898765.000000,2448610.500000,6321.525391,5339.733398,10.000000
100000.000000,2916448.250000,2512052.750000,6360.082031,5478.114746,10.000000
100000.000000,1087335.625000,962615.750000,2370.544189,2098.638184,10.000000
100000.000000,196210.609375,439568.531250,428.144379,941.917664,10.000000
100000.000000,-173663.140625,827024.437500,-402.587067,1821.029297,10.000000
100000.000000,227585.171875,336372.906250,495.692078,737.657532,10.000000
100000.000000,491149.187500,584311.375000,1067.975464,1273.183350,10.000000
100000.000000,263076.250000,429628.937500,569.206604,944.799011,10.000000
100000.000000,207597.625000,540488.062500,539.593750,1297.642944,10.000000
100000.000000,255437.906250,370367.593750,555.364075,812.737305,10.000000
100000.000000,378902.312500,-188781.125000,827.376587,-420.818237,10.000000
100000.000000,56373.011719,427162.875000,122.098595,930.491333,10.000000
100000.000000,-119585.234375,246616.328125,-282.473511,519.279236,10.000000
100000.000000,214385.500000,234836.812500,467.346619,514.009827,10.000000
100000.000000,-113591.218750,446844.156250,-268.923370,968.620361,10.000000
100000.000000,-58945.519531,565109.562500,-145.226196,1233.706543,10.000000
100000.000000,219333.375000,344235.750000,477.783844,755.098816,10.000000
100000.000000,111471.835938,404013.000000,238.161697,874.228027,10.000000
100000.000000,255074.062500,398607.218750,553.721497,875.690613,10.000000
100000.000000,-14887.659180,1153074.625000,-42.751217,2539.887451,10.000000
100000.000000,52576.648438,1085964.250000,112.097115,2372.601807,10.000000
100000.000000,200349.078125,274328.250000,436.763306,600.756409,10.000000
100000.000000,231745.984375,479668.250000,494.866486,1064.297607,10.000000
100000.000000,214084.640625,384445.250000,466.227356,844.834717,10.000000
100000.000000,135421.078125,189493.750000,295.428223,414.666809,10.000000
100000.000000,172033.625000,238977.375000,375.175903,523.094727,10.000000
100000.000000,134842.484375,209160.875000,294.158417,457.725830,10.000000
100000.000000,124247.500000,170049.515625,271.086670,372.122467,10.000000
100000.000000,195602.515625,222339.796875,426.464264,486.584290,10.000000
100000.000000,135658.796875,174567.375000,295.960327,381.988220,10.000000
100000.000000,3238799.750000,2773894.750000,7062.888672,6049.032227,10.000000
100000.000000,233850.093750,199233.109375,509.692413,435.832184,10.000000
100000.000000,192344.859375,162884.484375,419.437134,356.287628,10.000000
100000.000000,222509.531250,373210.437500,484.376587,819.524902,10.000000
100000.000000,148915.734375,514936.531250,348.185059,1126.643921,10.000000
100000.000000,232360.703125,431639.843750,503.652039,951.511230,10.000000
100000.000000,171101.812500,289557.875000,373.198547,634.171265,10.000000
100000.000000,192127.093750,239905.890625,418.858124,525.084106,10.000000
100000.000000,165063.750000,250533.421875,359.982208,548.396912,10.000000
100000.000000,146945.218750,185176.578125,320.515198,405.159393,10.000000
100000.000000,191657.578125,195101.640625,417.872345,426.843079,10.000000
100000.000000,175100.609375,288216.906250,381.875214,631.222168,10.000000
100000.000000,132006.171875,206218.531250,287.940430,451.231598,10.000000
100000.000000,143764.015625,145948.890625,313.647552,319.299988,10.000000
100000.000000,192185.234375,161175.437500,419.078003,352.530396,10.000000
100000.000000,-201681.031250,147295.328125,-442.533875,318.818207,10.000000
100000.000000,-3708.837646,706028.187500,-9.145062,1538.347900,10.000000
100000.000000,165513.765625,300387.281250,361.088623,657.968384,10.000000
100000.000000,140205.171875,248396.000000,305.850342,543.641357,10.000000
100000.000000,249669.265625,220859.109375,543.999939,483.166199,10.000000
100000.000000,208788.500000,228231.578125,455.079865,499.429932,10.000000
100000.000000,123987.476562,199627.656250,270.447906,436.786407,10.000000
100000.000000,140921.890625,209928.156250,307.360107,459.338287,10.000000
100000.000000,127042.070312,449905.843750,282.129181,985.451782,10.000000
100000.000000,142419.109375,170109.140625,310.649719,372.160858,10.000000
100000.000000,237701.359375,302750.343750,517.670227,663.151428,10.000000
