Mass,x_pos,y_pos,x_vel,y_vel,radius
541 
100000.000000,156101.109375,170898.890625,576.090759,635.907837,10.000000
100000.000000,205798.421875,213585.203125,757.053162,793.691467,10.000000
100000.000000,-290505.875000,25198.019531,-1083.868286,86.355156,10.000000
100000.000000,117551.765625,310017.000000,387.815552,1351.962402,10.000000
100000.000000,83465.000000,253425.531250,301.776672,923.948242,10.000000
100000.000000,124655.523438,295456.656250,546.811951,945.332153,10.000000
100000.000000,135760.187500,149078.062500,501.578125,554.469360,10.000000
100000.000000,57168.125000,23063.273438,208.507950,77.517509,10.000000
100000.000000,355533.500000,266183.218750,1311.151855,983.509888,10.000000
100000.000000,141220.515625,157041.718750,521.560669,584.184387,10.000000
100000.000000,-169116.062500,552880.500000,-632.523315,2047.533691,10.000000
100000.000000,-176583.750000,137038.906250,-670.538696,496.511414,10.000000
100000.000000,136403.312500,230599.937500,502.345001,862.617737,10.000000
100000.000000,65993.312500,248171.343750,238.259735,910.498108,10.000000
100000.000000,93075.421875,111918.164062,344.366913,416.033722,10.000000
100000.000000,-92922.242188,183383.687500,-355.439728,670.602844,10.000000
100000.000000,97368.703125,113926.710938,360.202057,423.484894,10.000000
100000.000000,157705.875000,255642.687500,575.875732,956.759521,10.000000
100000.000000,523886.906250,451453.593750,1934.926514,1667.605347,10.000000
100000.000000,154502.468750,244965.187500,587.152954,876.220642,10.000000
100000.000000,1505063.750000,1570790.000000,5562.693848,5805.766602,10.000000
100000.000000,1710323.000000,1444753.875000,6321.525391,5339.733398,10.000000
100000.000000,1720768.250000,1482188.625000,6360.082031,5478.114746,10.000000
100000.000000,641681.562500,568074.250000,2370.544189,2098.638184,10.000000
100000.000000,115722.109375,262743.906250,428.109680,938.520935,10.000000
100000.000000,-97970.046875,484668.906250,-402.674286,1821.097778,10.000000
100000.000000,134387.171875,197743.718750,495.795502,737.009155,10.000000
100000.000000,290348.343750,344948.656250,1068.248657,1273.237915,10.000000
100000.000000,155990.171875,252118.906250,570.170471,943.359802,10.000000
100000.000000,114658.859375,312358.250000,419.524139,1051.740356,10.000000
100000.000000,151005.906250,217636.437500,555.666748,811.919678,10.000000
100000.000000,223355.812500,-109663.945312,827.386108,-420.862427,10.000000
100000.000000,33470.796875,252268.000000,121.421593,930.006042,10.000000
100000.000000,-66472.078125,148999.046875,-282.579468,519.184753,10.000000
100000.000000,126524.125000,138225.265625,467.362946,513.722229,10.000000
100000.000000,-63015.304688,264747.937500,-269.162231,968.557068,10.000000
100000.000000,-31614.144531,333165.593750,-145.602158,1233.763306,10.000000
100000.000000,129503.328125,202332.671875,477.870789,754.383423,10.000000
100000.000000,66746.109375,239728.765625,237.527847,873.308838,10.000000
100000.000000,150935.656250,234063.796875,554.219421,874.578247,10.000000
100000.000000,-6848.996094,675571.562500,-42.769817,2539.942871,10.000000
100000.000000,31503.910156,639912.750000,112.078316,2372.686035,10.000000
100000.000000,118239.617188,161415.750000,436.766876,600.371277,10.000000
100000.000000,138415.000000,279995.625000,498.545837,1059.106812,10.000000
100000.000000,126423.140625,225706.953125,466.365295,843.669006,10.000000
100000.000000,79883.343750,111552.414062,295.390991,414.460327,10.000000
100000.000000,101502.671875,140658.296875,375.150513,522.800781,10.000000
100000.000000,79544.148438,123126.328125,294.113373,457.494781,10.000000
100000.000000,73286.195312,100104.500000,271.049927,371.939850,10.000000
100000.000000,115426.390625,130882.531250,426.464264,486.318481,10.000000
100000.000000,80020.734375,102768.390625,295.927124,381.798004,10.000000
100000.000000,1910955.875000,1636682.750000,7062.888672,6049.032227,10.000000
100000.000000,138026.218750,117314.171875,509.717560,435.606567,10.000000
100000.000000,113490.609375,95916.835938,419.437134,356.101227,10.000000
100000.000000,131434.203125,219216.390625,484.538361,818.539246,10.000000
100000.000000,84146.671875,303313.062500,339.683472,1124.382812,10.000000
100000.000000,137612.687500,252923.750000,504.435059,949.362610,10.000000
100000.000000,100944.328125,170366.859375,373.151764,633.743286,10.000000
100000.000000,113383.812500,141213.250000,418.854279,524.785034,10.000000
100000.000000,97390.476562,147459.218750,359.946045,548.081238,10.000000
100000.000000,86691.515625,109022.460938,320.484772,404.954498,10.000000
100000.000000,113097.078125,114872.445312,417.871521,426.618958,10.000000
100000.000000,103310.429688,169580.093750,381.836517,630.796814,10.000000
100000.000000,77876.882812,121404.500000,287.894714,451.005676,10.000000
100000.000000,84799.625000,85933.421875,313.624939,319.134460,10.000000
100000.000000,113400.820312,94913.976562,419.078003,352.345642,10.000000
100000.000000,-118480.460938,87361.921875,-442.593018,318.761749,10.000000
100000.000000,-1969.545898,416801.375000,-9.403758,1538.576538,10.000000
100000.000000,97634.007812,176725.531250,361.024353,657.503906,10.000000
100000.000000,82710.015625,146214.625000,305.789764,543.342651,10.000000
100000.000000,147394.406250,130043.335938,544.042236,482.914185,10.000000
100000.000000,123230.875000,134360.078125,455.091705,499.154358,10.000000
100000.000000,73147.015625,117528.359375,270.399872,436.572235,10.000000
100000.000000,83141.562500,123590.656250,307.318939,459.103973,10.000000
100000.000000,74117.062500,264769.468750,280.649200,983.803223,10.000000
100000.000000,84019.007812,100157.335938,310.620453,371.973419,10.000000
100000.000000,140372.703125,178114.125000,517.753662,662.686584,10.000000
100000.000000,89849.492188,89697.781250,332.206360,333.059601,10.000000
100000.000000,74051.156250,94750.843750,273.818146,351.939575,10.000000
100000.000000,137750.015625,209451.546875,507.614899,781.028442,10.000000
100000.000000,74917.390625,92016.265625,277.034973,341.772919,10.000000
100000.000000,87852.304688,139288.890625,324.712555,517.523865,10.000000
100000.000000,117559.492188,161540.906250,434.133942,600.664246,10.000000
100000.000000,129170.007812,182967.593750,476.662720,681.019958,10.000000
100000.000000,104739.765625,126471.125000,386.974091,469.774536,10.000000
100000.000000,-106536.460938,-19011.636719,-406.778351,-87.597076,10.000000
100000.000000,103601.453125,129861.562500,382.763794,482.397461,10.000000
100000.000000,103801.312500,159712.140625,383.535431,593.778503,10.000000
100000.000000,115895.437500,311593.281250,230.203796,762.390686,10.000000
100000.000000,75206.195312,99899.328125,278.033356,371.026337,10.000000
100000.000000,120223.890625,99724.007812,444.117981,370.148102,10.000000
100000.000000,63559.070312,83461.335938,235.082474,310.079865,10.000000
100000.000000,84889.710938,148548.921875,313.806488,551.982605,10.000000
100000.000000,108790.804688,144583.718750,401.857452,537.262878,10.000000
100000.000000,123472.882812,207377.203125,455.717468,773.281433,10.000000
100000.000000,65795.085938,83908.257812,243.344269,311.709137,10.000000
100000.000000,85057.343750,138029.343750,314.370453,512.777832,10.000000
100000.000000,79556.757812,118258.773438,294.040985,439.214203,10.000000
100000.000000,-7602038.000000,355151.531250,-28105.726562,1311.012085,10.000000
100000.000000,-848945.500000,-269721.125000,-3140.466309,-999.138062,10.000000
100000.000000,222564.187500,1798281.250000,821.112549,6646.277832,10.000000
100000.000000,17868606.000000,31449654.000000,66056.062500,116262.015625,10.000000
100000.000000,5959.066895,85755.656250,20.874586,316.602264,10.000000
100000.000000,-43555.527344,-39747.605469,-162.166565,-147.760925,10.000000
100000.000000,-8674.341797,-15899.964844,-33.267712,-59.658524,10.000000
100000.000000,-78643.046875,-68686.804688,-291.722656,-254.641113,10.000000
100000.000000,-1837.357178,19364.681641,-8.027283,70.784157,10.000000
100000.000000,-4479.442871,153084.703125,-17.197266,566.005676,10.000000
100000.000000,-29083.380859,-23184.136719,-108.709900,-86.556190,10.000000
100000.000000,-25535.111328,43845.539062,-95.700737,161.397354,10.000000
100000.000000,-66845.414062,-69217.882812,-248.150421,-256.623291,10.000000
100000.000000,48232.320312,78250.062500,177.170212,288.927246,10.000000
100000.000000,-48648.574219,16253.329102,-181.108948,59.347538,10.000000
100000.000000,-34660.113281,26924.296875,-129.421768,98.795959,10.000000
100000.000000,-61599.449219,-73937.000000,-228.764877,-274.067078,10.000000
100000.000000,39381.734375,228496.000000,147.886551,847.373474,10.000000
100000.000000,-5069.839355,81807.000000,-19.937155,301.937805,10.000000
100000.000000,-28573.480469,33081.046875,-106.923286,121.563278,10.000000
100000.000000,-1135.564575,26215.259766,-5.432650,96.131531,10.000000
100000.000000,-94679.156250,-58063.289062,-350.950409,-215.358093,10.000000
100000.000000,-31867.369141,-452.261719,-119.041473,-2.487823,10.000000
100000.000000,207.143494,85929.515625,-0.390635,317.222595,10.000000
100000.000000,25019.289062,57374.546875,91.314941,211.507645,10.000000
100000.000000,36535.253906,105414.328125,134.062653,389.629761,10.000000
100000.000000,-18635.687500,98458.804688,-70.105629,363.544952,10.000000
100000.000000,-22716.562500,95294.195312,-85.236618,351.813507,10.000000
100000.000000,-22989.267578,79931.726562,-86.280060,294.947113,10.000000
100000.000000,-106592.992188,-100001.898438,-394.875519,-370.284332,10.000000
100000.000000,-21994.580078,79612.421875,-82.591545,293.766846,10.000000
100000.000000,16839.193359,45686.656250,61.054161,168.207321,10.000000
100000.000000,-87934.898438,-53957.859375,-326.058350,-200.197235,10.000000
100000.000000,-12335.036133,41767.601562,-46.857918,153.690460,10.000000
100000.000000,33561.496094,43036.636719,122.896523,158.402954,10.000000
100000.000000,-18049.416016,117575.367188,-67.820122,434.316772,10.000000
100000.000000,-10036.899414,105040.703125,-38.219227,387.948212,10.000000
100000.000000,-38313.214844,-11367.211914,-142.848389,-42.847218,10.000000
100000.000000,-3746.476562,73744.789062,-15.051135,272.072998,10.000000
100000.000000,20126.992188,20685.140625,73.217216,75.647980,10.000000
100000.000000,-7941.184570,142616.265625,-30.132942,527.146973,10.000000
100000.000000,-23317.712891,49713.378906,-87.496567,183.094208,10.000000
100000.000000,7071.406738,13866.652344,24.934958,50.421982,10.000000
100000.000000,-44136.863281,-53704.871094,-164.287354,-199.344894,10.000000
100000.000000,-18888.521484,79437.234375,-71.085587,293.113098,10.000000
100000.000000,4188.095215,89630.015625,14.361651,330.928284,10.000000
100000.000000,-23339.744141,74666.125000,-87.576172,275.443878,10.000000
100000.000000,-57659.167969,-6540.136230,-214.349884,-24.955236,10.000000
100000.000000,-1073.594604,104535.859375,-5.033458,386.119049,10.000000
100000.000000,-93951.632812,-85996.687500,-348.224548,-318.568512,10.000000
100000.000000,32667.884766,94035.671875,119.719185,347.387177,10.000000
100000.000000,-86924.882812,-22916.011719,-322.382843,-85.452484,10.000000
100000.000000,15436.003906,233111.187500,59.090904,863.026794,10.000000
100000.000000,-37326.742188,-53056.355469,-139.122498,-196.961502,10.000000
100000.000000,-18447.216797,139177.671875,-69.082352,514.276428,10.000000
100000.000000,12149.735352,79424.054688,43.784222,293.140015,10.000000
100000.000000,-2084.752930,54695.644531,-8.927705,201.531799,10.000000
100000.000000,-64142.445312,11862.125977,-238.346466,43.128082,10.000000
100000.000000,18551.027344,136684.250000,67.873039,505.459015,10.000000
100000.000000,10443.057617,245348.453125,41.088093,907.930420,10.000000
100000.000000,29930.031250,155536.593750,110.229393,575.603210,10.000000
100000.000000,-10381.215820,-11625.033203,-39.579346,-43.861431,10.000000
100000.000000,-128622.750000,-128647.117188,-476.168854,-476.050201,10.000000
100000.000000,-9697.710938,117898.953125,-36.861629,435.542267,10.000000
100000.000000,-42814.906250,-30080.242188,-159.450180,-112.034630,10.000000
100000.000000,-48648.929688,11994.387695,-181.107300,43.570274,10.000000
100000.000000,-26706.281250,67929.054688,-100.038162,250.487518,10.000000
100000.000000,-8491.922852,20690.824219,-32.625942,75.672935,10.000000
100000.000000,-20613.234375,143173.156250,-77.050453,529.024414,10.000000
100000.000000,40687.835938,139079.390625,149.749878,514.614807,10.000000
100000.000000,-21923.109375,39234.109375,-82.325905,144.291336,10.000000
100000.000000,-3250.890625,-9823.568359,-13.209776,-37.209869,10.000000
100000.000000,-62852.523438,-43853.375000,-233.456436,-162.904877,10.000000
100000.000000,-11985.922852,28706.666016,-45.554752,105.331657,10.000000
100000.000000,-37010.351562,77810.554688,-138.222794,287.047302,10.000000
100000.000000,-48732.250000,54033.140625,-181.579895,199.118835,10.000000
100000.000000,-34190.417969,21414.832031,-127.675171,78.379776,10.000000
100000.000000,-70540.156250,-93630.281250,-261.761932,-346.803619,10.000000
100000.000000,-60979.773438,19810.679688,-226.693588,72.520317,10.000000
100000.000000,-1395.218506,114808.437500,-6.129016,424.147247,10.000000
100000.000000,4430.979492,25679.970703,15.176660,94.124069,10.000000
100000.000000,13004.948242,84946.625000,46.984100,313.585968,10.000000
100000.000000,-43570.871094,58426.660156,-162.484055,215.344193,10.000000
100000.000000,-98540.617188,-81927.757812,-365.177032,-303.531616,10.000000
100000.000000,-24039.314453,69766.210938,-90.150360,257.276123,10.000000
100000.000000,9568.625977,95664.367188,34.325565,353.279938,10.000000
100000.000000,-52529.109375,-58168.343750,-195.289734,-215.826874,10.000000
100000.000000,-24438.197266,-28707.056641,-91.522598,-106.993111,10.000000
100000.000000,-27423.156250,38989.355469,-102.663757,143.388184,10.000000
100000.000000,-45632.335938,55095.011719,-170.096802,203.021820,10.000000
100000.000000,-40064.406250,20076.814453,-149.388626,73.440369,10.000000
100000.000000,-9241.942383,137928.625000,-34.952610,509.719635,10.000000
100000.000000,-110190.898438,-90836.890625,-408.174713,-336.425690,10.000000
100000.000000,-69247.437500,-1495.227661,-257.168396,-6.278290,10.000000
100000.000000,-108753.054688,-60550.367188,-402.906616,-224.530151,10.000000
100000.000000,-86928.789062,-20749.849609,-322.406281,-77.446404,10.000000
100000.000000,-40441.773438,67082.640625,-150.893768,247.349396,10.000000
100000.000000,-26748.583984,65260.886719,-100.167572,240.597260,10.000000
100000.000000,-10226.713867,98954.601562,-38.897900,365.361847,10.000000
100000.000000,-23460.566406,128949.968750,-87.704208,476.321228,10.000000
