Mass,x_pos,y_pos,x_vel,y_vel,radius
787 
100000.000000,226954.375000,249136.234375,576.006226,636.206360,10.000000
100000.000000,298898.375000,311228.312500,756.798889,793.969360,10.000000
100000.000000,-423821.093750,35820.710938,-1083.838501,86.370522,10.000000
100000.000000,167222.968750,451976.437500,262.110626,936.579041,10.000000
100000.000000,120633.601562,367159.937500,302.494537,925.221191,10.000000
100000.000000,191479.968750,412542.343750,541.399597,955.375183,10.000000
100000.000000,197452.375000,217294.843750,501.548553,554.714966,10.000000
100000.000000,82815.367188,32603.095703,208.523209,77.592018,10.000000
100000.000000,516797.531250,387153.718750,1311.040894,983.530090,10.000000
100000.000000,205369.765625,228914.859375,521.517822,584.451355,10.000000
100000.000000,-246914.203125,804723.000000,-632.487305,2047.503662,10.000000
100000.000000,-259056.687500,198111.843750,-670.490295,496.540466,10.000000
100000.000000,198175.703125,336766.437500,502.112061,863.549805,10.000000
100000.000000,95342.585938,360217.187500,238.882782,911.283508,10.000000
100000.000000,135433.703125,163101.656250,344.385742,416.196381,10.000000
100000.000000,-136634.750000,265872.093750,-355.346344,670.660156,10.000000
100000.000000,141674.718750,166026.937500,360.218597,423.652008,10.000000
100000.000000,228481.375000,373401.187500,575.046692,957.873718,10.000000
100000.000000,761876.562500,656571.437500,1934.893677,1667.601562,10.000000
100000.000000,226684.484375,352806.125000,586.613647,877.158875,10.000000
100000.000000,2189277.750000,2284905.250000,5562.693848,5805.766602,10.000000
100000.000000,2487867.500000,2101543.000000,6321.525391,5339.733398,10.000000
100000.000000,2503048.250000,2155982.750000,6360.082031,5478.114746,10.000000
100000.000000,933253.062500,826205.125000,2370.544189,2098.638184,10.000000
100000.000000,168381.171875,378367.156250,428.137817,941.150574,10.000000
100000.000000,-147494.546875,708659.437500,-402.607635,1821.045166,10.000000
100000.000000,195364.437500,288430.093750,495.716919,737.502747,10.000000
100000.000000,421728.687500,501553.375000,1068.041504,1273.199219,10.000000
100000.000000,226070.703125,368227.625000,569.439941,944.451782,10.000000
100000.000000,171530.812500,455093.406250,606.240173,1360.375977,10.000000
100000.000000,219336.968750,317545.593750,555.436462,812.541748,10.000000
100000.000000,325122.937500,-161428.203125,827.376587,-420.828827,10.000000
100000.000000,48441.511719,366684.468750,121.937988,930.375916,10.000000
100000.000000,-101223.679688,212863.796875,-282.498291,519.256836,10.000000
100000.000000,184008.156250,201428.312500,467.350586,513.941162,10.000000
100000.000000,-96109.515625,383883.531250,-268.979126,968.604492,10.000000
100000.000000,-49503.132812,484916.843750,-145.314178,1233.722412,10.000000
100000.000000,188276.906250,295159.656250,477.804962,754.927795,10.000000
100000.000000,95995.867188,347194.812500,238.013199,874.012512,10.000000
100000.000000,219078.515625,341695.468750,553.841187,875.423584,10.000000
100000.000000,-12108.692383,987977.562500,-42.755604,2539.887451,10.000000
100000.000000,45290.554688,931745.625000,112.092667,2372.625977,10.000000
100000.000000,171960.328125,235281.781250,436.763306,600.664856,10.000000
100000.000000,199550.453125,410529.562500,495.811066,1062.979858,10.000000
100000.000000,183778.875000,329539.625000,466.260681,844.554871,10.000000
100000.000000,116218.421875,162541.953125,295.419708,414.617676,10.000000
100000.000000,147646.953125,204978.343750,375.169861,523.024597,10.000000
100000.000000,115722.398438,179410.296875,294.147552,457.670868,10.000000
100000.000000,106627.328125,145862.734375,271.078308,372.078979,10.000000
100000.000000,167882.046875,190713.750000,426.464264,486.521057,10.000000
100000.000000,116421.609375,149739.593750,295.952393,381.942993,10.000000
100000.000000,2779704.750000,2380709.750000,7062.888672,6049.032227,10.000000
100000.000000,200720.406250,170905.734375,509.698425,435.778503,10.000000
100000.000000,165081.421875,139727.140625,419.437134,356.243225,10.000000
100000.000000,191023.937500,319948.562500,484.415558,819.288879,10.000000
100000.000000,126352.398438,441723.437500,345.965179,1126.040405,10.000000
100000.000000,199617.453125,369807.625000,503.843231,950.989441,10.000000
100000.000000,146844.625000,248339.875000,373.187256,634.069214,10.000000
100000.000000,164902.250000,205777.578125,418.858124,525.013062,10.000000
100000.000000,141665.781250,214889.906250,359.974091,548.321716,10.000000
100000.000000,126112.546875,158842.593750,320.507263,405.110596,10.000000
100000.000000,164495.703125,167358.421875,417.872345,426.789703,10.000000
100000.000000,150278.734375,247190.625000,381.866272,631.120850,10.000000
100000.000000,113290.250000,176890.187500,287.929413,451.177826,10.000000
100000.000000,123376.750000,125195.703125,313.642731,319.260559,10.000000
100000.000000,164946.171875,138262.171875,419.078003,352.486359,10.000000
100000.000000,-172916.390625,126572.523438,-442.547852,318.804810,10.000000
100000.000000,-3112.527100,606033.812500,-9.206588,1538.402222,10.000000
100000.000000,142043.250000,257623.000000,361.073517,657.857727,10.000000
100000.000000,120325.320312,213061.562500,305.836029,543.570374,10.000000
100000.000000,214309.265625,189455.109375,544.007996,483.106323,10.000000
100000.000000,179207.406250,195770.609375,455.083832,499.364380,10.000000
100000.000000,106408.789062,171237.984375,270.436279,436.735443,10.000000
100000.000000,120943.937500,180072.875000,307.350372,459.282593,10.000000
100000.000000,108714.601562,385863.687500,281.772766,985.053528,10.000000
100000.000000,122226.890625,145920.015625,310.642059,372.116211,10.000000
100000.000000,204051.890625,259649.109375,517.690125,663.040710,10.000000
100000.000000,130712.007812,130673.210938,332.222534,333.190918,10.000000
100000.000000,107732.671875,138048.562500,273.844238,352.072388,10.000000
100000.000000,200178.015625,305559.500000,507.489777,781.625000,10.000000
100000.000000,108994.445312,134063.421875,277.059418,341.902893,10.000000
100000.000000,127794.468750,202959.125000,324.747894,517.737549,10.000000
100000.000000,170957.359375,235442.953125,434.133942,600.958069,10.000000
100000.000000,187796.703125,266760.406250,476.623383,681.414246,10.000000
100000.000000,152338.343750,184266.765625,386.985657,469.966248,10.000000
100000.000000,-156567.968750,-29783.695312,-406.755615,-87.562775,10.000000
100000.000000,150682.421875,189210.281250,382.777588,482.596161,10.000000
100000.000000,150978.171875,232766.593750,383.558563,594.062317,10.000000
100000.000000,169778.031250,453835.656250,358.088928,1369.370972,10.000000
100000.000000,109406.203125,145545.203125,278.060822,371.165833,10.000000
100000.000000,174851.265625,145262.375000,444.117798,370.295288,10.000000
100000.000000,92476.226562,121609.296875,235.109543,310.197235,10.000000
100000.000000,123491.007812,216459.187500,313.851837,552.218079,10.000000
100000.000000,158220.562500,210683.484375,401.867859,537.499207,10.000000
100000.000000,179523.421875,302532.843750,455.676056,773.888062,10.000000
100000.000000,95728.250000,122256.726562,243.370590,311.827698,10.000000
100000.000000,123727.554688,201115.484375,314.408356,512.987061,10.000000
100000.000000,115726.015625,172293.812500,294.072784,439.381775,10.000000
100000.000000,-11059076.000000,516404.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1235227.000000,-392613.500000,-3140.466309,-999.138062,10.000000
100000.000000,323562.562500,2615789.500000,821.112549,6646.277832,10.000000
100000.000000,25993494.000000,45750124.000000,66056.062500,116262.015625,10.000000
100000.000000,8529.815430,124704.218750,20.920349,316.695984,10.000000
100000.000000,-63500.718750,-57919.398438,-162.148178,-147.720642,10.000000
100000.000000,-12764.943359,-23234.484375,-33.248592,-59.608414,10.000000
100000.000000,-114523.757812,-100005.406250,-291.705505,-254.609039,10.000000
100000.000000,-2822.988281,28075.398438,-8.002420,70.845665,10.000000
100000.000000,-6587.739746,222712.468750,-17.096842,566.137390,10.000000
100000.000000,-42453.347656,-33827.406250,-108.690193,-86.510803,10.000000
100000.000000,-37303.976562,63701.816406,-95.667137,161.460754,10.000000
100000.000000,-97366.875000,-100780.257812,-248.134476,-256.590240,10.000000
100000.000000,70026.531250,113795.546875,177.201462,289.034271,10.000000
100000.000000,-70922.867188,23556.570312,-181.080887,59.397820,10.000000
100000.000000,-50576.925781,39080.089844,-129.391998,98.852043,10.000000
100000.000000,-89736.398438,-107644.906250,-228.749573,-274.034088,10.000000
100000.000000,57595.949219,332749.281250,148.235184,847.750977,10.000000
100000.000000,-7518.948242,118951.296875,-19.891609,302.024048,10.000000
100000.000000,-41722.882812,48037.437500,-106.892433,121.622597,10.000000
100000.000000,-1801.952759,38043.882812,-5.406314,96.195526,10.000000
100000.000000,-137844.890625,-84550.125000,-350.932373,-215.326508,10.000000
100000.000000,-46507.828125,-754.801392,-119.017776,-2.437925,10.000000
100000.000000,162.341385,124954.218750,-0.343857,317.313538,10.000000
100000.000000,36253.148438,83395.898438,91.345451,211.592636,10.000000
100000.000000,53028.332031,153347.546875,134.111252,389.755463,10.000000
100000.000000,-27254.837891,143180.921875,-70.050278,363.632385,10.000000
100000.000000,-33196.925781,138573.140625,-85.182762,351.897339,10.000000
100000.000000,-33598.492188,116215.570312,-86.233604,295.024323,10.000000
100000.000000,-155162.609375,-145544.578125,-394.861176,-370.257568,10.000000
100000.000000,-32150.134766,115751.148438,-82.545341,293.844421,10.000000
100000.000000,24350.839844,66381.468750,61.082802,168.283829,10.000000
100000.000000,-128038.960938,-78579.882812,-326.040039,-200.164429,10.000000
100000.000000,-18096.365234,60676.156250,-46.826183,153.757019,10.000000
100000.000000,48679.488281,62525.738281,122.921089,158.482681,10.000000
100000.000000,-26386.621094,171003.062500,-67.752831,434.413971,10.000000
100000.000000,-14733.799805,152764.890625,-38.160633,388.044037,10.000000
100000.000000,-55882.015625,-16634.197266,-142.826279,-42.800846,10.000000
100000.000000,-5594.865723,107215.539062,-15.009328,272.155914,10.000000
100000.000000,29134.240234,29994.468750,73.239235,75.714630,10.000000
100000.000000,-11641.386719,207463.656250,-30.044336,527.267883,10.000000
100000.000000,-34077.320312,72238.546875,-87.461380,183.160202,10.000000
100000.000000,10139.972656,20072.822266,24.957529,50.483486,10.000000
100000.000000,-64343.078125,-78221.687500,-164.270813,-199.307007,10.000000
100000.000000,-27628.859375,115495.625000,-71.039680,293.191956,10.000000
100000.000000,5957.907715,130340.757812,14.409657,331.023376,10.000000
100000.000000,-34108.523438,108550.945312,-87.531975,275.518799,10.000000
100000.000000,-84022.515625,-9606.579102,-214.325790,-24.911245,10.000000
100000.000000,-1688.733398,152035.531250,-4.976153,386.220123,10.000000
100000.000000,-136782.421875,-125178.703125,-348.208954,-318.539642,10.000000
100000.000000,47396.355469,136772.203125,119.762672,347.500305,10.000000
100000.000000,-126576.257812,-33424.101562,-322.360748,-85.415680,10.000000
100000.000000,22726.220703,339280.500000,59.408783,863.274963,10.000000
100000.000000,-54437.703125,-77279.914062,-139.106232,-196.922714,10.000000
100000.000000,-26938.472656,202441.140625,-68.997719,514.384521,10.000000
100000.000000,17538.078125,115486.734375,43.825855,293.232941,10.000000
100000.000000,-3180.468994,79489.281250,-8.893253,201.606583,10.000000
100000.000000,-93457.203125,17170.080078,-238.318726,43.174217,10.000000
100000.000000,26904.955078,198865.640625,67.952965,505.602142,10.000000
100000.000000,15521.693359,357039.281250,41.445831,908.155396,10.000000
100000.000000,43495.191406,226348.375000,110.329544,575.784119,10.000000
100000.000000,-15248.090820,-17016.460938,-39.559383,-43.810532,10.000000
100000.000000,-187190.046875,-187199.296875,-476.156769,-476.027771,10.000000
100000.000000,-14227.030273,171477.859375,-36.794430,435.645752,10.000000
100000.000000,-62425.894531,-43857.578125,-159.430527,-111.992561,10.000000
100000.000000,-70923.101562,17356.953125,-181.080185,43.619648,10.000000
100000.000000,-39008.101562,98743.960938,-99.996399,250.558685,10.000000
100000.000000,-12503.112305,30002.794922,-32.600018,75.733376,10.000000
100000.000000,-30084.330078,208250.671875,-76.962364,529.132568,10.000000
100000.000000,59112.222656,202388.828125,149.824356,514.784546,10.000000
100000.000000,-32046.974609,56986.304688,-82.293930,144.354309,10.000000
100000.000000,-4874.336914,-14396.738281,-13.190242,-37.157349,10.000000
100000.000000,-91566.296875,-63888.085938,-233.437622,-162.867737,10.000000
100000.000000,-17587.201172,41666.769531,-45.526558,105.393852,10.000000
100000.000000,-54008.546875,113122.218750,-138.176544,287.117889,10.000000
100000.000000,-71063.992188,78528.820312,-181.541946,199.178131,10.000000
100000.000000,-49892.480469,31059.345703,-127.646767,78.434509,10.000000
100000.000000,-102735.851562,-136285.125000,-261.748230,-346.773529,10.000000
100000.000000,-88861.195312,28734.027344,-226.664215,72.568649,10.000000
100000.000000,-2144.628906,166986.046875,-6.064764,424.254669,10.000000
100000.000000,6299.476074,37261.750000,15.202132,94.189156,10.000000
100000.000000,18787.052734,123524.421875,47.028114,313.682495,10.000000
100000.000000,-63553.679688,84918.367188,-162.444839,215.406372,10.000000
100000.000000,-143456.234375,-119260.148438,-365.160797,-303.502777,10.000000
100000.000000,-35124.867188,101416.226562,-90.108063,257.349030,10.000000
100000.000000,13794.157227,139124.828125,34.375843,353.381683,10.000000
100000.000000,-76548.867188,-84712.609375,-195.273270,-215.790558,10.000000
100000.000000,-35694.250000,-41864.105469,-91.504036,-106.948189,10.000000
100000.000000,-40048.554688,56630.343750,-102.631424,143.449539,10.000000
100000.000000,-66551.609375,80070.914062,-170.058624,203.082321,10.000000
100000.000000,-58437.218750,29113.666016,-149.360184,73.493446,10.000000
100000.000000,-13535.287109,200632.203125,-34.868668,509.835846,10.000000
100000.000000,-160394.921875,-132215.515625,-408.159241,-336.398376,10.000000
100000.000000,-100877.335938,-2264.486328,-257.142944,-6.235473,10.000000
100000.000000,-158309.828125,-88165.390625,-402.888580,-224.500259,10.000000
100000.000000,-126583.335938,-30273.185547,-322.383911,-77.409332,10.000000
100000.000000,-58998.769531,97511.156250,-150.851639,247.415115,10.000000
100000.000000,-39066.355469,94859.242188,-100.126823,240.667465,10.000000
100000.000000,-15007.343750,143900.359375,-38.842922,365.454437,10.000000
100000.000000,-34242.941406,187544.296875,-87.628586,476.420105,10.000000
