Mass,x_pos,y_pos,x_vel,y_vel,radius
481 
100000.000000,138817.921875,151823.328125,576.124268,635.789062,10.000000
100000.000000,183085.390625,189776.015625,757.154297,793.580994,10.000000
100000.000000,-257989.640625,22607.447266,-1083.875610,86.349022,10.000000
100000.000000,103982.992188,273024.531250,478.769165,1147.458984,10.000000
100000.000000,74415.851562,225714.421875,301.482452,923.428284,10.000000
100000.000000,108184.289062,267227.343750,552.243347,934.587341,10.000000
100000.000000,120712.554688,132445.375000,501.589874,554.371521,10.000000
100000.000000,50912.960938,20738.171875,208.501892,77.487671,10.000000
100000.000000,316198.125000,236678.203125,1311.195557,983.502319,10.000000
100000.000000,125573.468750,139517.671875,521.577698,584.078064,10.000000
100000.000000,-150140.125000,491454.500000,-632.537964,2047.547852,10.000000
100000.000000,-156467.296875,122143.898438,-670.558350,496.499725,10.000000
100000.000000,121331.679688,204726.609375,502.436066,862.250671,10.000000
100000.000000,58849.089844,220860.890625,238.007874,910.181335,10.000000
100000.000000,82744.640625,99438.078125,344.359344,415.968781,10.000000
100000.000000,-82258.539062,163265.875000,-355.477173,670.579651,10.000000
100000.000000,86562.609375,101223.101562,360.195709,423.418274,10.000000
100000.000000,140425.031250,226946.093750,576.198242,956.323853,10.000000
100000.000000,465838.781250,401424.843750,1934.941162,1667.612671,10.000000
100000.000000,136884.671875,218684.109375,587.379395,875.826111,10.000000
100000.000000,1338181.250000,1396617.500000,5562.693848,5805.766602,10.000000
100000.000000,1520678.000000,1284561.375000,6321.525391,5339.733398,10.000000
100000.000000,1529968.250000,1317848.625000,6360.082031,5478.114746,10.000000
100000.000000,570566.562500,505115.500000,2370.547852,2098.638184,10.000000
100000.000000,102879.031250,234604.171875,428.093994,937.388367,10.000000
100000.000000,-85889.437500,430035.156250,-402.701477,1821.119751,10.000000
100000.000000,119512.835938,175636.234375,495.826447,736.813354,10.000000
100000.000000,258299.765625,306751.156250,1068.330933,1273.252563,10.000000
100000.000000,138881.015625,223824.156250,570.455078,942.932373,10.000000
100000.000000,100909.632812,276839.656250,471.273712,1085.910400,10.000000
100000.000000,134334.609375,193282.343750,555.757507,811.673584,10.000000
100000.000000,198534.562500,-97037.875000,827.389771,-420.876038,10.000000
100000.000000,29831.070312,224369.890625,121.214943,929.858398,10.000000
100000.000000,-57994.234375,133423.906250,-282.612549,519.155334,10.000000
100000.000000,112503.242188,122814.835938,467.368378,513.634949,10.000000
100000.000000,-54939.382812,235691.484375,-269.236969,968.537476,10.000000
100000.000000,-27244.421875,296153.093750,-145.719559,1233.779663,10.000000
