Mass,x_pos,y_pos,x_vel,y_vel,radius
656 
100000.000000,189224.937500,207468.718750,576.043091,636.075073,10.000000
100000.000000,249324.593750,259227.265625,756.910828,793.847229,10.000000
100000.000000,-352828.687500,30163.707031,-1083.854248,86.363762,10.000000
100000.000000,140265.593750,372195.843750,461.743744,1136.471680,10.000000
100000.000000,100829.710938,306574.875000,302.182465,924.667175,10.000000
100000.000000,155970.312500,350052.187500,543.091370,952.299744,10.000000
100000.000000,164600.031250,180964.250000,501.561676,554.606995,10.000000
100000.000000,69157.593750,27521.818359,208.516495,77.559341,10.000000
100000.000000,430922.937500,322734.468750,1311.090088,983.522095,10.000000
100000.000000,171209.468750,190636.921875,521.536560,584.334045,10.000000
100000.000000,-205485.453125,670611.750000,-632.503296,2047.519653,10.000000
100000.000000,-215138.937500,165589.046875,-670.511475,496.527618,10.000000
100000.000000,165284.156250,280216.500000,502.215179,863.138000,10.000000
100000.000000,79704.070312,300538.656250,238.610458,910.940125,10.000000
100000.000000,112876.968750,135843.000000,344.377747,416.124969,10.000000
100000.000000,-113358.406250,221944.312500,-355.387329,670.634705,10.000000
100000.000000,118080.390625,138279.890625,360.210938,423.578583,10.000000
100000.000000,190804.546875,310675.531250,575.414673,957.380188,10.000000
100000.000000,635142.250000,547342.000000,1934.909668,1667.601562,10.000000
100000.000000,188254.218750,295364.500000,586.845764,876.755310,10.000000
100000.000000,1824921.875000,1904620.625000,5562.693848,5805.766602,10.000000
100000.000000,2073809.250000,1751789.500000,6321.525391,5339.733398,10.000000
100000.000000,2086468.250000,1797173.625000,6360.082031,5478.114746,10.000000
100000.000000,777985.312500,688745.187500,2370.544189,2098.638184,10.000000
100000.000000,140338.984375,316755.781250,428.127228,940.029358,10.000000
100000.000000,-121122.656250,589382.562500,-402.636627,1821.067871,10.000000
100000.000000,162893.937500,240130.250000,495.751556,737.285461,10.000000
100000.000000,351769.031250,418159.593750,1068.132568,1273.215210,10.000000
100000.000000,188762.484375,306380.781250,569.764038,943.968262,10.000000
100000.000000,139500.968750,378283.656250,577.924072,978.500488,10.000000
100000.000000,182952.781250,264332.500000,555.538147,812.267517,10.000000
100000.000000,270929.875000,-133862.937500,827.379089,-420.843353,10.000000
100000.000000,40461.492188,305749.625000,121.711441,930.213623,10.000000
100000.000000,-82718.976562,178853.406250,-282.533600,519.225525,10.000000
100000.000000,153397.140625,167768.093750,467.355927,513.845093,10.000000
100000.000000,-78488.937500,320440.281250,-269.058868,968.583862,10.000000
100000.000000,-39981.234375,404106.218750,-145.439560,1233.738403,10.000000
100000.000000,156979.828125,245719.109375,477.834015,754.688049,10.000000
100000.000000,80412.429688,289956.281250,237.801743,873.705750,10.000000
