Mass,x_pos,y_pos,x_vel,y_vel,radius
819 
100000.000000,236170.375000,259315.734375,575.998413,636.232117,10.000000
100000.000000,311007.156250,323932.312500,756.777039,793.993286,10.000000
100000.000000,-441162.093750,37202.660156,-1083.838501,86.371803,10.000000
100000.000000,172356.421875,467694.531250,348.063721,1008.120911,10.000000
100000.000000,125474.023438,381964.406250,302.554993,925.328735,10.000000
100000.000000,200140.140625,427832.343750,541.137634,955.846680,10.000000
100000.000000,205477.156250,226170.406250,501.545624,554.736206,10.000000
100000.000000,86151.828125,33844.609375,208.524673,77.598404,10.000000
100000.000000,537773.875000,402890.125000,1311.032959,983.532043,10.000000
100000.000000,213714.046875,238266.328125,521.513916,584.474365,10.000000
100000.000000,-257034.078125,837483.000000,-632.483398,2047.499756,10.000000
100000.000000,-269784.687500,206056.343750,-670.486389,496.543060,10.000000
100000.000000,206209.265625,350583.906250,502.091766,863.630859,10.000000
100000.000000,99165.156250,374798.312500,238.935822,911.350403,10.000000
100000.000000,140943.703125,169760.937500,344.387695,416.210388,10.000000
100000.000000,-142320.250000,276603.093750,-355.338531,670.665039,10.000000
100000.000000,147438.218750,172805.437500,360.219574,423.666351,10.000000
100000.000000,237681.500000,388727.906250,574.973999,957.971130,10.000000
100000.000000,792834.562500,683253.437500,1934.889771,1667.601562,10.000000
100000.000000,236069.906250,366841.375000,586.569092,877.236328,10.000000
100000.000000,2278277.750000,2377801.250000,5562.693848,5805.766602,10.000000
100000.000000,2589011.500000,2186975.000000,6321.525391,5339.733398,10.000000
100000.000000,2604808.250000,2243630.750000,6360.082031,5478.114746,10.000000
100000.000000,971181.062500,859783.125000,2370.544189,2098.638184,10.000000
100000.000000,175231.171875,393427.406250,428.139771,941.364319,10.000000
100000.000000,-153936.046875,737795.437500,-402.601776,1821.041260,10.000000
100000.000000,203295.937500,300230.437500,495.710083,737.545288,10.000000
100000.000000,438817.187500,521924.375000,1068.023315,1273.195312,10.000000
100000.000000,235181.203125,383339.656250,569.375854,944.547119,10.000000
100000.000000,180770.671875,476472.031250,562.376343,1322.188354,10.000000
100000.000000,228223.828125,330546.656250,555.416626,812.595642,10.000000
100000.000000,338360.937500,-168161.312500,827.376587,-420.825897,10.000000
100000.000000,50392.890625,381570.531250,121.982277,930.407776,10.000000
100000.000000,-105743.648438,221171.796875,-282.491455,519.262695,10.000000
100000.000000,191485.656250,209651.515625,467.349609,513.960083,10.000000
100000.000000,-100413.054688,399381.531250,-268.963745,968.608398,10.000000
100000.000000,-51827.957031,504656.781250,-145.289856,1233.718506,10.000000
100000.000000,195921.906250,307238.812500,477.799103,754.974854,10.000000
100000.000000,99804.414062,361179.531250,238.054245,874.072083,10.000000
100000.000000,227939.703125,355702.875000,553.808350,875.497009,10.000000
100000.000000,-12792.772461,1028615.562500,-42.754383,2539.887451,10.000000
100000.000000,47084.054688,969707.625000,112.093887,2372.618164,10.000000
100000.000000,178948.328125,244892.656250,436.763306,600.690125,10.000000
100000.000000,207481.328125,427540.218750,495.555817,1063.336914,10.000000
100000.000000,191238.875000,343053.156250,466.251587,844.631775,10.000000
100000.000000,120945.171875,169175.953125,295.422241,414.631195,10.000000
100000.000000,153649.453125,213346.843750,375.171814,523.044067,10.000000
100000.000000,120428.828125,186733.265625,294.150482,457.686005,10.000000
100000.000000,110964.578125,151816.234375,271.080688,372.090942,10.000000
100000.000000,174705.546875,198498.250000,426.464264,486.538422,10.000000
100000.000000,121156.859375,155850.703125,295.954346,381.955444,10.000000
100000.000000,2892712.750000,2477493.750000,7062.888672,6049.032227,10.000000
100000.000000,208875.406250,177878.234375,509.696472,435.793335,10.000000
100000.000000,171792.421875,145427.140625,419.437134,356.255432,10.000000
100000.000000,198774.437500,333057.750000,484.404816,819.353760,10.000000
100000.000000,131892.812500,459741.437500,346.562042,1126.201538,10.000000
100000.000000,207678.515625,385024.625000,503.790863,951.132568,10.000000
100000.000000,152815.625000,258485.234375,373.190186,634.097351,10.000000
100000.000000,171603.750000,214178.015625,418.858124,525.032593,10.000000
100000.000000,147425.281250,223663.265625,359.976227,548.342468,10.000000
100000.000000,131240.718750,165324.593750,320.509216,405.123993,10.000000
100000.000000,171181.703125,174187.187500,417.872345,426.804443,10.000000
100000.000000,156388.734375,257288.781250,381.869202,631.148804,10.000000
100000.000000,117897.234375,184109.187500,287.932343,451.192688,10.000000
100000.000000,128395.000000,130303.953125,313.644562,319.271362,10.000000
100000.000000,171651.171875,143902.171875,419.078003,352.498444,10.000000
100000.000000,-179997.000000,131673.515625,-442.543945,318.808716,10.000000
100000.000000,-3259.690918,630647.812500,-9.189634,1538.386597,10.000000
100000.000000,147820.250000,268148.968750,361.077423,657.888184,10.000000
100000.000000,125218.820312,221758.875000,305.839935,543.589905,10.000000
100000.000000,223013.265625,197185.031250,544.005920,483.122803,10.000000
100000.000000,186488.906250,203760.609375,455.082855,499.382446,10.000000
100000.000000,110735.789062,178225.984375,270.439209,436.749512,10.000000
100000.000000,125861.585938,187421.421875,307.353302,459.297913,10.000000
100000.000000,113223.781250,401625.437500,281.870697,985.162842,10.000000
100000.000000,127197.140625,151874.015625,310.644012,372.128479,10.000000
100000.000000,212334.890625,270258.000000,517.684265,663.071167,10.000000
100000.000000,136027.515625,136004.218750,332.223511,333.202209,10.000000
100000.000000,112114.171875,143681.828125,273.846191,352.083832,10.000000
100000.000000,208297.750000,318065.906250,507.478973,781.676575,10.000000
100000.000000,113427.445312,139533.921875,277.061371,341.914062,10.000000
100000.000000,132990.468750,211243.125000,324.750824,517.755920,10.000000
100000.000000,177903.359375,245058.453125,434.133942,600.983337,10.000000
100000.000000,195422.703125,277663.406250,476.619995,681.448303,10.000000
100000.000000,158530.343750,191786.265625,386.986633,469.982697,10.000000
100000.000000,-163075.968750,-31184.679688,-406.753662,-87.559845,10.000000
100000.000000,156806.921875,196931.906250,382.778564,482.613251,10.000000
100000.000000,157115.171875,242271.781250,383.560516,594.086731,10.000000
100000.000000,175879.390625,471384.500000,831.105835,682.086792,10.000000
100000.000000,113855.203125,151483.968750,278.062775,371.177826,10.000000
100000.000000,181957.265625,151187.328125,444.117798,370.307922,10.000000
100000.000000,96237.976562,126572.546875,235.111984,310.207306,10.000000
100000.000000,128512.757812,225294.796875,313.855743,552.238281,10.000000
100000.000000,164650.562500,219283.593750,401.868835,537.519531,10.000000
100000.000000,186814.421875,314915.531250,455.672150,773.940491,10.000000
100000.000000,99622.250000,127246.031250,243.372955,311.837891,10.000000
100000.000000,128758.054688,209323.484375,314.411285,513.004883,10.000000
100000.000000,120431.265625,179324.015625,294.075714,439.396149,10.000000
100000.000000,-11508772.000000,537380.562500,-28105.726562,1311.012085,10.000000
100000.000000,-1285475.000000,-408599.500000,-3140.466309,-999.138062,10.000000
100000.000000,336700.562500,2722133.500000,821.112549,6646.277832,10.000000
100000.000000,27050390.000000,47610348.000000,66056.062500,116262.015625,10.000000
100000.000000,8864.573242,129771.468750,20.924280,316.703918,10.000000
100000.000000,-66095.070312,-60282.898438,-162.146713,-147.717224,10.000000
100000.000000,-13296.909180,-24188.185547,-33.246948,-59.604111,10.000000
100000.000000,-119191.007812,-104079.156250,-291.704468,-254.606186,10.000000
100000.000000,-2951.009521,29208.978516,-8.000283,70.850937,10.000000
100000.000000,-6861.216797,231770.843750,-17.088205,566.149109,10.000000
100000.000000,-44192.347656,-35211.531250,-108.688484,-86.506905,10.000000
100000.000000,-38834.601562,66285.226562,-95.664246,161.466187,10.000000
100000.000000,-101337.125000,-104885.757812,-248.133011,-256.587311,10.000000
100000.000000,72861.781250,118420.171875,177.204147,289.043427,10.000000
100000.000000,-73820.117188,24506.972656,-181.078445,59.402142,10.000000
100000.000000,-52647.175781,40661.753906,-129.389557,98.856850,10.000000
100000.000000,-93396.398438,-112029.406250,-228.748108,-274.031158,10.000000
100000.000000,59967.960938,346313.375000,148.265289,847.783508,10.000000
100000.000000,-7837.180664,123783.796875,-19.887695,302.031525,10.000000
100000.000000,-43433.132812,49983.437500,-106.889771,121.627686,10.000000
100000.000000,-1888.434937,39583.050781,-5.404051,96.201019,10.000000
100000.000000,-143459.890625,-87995.375000,-350.930420,-215.323761,10.000000
100000.000000,-48412.078125,-793.772339,-119.015762,-2.433637,10.000000
100000.000000,156.873230,130031.257812,-0.339836,317.321350,10.000000
100000.000000,37714.671875,86781.398438,91.348083,211.599930,10.000000
100000.000000,55174.152344,159583.578125,134.115448,389.766205,10.000000
100000.000000,-28375.605469,148998.921875,-70.045517,363.640015,10.000000
100000.000000,-34559.800781,144203.640625,-85.178131,351.904449,10.000000
100000.000000,-34978.210938,120936.070312,-86.229607,295.031158,10.000000
100000.000000,-161480.609375,-151468.578125,-394.860199,-370.255615,10.000000
