Mass,x_pos,y_pos,x_vel,y_vel,radius
418 
100000.000000,120669.414062,131798.359375,576.169739,635.627930,10.000000
100000.000000,159233.015625,164780.453125,757.291199,793.431274,10.000000
100000.000000,-223847.578125,19887.578125,-1083.887817,86.340660,10.000000
100000.000000,89433.718750,240593.781250,82.307190,686.503845,10.000000
100000.000000,64925.144531,196637.046875,301.074982,922.709839,10.000000
100000.000000,90491.132812,238483.765625,584.871643,844.213501,10.000000
100000.000000,104912.242188,114984.609375,501.605652,554.238831,10.000000
100000.000000,44345.277344,18297.908203,208.493515,77.447052,10.000000
100000.000000,274894.593750,205697.953125,1311.255005,983.490784,10.000000
100000.000000,109143.460938,121121.351562,521.600952,583.933777,10.000000
100000.000000,-130214.898438,426956.281250,-632.557800,2047.563232,10.000000
100000.000000,-135344.359375,106504.382812,-670.585022,496.483917,10.000000
100000.000000,105503.148438,177573.031250,502.558136,861.756470,10.000000
100000.000000,51356.925781,192196.593750,237.662811,909.747314,10.000000
100000.000000,71897.429688,86336.351562,344.348999,415.880707,10.000000
100000.000000,-71060.234375,142143.093750,-355.528259,670.548462,10.000000
100000.000000,75216.671875,87886.757812,360.187042,423.327850,10.000000
100000.000000,122268.375000,196830.531250,576.629456,955.739624,10.000000
100000.000000,404888.250000,348894.656250,1934.958862,1667.620361,10.000000
100000.000000,118377.546875,191103.750000,587.698242,875.269897,10.000000
100000.000000,1162954.625000,1213736.375000,5562.693848,5805.766602,10.000000
100000.000000,1321550.750000,1116359.250000,6321.525391,5339.733398,10.000000
100000.000000,1329628.250000,1145291.625000,6360.082031,5478.114746,10.000000
100000.000000,495895.093750,439008.812500,2370.563232,2098.638184,10.000000
100000.000000,89394.406250,205100.218750,428.068298,935.760681,10.000000
100000.000000,-73203.796875,372669.718750,-402.738953,1821.150024,10.000000
100000.000000,103893.695312,152430.531250,495.868164,736.548462,10.000000
100000.000000,224645.656250,266643.781250,1068.442871,1273.274780,10.000000
100000.000000,120906.039062,194130.281250,570.835815,942.358704,10.000000
100000.000000,88590.117188,239955.875000,539.313599,1091.897949,10.000000
100000.000000,116826.437500,167719.546875,555.879761,811.340942,10.000000
100000.000000,172471.500000,-83780.023438,827.393616,-420.894531,10.000000
100000.000000,26016.945312,195082.328125,120.933617,929.657471,10.000000
