Mass,x_pos,y_pos,x_vel,y_vel,radius
153 
100000.000000,44300.605469,47671.937500,576.753296,633.517944,10.000000
100000.000000,58812.281250,59738.441406,759.067871,791.468750,10.000000
100000.000000,-80225.351562,8452.398438,-1084.047119,86.228554,10.000000
100000.000000,36917.589844,86725.070312,361.526855,1231.688110,10.000000
100000.000000,25301.648438,74843.187500,294.439056,911.403442,10.000000
100000.000000,40949.519531,85374.687500,461.138611,1163.403442,10.000000
100000.000000,38440.429688,41625.753906,501.804932,552.497681,10.000000
100000.000000,16724.867188,8060.374512,208.380432,76.899155,10.000000
100000.000000,101118.531250,75392.062500,1312.040405,983.342590,10.000000
100000.000000,40018.011719,43834.585938,521.894958,582.043518,10.000000
100000.000000,-46389.351562,155644.390625,-632.820679,2047.786499,10.000000
100000.000000,-46475.769531,40729.808594,-670.951477,496.265717,10.000000
100000.000000,38846.636719,63671.496094,504.014435,855.576538,10.000000
100000.000000,20080.429688,71921.742188,232.659348,903.548218,10.000000
100000.000000,26277.367188,31283.802734,344.209290,414.723236,10.000000
100000.000000,-23922.023438,53314.273438,-356.228607,670.120911,10.000000
100000.000000,27497.060547,31848.880859,360.067871,422.139069,10.000000
100000.000000,45626.765625,70523.601562,581.769836,948.566467,10.000000
100000.000000,148495.531250,127931.429688,1935.200562,1667.703003,10.000000
100000.000000,40276.761719,75537.593750,593.841064,864.320007,10.000000
100000.000000,425891.437500,444474.437500,5562.693848,5805.766602,10.000000
100000.000000,483951.937500,408842.406250,6321.525391,5339.733398,10.000000
100000.000000,486917.562500,419442.250000,6360.082031,5478.114746,10.000000
100000.000000,181790.218750,160937.890625,2370.689209,2098.697998,10.000000
100000.000000,32733.904297,82552.648438,424.716461,887.037476,10.000000
100000.000000,-19817.183594,131347.953125,-403.300232,1821.604858,10.000000
100000.000000,38167.593750,54991.515625,496.381500,733.130615,10.000000
100000.000000,83011.343750,97922.328125,1069.913086,1273.560059,10.000000
100000.000000,45059.566406,69591.070312,575.387390,935.288940,10.000000
100000.000000,34232.621094,85707.023438,468.033752,1255.748291,10.000000
100000.000000,43102.867188,60408.925781,557.402832,807.082825,10.000000
100000.000000,62838.691406,-28000.476562,827.457458,-421.145325,10.000000
100000.000000,10160.847656,72021.507812,117.132576,926.977844,10.000000
100000.000000,-11609.905273,48314.324219,-283.351807,518.498352,10.000000
100000.000000,35849.929688,38665.601562,467.458282,511.961578,10.000000
100000.000000,-10703.615234,76872.359375,-270.904694,968.105469,10.000000
100000.000000,-3220.002197,93794.015625,-148.314514,1234.166870,10.000000
100000.000000,36767.218750,56232.570312,478.350922,750.126831,10.000000
100000.000000,20914.587891,70664.710938,232.913254,866.724243,10.000000
100000.000000,43249.441406,64777.363281,557.002747,868.148193,10.000000
100000.000000,1455.405151,182799.734375,-42.896797,2540.315918,10.000000
100000.000000,9767.545898,179583.203125,111.959412,2373.146240,10.000000
100000.000000,33505.824219,45080.390625,436.784119,598.028931,10.000000
100000.000000,40722.320312,75985.296875,513.029297,1036.688477,10.000000
100000.000000,35903.617188,62434.332031,467.082275,836.961060,10.000000
100000.000000,22591.048828,31220.720703,295.155457,413.194977,10.000000
100000.000000,28732.767578,39339.402344,374.986786,521.007141,10.000000
