Mass,x_pos,y_pos,x_vel,y_vel,radius
484 
100000.000000,139682.109375,152777.000000,576.122437,635.795654,10.000000
100000.000000,184221.125000,190966.406250,757.148621,793.587219,10.000000
100000.000000,-259615.453125,22736.968750,-1083.875244,86.349365,10.000000
100000.000000,104700.046875,274753.156250,477.657867,1154.877197,10.000000
100000.000000,74868.093750,227099.593750,301.499023,923.457520,10.000000
100000.000000,109012.218750,268630.093750,551.811951,935.465698,10.000000
100000.000000,121464.945312,133276.937500,501.589233,554.377014,10.000000
100000.000000,51225.710938,20854.404297,208.502228,77.489342,10.000000
100000.000000,318164.906250,238153.453125,1311.192993,983.502869,10.000000
100000.000000,126355.835938,140393.812500,521.576782,584.083984,10.000000
100000.000000,-151088.921875,494525.843750,-632.537231,2047.547119,10.000000
100000.000000,-157473.140625,122888.648438,-670.557251,496.500366,10.000000
100000.000000,122085.335938,206020.000000,502.431000,862.271118,10.000000
100000.000000,59206.117188,222226.171875,238.021988,910.199097,10.000000
100000.000000,83261.179688,100062.031250,344.359802,415.972412,10.000000
100000.000000,-82791.742188,164271.765625,-355.475067,670.580933,10.000000
100000.000000,87102.914062,101858.234375,360.196075,423.421997,10.000000
100000.000000,141289.312500,228380.609375,576.180359,956.348083,10.000000
100000.000000,468741.187500,403926.281250,1934.940430,1667.612305,10.000000
100000.000000,137765.734375,219997.875000,587.366577,875.848511,10.000000
100000.000000,1346525.375000,1405326.125000,5562.693848,5805.766602,10.000000
100000.000000,1530160.250000,1292571.000000,6321.525391,5339.733398,10.000000
100000.000000,1539508.250000,1326065.625000,6360.082031,5478.114746,10.000000
100000.000000,574122.312500,508263.437500,2370.547119,2098.638184,10.000000
100000.000000,103521.171875,236010.312500,428.094910,937.453064,10.000000
100000.000000,-86493.492188,432766.843750,-402.699921,1821.118652,10.000000
100000.000000,120256.578125,176741.453125,495.824707,736.824280,10.000000
100000.000000,259902.250000,308661.031250,1068.326172,1273.251831,10.000000
100000.000000,139736.671875,225238.578125,570.439270,942.956116,10.000000
100000.000000,101634.062500,278469.937500,488.895966,1087.436890,10.000000
100000.000000,135168.234375,194499.875000,555.752380,811.687317,10.000000
