Mass,x_pos,y_pos,x_vel,y_vel,radius
856 
100000.000000,246826.375000,271086.312500,575.990967,636.259521,10.000000
100000.000000,325007.031250,338621.312500,756.753784,794.018738,10.000000
100000.000000,-461212.625000,38800.597656,-1083.838501,86.373215,10.000000
100000.000000,179045.890625,486636.562500,370.978271,1035.524658,10.000000
100000.000000,131071.914062,399084.125000,302.619049,925.442688,10.000000
100000.000000,210148.656250,445520.062500,540.877869,956.313171,10.000000
100000.000000,214755.484375,236433.281250,501.543304,554.758789,10.000000
100000.000000,90009.656250,35280.238281,208.525986,77.605186,10.000000
100000.000000,562027.375000,421086.031250,1311.023926,983.534302,10.000000
100000.000000,223361.796875,249079.359375,521.509399,584.498840,10.000000
100000.000000,-268735.062500,875361.750000,-632.480774,2047.495239,10.000000
100000.000000,-282188.937500,215242.171875,-670.481873,496.545319,10.000000
100000.000000,215497.765625,366561.812500,502.070068,863.717163,10.000000
100000.000000,103585.992188,391659.031250,238.992111,911.421448,10.000000
100000.000000,147314.640625,177460.984375,344.389587,416.225311,10.000000
100000.000000,-148894.109375,289010.812500,-355.330078,670.669556,10.000000
100000.000000,154102.265625,180643.468750,360.220703,423.681610,10.000000
100000.000000,248317.781250,406451.406250,574.896484,958.074951,10.000000
100000.000000,828629.750000,714104.500000,1934.885254,1667.601562,10.000000
100000.000000,246921.000000,383071.062500,586.522034,877.318298,10.000000
100000.000000,2381184.000000,2485212.250000,5562.693848,5805.766602,10.000000
100000.000000,2705959.250000,2285755.750000,6321.525391,5339.733398,10.000000
100000.000000,2722468.250000,2344973.750000,6360.082031,5478.114746,10.000000
100000.000000,1015035.312500,898607.687500,2370.544189,2098.638184,10.000000
100000.000000,183151.843750,410844.781250,428.142029,941.589539,10.000000
100000.000000,-161384.031250,771483.937500,-402.596039,1821.036743,10.000000
100000.000000,212466.703125,313875.343750,495.702911,737.590698,10.000000
100000.000000,458575.187500,545479.375000,1068.005249,1273.190796,10.000000
100000.000000,245714.000000,400814.718750,569.307678,944.648743,10.000000
100000.000000,191024.750000,500778.031250,548.652649,1307.862305,10.000000
100000.000000,238498.843750,345580.218750,555.395447,812.652832,10.000000
100000.000000,353667.375000,-175946.343750,827.376587,-420.822510,10.000000
100000.000000,52650.015625,398783.625000,122.029335,930.441467,10.000000
100000.000000,-110969.609375,230778.250000,-282.484253,519.269470,10.000000
100000.000000,200131.515625,219159.937500,467.348480,513.980408,10.000000
100000.000000,-105388.734375,417301.093750,-268.947388,968.612915,10.000000
100000.000000,-54515.570312,527480.187500,-145.264053,1233.713989,10.000000
100000.000000,204761.046875,321206.312500,477.793152,755.024902,10.000000
100000.000000,104208.843750,377350.468750,238.097778,874.135254,10.000000
100000.000000,238184.828125,371900.312500,553.773315,875.575195,10.000000
100000.000000,-13583.719727,1075604.625000,-42.753113,2539.887451,10.000000
100000.000000,49157.789062,1013601.187500,112.095253,2372.609131,10.000000
100000.000000,187028.203125,256005.687500,436.763306,600.716980,10.000000
100000.000000,216646.468750,447215.656250,495.280304,1063.721436,10.000000
100000.000000,199864.500000,358679.562500,466.241760,844.713745,10.000000
100000.000000,126410.476562,176846.734375,295.424500,414.645538,10.000000
100000.000000,160590.406250,223023.421875,375.174042,523.064392,10.000000
100000.000000,125870.718750,195200.484375,294.153870,457.702148,10.000000
100000.000000,115979.523438,158699.968750,271.082947,372.103668,10.000000
100000.000000,182595.218750,207499.406250,426.464264,486.556976,10.000000
100000.000000,126631.992188,162917.125000,295.956604,381.968689,10.000000
100000.000000,3023378.250000,2589400.250000,7062.888672,6049.032227,10.000000
100000.000000,218304.625000,185940.640625,509.694275,435.808990,10.000000
100000.000000,179552.015625,152017.906250,419.437134,356.268402,10.000000
100000.000000,207735.953125,348216.500000,484.393494,819.422913,10.000000
100000.000000,138310.437500,480577.875000,347.208679,1126.377197,10.000000
