Mass,x_pos,y_pos,x_vel,y_vel,radius
140 
100000.000000,40551.472656,43554.957031,576.835999,633.211609,10.000000
100000.000000,53877.593750,54594.726562,759.323486,791.183472,10.000000
100000.000000,-73178.984375,7891.961426,-1084.070923,86.211861,10.000000
100000.000000,34481.304688,78755.437500,388.958313,1219.721924,10.000000
100000.000000,23391.373047,68924.945312,293.189209,909.352905,10.000000
100000.000000,37929.917969,77820.734375,468.599548,1160.625732,10.000000
100000.000000,35178.617188,38035.257812,501.832458,552.244568,10.000000
100000.000000,15370.443359,7560.767090,208.363419,76.817245,10.000000
100000.000000,92589.929688,69000.390625,1312.156250,983.320923,10.000000
100000.000000,36625.574219,40052.101562,521.936035,581.768921,10.000000
100000.000000,-42275.906250,142333.687500,-632.859802,2047.819580,10.000000
100000.000000,-42114.425781,37504.183594,-671.007385,496.232483,10.000000
100000.000000,35569.984375,58112.746094,504.206482,854.716187,10.000000
100000.000000,18570.507812,66051.570312,231.840881,902.550354,10.000000
100000.000000,24040.066406,28588.589844,344.188232,414.554688,10.000000
100000.000000,-21606.230469,48958.675781,-356.335205,670.056091,10.000000
100000.000000,25156.671875,29105.480469,360.049744,421.966034,10.000000
100000.000000,41843.257812,64360.785156,582.453369,947.581421,10.000000
100000.000000,135916.625000,117091.328125,1935.236084,1667.715210,10.000000
100000.000000,36412.835938,69926.750000,595.239929,861.756714,10.000000
100000.000000,389733.968750,406737.062500,5562.693848,5805.766602,10.000000
100000.000000,442862.187500,374134.031250,6321.525391,5339.733398,10.000000
100000.000000,445577.156250,383834.437500,6360.082031,5478.114746,10.000000
100000.000000,166380.718750,147296.328125,2370.707520,2098.707520,10.000000
100000.000000,29981.382812,76846.828125,421.347626,863.983337,10.000000
100000.000000,-17195.458984,119507.304688,-403.394379,1821.681152,10.000000
100000.000000,34940.914062,50227.589844,496.451019,732.641724,10.000000
100000.000000,76056.296875,89644.070312,1070.127075,1273.602051,10.000000
100000.000000,41317.781250,63514.531250,575.993713,934.315552,10.000000
100000.000000,31140.712891,77731.234375,482.297211,1196.109009,10.000000
100000.000000,39479.144531,55164.648438,557.612793,806.477539,10.000000
100000.000000,57460.187500,-25262.923828,827.467041,-421.183105,10.000000
100000.000000,9401.146484,65997.328125,116.560287,926.580261,10.000000
100000.000000,-9767.780273,44944.378906,-283.469604,518.393982,10.000000
100000.000000,32811.417969,35338.503906,467.469238,511.735474,10.000000
100000.000000,-8941.969727,70579.867188,-271.170654,968.037231,10.000000
100000.000000,-2254.776367,85771.750000,-148.724274,1234.229492,10.000000
100000.000000,33657.777344,51358.304688,478.406250,749.592590,10.000000
100000.000000,19402.705078,65033.878906,232.200058,865.725281,10.000000
100000.000000,39627.960938,59136.699219,557.332886,867.356995,10.000000
100000.000000,1734.286621,166287.531250,-42.914955,2540.369629,10.000000
100000.000000,9039.856445,164157.578125,111.943665,2373.207275,10.000000
100000.000000,30666.726562,41194.066406,436.784454,597.730042,10.000000
100000.000000,37383.640625,69253.562500,514.389648,1034.381958,10.000000
100000.000000,32867.355469,56996.468750,467.159821,836.140564,10.000000
100000.000000,20672.628906,28535.423828,295.124451,413.032532,10.000000
100000.000000,26295.417969,35953.523438,374.964630,520.777466,10.000000
100000.000000,20592.599609,31490.660156,293.795105,455.900330,10.000000
100000.000000,18955.607422,25603.337891,270.787506,370.676483,10.000000
100000.000000,29920.361328,33481.542969,426.446411,484.481903,10.000000
100000.000000,20700.714844,26293.736328,295.692413,380.480927,10.000000
100000.000000,494834.125000,423857.187500,7062.888672,6049.032227,10.000000
100000.000000,35818.050781,30065.171875,509.884583,434.040070,10.000000
100000.000000,29394.384766,24593.042969,419.413849,354.806335,10.000000
100000.000000,34224.464844,55479.273438,485.519440,812.076172,10.000000
100000.000000,18425.144531,78446.632812,304.658112,1116.513550,10.000000
100000.000000,36200.113281,63357.367188,508.801025,936.497803,10.000000
100000.000000,26146.361328,43470.519531,372.815887,630.825745,10.000000
100000.000000,29405.955078,36112.679688,418.807159,522.725464,10.000000
100000.000000,25236.201172,37694.300781,359.683594,545.911316,10.000000
100000.000000,22446.398438,27910.740234,320.270752,403.537628,10.000000
100000.000000,29315.591797,29424.761719,417.837311,425.066528,10.000000
100000.000000,26768.218750,43273.527344,381.552338,627.895813,10.000000
100000.000000,20172.396484,31067.804688,287.572571,449.447205,10.000000
100000.000000,21927.201172,22012.998047,313.459198,317.987213,10.000000
100000.000000,29376.648438,24342.474609,419.054352,351.063080,10.000000
100000.000000,-29716.589844,23473.093750,-443.013672,318.361145,10.000000
100000.000000,19.382853,108224.671875,-11.203457,1540.181152,10.000000
100000.000000,25274.656250,45079.042969,360.566956,654.350952,10.000000
100000.000000,21423.603516,37392.992188,305.362854,541.291931,10.000000
100000.000000,38296.996094,33319.656250,544.331482,481.166290,10.000000
100000.000000,31981.031250,34389.359375,455.155518,497.250397,10.000000
100000.000000,18951.052734,30080.902344,270.064453,435.093903,10.000000
100000.000000,21540.857422,31633.599609,307.025787,457.487000,10.000000
100000.000000,18407.757812,68128.109375,271.147827,973.626648,10.000000
100000.000000,21751.160156,25651.398438,310.416199,370.676270,10.000000
100000.000000,36530.875000,45429.367188,518.301147,659.510681,10.000000
100000.000000,23250.474609,22988.142578,332.058167,331.864075,10.000000
100000.000000,19164.361328,24256.519531,273.577515,350.732483,10.000000
100000.000000,35910.984375,53160.695312,508.653992,775.803528,10.000000
100000.000000,19384.820312,23558.898438,276.806610,340.591003,10.000000
100000.000000,22766.199219,35636.871094,324.383667,515.593079,10.000000
100000.000000,30514.296875,41260.542969,434.140198,598.022522,10.000000
100000.000000,33579.597656,46627.175781,476.986115,677.502441,10.000000
100000.000000,27158.087891,32381.544922,386.856049,468.037048,10.000000
100000.000000,-24964.908203,-1429.916626,-407.000488,-87.925858,10.000000
100000.000000,26864.832031,33244.718750,382.628235,480.598175,10.000000
100000.000000,26915.103516,40807.109375,383.309479,591.228760,10.000000
100000.000000,31194.580078,80827.804688,723.733337,1482.781006,10.000000
100000.000000,19474.837891,25581.519531,277.781677,369.760071,10.000000
100000.000000,31176.435547,25586.435547,444.137054,368.807800,10.000000
100000.000000,16439.406250,21351.789062,234.831116,309.013123,10.000000
100000.000000,21995.519531,37999.019531,313.386627,549.862427,10.000000
100000.000000,28224.205078,36985.730469,401.748871,535.129883,10.000000
100000.000000,32082.013672,52644.320312,456.026978,767.984497,10.000000
100000.000000,17018.464844,21472.656250,243.100510,310.631744,10.000000
100000.000000,22045.988281,35326.496094,314.020599,510.889587,10.000000
100000.000000,20618.441406,30283.878906,293.744995,437.696198,10.000000
100000.000000,-1966823.500000,92295.546875,-28105.726562,1311.012085,10.000000
100000.000000,-219278.156250,-69393.632812,-3140.495117,-999.161194,10.000000
100000.000000,57930.015625,465708.062500,821.112549,6646.280273,10.000000
100000.000000,4624377.000000,8138869.500000,66056.062500,116262.015625,10.000000
100000.000000,1797.765503,22326.019531,20.455685,315.748657,10.000000
100000.000000,-11031.477539,-10100.358398,-162.334747,-148.129318,10.000000
100000.000000,-1994.087280,-3912.087891,-33.443501,-60.116917,10.000000
100000.000000,-20143.988281,-17614.392578,-291.873688,-254.934998,10.000000
100000.000000,-214.796280,5204.754395,-8.255578,70.222206,10.000000
100000.000000,-978.811035,39669.562500,-18.110222,564.809387,10.000000
100000.000000,-7276.666992,-5805.767578,-108.890884,-86.971245,10.000000
100000.000000,-6329.450684,11518.680664,-96.008469,160.818115,10.000000
100000.000000,-17082.800781,-17747.406250,-248.297226,-256.927765,10.000000
100000.000000,12726.155273,20376.285156,176.882797,287.951508,10.000000
100000.000000,-12321.477539,4380.563965,-181.366287,58.888020,10.000000
100000.000000,-8695.412109,7145.166016,-129.694214,98.283539,10.000000
100000.000000,-15724.047852,-18969.076172,-228.905472,-274.370941,10.000000
100000.000000,9909.450195,58790.957031,144.820938,844.071106,10.000000
100000.000000,-1048.504761,21313.732422,-20.353933,301.151306,10.000000
100000.000000,-7119.126465,8738.762695,-107.206039,121.021339,10.000000
100000.000000,-32.454182,6974.504883,-5.674403,95.546875,10.000000
100000.000000,-24304.136719,-14867.380859,-351.115845,-215.647263,10.000000
100000.000000,-7987.079102,72.762314,-119.258835,-2.943954,10.000000
100000.000000,310.047546,22374.083984,-0.818667,316.393555,10.000000
100000.000000,6726.711426,15011.857422,91.034630,210.732056,10.000000
100000.000000,9681.239258,27359.375000,133.617432,388.486755,10.000000
100000.000000,-4550.448730,25613.900391,-70.611290,362.747955,10.000000
100000.000000,-5598.338867,24799.564453,-85.728668,351.049347,10.000000
100000.000000,-5665.712891,20835.380859,-86.704796,294.242279,10.000000
100000.000000,-27412.972656,-25745.996094,-395.006866,-370.526306,10.000000
100000.000000,-5410.676270,20752.888672,-83.014381,293.059052,10.000000
100000.000000,4612.909668,12001.296875,60.791142,167.508224,10.000000
100000.000000,-22550.505859,-13801.065430,-326.226654,-200.497406,10.000000
100000.000000,-2923.332031,10987.628906,-47.148785,153.082611,10.000000
100000.000000,8933.677734,11318.708984,122.670418,157.674744,10.000000
100000.000000,-4416.179199,30545.806641,-68.434067,433.431488,10.000000
100000.000000,-2343.186523,27307.341797,-38.754360,387.075500,10.000000
100000.000000,-9660.412109,-2751.980225,-143.052002,-43.271156,10.000000
100000.000000,-706.747498,19237.611328,-15.433876,271.317261,10.000000
100000.000000,5458.550781,5552.729980,73.014526,75.038864,10.000000
100000.000000,-1853.104126,36986.429688,-30.939516,526.051697,10.000000
100000.000000,-5756.156250,13037.659180,-87.818817,182.491394,10.000000
100000.000000,2083.834229,3789.356689,24.727556,49.859745,10.000000
100000.000000,-11188.475586,-13716.291992,-164.440277,-199.691742,10.000000
100000.000000,-4611.739746,20709.435547,-71.505524,292.393707,10.000000
100000.000000,1333.808716,23328.769531,13.922460,330.061859,10.000000
100000.000000,-5757.495117,19479.033203,-87.980606,274.759338,10.000000
100000.000000,-14669.369141,-1513.498779,-214.570328,-25.357347,10.000000
100000.000000,-34.299191,27172.005859,-5.556992,385.198273,10.000000
100000.000000,-24124.585938,-22108.494141,-348.364105,-318.832031,10.000000
100000.000000,8687.056641,24443.835938,119.320503,346.356934,10.000000
100000.000000,-22275.287109,-5763.456055,-322.587555,-85.788757,10.000000
100000.000000,3752.400391,60202.261719,56.269619,860.830200,10.000000
100000.000000,-9424.076172,-13545.192383,-139.272598,-197.316330,10.000000
100000.000000,-4551.860352,36122.074219,-69.853043,513.291199,10.000000
100000.000000,3392.884521,20698.154297,43.402958,292.293976,10.000000
100000.000000,-276.625122,14327.760742,-9.243494,200.849213,10.000000
100000.000000,-16339.372070,3239.180664,-238.600784,42.706497,10.000000
100000.000000,4984.381836,35414.589844,67.144852,504.160919,10.000000
100000.000000,2389.351074,63424.238281,37.921021,905.944092,10.000000
100000.000000,7881.416016,40222.609375,109.320259,573.968506,10.000000
100000.000000,-2435.051025,-2804.064209,-39.762638,-44.326977,10.000000
