Mass,x_pos,y_pos,x_vel,y_vel,radius
303 
100000.000000,87536.312500,95261.593750,576.300476,635.162537,10.000000
100000.000000,115678.750000,119169.156250,757.685425,792.998596,10.000000
100000.000000,-161523.156250,14923.606445,-1083.921997,86.316353,10.000000
100000.000000,67391.718750,173512.109375,330.982361,1295.615967,10.000000
100000.000000,47644.343750,143635.703125,299.837158,920.544189,10.000000
100000.000000,72430.031250,173514.250000,374.509583,1184.588623,10.000000
100000.000000,76068.773438,83125.648438,501.650970,553.855225,10.000000
100000.000000,32357.517578,13847.712891,208.469223,77.328644,10.000000
100000.000000,199493.250000,149148.046875,1311.426758,983.458191,10.000000
100000.000000,79149.703125,87555.750000,521.667297,583.517151,10.000000
100000.000000,-93841.382812,309220.312500,-632.614807,2047.612427,10.000000
100000.000000,-96783.726562,77957.726562,-670.663025,496.437347,10.000000
100000.000000,76597.273438,128057.953125,502.901154,860.349731,10.000000
100000.000000,37717.109375,139918.515625,236.641251,908.467163,10.000000
100000.000000,52098.160156,62429.679688,344.319031,415.625946,10.000000
100000.000000,-50613.570312,103588.953125,-355.677704,670.456848,10.000000
100000.000000,54506.507812,63552.054688,360.161621,423.066345,10.000000
100000.000000,89081.187500,141917.843750,577.838074,954.086853,10.000000
100000.000000,293626.625000,253006.218750,1935.011841,1667.637817,10.000000
100000.000000,84559.960938,140819.359375,588.704468,873.507446,10.000000
100000.000000,843096.562500,879905.687500,5562.693848,5805.766602,10.000000
100000.000000,958064.437500,809323.625000,6321.525391,5339.733398,10.000000
100000.000000,963926.562500,830301.625000,6360.082031,5478.114746,10.000000
100000.000000,359587.750000,318337.875000,2370.591309,2098.648926,10.000000
100000.000000,64783.257812,151426.625000,427.942657,930.318604,10.000000
100000.000000,-50043.472656,267951.125000,-402.851166,1821.241089,10.000000
100000.000000,75378.234375,110098.414062,495.986603,735.786621,10.000000
100000.000000,163201.968750,193429.031250,1068.766357,1273.336914,10.000000
100000.000000,88055.601562,139986.203125,571.904358,940.734131,10.000000
100000.000000,65147.855469,172832.218750,554.403320,1273.685669,10.000000
100000.000000,84854.453125,121091.757812,556.227722,810.387024,10.000000
100000.000000,124895.648438,-59577.238281,827.407593,-420.948395,10.000000
100000.000000,19084.068359,141641.843750,120.114731,929.074158,10.000000
100000.000000,-32834.953125,87225.085938,-282.795593,518.992493,10.000000
100000.000000,70906.390625,77118.601562,467.394623,513.173950,10.000000
100000.000000,-30962.031250,149495.609375,-269.650024,968.429932,10.000000
100000.000000,-14251.472656,186342.656250,-146.366547,1233.874878,10.000000
100000.000000,72628.984375,112625.765625,478.029999,753.037598,10.000000
100000.000000,38540.937500,135892.671875,236.240921,871.451355,10.000000
100000.000000,84939.429688,130088.484375,555.130737,872.516785,10.000000
100000.000000,-1757.635498,373310.843750,-42.806816,2540.049316,10.000000
100000.000000,18168.324219,357554.406250,112.041969,2372.826904,10.000000
100000.000000,66264.289062,90006.695312,436.775146,599.639038,10.000000
100000.000000,78807.781250,154370.375000,504.096466,1050.928467,10.000000
100000.000000,70913.648438,125414.539062,466.611572,841.511353,10.000000
100000.000000,44735.257812,62250.539062,295.318634,414.066437,10.000000
100000.000000,56862.101562,78471.828125,375.101257,522.241394,10.000000
100000.000000,44548.808594,68705.570312,294.026855,457.054260,10.000000
100000.000000,41034.609375,55860.332031,270.978577,371.591553,10.000000
100000.000000,64676.628906,73034.914062,426.461792,485.811768,10.000000
100000.000000,44808.464844,57351.796875,295.863647,381.434875,10.000000
100000.000000,1070458.875000,916851.750000,7062.888672,6049.032227,10.000000
100000.000000,77367.562500,65497.640625,509.765045,435.175751,10.000000
100000.000000,63577.585938,53557.863281,419.432007,355.744995,10.000000
100000.000000,73759.835938,121898.726562,484.832275,816.702637,10.000000
100000.000000,44353.164062,169669.593750,327.298676,1121.324219,10.000000
100000.000000,77518.156250,140136.312500,505.797363,945.527222,10.000000
100000.000000,56543.554688,94990.390625,373.061920,632.931213,10.000000
100000.000000,63540.699219,78791.093750,418.843536,524.215698,10.000000
100000.000000,54560.324219,82266.335938,359.875702,547.480347,10.000000
100000.000000,48556.507812,60851.601562,320.427032,404.563629,10.000000
100000.000000,63370.667969,64125.292969,417.863007,426.191223,10.000000
100000.000000,57875.527344,94554.046875,381.761108,629.989502,10.000000
100000.000000,43621.613281,67755.484375,287.807159,450.575104,10.000000
100000.000000,47480.371094,47971.554688,313.580261,318.818542,10.000000
100000.000000,63530.558594,53001.738281,419.072754,351.992920,10.000000
100000.000000,-65806.453125,49434.500000,-442.707275,318.652710,10.000000
100000.000000,-826.798889,233689.765625,-9.898533,1539.016846,10.000000
100000.000000,54678.042969,98524.789062,360.900757,656.624817,10.000000
100000.000000,46326.636719,81584.101562,305.673492,542.774536,10.000000
100000.000000,82649.414062,72599.617188,544.123657,482.433075,10.000000
100000.000000,69074.007812,74985.843750,455.111572,498.628998,10.000000
100000.000000,40973.828125,65595.835938,270.308594,436.163879,10.000000
100000.000000,46574.445312,68978.695312,307.239471,458.657288,10.000000
100000.000000,40851.222656,147841.875000,277.931091,980.815613,10.000000
100000.000000,47057.761719,55909.625000,310.565369,371.615845,10.000000
100000.000000,78752.593750,99296.750000,517.910400,661.804443,10.000000
