Mass,x_pos,y_pos,x_vel,y_vel,radius
126 
100000.000000,36513.265625,39123.726562,576.943359,632.811890,10.000000
100000.000000,48561.281250,49057.613281,759.656250,790.811218,10.000000
100000.000000,-65590.390625,7288.547363,-1084.102295,86.189941,10.000000
100000.000000,31680.197266,70257.273438,412.252350,1207.520508,10.000000
100000.000000,21344.542969,62568.390625,291.398346,906.452393,10.000000
100000.000000,34622.511719,69706.992188,477.062683,1157.275024,10.000000
100000.000000,31665.679688,34170.582031,501.867920,551.914246,10.000000
100000.000000,13911.970703,7023.382324,208.340988,76.709473,10.000000
100000.000000,83404.359375,62117.234375,1312.307007,983.292664,10.000000
100000.000000,32971.847656,35980.847656,521.989136,581.410522,10.000000
100000.000000,-37845.726562,127998.820312,-632.911011,2047.863037,10.000000
100000.000000,-37417.140625,34030.695312,-671.081543,496.188507,10.000000
100000.000000,32039.769531,52133.214844,504.450684,853.605774,10.000000
100000.000000,16951.068359,59737.906250,230.729858,901.202026,10.000000
100000.000000,21630.835938,25687.398438,344.160522,414.334717,10.000000
100000.000000,-19111.445312,44268.550781,-356.476288,669.970398,10.000000
100000.000000,22636.396484,26152.423828,360.025879,421.740112,10.000000
100000.000000,37763.347656,57731.691406,583.325439,946.313843,10.000000
100000.000000,122369.804688,105417.273438,1935.282715,1667.731323,10.000000
100000.000000,32239.605469,63906.593750,597.418152,857.713562,10.000000
100000.000000,350795.156250,366096.812500,5562.693848,5805.766602,10.000000
100000.000000,398611.687500,336755.781250,6321.525391,5339.733398,10.000000
100000.000000,401056.718750,345487.562500,6360.082031,5478.114746,10.000000
100000.000000,149785.687500,132605.296875,2370.731689,2098.719238,10.000000
100000.000000,27071.949219,70983.437500,400.944366,785.194397,10.000000
100000.000000,-14371.301758,106755.210938,-403.522827,1821.785278,10.000000
100000.000000,31465.478516,45101.085938,496.540009,732.006226,10.000000
100000.000000,68564.531250,80728.687500,1070.406616,1273.656860,10.000000
100000.000000,37283.390625,56978.253906,576.767395,933.062073,10.000000
100000.000000,27742.869141,69541.335938,487.585388,1140.296997,10.000000
100000.000000,35575.011719,49521.769531,557.882935,805.692261,10.000000
100000.000000,51667.878906,-22314.482422,827.479675,-421.232910,10.000000
100000.000000,8587.583984,59512.894531,115.804733,926.057190,10.000000
100000.000000,-7782.994141,41316.066406,-283.631134,518.250977,10.000000
100000.000000,29539.089844,31757.275391,467.483093,511.440369,10.000000
100000.000000,-7042.646484,63803.894531,-271.535492,967.943665,10.000000
100000.000000,-1211.969849,77131.882812,-149.284912,1234.315796,10.000000
100000.000000,30308.708984,46113.332031,478.476440,748.899170,10.000000
100000.000000,17780.347656,58978.058594,231.215485,864.353149,10.000000
100000.000000,35725.304688,53068.402344,557.755981,866.334106,10.000000
100000.000000,2034.767578,148504.718750,-42.939358,2540.442139,10.000000
100000.000000,8256.316406,147544.875000,111.922943,2373.287109,10.000000
100000.000000,27609.230469,37011.175781,436.784302,597.340576,10.000000
100000.000000,33777.605469,62022.007812,516.063110,1031.490479,10.000000
100000.000000,29596.931641,51146.804688,467.256897,835.081482,10.000000
100000.000000,18606.884766,25644.857422,295.083801,412.820557,10.000000
100000.000000,23670.759766,32309.013672,374.935272,520.478027,10.000000
100000.000000,18536.183594,28300.097656,293.746704,455.664001,10.000000
100000.000000,17060.218750,23009.191406,270.747589,370.488800,10.000000
100000.000000,26935.250000,30091.025391,426.441986,484.209167,10.000000
100000.000000,18630.978516,23630.982422,295.656555,380.285187,10.000000
100000.000000,445394.000000,381513.750000,7062.888672,6049.032227,10.000000
100000.000000,32248.785156,27027.626953,509.908112,433.806396,10.000000
