Mass,x_pos,y_pos,x_vel,y_vel,radius
742 
100000.000000,213994.281250,234822.031250,576.017212,636.166504,10.000000
100000.000000,281870.093750,293364.687500,756.833008,793.932251,10.000000
100000.000000,-399435.312500,33877.449219,-1083.843750,86.368462,10.000000
100000.000000,160155.531250,423714.125000,454.066986,1277.106323,10.000000
100000.000000,113828.484375,346344.312500,302.400299,925.053711,10.000000
100000.000000,179293.750000,391054.937500,541.844604,954.570984,10.000000
100000.000000,186167.218750,204814.109375,501.552673,554.682190,10.000000
100000.000000,78123.765625,30857.384766,208.521149,77.582108,10.000000
100000.000000,487298.625000,365024.968750,1311.057373,983.527344,10.000000
100000.000000,193635.312500,215765.125000,521.523315,584.415710,10.000000
100000.000000,-232682.953125,758654.250000,-632.492798,2047.509155,10.000000
100000.000000,-243970.437500,186939.890625,-670.495789,496.536346,10.000000
100000.000000,186877.843750,317337.937500,502.143524,863.424377,10.000000
100000.000000,89968.625000,339714.500000,238.800308,911.179443,10.000000
100000.000000,127685.117188,153737.437500,344.382996,416.174683,10.000000
100000.000000,-128639.406250,250782.156250,-355.358795,670.651917,10.000000
100000.000000,133569.796875,156495.000000,360.216187,423.629700,10.000000
100000.000000,215541.593750,351850.593750,575.159058,957.723083,10.000000
100000.000000,718341.875000,619049.875000,1934.899170,1667.601562,10.000000
100000.000000,213484.906250,333071.375000,586.683411,877.037659,10.000000
100000.000000,2064120.125000,2154270.250000,5562.693848,5805.766602,10.000000
100000.000000,2345633.750000,1981398.750000,6321.525391,5339.733398,10.000000
100000.000000,2359948.250000,2032727.625000,6360.082031,5478.114746,10.000000
100000.000000,879916.812500,778986.062500,2370.544189,2098.638184,10.000000
100000.000000,158748.359375,357194.875000,428.135071,940.815430,10.000000
100000.000000,-138435.640625,667686.937500,-402.616364,1821.050659,10.000000
100000.000000,184210.765625,271837.000000,495.727509,737.436768,10.000000
100000.000000,397697.281250,472906.656250,1068.068970,1273.204712,10.000000
100000.000000,213257.234375,346979.062500,569.538879,944.304321,10.000000
100000.000000,158481.187500,429896.500000,397.108429,1050.993774,10.000000
100000.000000,206839.312500,299264.312500,555.467529,812.458252,10.000000
100000.000000,306507.000000,-151959.218750,827.376587,-420.832947,10.000000
100000.000000,45698.648438,345751.468750,121.869240,930.326599,10.000000
100000.000000,-94867.398438,201180.671875,-282.508972,519.247559,10.000000
100000.000000,173492.921875,189864.937500,467.351959,513.911987,10.000000
100000.000000,-90057.210938,362089.468750,-269.003235,968.598999,10.000000
100000.000000,-46233.156250,457157.468750,-145.352081,1233.727905,10.000000
100000.000000,177526.125000,278174.531250,477.813812,754.854858,10.000000
100000.000000,90641.250000,327530.531250,237.949234,873.919739,10.000000
100000.000000,206616.578125,321999.656250,553.892273,875.309875,10.000000
100000.000000,-11146.671875,930830.375000,-42.757481,2539.893799,10.000000
100000.000000,42768.445312,878361.562500,112.090744,2372.636963,10.000000
100000.000000,162133.453125,221767.265625,436.763306,600.625488,10.000000
100000.000000,188390.484375,386618.406250,496.200165,1062.433960,10.000000
100000.000000,173287.812500,310538.406250,466.274872,844.435730,10.000000
100000.000000,109571.429688,153213.296875,295.415588,414.596619,10.000000
100000.000000,139205.937500,193210.609375,375.167114,522.994873,10.000000
100000.000000,109104.234375,169113.031250,294.143311,457.647369,10.000000
100000.000000,100528.070312,137491.281250,271.074188,372.060425,10.000000
100000.000000,158286.500000,179767.343750,426.464264,486.493958,10.000000
100000.000000,109762.664062,141146.000000,295.949219,381.923615,10.000000
100000.000000,2620787.250000,2244607.250000,7062.888672,6049.032227,10.000000
100000.000000,189252.437500,161100.953125,509.701172,435.755554,10.000000
100000.000000,155644.078125,131711.875000,419.437134,356.224304,10.000000
100000.000000,180124.375000,301515.718750,484.432159,819.188171,10.000000
100000.000000,118577.992188,416390.187500,345.059448,1125.796631,10.000000
100000.000000,188280.140625,348412.718750,503.924011,950.768494,10.000000
100000.000000,138447.906250,234073.796875,373.182648,634.025696,10.000000
100000.000000,155478.265625,193965.109375,418.858124,524.982483,10.000000
100000.000000,133566.484375,202553.015625,359.969971,548.289734,10.000000
100000.000000,118901.296875,149727.937500,320.504517,405.089722,10.000000
100000.000000,155093.515625,157755.843750,417.872345,426.766937,10.000000
100000.000000,141686.546875,232990.812500,381.862152,631.077576,10.000000
100000.000000,106812.007812,166738.968750,287.925018,451.154846,10.000000
100000.000000,116319.835938,118012.515625,313.639984,319.243622,10.000000
100000.000000,155517.265625,130331.523438,419.078003,352.467682,10.000000
100000.000000,-162958.734375,119399.585938,-442.553741,318.799316,10.000000
100000.000000,-2905.095459,571420.375000,-9.232900,1538.424316,10.000000
100000.000000,133919.343750,242821.765625,361.066681,657.810425,10.000000
100000.000000,113444.179688,200831.546875,305.829865,543.539795,10.000000
100000.000000,202069.265625,178585.500000,544.013489,483.080627,10.000000
100000.000000,168967.796875,184535.234375,455.085205,499.336334,10.000000
100000.000000,100323.945312,161411.765625,270.431396,436.713684,10.000000
100000.000000,114028.703125,169739.234375,307.346252,459.258759,10.000000
100000.000000,102376.359375,363701.781250,281.621246,984.884399,10.000000
100000.000000,115237.476562,137547.640625,310.639313,372.097168,10.000000
100000.000000,192403.921875,244731.218750,517.698364,662.993347,10.000000
100000.000000,123237.085938,123176.609375,332.220337,333.173492,10.000000
100000.000000,101571.187500,130127.156250,273.840759,352.054688,10.000000
100000.000000,188759.265625,287973.750000,507.506683,781.544983,10.000000
100000.000000,102760.539062,126370.742188,277.056549,341.885620,10.000000
100000.000000,120487.593750,191310.359375,324.743317,517.708984,10.000000
100000.000000,161189.546875,221921.812500,434.133942,600.918640,10.000000
100000.000000,177072.640625,251429.093750,476.628876,681.361572,10.000000
100000.000000,143630.875000,173692.796875,386.984283,469.940613,10.000000
100000.000000,-147416.093750,-27813.484375,-406.758362,-87.567360,10.000000
100000.000000,142069.843750,178352.125000,382.776215,482.569672,10.000000
100000.000000,142348.015625,219400.578125,383.555817,594.024475,10.000000
100000.000000,159983.453125,427572.937500,563.718872,1563.891846,10.000000
100000.000000,103149.796875,137194.187500,278.056793,371.147247,10.000000
100000.000000,164858.453125,136931.046875,444.117798,370.275574,10.000000
100000.000000,87186.265625,114630.031250,235.106018,310.181549,10.000000
100000.000000,116429.500000,204034.609375,313.845886,552.186584,10.000000
100000.000000,149178.375000,198590.078125,401.866486,537.467651,10.000000
100000.000000,169270.453125,285121.250000,455.681549,773.806763,10.000000
100000.000000,90252.312500,115240.773438,243.367157,311.811890,10.000000
100000.000000,116653.414062,189573.609375,314.403015,512.958984,10.000000
100000.000000,109109.390625,162407.875000,294.068665,439.359375,10.000000
100000.000000,-10426691.000000,486907.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1164565.750000,-370133.187500,-3140.466309,-999.138062,10.000000
100000.000000,305087.250000,2466243.250000,821.112549,6646.277832,10.000000
100000.000000,24507234.000000,43134184.000000,66056.062500,116262.015625,10.000000
100000.000000,8059.174316,117578.726562,20.914244,316.683441,10.000000
100000.000000,-59852.378906,-54595.621094,-162.150681,-147.726028,10.000000
100000.000000,-12016.825195,-21893.226562,-33.251141,-59.615101,10.000000
100000.000000,-107960.437500,-94276.695312,-291.708252,-254.613266,10.000000
100000.000000,-2642.898193,26481.462891,-8.005735,70.837456,10.000000
100000.000000,-6202.916504,209974.656250,-17.110245,566.119873,10.000000
100000.000000,-40007.789062,-31880.837891,-108.692825,-86.516861,10.000000
100000.000000,-35151.394531,60069.039062,-95.671623,161.452255,10.000000
100000.000000,-91783.710938,-95006.898438,-248.136536,-256.594360,10.000000
100000.000000,66039.460938,107292.421875,177.197342,289.019989,10.000000
100000.000000,-66848.609375,22220.191406,-181.084610,59.391113,10.000000
100000.000000,-47665.574219,36856.000000,-129.396057,98.844551,10.000000
100000.000000,-84589.523438,-101479.203125,-228.751633,-274.038208,10.000000
100000.000000,54261.160156,313675.375000,148.188492,847.700500,10.000000
100000.000000,-7071.321289,112155.921875,-19.897686,302.012543,10.000000
100000.000000,-39317.761719,45301.015625,-106.896545,121.614693,10.000000
100000.000000,-1680.272949,35879.574219,-5.409826,96.186981,10.000000
100000.000000,-129948.804688,-79705.242188,-350.935120,-215.330643,10.000000
100000.000000,-43829.902344,-699.876282,-119.020943,-2.444580,10.000000
100000.000000,170.145432,117814.773438,-0.350098,317.301422,10.000000
100000.000000,34197.914062,78635.171875,91.341400,211.581314,10.000000
100000.000000,50010.886719,144578.171875,134.104767,389.738586,10.000000
100000.000000,-25678.628906,134999.359375,-70.057663,363.620728,10.000000
100000.000000,-31280.242188,130655.500000,-85.189949,351.886169,10.000000
100000.000000,-31658.169922,109577.679688,-86.239799,295.014038,10.000000
100000.000000,-146277.921875,-137213.953125,-394.862549,-370.261322,10.000000
100000.000000,-30292.794922,109139.718750,-82.551506,293.834076,10.000000
100000.000000,22976.517578,62595.195312,61.078987,168.273621,10.000000
100000.000000,-120702.906250,-74076.015625,-326.042786,-200.168777,10.000000
100000.000000,-17042.726562,57216.714844,-46.830418,153.748154,10.000000
100000.000000,45913.750000,58959.984375,122.917816,158.472046,10.000000
