Mass,x_pos,y_pos,x_vel,y_vel,radius
53 
100000.000000,15436.691406,16096.133789,578.309204,627.400696,10.000000
100000.000000,20776.195312,20258.486328,764.075378,785.736023,10.000000
100000.000000,-26014.970703,4146.585449,-1084.551636,85.876053,10.000000
100000.000000,14903.870117,27409.496094,507.113312,1131.740234,10.000000
100000.000000,11654.749023,30617.232422,-340.057007,706.307983,10.000000
100000.000000,16223.937500,27932.361328,539.738220,1124.931641,10.000000
100000.000000,13341.726562,14083.659180,502.289032,547.435242,10.000000
100000.000000,6311.659180,4243.169922,208.009552,75.145653,10.000000
100000.000000,35478.343750,26232.072266,1314.395874,982.901978,10.000000
100000.000000,13910.442383,14822.159180,522.640198,576.558960,10.000000
100000.000000,-14735.186523,53243.929688,-633.644531,2048.485352,10.000000
100000.000000,-12908.665039,15928.095703,-672.220337,495.514832,10.000000
100000.000000,13589.342773,21162.716797,507.154236,839.603699,10.000000
100000.000000,8778.784180,27137.421875,206.997025,874.060120,10.000000
100000.000000,9074.078125,10602.797852,343.753296,411.349213,10.000000
100000.000000,-6073.521484,19830.660156,-358.629791,668.673767,10.000000
100000.000000,9499.882812,10798.584961,359.669525,418.672668,10.000000
100000.000000,16332.874023,23402.050781,593.468445,930.492371,10.000000
100000.000000,51723.703125,44542.207031,1935.928101,1667.955811,10.000000
100000.000000,11786.821289,30766.859375,-334.419617,1045.143921,10.000000
100000.000000,147756.609375,154186.359375,5562.719238,5805.788086,10.000000
100000.000000,167876.250000,141855.140625,6321.550781,5339.749023,10.000000
100000.000000,168913.968750,145536.000000,6360.105957,5478.129883,10.000000
100000.000000,63249.718750,55999.960938,2371.064453,2098.882568,10.000000
100000.000000,14463.362305,30296.890625,374.607361,1229.168335,10.000000
100000.000000,386.526245,40236.277344,-406.288696,1824.039917,10.000000
100000.000000,13327.639648,18492.283203,497.554626,723.644348,10.000000
100000.000000,29445.447266,34230.445312,1074.225220,1274.421021,10.000000
100000.000000,16107.995117,23130.283203,585.757690,917.384827,10.000000
100000.000000,13601.909180,28722.980469,445.597107,1243.094482,10.000000
100000.000000,15167.971680,20248.480469,561.155884,795.444763,10.000000
100000.000000,21462.552734,-6930.278809,827.664734,-421.969910,10.000000
100000.000000,4501.971680,25807.693359,104.351227,918.398682,10.000000
100000.000000,2607.420410,22433.333984,-287.309540,515.014648,10.000000
100000.000000,12473.887695,13141.477539,467.621674,507.439026,10.000000
100000.000000,2954.472900,28495.691406,-279.946533,965.846680,10.000000
100000.000000,4367.074707,32058.591797,-161.839294,1236.383667,10.000000
100000.000000,12833.594727,18897.384766,479.222687,739.842224,10.000000
100000.000000,9591.634766,27764.550781,204.249298,829.746094,10.000000
100000.000000,15298.925781,21619.962891,562.755127,853.273804,10.000000
100000.000000,3607.090088,55763.687500,-43.378197,2541.740967,10.000000
100000.000000,4174.916992,60905.300781,111.621284,2374.445801,10.000000
100000.000000,11667.148438,15276.081055,436.713043,592.122498,10.000000
100000.000000,14706.850586,24811.544922,531.978577,1000.086792,10.000000
100000.000000,12528.272461,20843.740234,468.162994,821.746216,10.000000
100000.000000,7843.658691,10614.057617,294.506836,409.953094,10.000000
100000.000000,9991.096680,13363.887695,374.494598,516.446411,10.000000
100000.000000,7823.125000,11709.700195,293.063293,452.476410,10.000000
100000.000000,7185.102539,9519.282227,270.183502,367.945892,10.000000
100000.000000,11371.212891,12465.223633,426.339264,480.514618,10.000000
100000.000000,7846.001465,9784.920898,295.144745,377.632477,10.000000
100000.000000,187598.734375,160723.484375,7062.905273,6049.042969,10.000000
100000.000000,13633.269531,11234.871094,510.193115,430.614929,10.000000
100000.000000,11151.070312,9200.666016,419.319550,351.976227,10.000000
