Mass,x_pos,y_pos,x_vel,y_vel,radius
803 
100000.000000,231562.375000,254225.984375,576.002319,636.219421,10.000000
100000.000000,304952.875000,317580.312500,756.787781,793.981567,10.000000
100000.000000,-432491.593750,36511.660156,-1083.838501,86.371193,10.000000
100000.000000,169646.125000,459707.062500,325.449402,985.229126,10.000000
100000.000000,123053.695312,374561.937500,302.525360,925.276062,10.000000
100000.000000,195810.578125,420186.406250,541.263794,955.619812,10.000000
100000.000000,201464.875000,221732.593750,501.547089,554.725708,10.000000
100000.000000,84483.578125,33223.843750,208.523941,77.595276,10.000000
100000.000000,527285.875000,395021.718750,1311.036865,983.531067,10.000000
100000.000000,209542.015625,233590.578125,521.515869,584.463074,10.000000
100000.000000,-251974.203125,821103.000000,-632.485352,2047.501709,10.000000
100000.000000,-264420.687500,202084.093750,-670.488342,496.541931,10.000000
100000.000000,202192.515625,343674.937500,502.101715,863.591187,10.000000
100000.000000,97253.765625,367507.687500,238.909851,911.317627,10.000000
100000.000000,138188.703125,166431.187500,344.386719,416.203552,10.000000
100000.000000,-139477.500000,271237.593750,-355.342438,670.663086,10.000000
100000.000000,144556.468750,169416.187500,360.219086,423.659332,10.000000
100000.000000,233081.578125,381064.375000,575.009644,957.923401,10.000000
100000.000000,777355.562500,669912.437500,1934.891724,1667.601562,10.000000
100000.000000,231377.265625,359823.625000,586.590881,877.198425,10.000000
100000.000000,2233777.750000,2331353.250000,5562.693848,5805.766602,10.000000
100000.000000,2538439.500000,2144259.000000,6321.525391,5339.733398,10.000000
100000.000000,2553928.250000,2199806.750000,6360.082031,5478.114746,10.000000
100000.000000,952217.062500,842994.125000,2370.544189,2098.638184,10.000000
100000.000000,171806.171875,385896.875000,428.138794,941.259827,10.000000
100000.000000,-150715.296875,723227.437500,-402.604706,1821.043213,10.000000
100000.000000,199330.187500,294330.093750,495.713501,737.524414,10.000000
100000.000000,430273.187500,511738.875000,1068.031738,1273.197266,10.000000
100000.000000,230626.078125,375783.468750,569.407288,944.500366,10.000000
100000.000000,176228.156250,465852.250000,575.474060,1334.709595,10.000000
100000.000000,223780.468750,324046.093750,555.426392,812.569214,10.000000
100000.000000,331741.937500,-164794.812500,827.376587,-420.827362,10.000000
100000.000000,49417.113281,374127.468750,121.960579,930.392151,10.000000
100000.000000,-103483.679688,217017.796875,-282.494873,519.259766,10.000000
100000.000000,187746.906250,205539.812500,467.350098,513.950928,10.000000
100000.000000,-98261.304688,391632.531250,-268.971313,968.606445,10.000000
100000.000000,-50665.597656,494786.843750,-145.301758,1233.720459,10.000000
100000.000000,192099.406250,301199.156250,477.802032,754.951782,10.000000
100000.000000,97900.062500,354187.031250,238.034134,874.042969,10.000000
100000.000000,223509.203125,348698.968750,553.824524,875.461060,10.000000
100000.000000,-12450.739258,1008296.562500,-42.754993,2539.887451,10.000000
100000.000000,46187.304688,950726.625000,112.093277,2372.622070,10.000000
100000.000000,175454.328125,240087.156250,436.763306,600.677551,10.000000
100000.000000,203516.390625,419034.187500,495.681335,1063.161377,10.000000
100000.000000,187508.875000,336296.156250,466.255981,844.594116,10.000000
100000.000000,118581.796875,165858.953125,295.421173,414.624512,10.000000
100000.000000,150648.203125,209162.593750,375.170837,523.034363,10.000000
100000.000000,118075.578125,183071.765625,294.149017,457.678680,10.000000
100000.000000,108795.953125,148839.484375,271.079712,372.085083,10.000000
100000.000000,171293.796875,194606.000000,426.464264,486.529877,10.000000
100000.000000,118789.234375,152795.093750,295.953369,381.949341,10.000000
100000.000000,2836208.750000,2429101.750000,7062.888672,6049.032227,10.000000
100000.000000,204797.906250,174391.984375,509.697449,435.786011,10.000000
