Mass,x_pos,y_pos,x_vel,y_vel,radius
964 
100000.000000,277930.093750,305446.187500,575.971191,636.327087,10.000000
100000.000000,365870.062500,381500.093750,756.695923,794.082275,10.000000
100000.000000,-519738.500000,43464.847656,-1083.838501,86.376678,10.000000
100000.000000,199808.296875,543581.875000,393.254791,1067.767212,10.000000
100000.000000,147417.796875,449065.968750,302.777161,925.723999,10.000000
100000.000000,239339.390625,497190.812500,540.304260,957.338806,10.000000
100000.000000,241838.171875,266391.843750,501.536713,554.814636,10.000000
100000.000000,101270.343750,39471.402344,208.529282,77.621994,10.000000
100000.000000,632821.375000,474198.406250,1310.997559,983.540894,10.000000
100000.000000,251522.796875,280644.312500,521.499695,584.559326,10.000000
100000.000000,-302890.062500,985926.750000,-632.474182,2047.486450,10.000000
100000.000000,-318395.937500,242056.156250,-670.469299,496.551910,10.000000
100000.000000,242608.125000,413208.750000,502.016052,863.931885,10.000000
100000.000000,116495.515625,440880.687500,239.131378,911.597290,10.000000
100000.000000,165912.062500,199938.109375,344.392883,416.262115,10.000000
100000.000000,-168081.125000,325227.937500,-355.309021,670.682739,10.000000
100000.000000,173554.078125,203523.390625,360.223999,423.719543,10.000000
100000.000000,279356.718750,458194.750000,574.702881,958.333923,10.000000
100000.000000,933113.000000,804156.250000,1934.872070,1667.601562,10.000000
100000.000000,278590.000000,430451.906250,586.406433,877.519043,10.000000
100000.000000,2681559.000000,2798736.250000,5562.693848,5805.766602,10.000000
100000.000000,3047320.250000,2574088.750000,6321.525391,5339.733398,10.000000
100000.000000,3065908.250000,2640785.750000,6360.082031,5478.114746,10.000000
100000.000000,1143042.375000,1011933.437500,2370.544189,2098.638184,10.000000
100000.000000,206272.281250,461706.312500,428.145813,942.139771,10.000000
100000.000000,-183124.093750,869817.937500,-402.581329,1821.023560,10.000000
100000.000000,239233.828125,353708.562500,495.684906,737.703247,10.000000
100000.000000,516246.281250,614229.812500,1067.958252,1273.177612,10.000000
100000.000000,276451.718750,451832.906250,569.137329,944.902222,10.000000
100000.000000,220232.562500,570929.250000,536.076172,1293.495850,10.000000
100000.000000,268488.875000,389467.593750,555.342590,812.795227,10.000000
100000.000000,398345.625000,-198670.218750,827.376587,-420.815369,10.000000
100000.000000,59242.906250,449029.625000,122.145966,930.525208,10.000000
100000.000000,-126223.250000,258819.437500,-282.466339,519.284973,10.000000
100000.000000,225368.078125,246916.343750,467.345184,514.029907,10.000000
100000.000000,-119910.710938,469606.843750,-268.906982,968.624512,10.000000
100000.000000,-62358.027344,594102.687500,-145.200363,1233.700806,10.000000
100000.000000,230561.234375,361981.187500,477.778046,755.149231,10.000000
100000.000000,117069.179688,424558.125000,238.205292,874.291260,10.000000
100000.000000,268086.093750,419186.843750,553.685913,875.769836,10.000000
100000.000000,-15892.291992,1212764.625000,-42.749950,2539.887451,10.000000
100000.000000,55210.968750,1141718.000000,112.098541,2372.601807,10.000000
100000.000000,210612.703125,288446.031250,436.763306,600.783508,10.000000
100000.000000,243371.828125,504684.125000,494.577515,1064.698975,10.000000
100000.000000,225040.781250,404299.906250,466.217316,844.917664,10.000000
100000.000000,142363.859375,199238.671875,295.431091,414.681335,10.000000
100000.000000,180850.531250,251270.296875,375.177338,523.115051,10.000000
100000.000000,141755.156250,219917.640625,294.161285,457.742096,10.000000
100000.000000,130618.203125,178794.453125,271.089539,372.135376,10.000000
100000.000000,205624.531250,233774.750000,426.464264,486.602997,10.000000
100000.000000,142614.062500,183544.375000,295.963196,382.001556,10.000000
100000.000000,3404780.250000,2916046.250000,7062.888672,6049.032227,10.000000
100000.000000,245827.750000,209475.437500,509.690979,435.848083,10.000000
100000.000000,202201.640625,171257.312500,419.437134,356.300659,10.000000
100000.000000,233892.343750,392470.062500,484.365112,819.594788,10.000000
100000.000000,157106.421875,541414.937500,348.870911,1126.832520,10.000000
100000.000000,244195.828125,454002.250000,503.594940,951.666809,10.000000
100000.000000,179871.718750,304461.281250,373.201416,634.201416,10.000000
100000.000000,201969.921875,252245.593750,418.858124,525.104919,10.000000
100000.000000,173523.203125,263421.031250,359.985077,548.419312,10.000000
100000.000000,154477.593750,194697.859375,320.516968,405.173798,10.000000
100000.000000,201477.640625,205132.468750,417.872345,426.858795,10.000000
100000.000000,184074.671875,303051.281250,381.878082,631.252136,10.000000
100000.000000,138772.703125,216822.796875,287.943298,451.247528,10.000000
