Mass,x_pos,y_pos,x_vel,y_vel,radius
687 
100000.000000,198153.421875,217328.171875,576.033325,636.110596,10.000000
100000.000000,261056.468750,271532.218750,756.880554,793.880310,10.000000
100000.000000,-369628.750000,31502.351562,-1083.850464,86.365608,10.000000
100000.000000,147450.031250,390129.593750,464.559448,1176.554321,10.000000
100000.000000,105514.226562,320908.437500,302.267548,924.818176,10.000000
100000.000000,164383.843750,364820.875000,542.562195,953.266785,10.000000
100000.000000,172374.250000,189560.906250,501.557892,554.636230,10.000000
100000.000000,72389.585938,28724.056641,208.518387,77.568199,10.000000
100000.000000,451244.406250,337978.718750,1311.077515,983.523987,10.000000
100000.000000,179293.203125,199694.359375,521.530884,584.365784,10.000000
100000.000000,-215289.203125,702348.000000,-632.499512,2047.515869,10.000000
100000.000000,-225531.687500,173285.281250,-670.505798,496.531311,10.000000
100000.000000,173068.265625,293596.062500,502.187378,863.249207,10.000000
100000.000000,83403.132812,314658.906250,238.684494,911.033447,10.000000
100000.000000,118214.781250,142293.046875,344.379639,416.144348,10.000000
100000.000000,-118866.812500,232339.109375,-355.376251,670.641846,10.000000
100000.000000,123663.781250,144845.593750,360.212830,423.598480,10.000000
100000.000000,199722.656250,325516.000000,575.315491,957.513367,10.000000
100000.000000,665132.812500,573190.187500,1934.905884,1667.601562,10.000000
100000.000000,197349.812500,308955.125000,586.782104,876.865967,10.000000
100000.000000,1911144.500000,1994609.750000,5562.693848,5805.766602,10.000000
100000.000000,2171792.500000,1834555.625000,6321.525391,5339.733398,10.000000
100000.000000,2185048.250000,1882082.625000,6360.082031,5478.114746,10.000000
100000.000000,814728.062500,721273.875000,2370.544189,2098.638184,10.000000
100000.000000,146974.921875,331328.718750,428.130249,940.338318,10.000000
100000.000000,-127363.453125,617609.437500,-402.628754,1821.060303,10.000000
100000.000000,170578.062500,251558.656250,495.742126,737.344299,10.000000
100000.000000,368324.968750,437894.000000,1068.107910,1273.211426,10.000000
100000.000000,197593.125000,321013.375000,569.676636,944.098816,10.000000
100000.000000,148071.078125,398057.656250,380.015076,1279.887573,10.000000
100000.000000,191563.421875,276923.187500,555.510681,812.341797,10.000000
100000.000000,283754.187500,-140386.015625,827.377197,-420.839569,10.000000
100000.000000,42348.511719,320168.406250,121.772903,930.257629,10.000000
100000.000000,-87098.210938,186901.296875,-282.523987,519.234131,10.000000
100000.000000,160640.968750,175732.906250,467.354034,513.871033,10.000000
100000.000000,-82659.179688,335453.000000,-269.037140,968.589539,10.000000
100000.000000,-42235.273438,423229.343750,-145.405411,1233.734619,10.000000
100000.000000,164386.281250,257417.312500,477.826202,754.752930,10.000000
100000.000000,84098.828125,303499.406250,237.859344,873.789307,10.000000
100000.000000,191383.562500,297930.656250,553.963379,875.151245,10.000000
100000.000000,-9970.806641,860983.812500,-42.760120,2539.907227,10.000000
100000.000000,39686.003906,813114.375000,112.088074,2372.650391,10.000000
100000.000000,150122.828125,205250.750000,436.763306,600.570679,10.000000
100000.000000,174737.968750,357411.343750,496.731354,1061.686279,10.000000
100000.000000,160465.078125,287318.562500,466.294525,844.269531,10.000000
100000.000000,101447.625000,141812.265625,295.410553,414.567200,10.000000
100000.000000,128889.078125,178828.734375,375.163757,522.953003,10.000000
100000.000000,101015.367188,156528.156250,294.136597,457.614471,10.000000
100000.000000,93073.515625,127259.859375,271.069153,372.034393,10.000000
100000.000000,146558.609375,166389.218750,426.464264,486.456146,10.000000
100000.000000,101624.046875,130643.539062,295.944183,381.896576,10.000000
100000.000000,2426554.750000,2078259.750000,7062.888672,6049.032227,10.000000
100000.000000,175235.687500,149118.093750,509.704529,435.723450,10.000000
100000.000000,144109.546875,121916.062500,419.437134,356.197723,10.000000
100000.000000,166802.281250,278989.875000,484.455261,819.047607,10.000000
100000.000000,109105.117188,385435.125000,343.830505,1125.468872,10.000000
100000.000000,174420.734375,322270.593750,504.036133,950.461243,10.000000
100000.000000,128185.375000,216638.890625,373.175934,633.964722,10.000000
100000.000000,143960.062500,179528.718750,418.858124,524.939941,10.000000
100000.000000,123667.343750,187475.656250,359.964935,548.244812,10.000000
100000.000000,110087.546875,138588.359375,320.500183,405.060577,10.000000
100000.000000,143601.953125,146020.171875,417.872345,426.735046,10.000000
100000.000000,131185.359375,215637.000000,381.856903,631.017090,10.000000
100000.000000,98894.156250,154332.625000,287.918304,451.122681,10.000000
100000.000000,107694.718750,109233.648438,313.636627,319.220093,10.000000
100000.000000,143993.046875,120639.000000,419.078003,352.441284,10.000000
100000.000000,-150788.265625,110632.671875,-442.562134,318.791046,10.000000
100000.000000,-2650.706543,529113.000000,-9.269726,1538.457886,10.000000
100000.000000,123990.117188,224732.843750,361.057556,657.744263,10.000000
100000.000000,105033.906250,185884.781250,305.821350,543.497253,10.000000
100000.000000,187108.687500,165301.250000,544.020203,483.044739,10.000000
100000.000000,156452.718750,170803.937500,455.086884,499.297089,10.000000
100000.000000,92887.234375,149402.546875,270.424683,436.683197,10.000000
100000.000000,105576.750000,157110.078125,307.340363,459.225403,10.000000
100000.000000,94634.539062,336620.500000,281.410004,984.648987,10.000000
100000.000000,106694.859375,127315.226562,310.635468,372.070465,10.000000
100000.000000,178167.046875,226499.765625,517.710449,662.927124,10.000000
100000.000000,114101.070312,114014.632812,332.216980,333.148895,10.000000
100000.000000,94040.500000,120446.015625,273.835724,352.029846,10.000000
100000.000000,174802.500000,266482.750000,507.530151,781.433228,10.000000
100000.000000,95141.585938,116969.218750,277.051514,341.861328,10.000000
100000.000000,111557.320312,177073.859375,324.736603,517.669006,10.000000
100000.000000,149251.109375,205397.281250,434.133942,600.863770,10.000000
100000.000000,163965.453125,232692.656250,476.636139,681.287781,10.000000
100000.000000,132989.234375,160769.906250,386.982605,469.904785,10.000000
100000.000000,-136230.468750,-25405.296875,-406.762817,-87.573730,10.000000
100000.000000,131543.359375,165081.968750,382.773376,482.532471,10.000000
100000.000000,131800.046875,203065.609375,383.551178,593.971313,10.000000
100000.000000,147182.234375,396403.531250,207.006104,1084.044556,10.000000
100000.000000,95503.328125,126988.015625,278.051758,371.121124,10.000000
100000.000000,152645.015625,126748.796875,444.117798,370.248108,10.000000
100000.000000,80720.804688,106100.335938,235.100967,310.159637,10.000000
100000.000000,107798.796875,188850.000000,313.837494,552.142578,10.000000
100000.000000,138126.812500,183810.250000,401.864807,537.423462,10.000000
100000.000000,156739.046875,263843.031250,455.689453,773.693115,10.000000
100000.000000,83559.929688,106666.210938,243.362198,311.789734,10.000000
100000.000000,108007.375000,175467.718750,314.396240,512.920044,10.000000
100000.000000,101022.671875,150325.906250,294.062653,439.328064,10.000000
100000.000000,-9653776.000000,450854.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1078202.000000,-342657.250000,-3140.466309,-999.138062,10.000000
100000.000000,282506.312500,2283464.500000,821.112549,6646.277832,10.000000
100000.000000,22690694.000000,39936924.000000,66056.062500,116262.015625,10.000000
100000.000000,7484.145020,108870.148438,20.905695,316.665924,10.000000
100000.000000,-55393.191406,-50533.058594,-162.154037,-147.733536,10.000000
100000.000000,-11102.371094,-20253.683594,-33.254707,-59.624458,10.000000
100000.000000,-99938.515625,-87274.796875,-291.711609,-254.619293,10.000000
100000.000000,-2422.678955,24533.582031,-8.010377,70.825966,10.000000
100000.000000,-5732.136719,194406.687500,-17.129011,566.095215,10.000000
100000.000000,-37018.667969,-29501.515625,-108.696472,-86.525345,10.000000
100000.000000,-32520.361328,55629.246094,-95.677895,161.440430,10.000000
100000.000000,-84959.843750,-87950.570312,-248.139557,-256.600830,10.000000
100000.000000,61166.566406,99344.648438,177.191528,289.000000,10.000000
100000.000000,-61868.800781,20587.056641,-181.089844,59.381725,10.000000
100000.000000,-44107.117188,34137.910156,-129.401596,98.834076,10.000000
100000.000000,-78298.898438,-93942.984375,-228.754425,-274.044678,10.000000
100000.000000,50186.835938,290364.562500,148.123199,847.629761,10.000000
100000.000000,-6524.023438,103850.781250,-19.906191,301.996490,10.000000
100000.000000,-36378.054688,41956.757812,-106.902313,121.603615,10.000000
100000.000000,-1531.438110,33234.578125,-5.414744,96.175026,10.000000
100000.000000,-120298.023438,-73783.679688,-350.938477,-215.336578,10.000000
100000.000000,-40556.757812,-632.527893,-119.025352,-2.453900,10.000000
100000.000000,179.887985,109089.218750,-0.358834,317.284363,10.000000
100000.000000,31686.105469,72816.898438,91.335693,211.565430,10.000000
100000.000000,46323.136719,133860.734375,134.095703,389.715118,10.000000
100000.000000,-23751.910156,124999.937500,-70.067993,363.604523,10.000000
100000.000000,-28937.382812,120978.835938,-85.200005,351.870453,10.000000
100000.000000,-29286.462891,101464.976562,-86.248466,294.999664,10.000000
100000.000000,-135418.859375,-127031.914062,-394.865723,-370.266357,10.000000
100000.000000,-28022.517578,101059.460938,-82.560127,293.819641,10.000000
100000.000000,21296.917969,57967.855469,61.073643,168.259354,10.000000
100000.000000,-111736.617188,-68571.289062,-326.046143,-200.174927,10.000000
100000.000000,-15754.807617,52988.804688,-46.836342,153.735703,10.000000
100000.000000,42533.613281,54602.199219,122.913231,158.457138,10.000000
100000.000000,-22998.470703,149283.093750,-67.774376,434.382874,10.000000
