Mass,x_pos,y_pos,x_vel,y_vel,radius
836 
100000.000000,241066.375000,264723.812500,575.994629,636.244873,10.000000
100000.000000,317439.531250,330681.312500,756.765991,794.005310,10.000000
100000.000000,-450374.500000,37936.847656,-1083.838501,86.372452,10.000000
100000.000000,175378.906250,476336.031250,361.234070,1023.271240,10.000000
100000.000000,128045.875000,389829.968750,302.585144,925.382385,10.000000
100000.000000,204739.234375,435958.062500,541.013184,956.070374,10.000000
100000.000000,209740.171875,230885.781250,501.544525,554.746582,10.000000
100000.000000,87924.343750,34504.222656,208.525375,77.601593,10.000000
100000.000000,548917.375000,411250.406250,1311.028809,983.533081,10.000000
100000.000000,218146.796875,243234.359375,521.511841,584.485779,10.000000
100000.000000,-262410.062500,854886.750000,-632.481995,2047.497681,10.000000
100000.000000,-275483.937500,210276.859375,-670.484314,496.544098,10.000000
100000.000000,210477.062500,357924.937500,502.081573,863.671448,10.000000
100000.000000,101196.218750,382545.000000,238.962311,911.383911,10.000000
100000.000000,143870.890625,173298.796875,344.388733,416.217377,10.000000
100000.000000,-145340.671875,282303.937500,-355.334381,670.667114,10.000000
100000.000000,150500.078125,176406.593750,360.220093,423.673615,10.000000
100000.000000,242568.609375,396870.906250,574.937500,958.019897,10.000000
100000.000000,809281.000000,697428.250000,1934.887695,1667.601562,10.000000
100000.000000,241055.687500,374298.000000,586.546936,877.274963,10.000000
100000.000000,2325559.000000,2427152.250000,5562.693848,5805.766602,10.000000
100000.000000,2642744.250000,2232360.750000,6321.525391,5339.733398,10.000000
100000.000000,2658868.250000,2290193.750000,6360.082031,5478.114746,10.000000
100000.000000,991330.312500,877621.437500,2370.544189,2098.638184,10.000000
100000.000000,178870.281250,401429.468750,428.140808,941.470520,10.000000
100000.000000,-157358.093750,753273.937500,-402.599091,1821.039185,10.000000
100000.000000,207509.546875,306499.718750,495.706573,737.566650,10.000000
100000.000000,447895.187500,532746.875000,1068.015015,1273.193237,10.000000
100000.000000,240020.750000,391368.468750,569.343811,944.594910,10.000000
100000.000000,185512.640625,487671.812500,554.485229,1314.111572,10.000000
100000.000000,232944.781250,337453.968750,555.406433,812.622559,10.000000
100000.000000,345393.625000,-171738.218750,827.376587,-420.824341,10.000000
100000.000000,51429.839844,389479.250000,122.004417,930.423523,10.000000
100000.000000,-108144.765625,225585.437500,-282.487915,519.265808,10.000000
100000.000000,195458.078125,214020.250000,467.349091,513.969421,10.000000
100000.000000,-102699.203125,407614.843750,-268.955963,968.610474,10.000000
100000.000000,-53062.871094,515143.125000,-145.277710,1233.716431,10.000000
100000.000000,199983.234375,313656.312500,477.796204,754.998413,10.000000
100000.000000,101827.976562,368609.218750,238.074738,874.101807,10.000000
100000.000000,232647.015625,363144.687500,553.791748,875.533813,10.000000
100000.000000,-13156.180664,1050204.625000,-42.753799,2539.887451,10.000000
100000.000000,48036.851562,989874.937500,112.094536,2372.614014,10.000000
100000.000000,182660.703125,249998.500000,436.763306,600.702576,10.000000
100000.000000,211692.984375,436579.406250,495.426758,1063.517212,10.000000
100000.000000,195202.000000,350232.687500,466.246918,844.670349,10.000000
100000.000000,123456.257812,172700.265625,295.423279,414.637939,10.000000
100000.000000,156838.531250,217792.796875,375.172852,523.053406,10.000000
100000.000000,122929.156250,190623.609375,294.152039,457.693604,10.000000
100000.000000,113268.742188,154979.031250,271.081726,372.096954,10.000000
100000.000000,178330.531250,202633.781250,426.464264,486.547211,10.000000
100000.000000,123672.460938,159097.437500,295.955383,381.961670,10.000000
100000.000000,2952748.250000,2528910.250000,7062.888672,6049.032227,10.000000
100000.000000,213207.750000,181582.515625,509.695435,435.800629,10.000000
100000.000000,175357.640625,148455.265625,419.437134,356.261658,10.000000
100000.000000,202891.890625,340022.437500,484.399597,819.386292,10.000000
100000.000000,134839.968750,469314.500000,346.864655,1126.283569,10.000000
100000.000000,211960.640625,393109.562500,503.764587,951.204285,10.000000
100000.000000,155987.718750,263875.125000,373.191742,634.111450,10.000000
100000.000000,175163.921875,218640.781250,418.858124,525.042297,10.000000
