Mass,x_pos,y_pos,x_vel,y_vel,radius
518 
100000.000000,149476.031250,163586.171875,576.102722,635.865601,10.000000
100000.000000,197092.109375,204457.968750,757.089233,793.652100,10.000000
100000.000000,-278041.312500,24204.941406,-1083.871094,86.352974,10.000000
100000.000000,112640.562500,295143.718750,452.432678,1245.248901,10.000000
100000.000000,79995.132812,242801.109375,301.672485,923.763916,10.000000
100000.000000,118359.406250,284600.312500,548.309082,942.438110,10.000000
100000.000000,129991.890625,142701.859375,501.582336,554.434509,10.000000
100000.000000,54770.285156,22171.882812,208.505844,77.506897,10.000000
100000.000000,340455.093750,254872.953125,1311.167480,983.507080,10.000000
100000.000000,135222.546875,150323.796875,521.566406,584.146545,10.000000
100000.000000,-161841.953125,529334.250000,-632.528931,2047.538818,10.000000
100000.000000,-168872.640625,131329.156250,-670.545715,496.507202,10.000000
100000.000000,130626.179688,220680.531250,502.377533,862.486694,10.000000
100000.000000,63253.820312,237701.218750,238.170242,910.385620,10.000000
100000.000000,89115.289062,107133.898438,344.364105,416.010590,10.000000
100000.000000,-88834.609375,175671.859375,-355.453033,670.594421,10.000000
100000.000000,93226.367188,109056.750000,360.199951,423.461151,10.000000
100000.000000,151082.687500,244640.796875,575.991028,956.603943,10.000000
100000.000000,501635.125000,432275.906250,1934.932129,1667.608154,10.000000
100000.000000,147749.781250,234889.390625,587.232788,876.081543,10.000000
100000.000000,1441092.125000,1504023.875000,5562.693848,5805.766602,10.000000
100000.000000,1637625.750000,1383346.750000,6321.525391,5339.733398,10.000000
100000.000000,1647628.250000,1419191.625000,6360.082031,5478.114746,10.000000
100000.000000,614420.812500,543940.062500,2370.544189,2098.638184,10.000000
100000.000000,110798.851562,251953.046875,428.104401,938.123901,10.000000
100000.000000,-93339.250000,463725.968750,-402.683899,1821.106201,10.000000
100000.000000,128685.445312,189268.500000,495.806488,736.939392,10.000000
100000.000000,278063.468750,330306.281250,1068.277954,1273.243530,10.000000
100000.000000,149432.656250,241271.093750,570.272156,943.207092,10.000000
100000.000000,111011.828125,299353.937500,194.689621,1296.703613,10.000000
100000.000000,144615.562500,208299.843750,555.699097,811.831970,10.000000
100000.000000,213841.000000,-104824.062500,827.387512,-420.867340,10.000000
100000.000000,32074.845703,241573.203125,121.348099,929.953491,10.000000
100000.000000,-63222.359375,143028.390625,-282.591156,519.174377,10.000000
100000.000000,121149.492188,132317.625000,467.364990,513.691162,10.000000
100000.000000,-59919.796875,253609.484375,-269.188690,968.550049,10.000000
100000.000000,-29939.496094,318977.468750,-145.643784,1233.768921,10.000000
100000.000000,124007.765625,193657.687500,477.880066,754.306458,10.000000
100000.000000,64014.925781,229686.250000,237.457764,873.207397,10.000000
100000.000000,144561.859375,224006.781250,554.272339,874.459473,10.000000
100000.000000,-6357.132324,646361.562500,-42.771858,2539.948486,10.000000
100000.000000,30215.011719,612626.562500,112.076271,2372.691650,10.000000
100000.000000,113216.812500,154511.687500,436.767578,600.329590,10.000000
100000.000000,132679.828125,267818.687500,498.903748,1058.592529,10.000000
100000.000000,121059.859375,216005.437500,466.379791,843.544556,10.000000
100000.000000,76486.351562,106786.257812,295.386780,414.437958,10.000000
100000.000000,97188.414062,134646.265625,375.147705,522.769043,10.000000
100000.000000,76161.890625,117865.281250,294.108459,457.469788,10.000000
100000.000000,70169.156250,95827.296875,271.045746,371.920135,10.000000
100000.000000,110522.000000,125290.023438,426.464264,486.289764,10.000000
100000.000000,76617.632812,98377.820312,295.923615,381.777435,10.000000
100000.000000,1829731.375000,1567119.250000,7062.888672,6049.032227,10.000000
100000.000000,132164.453125,112304.828125,509.720367,435.582184,10.000000
100000.000000,108667.078125,91821.796875,419.437134,356.081055,10.000000
100000.000000,125861.914062,209803.765625,484.555511,818.433716,10.000000
100000.000000,80244.710938,290383.781250,338.873322,1124.174438,10.000000
100000.000000,131811.265625,242007.296875,504.516571,949.136780,10.000000
100000.000000,96653.085938,163079.046875,373.146820,633.697021,10.000000
100000.000000,108566.929688,135178.390625,418.853577,524.752747,10.000000
100000.000000,93251.156250,141156.453125,359.941986,548.047180,10.000000
100000.000000,83005.945312,104365.601562,320.481384,404.932373,10.000000
100000.000000,108291.515625,109966.468750,417.870819,426.594727,10.000000
100000.000000,98919.375000,162326.218750,381.832306,630.750916,10.000000
100000.000000,74566.140625,116218.078125,287.889801,450.981262,10.000000
100000.000000,81192.937500,82263.460938,313.622314,319.116577,10.000000
100000.000000,108581.421875,90862.109375,419.078003,352.325684,10.000000
100000.000000,-113390.632812,83696.179688,-442.599396,318.755554,10.000000
100000.000000,-1861.251221,399107.687500,-9.431750,1538.601685,10.000000
100000.000000,93482.304688,169164.484375,361.017334,657.453857,10.000000
