Mass,x_pos,y_pos,x_vel,y_vel,radius
920 
100000.000000,265258.093750,291447.312500,575.979248,636.301392,10.000000
100000.000000,349222.937500,364030.718750,756.717590,794.058105,10.000000
100000.000000,-495894.625000,41564.597656,-1083.838501,86.375336,10.000000
100000.000000,191217.625000,520186.937500,387.196350,1058.320312,10.000000
100000.000000,140757.343750,428701.218750,302.717377,925.617615,10.000000
100000.000000,227450.531250,476133.187500,540.510864,956.970215,10.000000
100000.000000,230804.484375,254186.093750,501.539398,554.793152,10.000000
100000.000000,96682.656250,37763.796875,208.527939,77.615623,10.000000
100000.000000,603979.375000,452560.031250,1311.008301,983.538208,10.000000
100000.000000,240049.796875,267783.937500,521.502380,584.536316,10.000000
100000.000000,-288975.062500,940881.750000,-632.476868,2047.487427,10.000000
100000.000000,-303644.937500,231131.781250,-670.474060,496.549225,10.000000
100000.000000,231563.437500,394203.031250,502.036652,863.850342,10.000000
100000.000000,111235.187500,420826.218750,239.078659,911.530640,10.000000
100000.000000,158335.125000,190780.609375,344.391541,416.248138,10.000000
100000.000000,-160264.250000,310472.812500,-355.317078,670.677368,10.000000
100000.000000,165629.265625,194201.578125,360.222656,423.705170,10.000000
100000.000000,266712.531250,437112.468750,574.776428,958.235535,10.000000
100000.000000,890545.750000,767468.500000,1934.877441,1667.601562,10.000000
100000.000000,265688.375000,411147.343750,586.450134,877.443359,10.000000
100000.000000,2559184.000000,2671004.250000,5562.693848,5805.766602,10.000000
100000.000000,2908247.250000,2456619.750000,6321.525391,5339.733398,10.000000
100000.000000,2925988.250000,2520269.750000,6360.082031,5478.114746,10.000000
100000.000000,1090891.375000,965763.687500,2370.544189,2098.638184,10.000000
100000.000000,196852.843750,440981.437500,428.144470,941.932556,10.000000
100000.000000,-174267.031250,829755.937500,-402.586700,1821.028931,10.000000
100000.000000,228328.703125,337479.437500,495.691620,737.660645,10.000000
100000.000000,492751.187500,586221.062500,1067.974365,1273.182983,10.000000
100000.000000,263930.031250,431046.156250,569.202026,944.805969,10.000000
100000.000000,208406.734375,542434.187500,539.313599,1297.316528,10.000000
100000.000000,256270.968750,371586.718750,555.362610,812.741150,10.000000
100000.000000,380143.375000,-189412.343750,827.376587,-420.818054,10.000000
100000.000000,56556.164062,428558.625000,122.101761,930.493530,10.000000
100000.000000,-120008.937500,247395.250000,-282.473053,519.279602,10.000000
100000.000000,215086.515625,235607.812500,467.346527,514.011108,10.000000
100000.000000,-113994.601562,448297.093750,-268.922272,968.620728,10.000000
100000.000000,-59163.359375,566960.187500,-145.224457,1233.706177,10.000000
100000.000000,220050.046875,345368.437500,477.783417,755.102112,10.000000
100000.000000,111829.078125,405324.375000,238.164627,874.232239,10.000000
100000.000000,255904.640625,399920.750000,553.719116,875.695923,10.000000
100000.000000,-14951.787109,1156884.625000,-42.751125,2539.887451,10.000000
100000.000000,52744.789062,1089523.000000,112.097206,2372.601807,10.000000
100000.000000,201004.203125,275229.375000,436.763306,600.758240,10.000000
100000.000000,232488.265625,481264.718750,494.847321,1064.324341,10.000000
100000.000000,214783.968750,385712.468750,466.226715,844.840210,10.000000
100000.000000,135864.234375,190115.734375,295.428406,414.667816,10.000000
100000.000000,172596.406250,239762.015625,375.175995,523.096191,10.000000
100000.000000,135283.718750,209847.453125,294.158600,457.726929,10.000000
100000.000000,124654.140625,170607.703125,271.086853,372.123291,10.000000
100000.000000,196242.218750,223069.687500,426.464264,486.585571,10.000000
100000.000000,136102.750000,175140.375000,295.960510,381.989136,10.000000
100000.000000,3249394.250000,2782968.250000,7062.888672,6049.032227,10.000000
100000.000000,234614.625000,199886.875000,509.692322,435.833282,10.000000
100000.000000,192974.015625,163418.906250,419.437134,356.288544,10.000000
100000.000000,223236.093750,374439.687500,484.375854,819.529602,10.000000
100000.000000,149438.046875,516626.500000,348.230469,1126.656372,10.000000
