Mass,x_pos,y_pos,x_vel,y_vel,radius
292 
100000.000000,84366.617188,91768.359375,576.318237,635.098938,10.000000
100000.000000,111511.351562,114807.804688,757.739197,792.939514,10.000000
100000.000000,-155561.500000,14448.874023,-1083.926880,86.313011,10.000000
100000.000000,65418.695312,166471.109375,385.966095,1263.137817,10.000000
100000.000000,45995.675781,138573.468750,299.660004,920.236755,10.000000
100000.000000,70349.820312,167001.921875,382.553314,1183.415405,10.000000
100000.000000,73309.664062,80079.570312,501.657104,553.802673,10.000000
100000.000000,31210.943359,13422.445312,208.465866,77.312363,10.000000
100000.000000,192280.343750,143738.968750,1311.450317,983.453674,10.000000
100000.000000,76280.507812,84346.554688,521.676270,583.460144,10.000000
100000.000000,-90361.976562,297958.375000,-632.622681,2047.619141,10.000000
100000.000000,-93095.046875,75227.320312,-670.673889,496.430908,10.000000
100000.000000,73831.203125,123326.507812,502.946960,860.159668,10.000000
100000.000000,36415.933594,134922.406250,236.498489,908.289001,10.000000
100000.000000,50204.410156,60143.824219,344.314911,415.591125,10.000000
100000.000000,-48657.292969,99901.460938,-355.698334,670.444275,10.000000
100000.000000,52525.628906,61225.281250,360.158112,423.030579,10.000000
100000.000000,85902.687500,136670.906250,577.999451,953.864563,10.000000
100000.000000,282984.125000,243834.281250,1935.018921,1667.640503,10.000000
100000.000000,81321.718750,136015.703125,588.853088,873.246033,10.000000
100000.000000,812501.437500,847974.062500,5562.693848,5805.766602,10.000000
100000.000000,923296.187500,779955.000000,6321.525391,5339.733398,10.000000
100000.000000,928945.875000,800171.937500,6360.082031,5478.114746,10.000000
100000.000000,346549.656250,306795.437500,2370.593994,2098.651611,10.000000
100000.000000,62429.632812,146311.953125,427.916962,929.468140,10.000000
100000.000000,-47827.753906,257934.265625,-402.866943,1821.253906,10.000000
100000.000000,72650.265625,106051.843750,496.002533,735.682983,10.000000
100000.000000,157323.625000,186425.640625,1068.810669,1273.345215,10.000000
100000.000000,84909.781250,134812.718750,572.047119,940.515259,10.000000
100000.000000,62170.578125,166085.437500,524.618164,1180.500610,10.000000
100000.000000,81795.085938,116634.945312,556.274658,810.257324,10.000000
100000.000000,120344.914062,-57262.003906,827.409607,-420.955841,10.000000
100000.000000,18423.714844,136532.140625,120.002060,928.994263,10.000000
100000.000000,-31279.529297,84370.664062,-282.814972,518.975281,10.000000
100000.000000,68335.742188,74296.257812,467.397308,513.127136,10.000000
100000.000000,-29478.855469,144169.250000,-269.693665,968.418579,10.000000
100000.000000,-13446.288086,179556.343750,-146.434860,1233.885010,10.000000
100000.000000,69999.789062,108484.351562,478.043121,752.923645,10.000000
100000.000000,37241.894531,131100.078125,236.125565,871.285767,10.000000
100000.000000,81886.023438,125290.078125,555.206482,872.343506,10.000000
100000.000000,-1522.189941,359340.500000,-42.810078,2540.059570,10.000000
