Mass,x_pos,y_pos,x_vel,y_vel,radius
403 
100000.000000,116348.101562,127031.320312,576.182617,635.582275,10.000000
100000.000000,153553.218750,158829.843750,757.330017,793.388733,10.000000
100000.000000,-215718.468750,19240.029297,-1083.891479,86.338287,10.000000
100000.000000,88204.968750,230955.562500,363.626831,1330.926880,10.000000
100000.000000,62667.468750,189717.437500,300.957611,922.503174,10.000000
100000.000000,87487.609375,232652.687500,63.513977,1109.792847,10.000000
100000.000000,101150.171875,110827.953125,501.610199,554.201111,10.000000
100000.000000,42781.585938,17717.097656,208.491150,77.435463,10.000000
100000.000000,265060.218750,198321.703125,1311.271606,983.487610,10.000000
100000.000000,105231.406250,116741.984375,521.607361,583.892883,10.000000
100000.000000,-125470.679688,411599.562500,-632.563293,2047.568604,10.000000
100000.000000,-130314.914062,102780.750000,-670.592529,496.479340,10.000000
100000.000000,101733.843750,171110.343750,502.592468,861.617065,10.000000
100000.000000,49574.792969,185373.921875,237.564194,909.623291,10.000000
100000.000000,69314.851562,83217.335938,344.346130,415.855713,10.000000
100000.000000,-68393.726562,137114.062500,-355.542816,670.539429,10.000000
100000.000000,72515.265625,84711.882812,360.184631,423.302185,10.000000
100000.000000,117943.250000,189663.046875,576.750488,955.575073,10.000000
100000.000000,390376.218750,336387.468750,1934.964355,1667.622192,10.000000
100000.000000,113969.492188,184539.765625,587.791260,875.107727,10.000000
100000.000000,1121234.000000,1170193.250000,5562.693848,5805.766602,10.000000
100000.000000,1274139.500000,1076311.125000,6321.525391,5339.733398,10.000000
100000.000000,1281928.250000,1104206.625000,6360.082031,5478.114746,10.000000
100000.000000,478115.875000,423269.125000,2370.566895,2098.638184,10.000000
100000.000000,86183.937500,198083.734375,428.059814,935.278198,10.000000
100000.000000,-70183.210938,359011.156250,-402.749725,1821.159180,10.000000
100000.000000,100174.632812,146906.687500,495.879913,736.473389,10.000000
100000.000000,216632.218750,257094.296875,1068.474731,1273.280273,10.000000
100000.000000,116624.406250,187063.171875,570.942749,942.197144,10.000000
100000.000000,85167.546875,232015.343750,355.137115,1035.164307,10.000000
100000.000000,112657.226562,161634.796875,555.914307,811.246887,10.000000
100000.000000,166265.953125,-80623.320312,827.394653,-420.899780,10.000000
100000.000000,25110.218750,188110.093750,120.853569,929.600281,10.000000
100000.000000,-46971.281250,113177.781250,-282.671448,519.102966,10.000000
100000.000000,94275.617188,102785.828125,467.377075,513.482910,10.000000
100000.000000,-44436.734375,197919.156250,-269.369812,968.502930,10.000000
100000.000000,-21557.605469,248034.578125,-145.927994,1233.810547,10.000000
100000.000000,96528.046875,150298.468750,477.941437,753.792969,10.000000
100000.000000,50373.535156,179494.796875,236.979401,872.515686,10.000000
100000.000000,112682.007812,173746.046875,554.623291,873.669739,10.000000
100000.000000,-3897.390137,500311.593750,-42.785709,2539.988281,10.000000
100000.000000,23770.990234,476193.468750,112.062523,2372.746582,10.000000
100000.000000,88102.789062,120000.015625,436.771088,600.051147,10.000000
100000.000000,103932.968750,207036.312500,501.151184,1055.326050,10.000000
100000.000000,94240.507812,167523.312500,466.475677,842.717346,10.000000
100000.000000,59502.324219,82959.968750,295.359467,414.288300,10.000000
100000.000000,75617.968750,104592.609375,375.129181,522.556396,10.000000
100000.000000,59251.503906,91565.132812,294.075653,457.302429,10.000000
100000.000000,54584.644531,74445.328125,271.018768,371.787872,10.000000
100000.000000,86000.046875,97333.390625,426.464264,486.097229,10.000000
100000.000000,59602.644531,76429.203125,295.899536,381.639465,10.000000
100000.000000,1423608.875000,1219301.750000,7062.888672,6049.032227,10.000000
100000.000000,102855.093750,87263.125000,509.738403,435.418518,10.000000
100000.000000,84549.421875,71350.656250,419.435059,355.945831,10.000000
100000.000000,97996.976562,162762.203125,484.669159,817.731018,10.000000
100000.000000,60894.312500,225777.984375,333.825470,1122.900513,10.000000
100000.000000,102787.546875,187470.984375,505.049133,947.651550,10.000000
100000.000000,75198.054688,126649.562500,373.112823,633.388062,10.000000
100000.000000,84482.890625,105010.726562,418.850067,524.536377,10.000000
100000.000000,72555.171875,109649.695312,359.915466,547.818604,10.000000
100000.000000,64578.765625,81085.867188,320.459564,404.783936,10.000000
100000.000000,84263.703125,85441.500000,417.867310,426.432281,10.000000
100000.000000,76964.734375,126066.062500,381.803894,630.443787,10.000000
100000.000000,58013.335938,90290.929688,287.856567,450.817596,10.000000
100000.000000,63160.066406,63917.406250,313.605438,318.996521,10.000000
100000.000000,84484.429688,70606.875000,419.075806,352.191742,10.000000
100000.000000,-87940.023438,65368.835938,-442.642731,318.714264,10.000000
100000.000000,-1314.022827,310633.687500,-9.619593,1538.768677,10.000000
100000.000000,72725.023438,131369.625000,360.970551,657.119019,10.000000
100000.000000,61612.113281,108731.640625,305.739136,543.094360,10.000000
100000.000000,109854.320312,96728.757812,544.077759,482.704193,10.000000
100000.000000,91829.406250,99925.468750,455.100769,498.924988,10.000000
100000.000000,54490.687500,87410.382812,270.360138,436.393890,10.000000
100000.000000,61937.652344,91918.507812,307.284363,458.908844,10.000000
100000.000000,54789.535156,196928.265625,279.448181,982.475891,10.000000
100000.000000,62586.886719,74495.976562,310.596527,371.817291,10.000000
100000.000000,104645.695312,132400.671875,517.822632,662.300659,10.000000
100000.000000,66927.781250,66721.101562,332.189331,332.916016,10.000000
100000.000000,55158.597656,70471.507812,273.789764,351.794250,10.000000
100000.000000,102720.406250,155580.578125,507.749084,780.382446,10.000000
100000.000000,55802.757812,68438.328125,277.008118,341.630737,10.000000
100000.000000,65448.363281,103586.937500,324.673828,517.290405,10.000000
100000.000000,87603.789062,120104.945312,434.136688,600.343811,10.000000
100000.000000,96278.929688,135990.484375,476.705048,680.591003,10.000000
100000.000000,78038.929688,94063.156250,386.960724,469.565125,10.000000
100000.000000,-78468.000000,-12966.269531,-406.804077,-87.634995,10.000000
100000.000000,77191.195312,96582.867188,382.748352,482.180359,10.000000
100000.000000,77338.156250,118750.960938,383.509491,593.468933,10.000000
100000.000000,86526.421875,232582.968750,251.228104,768.301880,10.000000
100000.000000,56022.777344,74303.226562,278.003693,370.873871,10.000000
100000.000000,89579.265625,74188.773438,444.122192,369.987122,10.000000
100000.000000,47339.312500,62069.781250,235.052658,309.951447,10.000000
100000.000000,63238.628906,110470.078125,313.756775,551.725769,10.000000
100000.000000,81062.960938,107520.593750,401.845673,537.005066,10.000000
100000.000000,92027.039062,154041.109375,455.761261,772.624878,10.000000
100000.000000,49005.203125,62404.335938,243.315430,311.579498,10.000000
100000.000000,63367.035156,102654.742188,314.329102,512.549438,10.000000
100000.000000,59269.031250,87958.640625,294.006073,439.031128,10.000000
100000.000000,-5662724.000000,264692.531250,-28105.726562,1311.012085,10.000000
100000.000000,-632251.000000,-200781.500000,-3140.466309,-999.138062,10.000000
100000.000000,165906.562500,1339690.000000,821.112549,6646.277832,10.000000
100000.000000,13310741.000000,23427438.000000,66056.062500,116262.015625,10.000000
100000.000000,4520.267578,63913.273438,20.824484,316.499817,10.000000
100000.000000,-32365.410156,-29550.732422,-162.186630,-147.805054,10.000000
100000.000000,-6378.222656,-11781.832031,-33.288681,-59.713425,10.000000
100000.000000,-58513.625000,-51115.515625,-291.740662,-254.676331,10.000000
100000.000000,-1282.633057,14482.648438,-8.054515,70.716835,10.000000
100000.000000,-3289.441162,114034.781250,-17.307051,565.861389,10.000000
100000.000000,-21581.732422,-17210.220703,-108.731499,-86.605896,10.000000
100000.000000,-18930.626953,32711.265625,-95.737518,161.327911,10.000000
100000.000000,-49722.472656,-51509.757812,-248.167938,-256.659821,10.000000
100000.000000,36008.625000,58317.695312,177.136017,288.810150,10.000000
100000.000000,-36151.109375,12160.052734,-181.139694,59.292477,10.000000
100000.000000,-25729.009766,20109.275391,-129.454346,98.734543,10.000000
100000.000000,-45814.164062,-55025.226562,-228.781631,-274.103485,10.000000
100000.000000,29189.267578,170039.890625,147.508377,846.964050,10.000000
100000.000000,-3692.635498,60976.203125,-19.987015,301.843384,10.000000
100000.000000,-21194.728516,24695.183594,-106.957077,121.498314,10.000000
100000.000000,-759.821167,19584.349609,-5.461497,96.061478,10.000000
100000.000000,-70462.953125,-43202.515625,-350.970367,-215.392715,10.000000
100000.000000,-23652.701172,-278.914948,-119.067429,-2.542461,10.000000
100000.000000,235.678650,64044.230469,-0.441840,317.123047,10.000000
100000.000000,18719.591797,42783.390625,91.281502,211.414642,10.000000
100000.000000,27286.568359,78534.109375,134.009430,389.492371,10.000000
100000.000000,-13796.530273,73377.148438,-70.166199,363.449280,10.000000
100000.000000,-16833.416016,71021.882812,-85.295563,351.721771,10.000000
100000.000000,-17034.375000,59582.996094,-86.330902,294.862549,10.000000
100000.000000,-79346.125000,-74451.382812,-394.891235,-370.313263,10.000000
100000.000000,-16294.194336,59345.125000,-82.642166,293.681946,10.000000
100000.000000,12627.425781,34082.941406,61.022800,168.123505,10.000000
100000.000000,-65436.218750,-40143.144531,-326.078552,-200.233200,10.000000
100000.000000,-9100.766602,31165.218750,-46.892670,153.617569,10.000000
100000.000000,25082.447266,32109.531250,122.869591,158.315659,10.000000
100000.000000,-13367.555664,87610.781250,-67.893738,434.210358,10.000000
100000.000000,-7397.792480,78275.523438,-38.283344,387.843292,10.000000
100000.000000,-28455.912109,-8409.184570,-142.872726,-42.897984,10.000000
100000.000000,-2706.534912,54974.539062,-15.096908,271.982300,10.000000
100000.000000,15075.749023,15467.680664,73.193077,75.575005,10.000000
100000.000000,-5859.018555,106247.187500,-30.229841,527.015015,10.000000
100000.000000,-17279.261719,37082.109375,-87.535088,183.021912,10.000000
100000.000000,5351.658203,10389.613281,24.910231,50.354649,10.000000
100000.000000,-32800.468750,-39948.804688,-164.305618,-199.386444,10.000000
100000.000000,-13982.066406,59215.097656,-71.135849,293.026733,10.000000
100000.000000,3198.764648,66799.187500,14.309104,330.824158,10.000000
100000.000000,-17295.490234,55663.054688,-87.624565,275.361694,10.000000
100000.000000,-42868.210938,-4816.737305,-214.376221,-25.003412,10.000000
100000.000000,-724.349243,77897.062500,-5.096167,386.008392,10.000000
100000.000000,-69923.640625,-64014.433594,-348.241119,-318.600159,10.000000
100000.000000,24408.732422,70069.773438,119.671562,347.263428,10.000000
100000.000000,-64679.621094,-17018.542969,-322.407349,-85.492783,10.000000
100000.000000,11369.416016,173570.671875,58.745216,862.756775,10.000000
100000.000000,-27726.738281,-39464.710938,-139.140396,-197.003967,10.000000
100000.000000,-13677.680664,103696.273438,-69.174889,514.157654,10.000000
100000.000000,9130.031250,59200.527344,43.738659,293.038544,10.000000
100000.000000,-1467.576050,40792.476562,-8.965439,201.449936,10.000000
100000.000000,-47695.597656,8887.848633,-238.376862,43.077557,10.000000
100000.000000,13870.486328,101812.429688,67.785652,505.302551,10.000000
100000.000000,7620.003418,182708.812500,40.699226,907.685913,10.000000
100000.000000,22327.580078,115826.101562,110.119972,575.405457,10.000000
100000.000000,-7649.566895,-8596.875000,-39.601204,-43.917183,10.000000
100000.000000,-95766.695312,-95798.882812,-476.182800,-476.075165,10.000000
100000.000000,-7151.987305,87850.015625,-36.935162,435.429199,10.000000
100000.000000,-31812.166016,-22348.433594,-159.471664,-112.080681,10.000000
100000.000000,-36151.609375,8989.706055,-181.137100,43.516232,10.000000
100000.000000,-19802.236328,50647.808594,-100.083900,250.409576,10.000000
100000.000000,-6239.855957,15471.435547,-32.654324,75.606758,10.000000
100000.000000,-15293.778320,106674.156250,-77.146812,528.905640,10.000000
100000.000000,30357.603516,103576.695312,149.668488,514.429138,10.000000
100000.000000,-16241.537109,29280.138672,-82.360893,144.222351,10.000000
100000.000000,-2338.754639,-7254.311523,-13.231174,-37.267380,10.000000
100000.000000,-46743.378906,-32611.681641,-233.476959,-162.945572,10.000000
100000.000000,-8841.691406,21440.882812,-45.585640,105.263580,10.000000
100000.000000,-27471.410156,58006.660156,-138.273331,286.970123,10.000000
100000.000000,-36201.964844,40295.945312,-181.621445,199.053955,10.000000
100000.000000,-25379.861328,16008.476562,-127.706245,78.319809,10.000000
100000.000000,-52478.101562,-69699.812500,-261.777191,-346.836487,10.000000
100000.000000,-45336.917969,14808.409180,-226.725723,72.467392,10.000000
100000.000000,-970.145630,85545.929688,-6.199309,424.029663,10.000000
100000.000000,3384.650635,19187.607422,15.148758,94.052811,10.000000
100000.000000,9764.531250,63312.460938,46.935921,313.480255,10.000000
100000.000000,-32358.144531,43570.007812,-162.527008,215.276154,10.000000
100000.000000,-73342.914062,-60983.171875,-365.194061,-303.563232,10.000000
100000.000000,-17817.509766,52016.625000,-90.196655,257.196381,10.000000
100000.000000,7201.862305,71291.484375,34.270546,353.168610,10.000000
100000.000000,-39053.574219,-43275.066406,-195.307907,-215.866608,10.000000
100000.000000,-18122.507812,-21323.013672,-91.542946,-107.042290,10.000000
100000.000000,-20338.265625,29097.644531,-102.699165,143.320969,10.000000
100000.000000,-33894.359375,41088.554688,-170.138626,202.955475,10.000000
100000.000000,-29755.632812,15011.222656,-149.419785,73.382263,10.000000
100000.000000,-6827.374023,102761.828125,-35.044403,509.592529,10.000000
100000.000000,-82026.367188,-67622.609375,-408.191223,-336.455139,10.000000
100000.000000,-51501.941406,-1060.578125,-257.196106,-6.325174,10.000000
100000.000000,-80951.929688,-45056.777344,-402.926575,-224.562851,10.000000
100000.000000,-64682.070312,-15404.790039,-322.431183,-77.487015,10.000000
100000.000000,-30028.681641,50017.773438,-150.939880,247.277374,10.000000
100000.000000,-19835.642578,48662.050781,-100.212189,240.520370,10.000000
100000.000000,-7540.899902,73747.757812,-38.958080,365.260681,10.000000
100000.000000,-17406.423828,96087.156250,-87.786942,476.213013,10.000000
