Mass,x_pos,y_pos,x_vel,y_vel,radius
516 
100000.000000,148899.937500,162950.296875,576.103821,635.861694,10.000000
100000.000000,196335.015625,203664.312500,757.092529,793.648560,10.000000
100000.000000,-276957.437500,24118.589844,-1083.871338,86.352776,10.000000
100000.000000,112187.492188,293900.062500,454.920410,1238.985596,10.000000
100000.000000,79693.460938,241877.359375,301.662964,923.747070,10.000000
100000.000000,117811.054688,283657.937500,548.463989,942.135437,10.000000
100000.000000,129490.312500,142147.421875,501.582703,554.431335,10.000000
100000.000000,54561.777344,22094.375000,208.505646,77.505928,10.000000
100000.000000,339143.906250,253889.453125,1311.168945,983.506836,10.000000
100000.000000,134700.984375,149739.640625,521.567017,584.143127,10.000000
100000.000000,-161209.421875,527286.750000,-632.529419,2047.539307,10.000000
100000.000000,-168202.109375,130832.648438,-670.546326,496.506836,10.000000
100000.000000,130123.804688,219818.046875,502.380493,862.474792,10.000000
100000.000000,63015.652344,236790.843750,238.162079,910.375366,10.000000
100000.000000,88770.929688,106717.882812,344.363861,416.008484,10.000000
100000.000000,-88479.156250,175001.265625,-355.454254,670.593689,10.000000
100000.000000,92866.164062,108633.289062,360.199768,423.459015,10.000000
100000.000000,150506.687500,243684.203125,576.001526,956.589783,10.000000
100000.000000,499700.187500,430608.281250,1934.932617,1667.608398,10.000000
100000.000000,147162.546875,234013.312500,587.240112,876.068787,10.000000
100000.000000,1435529.375000,1498218.125000,5562.693848,5805.766602,10.000000
100000.000000,1631304.250000,1378007.000000,6321.525391,5339.733398,10.000000
100000.000000,1641268.250000,1413713.625000,6360.082031,5478.114746,10.000000
100000.000000,612050.312500,541841.437500,2370.544189,2098.638184,10.000000
100000.000000,110370.742188,251014.937500,428.103912,938.087341,10.000000
100000.000000,-92936.562500,461904.843750,-402.684753,1821.106934,10.000000
100000.000000,128189.632812,188531.562500,495.807495,736.933044,10.000000
100000.000000,276995.218750,329033.031250,1068.280640,1273.244019,10.000000
100000.000000,148862.375000,240327.890625,570.281433,943.193176,10.000000
100000.000000,110823.296875,298038.562500,171.377777,1383.608643,10.000000
100000.000000,144059.875000,207488.015625,555.702026,811.823975,10.000000
100000.000000,213013.625000,-104403.187500,827.387634,-420.867767,10.000000
100000.000000,31953.500000,240643.250000,121.341400,929.948730,10.000000
100000.000000,-62939.765625,142509.203125,-282.592255,519.173401,10.000000
100000.000000,120682.132812,131803.937500,467.365173,513.688354,10.000000
100000.000000,-59650.609375,252640.921875,-269.191132,968.549438,10.000000
100000.000000,-29793.851562,317743.718750,-145.647583,1233.769409,10.000000
100000.000000,123529.890625,192903.375000,477.880920,754.299438,10.000000
100000.000000,63777.468750,228813.046875,237.451370,873.198120,10.000000
100000.000000,144007.578125,223132.312500,554.277161,874.448669,10.000000
100000.000000,-6314.360840,643821.562500,-42.772041,2539.948975,10.000000
100000.000000,30102.933594,610253.812500,112.076088,2372.692139,10.000000
100000.000000,112780.046875,153911.359375,436.767639,600.325806,10.000000
100000.000000,132180.921875,266760.125000,498.936066,1058.546021,10.000000
100000.000000,120593.484375,215161.906250,466.381134,843.533203,10.000000
100000.000000,76190.960938,106371.820312,295.386414,414.435944,10.000000
100000.000000,96813.273438,134123.484375,375.147461,522.766113,10.000000
100000.000000,75867.781250,117407.812500,294.108032,457.467529,10.000000
100000.000000,69898.109375,95455.375000,271.045380,371.918335,10.000000
100000.000000,110095.531250,124803.734375,426.464264,486.287140,10.000000
100000.000000,76321.710938,97996.039062,295.923309,381.775543,10.000000
100000.000000,1822668.375000,1561070.250000,7062.888672,6049.032227,10.000000
100000.000000,131654.734375,111869.250000,509.720612,435.579956,10.000000
100000.000000,108247.640625,91465.718750,419.437134,356.079224,10.000000
100000.000000,125377.351562,208985.328125,484.557098,818.424072,10.000000
100000.000000,79905.851562,289259.593750,338.800354,1124.155640,10.000000
100000.000000,131306.734375,241058.171875,504.523956,949.116272,10.000000
100000.000000,96279.945312,162445.359375,373.146332,633.692810,10.000000
100000.000000,108148.070312,134653.640625,418.853516,524.749817,10.000000
100000.000000,92891.218750,140608.406250,359.941620,548.044067,10.000000
100000.000000,82685.460938,103960.664062,320.481079,404.930359,10.000000
100000.000000,107873.640625,109539.875000,417.870758,426.592529,10.000000
100000.000000,98537.546875,161695.468750,381.831940,630.746765,10.000000
100000.000000,74278.250000,115767.093750,287.889374,450.979034,10.000000
100000.000000,80879.312500,81944.351562,313.622070,319.114929,10.000000
100000.000000,108162.343750,90509.781250,419.078003,352.323853,10.000000
100000.000000,-112948.039062,83377.429688,-442.600006,318.755005,10.000000
100000.000000,-1851.818848,397569.062500,-9.434301,1538.603882,10.000000
100000.000000,93121.289062,168507.031250,361.016724,657.449341,10.000000
100000.000000,78887.726562,139423.046875,305.782623,543.307495,10.000000
100000.000000,140594.015625,124007.085938,544.046814,482.884430,10.000000
100000.000000,117542.203125,128120.812500,455.093231,499.121857,10.000000
100000.000000,69767.078125,112071.367188,270.394287,436.546967,10.000000
100000.000000,79300.156250,117852.023438,307.314087,459.076324,10.000000
100000.000000,70609.960938,252473.015625,280.477570,983.612976,10.000000
100000.000000,80136.195312,95507.804688,310.617126,371.951294,10.000000
100000.000000,133900.828125,169830.859375,517.763428,662.631836,10.000000
100000.000000,85696.953125,85534.640625,332.204071,333.039246,10.000000
100000.000000,70628.500000,90351.718750,273.814301,351.919006,10.000000
100000.000000,131404.703125,199689.234375,507.634033,780.936523,10.000000
100000.000000,71454.500000,87744.242188,277.031158,341.752777,10.000000
100000.000000,83793.453125,132820.031250,324.707184,517.490723,10.000000
100000.000000,112132.734375,154032.875000,434.133942,600.618774,10.000000
100000.000000,123211.656250,174455.218750,476.668823,680.959106,10.000000
100000.000000,99902.656250,120599.125000,386.972321,469.744873,10.000000
100000.000000,-101451.695312,-17916.642578,-406.782166,-87.602417,10.000000
100000.000000,98816.882812,123831.773438,382.761505,482.366669,10.000000
100000.000000,99007.171875,152290.140625,383.531616,593.734558,10.000000
100000.000000,111605.843750,297349.937500,265.140503,1484.030151,10.000000
100000.000000,71730.804688,95261.625000,278.029144,371.004761,10.000000
100000.000000,114672.328125,95097.304688,444.118744,370.125275,10.000000
100000.000000,60620.582031,79585.445312,235.078247,310.061676,10.000000
100000.000000,80967.195312,141649.375000,313.799469,551.946228,10.000000
100000.000000,103767.562500,137868.171875,401.855927,537.226379,10.000000
100000.000000,117776.398438,197711.734375,455.723694,773.187988,10.000000
100000.000000,62753.285156,80012.007812,243.340195,311.690765,10.000000
100000.000000,81127.734375,131619.812500,314.364563,512.745483,10.000000
100000.000000,75881.281250,112768.750000,294.036041,439.188293,10.000000
100000.000000,-7250713.000000,338764.031250,-28105.726562,1311.012085,10.000000
100000.000000,-809689.250000,-257232.062500,-3140.466309,-999.138062,10.000000
100000.000000,212300.125000,1715203.125000,821.112549,6646.277832,10.000000
100000.000000,17042906.000000,29996354.000000,66056.062500,116262.015625,10.000000
100000.000000,5698.176270,81798.218750,20.867495,316.587738,10.000000
100000.000000,-41528.433594,-37900.550781,-162.169388,-147.767181,10.000000
100000.000000,-8258.479492,-15154.187500,-33.270676,-59.666290,10.000000
100000.000000,-74996.562500,-65503.792969,-291.724976,-254.646118,10.000000
100000.000000,-1736.993286,18479.933594,-8.031137,70.774635,10.000000
100000.000000,-4264.385254,146009.703125,-17.212814,565.985229,10.000000
100000.000000,-27724.494141,-22102.140625,-108.712959,-86.563217,10.000000
100000.000000,-24338.822266,41828.125000,-95.705933,161.387512,10.000000
100000.000000,-63743.500000,-66010.070312,-248.152893,-256.628571,10.000000
100000.000000,46017.722656,74638.570312,177.165390,288.910675,10.000000
100000.000000,-46384.707031,15511.531250,-181.113297,59.339745,10.000000
100000.000000,-33042.328125,25689.396484,-129.426392,98.787262,10.000000
100000.000000,-58739.878906,-70511.148438,-228.767181,-274.072327,10.000000
100000.000000,37533.472656,217904.171875,147.832809,847.315247,10.000000
100000.000000,-4820.583496,78032.851562,-19.944210,301.924438,10.000000
100000.000000,-27236.912109,31561.562500,-106.928062,121.554092,10.000000
100000.000000,-1067.632446,25013.675781,-5.436731,96.121613,10.000000
100000.000000,-90292.242188,-55371.296875,-350.953461,-215.362976,10.000000
100000.000000,-30379.330078,-421.118286,-119.045151,-2.495554,10.000000
100000.000000,212.069214,81964.312500,-0.397883,317.208496,10.000000
100000.000000,23877.878906,54730.773438,91.310204,211.494492,10.000000
100000.000000,34859.515625,100544.078125,134.055115,389.610321,10.000000
100000.000000,-17759.316406,93914.570312,-70.114197,363.531433,10.000000
100000.000000,-21651.054688,90896.593750,-85.244965,351.800507,10.000000
100000.000000,-21910.726562,76244.976562,-86.287247,294.935181,10.000000
100000.000000,-101657.054688,-95373.382812,-394.877808,-370.288330,10.000000
100000.000000,-20962.140625,75940.390625,-82.598709,293.754883,10.000000
100000.000000,16076.041016,43584.140625,61.049721,168.195465,10.000000
100000.000000,-83859.117188,-51455.363281,-326.061401,-200.202332,10.000000
100000.000000,-11749.283203,39846.539062,-46.862839,153.680145,10.000000
100000.000000,32025.289062,41056.675781,122.892708,158.390610,10.000000
