Mass,x_pos,y_pos,x_vel,y_vel,radius
491 
100000.000000,141698.546875,155002.343750,576.118164,635.810791,10.000000
100000.000000,186871.125000,193743.984375,757.135742,793.601318,10.000000
100000.000000,-263409.000000,23039.195312,-1083.874390,86.350166,10.000000
100000.000000,106365.835938,278829.687500,474.541443,1172.108276,10.000000
100000.000000,75923.414062,230331.828125,301.536865,923.524292,10.000000
100000.000000,110941.710938,271908.000000,550.902954,937.302063,10.000000
100000.000000,123220.523438,135217.250000,501.587738,554.389465,10.000000
100000.000000,51955.460938,21125.625000,208.502975,77.493156,10.000000
100000.000000,322754.062500,241595.703125,1311.187256,983.503784,10.000000
100000.000000,128181.359375,142438.140625,521.574646,584.097595,10.000000
100000.000000,-153302.781250,501692.312500,-632.535522,2047.545410,10.000000
100000.000000,-159820.109375,124626.398438,-670.554688,496.501862,10.000000
100000.000000,123843.812500,209038.046875,502.419403,862.317871,10.000000
100000.000000,60039.257812,225411.953125,238.054245,910.239685,10.000000
100000.000000,84466.437500,101517.953125,344.360809,415.980682,10.000000
100000.000000,-84035.882812,166618.843750,-355.470276,670.583923,10.000000
100000.000000,88363.625000,103340.218750,360.196930,423.430511,10.000000
100000.000000,143305.859375,231727.937500,576.139343,956.403503,10.000000
100000.000000,475513.468750,409762.968750,1934.938721,1667.611450,10.000000
100000.000000,139821.453125,223063.453125,587.337341,875.899475,10.000000
100000.000000,1365995.000000,1425646.250000,5562.693848,5805.766602,10.000000
100000.000000,1552285.500000,1311260.125000,6321.525391,5339.733398,10.000000
100000.000000,1561768.250000,1345238.625000,6360.082031,5478.114746,10.000000
100000.000000,582419.062500,515608.625000,2370.545410,2098.638184,10.000000
100000.000000,105019.500000,239291.703125,428.097046,937.600342,10.000000
100000.000000,-87902.953125,439140.781250,-402.696472,1821.116089,10.000000
100000.000000,121991.976562,179320.390625,495.820770,736.849243,10.000000
100000.000000,263641.343750,313117.406250,1068.315918,1273.250122,10.000000
100000.000000,141733.140625,228539.031250,570.403076,943.010498,10.000000
100000.000000,103434.656250,282288.812500,534.857117,1094.750244,10.000000
100000.000000,137113.359375,197340.843750,555.740845,811.718689,10.000000
100000.000000,202671.437500,-99142.250000,827.389160,-420.873596,10.000000
100000.000000,30437.251953,229019.265625,121.252937,929.885559,10.000000
100000.000000,-59407.281250,136019.687500,-282.606445,519.160828,10.000000
100000.000000,114840.117188,125383.054688,467.367462,513.651001,10.000000
100000.000000,-56285.531250,240534.140625,-269.223145,968.541138,10.000000
100000.000000,-27972.960938,302321.843750,-145.697891,1233.776001,10.000000
100000.000000,117556.296875,183475.187500,477.891998,754.207153,10.000000
100000.000000,60809.824219,217898.781250,237.366592,873.075562,10.000000
100000.000000,137078.750000,212202.562500,554.340637,874.306213,10.000000
100000.000000,-5779.695312,612071.562500,-42.774506,2539.955078,10.000000
100000.000000,28702.005859,580594.437500,112.073639,2372.703613,10.000000
100000.000000,107320.476562,146407.609375,436.768402,600.275879,10.000000
100000.000000,125941.718750,253531.906250,499.357513,1057.938477,10.000000
100000.000000,114763.625000,204618.625000,466.398529,843.384033,10.000000
100000.000000,72498.617188,101191.523438,295.381561,414.409088,10.000000
100000.000000,92124.015625,127589.164062,375.144287,522.727966,10.000000
100000.000000,72191.414062,111689.648438,294.102112,457.437500,10.000000
100000.000000,66510.023438,90806.531250,271.040619,371.894623,10.000000
100000.000000,104764.671875,118725.351562,426.464264,486.252625,10.000000
100000.000000,72622.687500,93223.992188,295.918915,381.750793,10.000000
100000.000000,1734380.875000,1485457.750000,7062.888672,6049.032227,10.000000
100000.000000,125283.250000,106424.671875,509.723663,435.550598,10.000000
100000.000000,103004.671875,87014.859375,419.437134,356.054962,10.000000
100000.000000,119320.257812,198755.765625,484.577667,818.297424,10.000000
100000.000000,75676.484375,275209.093750,337.849945,1123.912964,10.000000
100000.000000,124999.632812,229195.812500,504.621185,948.846436,10.000000
100000.000000,91615.687500,154524.515625,373.140228,633.637329,10.000000
100000.000000,102912.328125,128094.468750,418.852753,524.710999,10.000000
100000.000000,88392.000000,133758.125000,359.936981,548.002991,10.000000
100000.000000,78679.406250,98899.203125,320.477264,404.903748,10.000000
100000.000000,102650.203125,104207.640625,417.869995,426.563385,10.000000
100000.000000,93764.695312,153811.468750,381.826782,630.691589,10.000000
100000.000000,70679.617188,110130.031250,287.883362,450.949677,10.000000
100000.000000,76959.000000,77955.554688,313.619019,319.093414,10.000000
100000.000000,102923.867188,86105.875000,419.078003,352.299866,10.000000
100000.000000,-107415.468750,79393.054688,-442.607758,318.747620,10.000000
100000.000000,-1733.691772,378336.250000,-9.467948,1538.633789,10.000000
100000.000000,88608.593750,160289.265625,361.008331,657.389221,10.000000
100000.000000,75065.460938,132631.906250,305.774719,543.268738,10.000000
100000.000000,133793.250000,117971.218750,544.052856,482.851685,10.000000
100000.000000,111853.531250,121881.992188,455.094757,499.086060,10.000000
100000.000000,66387.195312,106614.687500,270.388153,436.519165,10.000000
100000.000000,75458.750000,112113.742188,307.308746,459.045868,10.000000
100000.000000,67105.109375,240179.093750,280.288971,983.404236,10.000000
100000.000000,76253.578125,90858.546875,310.613312,371.926941,10.000000
100000.000000,127428.757812,161548.312500,517.774109,662.571594,10.000000
100000.000000,81544.414062,81371.796875,332.201355,333.016846,10.000000
100000.000000,67205.843750,85952.859375,273.809723,351.896332,10.000000
100000.000000,125059.148438,189928.125000,507.655090,780.835571,10.000000
100000.000000,67991.609375,83472.460938,277.026978,341.730621,10.000000
100000.000000,79734.664062,126351.593750,324.701080,517.454285,10.000000
100000.000000,106705.976562,146525.437500,434.134003,600.568726,10.000000
100000.000000,117253.257812,165943.609375,476.675476,680.892090,10.000000
100000.000000,95065.546875,114727.500000,386.970032,469.712189,10.000000
100000.000000,-96366.929688,-16821.578125,-406.785980,-87.608315,10.000000
100000.000000,94032.312500,117802.398438,382.759216,482.332825,10.000000
100000.000000,94213.031250,144868.765625,383.527740,593.686218,10.000000
100000.000000,106388.710938,282397.343750,555.842896,1327.702515,10.000000
100000.000000,68255.414062,90624.210938,278.024567,370.980957,10.000000
100000.000000,109120.765625,90470.875000,444.119507,370.100220,10.000000
100000.000000,57682.117188,75709.789062,235.073578,310.041656,10.000000
100000.000000,77044.734375,134750.296875,313.791718,551.906189,10.000000
100000.000000,98744.320312,131153.093750,401.854248,537.186157,10.000000
100000.000000,112079.804688,188047.484375,455.730560,773.085266,10.000000
100000.000000,59711.574219,76115.992188,243.335709,311.670563,10.000000
100000.000000,77198.242188,125210.703125,314.358124,512.709900,10.000000
100000.000000,72205.890625,107279.062500,294.030701,439.159729,10.000000
100000.000000,-6899388.000000,322376.531250,-28105.726562,1311.012085,10.000000
100000.000000,-770433.000000,-244743.000000,-3140.466309,-999.138062,10.000000
100000.000000,202036.062500,1632125.000000,821.112549,6646.277832,10.000000
100000.000000,16217205.000000,28543054.000000,66056.062500,116262.015625,10.000000
100000.000000,5437.378418,77840.968750,20.859684,316.571747,10.000000
100000.000000,-39501.285156,-36053.417969,-162.172501,-147.774063,10.000000
100000.000000,-7842.575684,-14408.309570,-33.273949,-59.674850,10.000000
100000.000000,-71349.984375,-62320.687500,-291.728027,-254.651611,10.000000
100000.000000,-1636.578979,17595.312500,-8.035383,70.764137,10.000000
100000.000000,-4049.123535,138935.062500,-17.229944,565.962830,10.000000
100000.000000,-26365.558594,-21020.054688,-108.716324,-86.570969,10.000000
100000.000000,-23142.462891,39810.847656,-95.711670,161.376694,10.000000
100000.000000,-60641.546875,-62802.175781,-248.155579,-256.634247,10.000000
100000.000000,43803.171875,71027.296875,177.160065,288.892395,10.000000
100000.000000,-44120.742188,14769.834961,-181.118088,59.331158,10.000000
100000.000000,-31424.460938,24454.615234,-129.431488,98.777687,10.000000
100000.000000,-55880.300781,-67085.171875,-228.769852,-274.077972,10.000000
100000.000000,35685.910156,207313.109375,147.773697,847.251282,10.000000
100000.000000,-4571.234863,74258.882812,-19.951986,301.909698,10.000000
100000.000000,-25900.277344,30042.195312,-106.933334,121.543968,10.000000
100000.000000,-999.646851,23812.220703,-5.441230,96.110687,10.000000
100000.000000,-85905.328125,-52679.214844,-350.956512,-215.368393,10.000000
100000.000000,-28891.240234,-389.873657,-119.049194,-2.504073,10.000000
100000.000000,217.089874,77999.296875,-0.405869,317.192993,10.000000
100000.000000,22736.535156,52087.175781,91.304993,211.479980,10.000000
100000.000000,33183.875000,95674.070312,134.046814,389.588898,10.000000
100000.000000,-16882.833984,89370.515625,-70.123650,363.516510,10.000000
100000.000000,-20585.437500,86499.164062,-85.254158,351.786194,10.000000
100000.000000,-20832.089844,72558.367188,-86.295181,294.921967,10.000000
100000.000000,-96721.117188,-90744.703125,-394.880096,-370.292908,10.000000
100000.000000,-19929.609375,72268.523438,-82.606606,293.741608,10.000000
100000.000000,15312.950195,41481.769531,61.044830,168.182388,10.000000
100000.000000,-79783.335938,-48952.812500,-326.064453,-200.207916,10.000000
100000.000000,-11163.465820,37925.601562,-46.868256,153.668777,10.000000
100000.000000,30489.154297,39076.871094,122.888512,158.376999,10.000000
100000.000000,-16353.654297,106717.820312,-67.842026,434.285126,10.000000
100000.000000,-9081.192383,95342.375000,-38.238304,387.916992,10.000000
100000.000000,-34741.925781,-10295.853516,-142.855621,-42.862320,10.000000
100000.000000,-3370.036865,66943.289062,-15.064753,272.046082,10.000000
100000.000000,18296.648438,18794.197266,73.210037,75.626266,10.000000
100000.000000,-7187.519531,129438.046875,-30.161776,527.107666,10.000000
100000.000000,-21130.164062,45136.277344,-87.508034,183.072708,10.000000
100000.000000,6448.120117,12606.339844,24.927607,50.401951,10.000000
100000.000000,-40029.636719,-48721.109375,-164.292831,-199.357269,10.000000
100000.000000,-17111.205078,72109.703125,-71.100540,293.087433,10.000000
100000.000000,3829.239258,81357.171875,14.346019,330.897278,10.000000
100000.000000,-21150.167969,67780.335938,-87.590561,275.419403,10.000000
100000.000000,-52300.328125,-5916.084961,-214.357727,-24.969568,10.000000
100000.000000,-947.537109,94883.265625,-5.052116,386.086090,10.000000
100000.000000,-85245.953125,-78032.312500,-348.229309,-318.577972,10.000000
100000.000000,29675.070312,85351.414062,119.705009,347.350372,10.000000
100000.000000,-78865.117188,-20779.556641,-322.390167,-85.464478,10.000000
100000.000000,13959.947266,211536.453125,58.987831,862.946289,10.000000
100000.000000,-33848.617188,-48132.175781,-139.127823,-196.974121,10.000000
100000.000000,-16719.832031,126321.164062,-69.109886,514.240967,10.000000
100000.000000,11055.291016,72095.914062,43.770664,293.109802,10.000000
100000.000000,-1861.427368,49657.640625,-8.938933,201.507446,10.000000
