Mass,x_pos,y_pos,x_vel,y_vel,radius
889 
100000.000000,256330.375000,281584.468750,575.984924,636.281860,10.000000
100000.000000,337493.406250,351722.750000,756.734619,794.039612,10.000000
100000.000000,-479095.531250,40225.785156,-1083.838501,86.374390,10.000000
100000.000000,185259.500000,503847.468750,381.035248,1049.265747,10.000000
100000.000000,136065.531250,414354.687500,302.671570,925.536133,10.000000
100000.000000,219071.390625,461302.343750,540.677368,956.672485,10.000000
100000.000000,223030.750000,245586.984375,501.541290,554.776978,10.000000
100000.000000,93450.421875,36560.789062,208.526993,77.610764,10.000000
100000.000000,583658.875000,437314.812500,1311.015869,983.536316,10.000000
100000.000000,231966.546875,258723.703125,521.505371,584.518982,10.000000
100000.000000,-279171.312500,909145.500000,-632.478760,2047.491211,10.000000
100000.000000,-293252.187500,223435.062500,-670.477844,496.547333,10.000000
100000.000000,223781.796875,380813.812500,502.052277,863.788086,10.000000
100000.000000,107529.757812,406697.968750,239.038315,911.479736,10.000000
100000.000000,152996.828125,184328.734375,344.390594,416.237518,10.000000
100000.000000,-154756.906250,300077.156250,-355.323029,670.673584,10.000000
100000.000000,160045.875000,187634.312500,360.221710,423.694153,10.000000
100000.000000,257803.015625,422260.312500,574.832458,958.160522,10.000000
100000.000000,860555.187500,741620.312500,1934.881226,1667.601562,10.000000
100000.000000,256598.312500,397547.375000,586.483521,877.385132,10.000000
100000.000000,2472965.250000,2581011.250000,5562.693848,5805.766602,10.000000
100000.000000,2810264.000000,2373857.500000,6321.525391,5339.733398,10.000000
100000.000000,2827408.250000,2435360.750000,6360.082031,5478.114746,10.000000
100000.000000,1054148.625000,933235.000000,2370.544189,2098.638184,10.000000
100000.000000,190216.421875,426382.625000,428.143524,941.773193,10.000000
100000.000000,-168026.828125,801530.437500,-402.591003,1821.032715,10.000000
100000.000000,220645.546875,326046.093750,495.696869,737.627991,10.000000
100000.000000,476197.187500,566487.625000,1067.989136,1273.186768,10.000000
100000.000000,255107.093750,416402.187500,569.251404,944.732483,10.000000
100000.000000,200023.171875,522297.468750,542.773804,1301.304077,10.000000
100000.000000,247662.656250,358989.500000,555.377747,812.700012,10.000000
100000.000000,367319.062500,-182889.750000,827.376587,-420.819946,10.000000
100000.000000,54663.835938,414135.875000,122.067986,930.469177,10.000000
100000.000000,-115630.601562,239346.390625,-282.478210,519.275513,10.000000
100000.000000,207842.687500,227640.812500,467.347473,513.996521,10.000000
100000.000000,-109826.234375,433283.406250,-268.933960,968.616943,10.000000
100000.000000,-56912.242188,547837.062500,-145.242905,1233.709961,10.000000
100000.000000,212644.437500,333664.718750,477.788116,755.066101,10.000000
100000.000000,108137.757812,391774.156250,238.133484,874.187073,10.000000
100000.000000,247321.828125,386347.843750,553.744385,875.639587,10.000000
100000.000000,-14289.131836,1117514.625000,-42.752071,2539.887451,10.000000
100000.000000,51007.335938,1052749.250000,112.096260,2372.601807,10.000000
100000.000000,194234.578125,265917.750000,436.763306,600.739136,10.000000
100000.000000,224816.625000,464769.812500,495.050598,1064.041504,10.000000
100000.000000,207557.578125,372617.875000,466.233704,844.781189,10.000000
100000.000000,131284.953125,183688.562500,295.426514,414.657410,10.000000
100000.000000,166781.000000,231654.062500,375.175049,523.081055,10.000000
100000.000000,130724.296875,202752.812500,294.156708,457.715393,10.000000
100000.000000,120452.312500,164839.765625,271.084961,372.114075,10.000000
100000.000000,189631.953125,215527.687500,426.464264,486.572266,10.000000
100000.000000,131515.234375,169219.609375,295.958618,381.979675,10.000000
100000.000000,3139917.750000,2689208.750000,7062.888672,6049.032227,10.000000
100000.000000,226714.468750,193131.546875,509.693268,435.821930,10.000000
100000.000000,186472.734375,157896.546875,419.437134,356.279083,10.000000
100000.000000,215728.281250,361737.437500,484.384186,819.479736,10.000000
100000.000000,144044.000000,499164.312500,347.749847,1126.524902,10.000000
100000.000000,225309.328125,418319.312500,503.688751,951.411194,10.000000
100000.000000,165877.187500,280679.437500,373.196594,634.151855,10.000000
100000.000000,186263.281250,232554.812500,418.858124,525.070435,10.000000
100000.000000,160024.187500,242855.968750,359.980499,548.382751,10.000000
100000.000000,142458.218750,179504.390625,320.513489,405.149994,10.000000
100000.000000,185807.328125,189125.828125,417.872345,426.832825,10.000000
100000.000000,169754.359375,279380.093750,381.873505,631.202942,10.000000
100000.000000,127975.046875,199901.468750,287.938721,451.221344,10.000000
100000.000000,139372.828125,141478.765625,313.646698,319.292297,10.000000
100000.000000,186318.359375,156240.000000,419.078003,352.521851,10.000000
100000.000000,-195485.593750,142831.953125,-442.536438,318.815643,10.000000
100000.000000,-3580.728760,684490.937500,-9.156798,1538.358154,10.000000
100000.000000,160458.453125,291176.156250,361.085968,657.947327,10.000000
100000.000000,135923.359375,240785.218750,305.847778,543.627686,10.000000
100000.000000,242053.265625,214094.921875,544.001648,483.154785,10.000000
100000.000000,202417.187500,221239.593750,455.080719,499.417419,10.000000
100000.000000,120201.132812,193512.718750,270.445618,436.776733,10.000000
100000.000000,136618.875000,203497.359375,307.358398,459.327667,10.000000
100000.000000,123092.718750,436110.062500,282.060944,985.375488,10.000000
100000.000000,138069.921875,164898.953125,310.648285,372.152313,10.000000
100000.000000,230453.953125,293466.593750,517.673645,663.130371,10.000000
100000.000000,147655.171875,147666.843750,332.225647,333.224213,10.000000
100000.000000,121698.703125,156005.109375,273.850464,352.106079,10.000000
100000.000000,226059.156250,345426.281250,507.457977,781.776672,10.000000
100000.000000,123124.632812,151501.375000,277.065643,341.935822,10.000000
100000.000000,144356.718750,229365.203125,324.757233,517.791748,10.000000
100000.000000,193097.734375,266093.687500,434.133942,601.032349,10.000000
100000.000000,212104.578125,301515.281250,476.613586,681.514160,10.000000
100000.000000,172075.343750,208236.218750,386.988770,470.014648,10.000000
100000.000000,-177312.218750,-34249.164062,-406.749390,-87.554199,10.000000
100000.000000,170204.265625,213823.984375,382.780701,482.646362,10.000000
100000.000000,170539.859375,263065.687500,383.564789,594.134155,10.000000
100000.000000,191722.234375,511719.500000,465.060730,1380.012939,10.000000
100000.000000,123587.390625,164475.531250,278.067047,371.201019,10.000000
100000.000000,197501.640625,164148.468750,444.117798,370.332428,10.000000
100000.000000,104466.804688,137430.109375,235.116379,310.227020,10.000000
100000.000000,139498.062500,244623.906250,313.863342,552.277832,10.000000
100000.000000,178716.187500,238097.546875,401.870972,537.559326,10.000000
100000.000000,202762.421875,342005.250000,455.665497,774.042175,10.000000
100000.000000,108140.375000,138160.562500,243.377228,311.857819,10.000000
100000.000000,139762.281250,227279.281250,314.417694,513.040100,10.000000
100000.000000,130724.000000,194703.343750,294.080933,439.424072,10.000000
100000.000000,-12492482.000000,583265.562500,-28105.726562,1311.012085,10.000000
100000.000000,-1395392.500000,-443568.875000,-3140.466309,-999.138062,10.000000
100000.000000,365439.937500,2954761.000000,821.112549,6646.277832,10.000000
