Mass,x_pos,y_pos,x_vel,y_vel,radius
337 
100000.000000,97332.992188,106060.906250,576.252808,635.333008,10.000000
100000.000000,128558.101562,132651.578125,757.541199,793.157043,10.000000
100000.000000,-179949.562500,16391.064453,-1083.909546,86.325279,10.000000
100000.000000,72703.429688,191916.531250,520.899841,1015.184204,10.000000
100000.000000,52745.804688,159292.296875,300.301849,921.354065,10.000000
100000.000000,78543.218750,193681.140625,343.711395,1187.711304,10.000000
100000.000000,84596.695312,92542.460938,501.634491,553.995728,10.000000
100000.000000,35901.574219,15162.694336,208.478180,77.372192,10.000000
100000.000000,221786.937500,165867.015625,1311.363647,983.470032,10.000000
100000.000000,88017.820312,97476.921875,521.643005,583.669617,10.000000
100000.000000,-104595.632812,344029.937500,-632.593872,2047.594727,10.000000
100000.000000,-108184.742188,86397.320312,-670.634216,496.454498,10.000000
100000.000000,85145.468750,142688.531250,502.777161,860.861572,10.000000
100000.000000,41743.445312,155366.734375,237.019928,908.940796,10.000000
100000.000000,57951.679688,69496.171875,344.330109,415.719299,10.000000
100000.000000,-56659.593750,114987.023438,-355.622650,670.490601,10.000000
100000.000000,60629.343750,70745.046875,360.170990,423.162140,10.000000
100000.000000,98900.492188,158142.718750,577.401306,954.686401,10.000000
100000.000000,326521.625000,281355.843750,1934.992432,1667.630249,10.000000
100000.000000,94564.414062,155675.140625,588.320068,874.182251,10.000000
100000.000000,937663.312500,978603.437500,5562.693848,5805.766602,10.000000
100000.000000,1065530.000000,900099.375000,6321.525391,5339.733398,10.000000
100000.000000,1072048.250000,923429.750000,6360.082031,5478.114746,10.000000
100000.000000,399887.312500,354014.500000,2370.583008,2098.640625,10.000000
100000.000000,72058.812500,167261.703125,427.999542,932.458435,10.000000
100000.000000,-56891.566406,298911.968750,-402.809418,1821.207275,10.000000
100000.000000,83809.625000,122609.304688,495.943573,736.065125,10.000000
100000.000000,181369.921875,215075.531250,1068.647827,1273.314087,10.000000
100000.000000,97774.476562,155984.015625,571.518066,941.324097,10.000000
100000.000000,70728.046875,193205.500000,384.910675,1038.456177,10.000000
100000.000000,94309.187500,134871.468750,556.101135,810.735352,10.000000
100000.000000,138961.546875,-66733.179688,827.402710,-420.928558,10.000000
100000.000000,21128.738281,157438.046875,120.415733,929.288208,10.000000
100000.000000,-37642.015625,96048.367188,-282.744415,519.038086,10.000000
100000.000000,78852.031250,85843.695312,467.387634,513.299500,10.000000
100000.000000,-35545.035156,165959.187500,-269.534485,968.459961,10.000000
100000.000000,-16738.066406,207318.281250,-146.185898,1233.848267,10.000000
100000.000000,80755.179688,125430.171875,477.994354,753.343506,10.000000
