Mass,x_pos,y_pos,x_vel,y_vel,radius
271 
100000.000000,78315.093750,85100.476562,576.356079,634.963257,10.000000
100000.000000,103554.531250,106482.562500,757.853821,792.813293,10.000000
100000.000000,-144180.156250,13542.622070,-1083.937134,86.305878,10.000000
100000.000000,61051.492188,153460.437500,443.172028,1214.291504,10.000000
100000.000000,42851.113281,128914.156250,299.275055,919.570618,10.000000
100000.000000,66262.414062,154587.765625,396.375977,1181.046143,10.000000
100000.000000,68042.203125,74265.195312,501.670105,553.690796,10.000000
100000.000000,29022.083984,12610.834961,208.458694,77.277550,10.000000
100000.000000,178509.859375,133412.843750,1311.500610,983.444153,10.000000
100000.000000,70802.828125,78220.820312,521.695435,583.338623,10.000000
100000.000000,-83719.359375,276458.312500,-632.639465,2047.633301,10.000000
100000.000000,-86052.867188,70014.867188,-670.696960,496.417145,10.000000
100000.000000,68549.789062,114296.796875,503.043823,859.755981,10.000000
100000.000000,33934.203125,125387.242188,236.191193,907.906006,10.000000
100000.000000,46589.148438,55780.476562,344.306061,415.516785,10.000000
100000.000000,-44922.246094,92861.937500,-355.742493,670.417236,10.000000
100000.000000,48744.003906,56783.828125,360.150604,422.954285,10.000000
100000.000000,79832.023438,126657.609375,578.341064,953.393311,10.000000
100000.000000,262666.500000,226323.906250,1935.034302,1667.645630,10.000000
100000.000000,75137.203125,126849.406250,589.180237,872.669922,10.000000
100000.000000,754092.562500,787013.687500,5562.693848,5805.766602,10.000000
100000.000000,856920.437500,723887.625000,6321.525391,5339.733398,10.000000
100000.000000,862164.562500,742651.625000,6360.082031,5478.114746,10.000000
100000.000000,321658.093750,284759.812500,2370.603027,2098.656738,10.000000
100000.000000,57936.804688,136561.750000,427.853821,927.547791,10.000000
100000.000000,-43597.484375,238810.968750,-402.901031,1821.281372,10.000000
100000.000000,67442.078125,98328.242188,496.036346,735.461975,10.000000
100000.000000,146100.656250,173055.468750,1068.905273,1273.363525,10.000000
100000.000000,78901.804688,124939.585938,572.349426,940.051208,10.000000
100000.000000,56993.101562,154266.500000,453.574646,1070.777344,10.000000
100000.000000,75953.710938,108128.593750,556.374451,809.981201,10.000000
100000.000000,111657.148438,-52841.890625,827.413452,-420.971710,10.000000
100000.000000,17164.873047,126778.523438,119.761055,928.823486,10.000000
100000.000000,-28309.761719,78921.609375,-282.856842,518.938110,10.000000
100000.000000,63428.050781,68908.906250,467.402802,513.027222,10.000000
100000.000000,-26646.613281,134000.984375,-269.788055,968.393982,10.000000
100000.000000,-11908.005859,166600.421875,-146.582245,1233.906860,10.000000
100000.000000,64980.203125,100579.843750,478.070984,752.680847,10.000000
100000.000000,34763.789062,121953.312500,235.876328,870.928284,10.000000
100000.000000,76055.585938,116132.250000,555.367126,871.975342,10.000000
100000.000000,-1072.650024,332669.843750,-42.817085,2540.080078,10.000000
100000.000000,16375.726562,319588.875000,112.032135,2372.864746,10.000000
100000.000000,59275.902344,80413.921875,436.777100,599.443604,10.000000
100000.000000,70732.640625,137570.109375,505.372284,1048.980957,10.000000
100000.000000,63447.398438,111954.578125,466.673645,840.945557,10.000000
100000.000000,40010.300781,55626.261719,295.299133,413.960968,10.000000
100000.000000,50860.578125,70117.078125,375.087830,522.091675,10.000000
100000.000000,39844.554688,61393.593750,294.003540,456.936493,10.000000
100000.000000,36699.097656,49915.562500,270.959320,371.498260,10.000000
100000.000000,57853.253906,65262.949219,426.460815,485.676117,10.000000
100000.000000,40074.773438,51249.558594,295.846497,381.337646,10.000000
100000.000000,957452.437500,820067.750000,7062.888672,6049.032227,10.000000
100000.000000,69211.242188,58535.687500,509.777588,435.060242,10.000000
100000.000000,56866.710938,47866.656250,419.430359,355.649567,10.000000
100000.000000,66001.953125,108835.140625,484.907654,816.218872,10.000000
100000.000000,39137.480469,151733.328125,324.496704,1120.676270,10.000000
100000.000000,69422.851562,125015.187500,506.137756,944.545532,10.000000
100000.000000,50574.746094,84865.101562,373.037476,632.714905,10.000000
100000.000000,56839.199219,70404.773438,418.840393,524.063538,10.000000
100000.000000,48802.453125,73507.835938,359.856628,547.319824,10.000000
100000.000000,43429.792969,54379.363281,320.411407,404.459045,10.000000
100000.000000,56684.917969,57307.089844,417.860870,426.076630,10.000000
100000.000000,51767.503906,84475.812500,381.740509,629.774353,10.000000
100000.000000,39016.875000,60547.148438,287.783508,450.459961,10.000000
100000.000000,42463.175781,42871.085938,313.568207,318.733887,10.000000
100000.000000,56825.433594,47370.562500,419.071045,351.898315,10.000000
100000.000000,-58722.906250,44336.277344,-442.738037,318.623322,10.000000
100000.000000,-667.434387,209064.593750,-10.031071,1539.134766,10.000000
100000.000000,48903.882812,88020.523438,360.867310,656.390747,10.000000
100000.000000,41436.093750,72900.843750,305.642181,542.622742,10.000000
100000.000000,73943.281250,64881.636719,544.145203,482.304138,10.000000
100000.000000,61792.195312,67008.835938,455.116577,498.488464,10.000000
100000.000000,36649.078125,58618.031250,270.283936,436.054626,10.000000
100000.000000,41658.777344,61641.078125,307.217987,458.537842,10.000000
100000.000000,36409.621094,132154.593750,277.220245,980.045044,10.000000
100000.000000,42088.824219,49964.492188,310.550446,371.520111,10.000000
100000.000000,70465.718750,88709.640625,517.951538,661.569275,10.000000
100000.000000,45004.230469,44756.421875,332.155945,332.642303,10.000000
100000.000000,37090.023438,47260.949219,273.735229,351.517548,10.000000
100000.000000,69201.882812,104109.968750,507.997192,779.167542,10.000000
100000.000000,37521.679688,45898.398438,276.956390,341.359924,10.000000
100000.000000,44022.007812,69458.375000,324.599426,516.846680,10.000000
100000.000000,58950.507812,80499.554688,434.140717,599.736023,10.000000
100000.000000,64814.183594,91094.570312,476.782928,679.779114,10.000000
100000.000000,52500.347656,63083.191406,386.934784,469.166595,10.000000
