Mass,x_pos,y_pos,x_vel,y_vel,radius
986 
100000.000000,284265.812500,312445.625000,575.967346,636.339172,10.000000
100000.000000,374193.625000,390234.781250,756.685364,794.093079,10.000000
100000.000000,-531660.875000,44414.972656,-1083.838501,86.377350,10.000000
100000.000000,204147.781250,555349.375000,395.574554,1071.542358,10.000000
100000.000000,150748.500000,459249.218750,302.804993,925.773499,10.000000
100000.000000,245282.203125,507722.531250,540.212036,957.503235,10.000000
100000.000000,247355.015625,272494.781250,501.535370,554.824097,10.000000
100000.000000,103564.187500,40325.277344,208.529953,77.624969,10.000000
100000.000000,647242.375000,485017.593750,1310.992188,983.542236,10.000000
100000.000000,257259.296875,287074.500000,521.498352,584.570068,10.000000
100000.000000,-309847.562500,1008449.250000,-632.472839,2047.486450,10.000000
100000.000000,-325771.000000,247518.343750,-670.467957,496.553253,10.000000
100000.000000,248130.125000,422712.093750,502.006561,863.970032,10.000000
100000.000000,119126.109375,450908.562500,239.155975,911.628357,10.000000
100000.000000,169700.531250,204517.031250,344.393555,416.268829,10.000000
100000.000000,-171989.562500,332605.500000,-355.305298,670.685425,10.000000
100000.000000,177516.484375,208184.296875,360.224670,423.726257,10.000000
100000.000000,285678.281250,468736.750000,574.668457,958.380066,10.000000
100000.000000,954396.625000,822500.125000,1934.870483,1667.601562,10.000000
100000.000000,285040.125000,440104.875000,586.386292,877.554321,10.000000
100000.000000,2742746.500000,2862602.250000,5562.693848,5805.766602,10.000000
100000.000000,3116856.750000,2632823.250000,6321.525391,5339.733398,10.000000
100000.000000,3135868.250000,2701043.750000,6360.082031,5478.114746,10.000000
100000.000000,1169117.875000,1035018.312500,2370.544189,2098.638184,10.000000
100000.000000,210982.000000,472070.406250,428.146484,942.235840,10.000000
100000.000000,-187552.625000,889848.937500,-402.578644,1821.020874,10.000000
100000.000000,244686.390625,361823.312500,495.681549,737.723389,10.000000
100000.000000,527993.812500,628234.187500,1067.950195,1273.174927,10.000000
100000.000000,282712.093750,462227.187500,569.107056,944.947205,10.000000
100000.000000,226122.421875,585149.500000,534.891541,1292.075317,10.000000
100000.000000,274597.312500,398408.531250,555.333191,812.820496,10.000000
100000.000000,407446.750000,-203299.156250,827.376587,-420.814026,10.000000
100000.000000,60586.628906,459265.562500,122.166573,930.539978,10.000000
100000.000000,-129330.406250,264531.687500,-282.462982,519.287659,10.000000
100000.000000,230508.859375,252570.687500,467.344513,514.038879,10.000000
100000.000000,-122868.679688,480261.718750,-268.899811,968.625854,10.000000
100000.000000,-63955.164062,607673.937500,-145.189133,1233.698120,10.000000
100000.000000,235816.828125,370288.062500,477.775360,755.171204,10.000000
100000.000000,119689.539062,434175.562500,238.224228,874.318787,10.000000
100000.000000,274176.656250,428820.562500,553.670349,875.804321,10.000000
100000.000000,-16362.541992,1240704.625000,-42.749363,2539.887451,10.000000
100000.000000,56444.085938,1167815.500000,112.099045,2372.601807,10.000000
100000.000000,215416.953125,295054.968750,436.763306,600.795593,10.000000
100000.000000,248811.453125,516396.843750,494.450195,1064.875732,10.000000
