Mass,x_pos,y_pos,x_vel,y_vel,radius
630 
100000.000000,181736.296875,199199.953125,576.052612,636.042542,10.000000
100000.000000,239484.578125,248907.437500,756.938538,793.816895,10.000000
100000.000000,-338738.312500,29040.984375,-1083.857422,86.362099,10.000000
100000.000000,134294.156250,357635.468750,456.102844,1101.579956,10.000000
100000.000000,96901.828125,294555.000000,302.104279,924.528625,10.000000
100000.000000,148906.812500,337678.343750,543.634766,951.301208,10.000000
100000.000000,158079.718750,173754.531250,501.564850,554.580322,10.000000
100000.000000,66446.890625,26513.597656,208.514908,77.551231,10.000000
100000.000000,413878.562500,309948.968750,1311.102783,983.520508,10.000000
100000.000000,164429.562500,183040.765625,521.541321,584.304871,10.000000
100000.000000,-197262.953125,643994.250000,-632.507019,2047.522827,10.000000
100000.000000,-206422.390625,159134.140625,-670.516235,496.524445,10.000000
100000.000000,158755.218750,268996.312500,502.240570,863.036499,10.000000
100000.000000,76602.554688,288696.937500,238.542618,910.854614,10.000000
100000.000000,108400.093750,130433.406250,344.375427,416.107239,10.000000
100000.000000,-108738.328125,213226.187500,-355.397461,670.628357,10.000000
100000.000000,113397.742188,132773.562500,360.209351,423.560394,10.000000
100000.000000,183323.609375,298230.312500,575.504944,957.258850,10.000000
100000.000000,609988.875000,525662.875000,1934.912842,1667.601562,10.000000
100000.000000,180624.875000,283967.250000,586.904480,876.653198,10.000000
100000.000000,1752606.125000,1829145.875000,5562.693848,5805.766602,10.000000
100000.000000,1991629.750000,1682372.750000,6321.525391,5339.733398,10.000000
100000.000000,2003788.250000,1725959.625000,6360.082031,5478.114746,10.000000
100000.000000,747168.812500,661463.062500,2370.544189,2098.638184,10.000000
100000.000000,134773.359375,304537.187500,428.124054,939.743408,10.000000
100000.000000,-115888.328125,565707.937500,-402.643799,1821.074219,10.000000
100000.000000,156449.187500,230545.859375,495.760162,737.231689,10.000000
100000.000000,337883.406250,401608.156250,1068.154785,1273.218384,10.000000
100000.000000,181355.046875,294109.968750,569.843628,943.849365,10.000000
100000.000000,133169.703125,364905.812500,428.038086,1073.126587,10.000000
100000.000000,175730.625000,253773.468750,555.563110,812.199829,10.000000
100000.000000,260174.000000,-128391.960938,827.380676,-420.847229,10.000000
100000.000000,38879.589844,293657.187500,121.655197,930.173401,10.000000
100000.000000,-79046.000000,172103.562500,-282.542419,519.217590,10.000000
100000.000000,147321.671875,161088.234375,467.357513,513.821167,10.000000
100000.000000,-74991.046875,307848.968750,-269.078766,968.579102,10.000000
100000.000000,-38090.328125,388067.468750,-145.470901,1233.741577,10.000000
100000.000000,150767.859375,235908.531250,477.841156,754.628723,10.000000
100000.000000,77321.335938,278598.593750,237.748901,873.629150,10.000000
100000.000000,175594.453125,272991.468750,554.049744,874.958252,10.000000
100000.000000,-8752.099609,788597.375000,-42.763359,2539.921143,10.000000
100000.000000,36491.554688,745494.562500,112.084808,2372.664307,10.000000
100000.000000,137675.453125,188135.406250,436.764160,600.503723,10.000000
100000.000000,160572.562500,327165.437500,497.359863,1060.797729,10.000000
100000.000000,147175.265625,263259.625000,466.318481,844.067261,10.000000
100000.000000,93028.546875,129997.593750,295.403778,414.531372,10.000000
100000.000000,118197.125000,163925.343750,375.159271,522.901794,10.000000
100000.000000,92632.562500,143486.671875,294.128784,457.574341,10.000000
100000.000000,85348.234375,116657.312500,271.062500,372.002655,10.000000
100000.000000,134404.250000,152525.875000,426.464264,486.409973,10.000000
100000.000000,93189.828125,119759.945312,295.938690,381.863495,10.000000
100000.000000,2225259.250000,1905863.250000,7062.888672,6049.032227,10.000000
100000.000000,160708.703125,136700.515625,509.708923,435.684265,10.000000
100000.000000,132155.578125,111764.867188,419.437134,356.165344,10.000000
100000.000000,152994.921875,255649.375000,484.483246,818.876587,10.000000
100000.000000,99325.695312,353364.468750,342.386383,1125.087646,10.000000
100000.000000,160053.859375,295187.468750,504.171570,950.089417,10.000000
100000.000000,117549.976562,198571.875000,373.167786,633.890320,10.000000
100000.000000,132023.015625,164568.593750,418.856995,524.887939,10.000000
100000.000000,113408.390625,171851.421875,359.958466,548.189819,10.000000
100000.000000,100953.296875,127044.585938,320.494965,405.024994,10.000000
100000.000000,131692.515625,133858.796875,417.872345,426.696106,10.000000
100000.000000,120302.476562,197654.046875,381.849945,630.943054,10.000000
100000.000000,90688.570312,141476.125000,287.910370,451.083435,10.000000
100000.000000,98755.960938,100136.257812,313.633087,319.191376,10.000000
100000.000000,132049.765625,110594.859375,419.078003,352.409210,10.000000
100000.000000,-138175.234375,101547.296875,-442.572449,318.781219,10.000000
100000.000000,-2385.909180,485266.125000,-9.314665,1538.497803,10.000000
100000.000000,113700.156250,205988.218750,361.046387,657.663574,10.000000
100000.000000,96318.203125,170395.781250,305.810760,543.445374,10.000000
100000.000000,171603.796875,151535.140625,544.027161,483.000977,10.000000
100000.000000,143482.546875,156574.687500,455.088623,499.249176,10.000000
100000.000000,85180.210938,136957.546875,270.416290,436.645996,10.000000
100000.000000,96817.609375,144022.718750,307.333405,459.184662,10.000000
100000.000000,86617.843750,308561.906250,281.153412,984.363464,10.000000
100000.000000,97841.820312,116711.664062,310.630249,372.037964,10.000000
100000.000000,163412.062500,207607.453125,517.724609,662.846375,10.000000
100000.000000,104632.835938,104520.312500,332.213501,333.118927,10.000000
100000.000000,86236.398438,110413.578125,273.829956,351.999573,10.000000
100000.000000,160337.515625,244213.640625,507.558685,781.297241,10.000000
100000.000000,87245.750000,107226.570312,277.046295,341.831696,10.000000
100000.000000,102302.390625,162321.000000,324.728485,517.620300,10.000000
100000.000000,136878.546875,188273.562500,434.133942,600.796753,10.000000
100000.000000,150381.218750,213277.171875,476.645050,681.197815,10.000000
100000.000000,121960.257812,147378.156250,386.979523,469.861115,10.000000
100000.000000,-124637.843750,-22909.339844,-406.768036,-87.581543,10.000000
100000.000000,120634.523438,151330.359375,382.769897,482.487213,10.000000
100000.000000,120868.929688,186138.296875,383.545959,593.906677,10.000000
100000.000000,134654.281250,362585.718750,515.807861,955.116638,10.000000
100000.000000,87578.992188,116411.492188,278.045532,371.089325,10.000000
100000.000000,139987.453125,116197.179688,444.117798,370.214539,10.000000
100000.000000,74020.632812,97261.125000,235.094711,310.132904,10.000000
100000.000000,98854.625000,173114.703125,313.827118,552.088928,10.000000
100000.000000,126673.546875,168494.468750,401.862885,537.369568,10.000000
100000.000000,143751.953125,241794.671875,455.698914,773.554688,10.000000
100000.000000,76624.187500,97780.593750,243.356232,311.762695,10.000000
100000.000000,99047.242188,160850.203125,314.387543,512.872192,10.000000
100000.000000,92641.890625,137805.640625,294.055573,439.289856,10.000000
100000.000000,-8852755.000000,413491.031250,-28105.726562,1311.012085,10.000000
100000.000000,-988697.750000,-314182.187500,-3140.466309,-999.138062,10.000000
100000.000000,259104.250000,2094039.375000,821.112549,6646.277832,10.000000
100000.000000,20808098.000000,36623400.000000,66056.062500,116262.015625,10.000000
100000.000000,6888.474121,99845.468750,20.895264,316.644592,10.000000
100000.000000,-50771.738281,-46322.527344,-162.158279,-147.742691,10.000000
100000.000000,-10154.552734,-18554.232422,-33.259071,-59.635880,10.000000
100000.000000,-91624.531250,-80017.984375,-291.715088,-254.626633,10.000000
100000.000000,-2194.305908,22515.234375,-8.016045,70.811951,10.000000
100000.000000,-5243.649414,178273.375000,-17.151905,566.065369,10.000000
100000.000000,-33920.769531,-27035.400391,-108.700989,-86.535683,10.000000
100000.000000,-29793.437500,51028.386719,-95.685555,161.425980,10.000000
100000.000000,-77887.835938,-80637.257812,-248.143112,-256.608337,10.000000
100000.000000,56116.718750,91108.453125,177.184326,288.975616,10.000000
