Mass,x_pos,y_pos,x_vel,y_vel,radius
385 
100000.000000,111162.382812,121311.328125,576.199463,635.522766,10.000000
100000.000000,146737.015625,151689.593750,757.380493,793.333374,10.000000
100000.000000,-205963.312500,18463.000000,-1083.895874,86.335182,10.000000
100000.000000,84503.031250,219394.062500,448.058441,1240.793335,10.000000
100000.000000,59959.496094,181416.062500,300.803528,922.232361,10.000000
100000.000000,85868.687500,222183.375000,248.043503,1183.161987,10.000000
100000.000000,96635.687500,105840.343750,501.616028,554.152039,10.000000
100000.000000,40905.160156,17020.242188,208.488052,77.420380,10.000000
100000.000000,253258.765625,189470.265625,1311.293579,983.483215,10.000000
100000.000000,100536.921875,111487.171875,521.616028,583.839600,10.000000
100000.000000,-119777.617188,393171.500000,-632.570679,2047.575195,10.000000
100000.000000,-124279.562500,98312.460938,-670.602417,496.473419,10.000000
100000.000000,97210.328125,163356.531250,502.636902,861.435974,10.000000
100000.000000,47437.253906,177187.984375,237.435211,909.461304,10.000000
100000.000000,66215.757812,79474.765625,344.342285,415.823151,10.000000
100000.000000,-65193.761719,131079.281250,-355.561798,670.527771,10.000000
100000.000000,69273.578125,80902.304688,360.181335,423.268738,10.000000
100000.000000,112751.835938,181063.765625,576.907288,955.361389,10.000000
100000.000000,372961.625000,321378.843750,1934.970947,1667.624390,10.000000
100000.000000,108678.859375,176664.703125,587.914124,874.892883,10.000000
100000.000000,1071169.250000,1117941.500000,5562.693848,5805.766602,10.000000
100000.000000,1217246.000000,1028253.375000,6321.525391,5339.733398,10.000000
100000.000000,1224688.250000,1054904.625000,6360.082031,5478.114746,10.000000
100000.000000,456780.812500,404381.500000,2370.571289,2098.638184,10.000000
100000.000000,82331.445312,189668.890625,428.047485,934.634888,10.000000
100000.000000,-66558.406250,342620.468750,-402.763855,1821.170166,10.000000
100000.000000,95711.648438,140278.843750,495.895203,736.375732,10.000000
100000.000000,207015.796875,245634.765625,1068.515991,1273.288696,10.000000
100000.000000,111485.335938,178584.265625,571.081299,941.987427,10.000000
100000.000000,83162.671875,221171.921875,623.475525,1498.327759,10.000000
100000.000000,107653.804688,154334.093750,555.959106,811.124451,10.000000
100000.000000,158819.296875,-76835.164062,827.396851,-420.906647,10.000000
100000.000000,24022.976562,179744.000000,120.749252,929.525757,10.000000
100000.000000,-44427.164062,108505.921875,-282.688660,519.087646,10.000000
100000.000000,90069.242188,98164.664062,467.379669,513.439087,10.000000
100000.000000,-42012.246094,189202.656250,-269.408691,968.492798,10.000000
100000.000000,-20244.000000,236930.265625,-145.988953,1233.819336,10.000000
100000.000000,92226.515625,143514.796875,477.954163,753.685303,10.000000
100000.000000,48241.148438,171642.781250,236.876923,872.367676,10.000000
100000.000000,107690.101562,165883.718750,554.696106,873.505066,10.000000
100000.000000,-3512.306885,477451.593750,-42.788666,2539.997070,10.000000
100000.000000,22762.437500,454838.718750,112.059616,2372.758545,10.000000
100000.000000,84171.898438,114599.804688,436.771637,599.992615,10.000000
100000.000000,99420.750000,197541.109375,501.593536,1054.673950,10.000000
100000.000000,90042.140625,159939.578125,466.495392,842.544983,10.000000
100000.000000,56844.109375,79231.507812,295.353699,414.256836,10.000000
100000.000000,72241.843750,99889.789062,375.125336,522.511719,10.000000
100000.000000,56604.855469,87449.562500,294.068756,457.267212,10.000000
100000.000000,52145.503906,71099.359375,271.013092,371.759979,10.000000
100000.000000,82161.828125,92958.679688,426.464264,486.056732,10.000000
100000.000000,56939.558594,72994.570312,295.894470,381.610443,10.000000
100000.000000,1360041.875000,1164860.750000,7062.888672,6049.032227,10.000000
100000.000000,98267.484375,83344.500000,509.742249,435.384125,10.000000
100000.000000,80774.484375,68147.265625,419.434509,355.917358,10.000000
100000.000000,93634.859375,155403.234375,484.692627,817.584229,10.000000
100000.000000,57894.027344,215672.906250,332.838898,1122.656250,10.000000
100000.000000,98241.640625,178943.390625,505.157990,947.345215,10.000000
100000.000000,71840.070312,120949.343750,373.105621,633.323181,10.000000
100000.000000,80713.296875,100290.085938,418.849060,524.490906,10.000000
100000.000000,69315.976562,104719.531250,359.909851,547.770630,10.000000
100000.000000,61694.644531,77442.937500,320.454987,404.752716,10.000000
100000.000000,80502.929688,81603.750000,417.866760,426.398102,10.000000
100000.000000,73528.562500,120392.335938,381.797882,630.379272,10.000000
100000.000000,55422.656250,86233.718750,287.849609,450.783234,10.000000
100000.000000,60337.652344,61046.539062,313.601898,318.971283,10.000000
100000.000000,80712.726562,67437.265625,419.075256,352.163574,10.000000
100000.000000,-83956.210938,62500.445312,-442.651825,318.705597,10.000000
100000.000000,-1227.281250,296784.593750,-9.659143,1538.803833,10.000000
100000.000000,69476.304688,125455.859375,360.960693,657.048828,10.000000
100000.000000,58860.500000,103843.984375,305.729858,543.048950,10.000000
100000.000000,104957.617188,92384.578125,544.084351,482.665771,10.000000
100000.000000,87733.492188,95435.320312,455.102417,498.882996,10.000000
100000.000000,52057.476562,83482.976562,270.352814,436.361267,10.000000
100000.000000,59172.121094,87788.476562,307.278015,458.873199,10.000000
100000.000000,52275.414062,188087.000000,279.231110,982.236938,10.000000
100000.000000,59791.542969,71149.734375,310.592133,371.788727,10.000000
100000.000000,99985.242188,126440.250000,517.835144,662.230164,10.000000
100000.000000,63938.089844,63724.972656,332.186035,332.889740,10.000000
100000.000000,52694.503906,67305.468750,273.784546,351.767609,10.000000
100000.000000,98150.570312,148557.625000,507.773346,780.264832,10.000000
100000.000000,53309.695312,65363.765625,277.003174,341.604736,10.000000
100000.000000,62526.328125,98931.507812,324.666718,517.247681,10.000000
100000.000000,83696.523438,114702.093750,434.137238,600.285278,10.000000
100000.000000,91988.578125,129865.492188,476.712646,680.512695,10.000000
100000.000000,74556.351562,89837.226562,386.958282,469.526794,10.000000
100000.000000,-74806.710938,-12177.527344,-406.808807,-87.641983,10.000000
100000.000000,73746.445312,92243.414062,382.745605,482.140656,10.000000
100000.000000,73886.601562,113409.976562,383.504730,593.412354,10.000000
100000.000000,82812.609375,221687.671875,732.445251,658.366150,10.000000
100000.000000,53520.777344,70965.476562,277.998199,370.845978,10.000000
100000.000000,85582.140625,70859.007812,444.122742,369.957672,10.000000
100000.000000,45223.863281,59280.320312,235.047195,309.927948,10.000000
100000.000000,60414.855469,105504.750000,313.747681,551.678833,10.000000
100000.000000,77446.367188,102687.742188,401.843475,536.957886,10.000000
100000.000000,87925.148438,147087.984375,455.769104,772.505493,10.000000
100000.000000,46815.390625,59600.218750,243.310120,311.555756,10.000000
100000.000000,60538.105469,98041.968750,314.321564,512.507690,10.000000
100000.000000,56623.003906,84007.500000,293.999664,438.997650,10.000000
100000.000000,-5409770.000000,252893.515625,-28105.726562,1311.012085,10.000000
100000.000000,-603986.500000,-191789.375000,-3140.466309,-999.138367,10.000000
100000.000000,158516.437500,1279873.750000,821.112549,6646.277832,10.000000
100000.000000,12716237.000000,22381062.000000,66056.062500,116262.015625,10.000000
100000.000000,4332.885254,61064.851562,20.815308,316.481049,10.000000
100000.000000,-30905.714844,-28220.453125,-162.190308,-147.813126,10.000000
100000.000000,-6078.608398,-11244.368164,-33.292522,-59.723480,10.000000
100000.000000,-55887.945312,-48823.398438,-291.743958,-254.682785,10.000000
100000.000000,-1210.121582,13846.248047,-8.059505,70.704506,10.000000
100000.000000,-3133.593506,108942.132812,-17.327141,565.835022,10.000000
100000.000000,-20603.132812,-16430.730469,-108.735458,-86.614998,10.000000
100000.000000,-18068.962891,31259.367188,-95.744247,161.315201,10.000000
100000.000000,-47488.929688,-49199.785156,-248.171143,-256.666504,10.000000
100000.000000,34414.429688,55718.492188,177.129745,288.788666,10.000000
100000.000000,-34520.835938,11626.462891,-181.145325,59.282391,10.000000
100000.000000,-24563.896484,19220.712891,-129.460312,98.723297,10.000000
100000.000000,-43755.132812,-52558.265625,-228.784714,-274.110168,10.000000
100000.000000,27861.976562,162417.515625,147.439529,846.889526,10.000000
100000.000000,-3512.714355,58259.683594,-19.996149,301.826080,10.000000
100000.000000,-20232.089844,23601.748047,-106.963264,121.486420,10.000000
100000.000000,-710.645569,18719.849609,-5.466784,96.048630,10.000000
100000.000000,-67304.234375,-41263.953125,-350.974030,-215.399048,10.000000
100000.000000,-22581.076172,-255.990891,-119.072182,-2.552470,10.000000
100000.000000,239.694427,61190.195312,-0.451220,317.104828,10.000000
100000.000000,17898.082031,40880.730469,91.275375,211.397614,10.000000
100000.000000,26080.527344,75028.789062,133.999695,389.467194,10.000000
100000.000000,-13164.988281,70106.171875,-70.177292,363.431763,10.000000
100000.000000,-16065.708984,67856.460938,-85.306358,351.704987,10.000000
100000.000000,-16257.357422,56929.296875,-86.340218,294.847076,10.000000
100000.000000,-75792.109375,-71118.570312,-394.893982,-370.318573,10.000000
100000.000000,-15550.375977,56702.050781,-82.651436,293.666382,10.000000
100000.000000,12078.244141,32569.892578,61.017052,168.108154,10.000000
100000.000000,-62501.511719,-38341.023438,-326.082306,-200.239792,10.000000
100000.000000,-8678.706055,29782.716797,-46.899036,153.604233,10.000000
100000.000000,23976.642578,30684.757812,122.864655,158.299667,10.000000
100000.000000,-12756.455078,83702.976562,-67.907196,434.190887,10.000000
100000.000000,-7053.193848,74785.007812,-38.295090,387.824097,10.000000
100000.000000,-27170.039062,-8023.062988,-142.877213,-42.907284,10.000000
100000.000000,-2570.627441,52526.765625,-15.105291,271.965698,10.000000
100000.000000,14417.030273,14787.561523,73.188660,75.561615,10.000000
100000.000000,-5586.878418,101504.140625,-30.247578,526.990906,10.000000
100000.000000,-16491.417969,35434.968750,-87.542145,183.008667,10.000000
100000.000000,5127.484375,9936.472656,24.905699,50.342304,10.000000
100000.000000,-31321.703125,-38154.292969,-164.308975,-199.394058,10.000000
100000.000000,-13341.804688,56577.921875,-71.145058,293.010895,10.000000
100000.000000,3070.022705,63821.855469,14.299480,330.805115,10.000000
100000.000000,-16506.832031,53184.863281,-87.633423,275.346680,10.000000
100000.000000,-40938.808594,-4591.671387,-214.381042,-25.012238,10.000000
100000.000000,-678.435669,74423.078125,-5.107650,385.988098,10.000000
100000.000000,-66789.445312,-61147.015625,-348.244202,-318.605927,10.000000
100000.000000,23331.724609,66944.492188,119.662842,347.240723,10.000000
100000.000000,-61777.941406,-16249.078125,-322.411774,-85.500168,10.000000
100000.000000,10840.971680,165806.062500,58.682175,862.707520,10.000000
100000.000000,-26474.462891,-37691.640625,-139.143677,-197.011749,10.000000
100000.000000,-13055.036133,99068.945312,-69.191833,514.135986,10.000000
100000.000000,8736.417969,56563.253906,43.730312,293.019958,10.000000
100000.000000,-1386.858276,38979.492188,-8.972349,201.434937,10.000000
100000.000000,-45550.179688,8500.189453,-238.382446,43.068302,10.000000
100000.000000,13260.483398,97264.828125,67.769646,505.273956,10.000000
100000.000000,7254.007324,174539.812500,40.628330,907.641418,10.000000
100000.000000,21336.585938,110647.601562,110.099953,575.369324,10.000000
100000.000000,-7293.139160,-8201.577148,-39.605209,-43.927395,10.000000
100000.000000,-91481.007812,-91514.179688,-476.185425,-476.079681,10.000000
100000.000000,-6819.514160,83931.250000,-36.948635,435.408508,10.000000
100000.000000,-30376.904297,-21339.671875,-159.475601,-112.089119,10.000000
100000.000000,-34521.343750,8598.101562,-181.142548,43.506332,10.000000
100000.000000,-18901.447266,48394.183594,-100.092270,250.395294,10.000000
100000.000000,-5945.945312,14791.024414,-32.659531,75.594635,10.000000
100000.000000,-14599.380859,101914.085938,-77.164444,528.883911,10.000000
100000.000000,29010.648438,98946.976562,149.653595,514.395142,10.000000
100000.000000,-15500.262695,27982.189453,-82.367310,144.209717,10.000000
100000.000000,-2219.657715,-6918.861328,-13.235098,-37.277916,10.000000
100000.000000,-44642.085938,-31145.140625,-233.480713,-162.953018,10.000000
100000.000000,-8431.397461,20493.564453,-45.591301,105.251114,10.000000
100000.000000,-26226.912109,55423.988281,-138.282578,286.955963,10.000000
100000.000000,-34567.339844,38504.507812,-181.629089,199.042053,10.000000
100000.000000,-24230.480469,15303.644531,-127.711945,78.308823,10.000000
100000.000000,-50122.074219,-66578.218750,-261.779938,-346.842529,10.000000
100000.000000,-43296.367188,14156.243164,-226.731613,72.457695,10.000000
100000.000000,-914.298035,81729.742188,-6.212181,424.008148,10.000000
100000.000000,3248.333008,18341.185547,15.143647,94.039764,10.000000
100000.000000,9342.146484,60491.222656,46.927097,313.460907,10.000000
100000.000000,-30895.369141,41632.578125,-162.534882,215.263702,10.000000
100000.000000,-70056.140625,-58251.082031,-365.197327,-303.569000,10.000000
100000.000000,-17005.705078,49701.917969,-90.205124,257.181763,10.000000
100000.000000,6893.469727,68113.039062,34.260468,353.148193,10.000000
100000.000000,-37295.777344,-41332.238281,-195.311249,-215.873901,10.000000
100000.000000,-17298.605469,-20359.595703,-91.546669,-107.051292,10.000000
100000.000000,-19413.947266,27807.808594,-102.705650,143.308655,10.000000
100000.000000,-32363.083984,39262.007812,-170.146301,202.943329,10.000000
100000.000000,-28410.828125,14350.826172,-149.425491,73.371613,10.000000
100000.000000,-6511.903809,98175.578125,-35.061211,509.569244,10.000000
100000.000000,-78352.679688,-64594.507812,-408.194275,-336.460571,10.000000
100000.000000,-49187.160156,-1003.615662,-257.201172,-6.333765,10.000000
100000.000000,-77325.617188,-43035.687500,-402.930237,-224.568848,10.000000
100000.000000,-61780.171875,-14707.375000,-322.435699,-77.494453,10.000000
100000.000000,-28670.185547,47792.335938,-150.948334,247.264191,10.000000
100000.000000,-18933.699219,46497.425781,-100.220360,240.506287,10.000000
100000.000000,-7190.231445,70460.484375,-38.969101,365.242188,10.000000
100000.000000,-16616.279297,91801.320312,-87.802086,476.193176,10.000000
