Mass,x_pos,y_pos,x_vel,y_vel,radius
3 
100000.000000,3704.862061,3693.559082,1552.656982,1540.454102,1.000000
100000.000000,5830.918457,7467.076172,2742.043457,3583.245605,1.000000
100000.000000,4277.151855,3641.880615,1860.508301,1540.195923,1.000000
100000.000000,2259.052002,2064.226807,618.342651,522.562622,1.000000
100000.000000,4784.830566,5445.501465,2183.530029,2518.252441,1.000000
100000.000000,4096.494141,4489.019043,1796.328247,1988.780762,1.000000
100000.000000,3158.814453,2989.960449,1209.556152,1121.072632,1.000000
100000.000000,6855.850586,6488.628418,3269.343262,3079.089600,1.000000
100000.000000,6392.682129,5260.189453,3023.973877,2440.205078,1.000000
100000.000000,6748.201660,5710.096191,3211.581543,2675.950439,1.000000
100000.000000,1787.571045,1690.832153,305.673798,243.300720,1.000000
100000.000000,5869.702148,6978.825195,2761.090820,3330.625488,1.000000
100000.000000,3600.519531,4163.733887,1519.425293,1791.482666,1.000000
100000.000000,5367.467773,5539.027344,2490.134033,2575.740723,1.000000
100000.000000,2906.775635,3981.064941,1144.593018,1653.867554,1.000000
100000.000000,2428.564209,2768.033936,798.041321,928.313843,1.000000
100000.000000,4961.849609,3824.597412,2238.672363,1661.866455,1.000000
100000.000000,-163678.234375,-161084.093750,-164019.765625,-161423.343750,1.000000
100000.000000,6718.187012,5629.688477,3195.790039,2634.247559,1.000000
100000.000000,5608.509766,6923.336426,2626.001221,3301.211182,1.000000
100000.000000,2174.859375,1967.477173,559.131592,460.015686,1.000000
100000.000000,3926.455811,3137.166504,1642.356445,1253.496704,1.000000
100000.000000,3466.474609,5194.457520,1486.924316,2353.277832,1.000000
100000.000000,3546.507324,5163.431152,1527.782593,2338.485840,1.000000
100000.000000,1949.960938,2180.560547,478.209198,537.717224,1.000000
100000.000000,5610.904785,6316.820801,2624.223877,2985.441650,1.000000
100000.000000,3078.908203,2429.067139,1115.115723,814.782227,1.000000
100000.000000,2836.609131,2733.541016,1011.582397,953.077332,1.000000
100000.000000,6062.871582,6253.124023,2858.413086,2954.720459,1.000000
100000.000000,-550.700073,-2642.922852,-71.463379,-4320.279297,1.000000
100000.000000,5549.331543,4409.547852,2568.506104,1984.505493,1.000000
100000.000000,1815.695679,1855.921509,354.379944,336.748077,1.000000
100000.000000,5944.360840,5469.204102,2791.253662,2545.314453,1.000000
100000.000000,4709.789551,4941.050293,2133.785889,2248.069580,1.000000
100000.000000,4619.869629,5004.197266,2087.651611,2279.677246,1.000000
100000.000000,2548.227051,2121.587646,783.171875,593.891785,1.000000
100000.000000,7036.503906,6347.780273,3362.130859,3006.428955,1.000000
100000.000000,1428.040161,1520.750488,98.660851,72.066528,1.000000
100000.000000,5304.600586,5907.820312,2461.220215,2768.626221,1.000000
100000.000000,4299.669922,5855.350586,1935.868042,2727.729980,1.000000
100000.000000,6378.882812,4574.531250,3009.981689,2082.676514,1.000000
