Mass,x_pos,y_pos,x_vel,y_vel,radius
280 
100000.000000,80908.656250,87957.968750,576.339172,635.023926,10.000000
100000.000000,106964.742188,110050.359375,757.802551,792.869690,10.000000
100000.000000,-149057.875000,13931.006836,-1083.932739,86.309067,10.000000
100000.000000,62995.488281,158974.062500,422.478394,1234.154053,10.000000
100000.000000,44198.289062,133053.000000,299.448273,919.870056,10.000000
100000.000000,68031.914062,159905.078125,390.656342,1182.080688,10.000000
100000.000000,70299.726562,76756.929688,501.664276,553.740784,10.000000
100000.000000,29960.158203,12958.623047,208.461914,77.293121,10.000000
100000.000000,184411.562500,137838.312500,1311.478149,983.448547,10.000000
100000.000000,73150.421875,80845.976562,521.686890,583.392944,10.000000
100000.000000,-86566.226562,285672.625000,-632.631958,2047.626709,10.000000
100000.000000,-89070.968750,72248.765625,-670.686646,496.423309,10.000000
100000.000000,70813.375000,118166.156250,503.000671,859.936157,10.000000
100000.000000,34997.398438,129473.250000,236.328964,908.077637,10.000000
100000.000000,48138.535156,57650.386719,344.310028,415.549988,10.000000
100000.000000,-46523.039062,95878.835938,-355.722717,670.429321,10.000000
100000.000000,50364.691406,58687.214844,360.153961,422.988373,10.000000
100000.000000,82434.171875,130948.414062,578.188843,953.603394,10.000000
100000.000000,271374.125000,233828.359375,1935.027710,1667.643433,10.000000
100000.000000,77788.125000,130777.085938,589.032288,872.930542,10.000000
100000.000000,779124.937500,813139.562500,5562.693848,5805.766602,10.000000
100000.000000,885367.187500,747916.500000,6321.525391,5339.733398,10.000000
100000.000000,890785.125000,767303.187500,6360.082031,5478.114746,10.000000
100000.000000,332325.906250,294203.687500,2370.598633,2098.654541,10.000000
100000.000000,59862.222656,140737.953125,427.883575,928.424622,10.000000
100000.000000,-45410.500000,247006.734375,-402.885742,1821.269043,10.000000
100000.000000,69674.203125,101638.070312,496.021271,735.560730,10.000000
100000.000000,150910.640625,178785.578125,1068.863037,1273.355469,10.000000
100000.000000,81477.039062,129170.343750,572.214722,940.258179,10.000000
100000.000000,59122.039062,159193.359375,487.536102,1114.269287,10.000000
100000.000000,78457.281250,111773.820312,556.329956,810.104492,10.000000
100000.000000,115380.476562,-54736.246094,827.411804,-420.964630,10.000000
100000.000000,17704.064453,130958.421875,119.868858,928.899841,10.000000
100000.000000,-29582.572266,81256.875000,-282.838043,518.954773,10.000000
100000.000000,65531.347656,71217.640625,467.400330,513.071838,10.000000
100000.000000,-27860.550781,138358.812500,-269.745667,968.405029,10.000000
100000.000000,-12567.458984,172153.000000,-146.516113,1233.896973,10.000000
