Mass,x_pos,y_pos,x_vel,y_vel,radius
781 
100000.000000,225226.375000,247227.609375,576.007690,636.201233,10.000000
100000.000000,296627.937500,308846.468750,756.803284,793.964600,10.000000
100000.000000,-420569.656250,35561.609375,-1083.838989,86.370247,10.000000
100000.000000,166520.703125,449212.031250,174.664810,895.688416,10.000000
100000.000000,119726.132812,364384.343750,302.482635,925.200012,10.000000
100000.000000,189855.703125,409676.343750,541.453247,955.278381,10.000000
100000.000000,195947.687500,215630.687500,501.549103,554.710938,10.000000
100000.000000,82189.820312,32370.322266,208.522934,77.590767,10.000000
100000.000000,512864.343750,384203.218750,1311.043091,983.529724,10.000000
100000.000000,203805.171875,227161.546875,521.518555,584.446960,10.000000
100000.000000,-245016.703125,798580.500000,-632.488037,2047.504395,10.000000
100000.000000,-257045.187500,196622.250000,-670.491028,496.539917,10.000000
100000.000000,196669.328125,334175.750000,502.116089,863.533875,10.000000
100000.000000,94625.960938,357483.375000,238.872345,911.270325,10.000000
100000.000000,134400.578125,161853.093750,344.385376,416.193634,10.000000
100000.000000,-135568.718750,263860.031250,-355.347992,670.659058,10.000000
100000.000000,140594.062500,164755.968750,360.218414,423.649231,10.000000
100000.000000,226756.203125,370527.562500,575.060974,957.854614,10.000000
100000.000000,756071.937500,651568.562500,1934.894409,1667.601562,10.000000
100000.000000,224924.609375,350174.687500,586.622437,877.143555,10.000000
100000.000000,2172590.250000,2267487.250000,5562.693848,5805.766602,10.000000
100000.000000,2468903.000000,2085523.875000,6321.525391,5339.733398,10.000000
100000.000000,2483968.250000,2139548.750000,6360.082031,5478.114746,10.000000
100000.000000,926141.562500,819909.250000,2370.544189,2098.638184,10.000000
100000.000000,167096.796875,375543.781250,428.137451,941.108398,10.000000
100000.000000,-146286.765625,703196.437500,-402.608734,1821.045898,10.000000
100000.000000,193877.281250,286217.593750,495.718201,737.494324,10.000000
100000.000000,418524.500000,497733.812500,1068.045166,1273.199951,10.000000
100000.000000,224362.390625,365394.312500,569.452454,944.433105,10.000000
100000.000000,169681.609375,450990.156250,634.414062,1380.080566,10.000000
100000.000000,217670.656250,315107.906250,555.440491,812.531128,10.000000
100000.000000,322640.812500,-160165.671875,827.376587,-420.829376,10.000000
100000.000000,48075.707031,363893.343750,121.929283,930.369690,10.000000
100000.000000,-100376.179688,211306.046875,-282.499573,519.255737,10.000000
100000.000000,182606.125000,199886.500000,467.350769,513.937500,10.000000
100000.000000,-95302.562500,380977.656250,-268.982239,968.603760,10.000000
100000.000000,-49067.183594,481215.593750,-145.318970,1233.723145,10.000000
100000.000000,186843.468750,292894.843750,477.806061,754.918640,10.000000
100000.000000,95281.828125,344572.812500,238.005112,874.000793,10.000000
100000.000000,217416.984375,339069.156250,553.847778,875.409180,10.000000
100000.000000,-11980.424805,980357.937500,-42.755833,2539.887451,10.000000
100000.000000,44954.273438,924627.750000,112.092438,2372.627441,10.000000
100000.000000,170650.078125,233479.812500,436.763306,600.659790,10.000000
100000.000000,198062.968750,407340.718750,495.860809,1062.910156,10.000000
100000.000000,182380.125000,327005.937500,466.262512,844.539795,10.000000
100000.000000,115332.156250,161298.078125,295.419159,414.614990,10.000000
100000.000000,146521.484375,203409.250000,375.169495,523.020935,10.000000
100000.000000,114839.976562,178037.328125,294.147003,457.667938,10.000000
100000.000000,105814.093750,144746.500000,271.077759,372.076599,10.000000
100000.000000,166602.640625,189254.156250,426.464264,486.517578,10.000000
100000.000000,115533.750000,148593.781250,295.952026,381.940613,10.000000
100000.000000,2758515.750000,2362562.750000,7062.888672,6049.032227,10.000000
100000.000000,199191.343750,169598.390625,509.698792,435.775574,10.000000
100000.000000,163823.109375,138658.390625,419.437134,356.240845,10.000000
100000.000000,189570.718750,317490.687500,484.417633,819.276062,10.000000
100000.000000,125314.640625,438345.375000,345.849091,1126.008911,10.000000
100000.000000,198105.921875,366954.656250,503.853485,950.961365,10.000000
100000.000000,145725.062500,246437.687500,373.186707,634.063721,10.000000
100000.000000,163645.718750,204202.578125,418.858124,525.009155,10.000000
100000.000000,140585.875000,213244.968750,359.973541,548.317688,10.000000
100000.000000,125151.046875,157627.265625,320.506897,405.108002,10.000000
100000.000000,163242.078125,166078.078125,417.872345,426.786774,10.000000
100000.000000,149133.109375,245297.250000,381.865723,631.115356,10.000000
100000.000000,112426.484375,175536.625000,287.928864,451.174896,10.000000
100000.000000,122435.828125,124237.906250,313.642365,319.258362,10.000000
100000.000000,163688.984375,137204.671875,419.078003,352.483978,10.000000
100000.000000,-171588.703125,125616.125000,-442.548584,318.804077,10.000000
100000.000000,-3084.903320,601418.687500,-9.209921,1538.405151,10.000000
100000.000000,140960.062500,255649.468750,361.072632,657.851868,10.000000
100000.000000,119407.828125,211430.875000,305.835297,543.566467,10.000000
100000.000000,212677.265625,188005.828125,544.008728,483.103027,10.000000
100000.000000,177842.125000,194272.484375,455.084015,499.360870,10.000000
100000.000000,105597.476562,169927.781250,270.435730,436.732697,10.000000
100000.000000,120021.906250,178695.031250,307.349823,459.279572,10.000000
100000.000000,107869.312500,382908.500000,281.753540,985.032043,10.000000
100000.000000,121294.968750,144803.640625,310.641693,372.113831,10.000000
100000.000000,202498.828125,257660.015625,517.691223,663.034851,10.000000
100000.000000,129715.351562,129673.648438,332.222351,333.188721,10.000000
100000.000000,106911.140625,136992.375000,273.843872,352.070190,10.000000
100000.000000,198655.515625,303214.625000,507.491974,781.614746,10.000000
100000.000000,108163.257812,133037.703125,277.059052,341.900696,10.000000
100000.000000,126820.218750,201405.875000,324.747345,517.733887,10.000000
100000.000000,169654.984375,233640.046875,434.133942,600.953003,10.000000
100000.000000,186366.828125,264716.093750,476.624115,681.407654,10.000000
100000.000000,151177.343750,182856.859375,386.985474,469.962952,10.000000
100000.000000,-155347.718750,-29521.007812,-406.755981,-87.563370,10.000000
100000.000000,149534.078125,187762.500000,382.777405,482.592865,10.000000
100000.000000,149827.484375,230984.406250,383.558197,594.057556,10.000000
