Mass,x_pos,y_pos,x_vel,y_vel,radius
278 
100000.000000,80332.312500,87322.945312,576.342834,635.010803,10.000000
100000.000000,106206.937500,109257.492188,757.813660,792.857483,10.000000
100000.000000,-147973.937500,13844.698242,-1083.933716,86.308380,10.000000
100000.000000,62571.757812,157741.031250,427.433807,1229.649536,10.000000
100000.000000,43898.851562,132133.140625,299.410889,919.805420,10.000000
100000.000000,67640.929688,158723.046875,391.952057,1181.853149,10.000000
100000.000000,69798.054688,76203.195312,501.665558,553.729980,10.000000
100000.000000,29751.697266,12881.331055,208.461212,77.289749,10.000000
100000.000000,183100.093750,136854.875000,1311.483032,983.447571,10.000000
100000.000000,72628.734375,80262.585938,521.688721,583.381165,10.000000
100000.000000,-85933.601562,283625.000000,-632.633545,2047.628174,10.000000
100000.000000,-88400.281250,71752.343750,-670.688843,496.421967,10.000000
100000.000000,70310.375000,117306.226562,503.010040,859.897095,10.000000
100000.000000,34761.078125,128565.179688,236.299179,908.040527,10.000000
100000.000000,47794.222656,57234.839844,344.309174,415.542816,10.000000
100000.000000,-46167.312500,95208.414062,-355.726990,670.426697,10.000000
100000.000000,50004.535156,58264.226562,360.153229,422.980988,10.000000
100000.000000,81855.976562,129994.820312,578.221924,953.557800,10.000000
100000.000000,269439.125000,232160.703125,1935.029175,1667.643921,10.000000
100000.000000,77199.085938,129904.164062,589.064087,872.874512,10.000000
100000.000000,773562.187500,807333.812500,5562.693848,5805.766602,10.000000
100000.000000,879045.687500,742576.750000,6321.525391,5339.733398,10.000000
100000.000000,884425.000000,761825.062500,6360.082031,5478.114746,10.000000
100000.000000,329955.281250,292105.062500,2370.599609,2098.655029,10.000000
100000.000000,59434.339844,139809.562500,427.877319,928.237305,10.000000
100000.000000,-45007.613281,245185.453125,-402.889038,1821.271729,10.000000
100000.000000,69178.187500,100902.515625,496.024536,735.539307,10.000000
100000.000000,149841.765625,177512.234375,1068.872192,1273.357178,10.000000
100000.000000,80904.812500,128230.093750,572.243958,940.213257,10.000000
100000.000000,58636.210938,158081.546875,480.630951,1104.470825,10.000000
100000.000000,77900.953125,110963.718750,556.339600,810.077759,10.000000
100000.000000,114553.070312,-54315.281250,827.412170,-420.966156,10.000000
100000.000000,17584.203125,130029.523438,119.845520,928.883301,10.000000
100000.000000,-29299.732422,80737.921875,-282.842102,518.951172,10.000000
100000.000000,65063.949219,70704.570312,467.400879,513.062195,10.000000
100000.000000,-27590.802734,137390.406250,-269.754822,968.402649,10.000000
100000.000000,-12420.939453,170919.093750,-146.530396,1233.899170,10.000000
100000.000000,66653.429688,103214.390625,478.061249,752.765808,10.000000
100000.000000,35589.531250,125001.812500,235.964081,871.054016,10.000000
100000.000000,77999.250000,119184.429688,555.311096,872.104004,10.000000
100000.000000,-1222.504883,341560.062500,-42.814625,2540.073242,10.000000
100000.000000,16767.843750,327893.937500,112.034485,2372.856201,10.000000
100000.000000,60804.609375,82512.070312,436.776672,599.490173,10.000000
100000.000000,72500.843750,141242.484375,505.074432,1049.437866,10.000000
100000.000000,65080.726562,114898.156250,466.658966,841.079956,10.000000
100000.000000,41043.859375,57075.171875,295.303772,413.986084,10.000000
100000.000000,52173.390625,71944.476562,375.091034,522.127319,10.000000
100000.000000,40873.582031,62992.921875,294.009094,456.964539,10.000000
100000.000000,37647.460938,51215.851562,270.963898,371.520508,10.000000
100000.000000,59345.867188,66962.875000,426.461029,485.708435,10.000000
