Mass,x_pos,y_pos,x_vel,y_vel,radius
731 
100000.000000,210826.109375,231323.171875,576.019897,636.155945,10.000000
100000.000000,277707.625000,288998.031250,756.841797,793.922424,10.000000
100000.000000,-393474.000000,33402.429688,-1083.845093,86.367958,10.000000
100000.000000,157642.812500,416763.656250,459.567505,1249.116333,10.000000
100000.000000,112165.351562,341256.625000,302.375427,925.009521,10.000000
100000.000000,176313.296875,385805.343750,541.970337,954.343079,10.000000
100000.000000,183408.625000,201763.328125,501.553680,554.673462,10.000000
100000.000000,76976.929688,30430.687500,208.520645,77.579498,10.000000
100000.000000,480087.781250,359615.718750,1311.061401,983.526672,10.000000
100000.000000,190766.890625,212550.890625,521.524658,584.406311,10.000000
100000.000000,-229204.203125,747393.000000,-632.494141,2047.510498,10.000000
100000.000000,-240282.687500,184208.968750,-670.497742,496.535339,10.000000
100000.000000,184115.984375,312589.156250,502.151794,863.391418,10.000000
100000.000000,88655.281250,334703.000000,238.778564,911.152100,10.000000
100000.000000,125791.031250,151448.484375,344.382324,416.168976,10.000000
100000.000000,-126684.929688,247093.546875,-355.362152,670.649902,10.000000
100000.000000,131588.593750,154165.062500,360.215515,423.623840,10.000000
100000.000000,212378.140625,346583.250000,575.188477,957.683594,10.000000
100000.000000,707700.062500,609877.937500,1934.900513,1667.601562,10.000000
100000.000000,210258.125000,328247.781250,586.701843,877.005554,10.000000
100000.000000,2033525.000000,2122337.250000,5562.693848,5805.766602,10.000000
100000.000000,2310865.500000,1952030.125000,6321.525391,5339.733398,10.000000
100000.000000,2324968.250000,2002598.625000,6360.082031,5478.114746,10.000000
100000.000000,866879.062500,767443.625000,2370.544189,2098.638184,10.000000
100000.000000,156393.671875,352020.593750,428.134277,940.726379,10.000000
100000.000000,-136221.203125,657671.437500,-402.618713,1821.052002,10.000000
100000.000000,181484.312500,267781.093750,495.730194,737.419312,10.000000
100000.000000,391822.937500,465904.125000,1068.075684,1273.206055,10.000000
100000.000000,210124.703125,341785.468750,569.564819,944.265625,10.000000
100000.000000,156334.109375,423996.218750,383.784332,1097.251465,10.000000
100000.000000,203784.234375,294795.906250,555.475586,812.436340,10.000000
100000.000000,301956.437500,-149644.578125,827.376587,-420.834198,10.000000
100000.000000,45028.414062,340634.750000,121.851135,930.313721,10.000000
100000.000000,-93313.562500,198324.796875,-282.511688,519.244873,10.000000
100000.000000,170922.531250,187038.453125,467.352295,513.904358,10.000000
100000.000000,-88577.687500,356762.031250,-269.009613,968.597595,10.000000
100000.000000,-45433.695312,450371.843750,-145.362076,1233.729248,10.000000
100000.000000,174898.156250,274022.843750,477.816162,754.835693,10.000000
100000.000000,89332.570312,322724.000000,237.932373,873.895264,10.000000
100000.000000,203570.093750,317185.437500,553.905701,875.280029,10.000000
100000.000000,-10911.503906,916861.062500,-42.757984,2539.896484,10.000000
100000.000000,42151.929688,865312.125000,112.090240,2372.639648,10.000000
100000.000000,159731.328125,218463.828125,436.763306,600.615295,10.000000
100000.000000,185661.140625,380775.343750,496.301208,1062.291992,10.000000
100000.000000,170723.265625,305894.000000,466.278564,844.404480,10.000000
100000.000000,107946.609375,150933.031250,295.414581,414.591095,10.000000
100000.000000,137142.578125,190334.109375,375.166443,522.986816,10.000000
100000.000000,107486.460938,166595.921875,294.141968,457.641205,10.000000
100000.000000,99037.140625,135444.937500,271.073181,372.055511,10.000000
100000.000000,155940.921875,177091.593750,426.464264,486.486908,10.000000
100000.000000,108134.921875,139045.453125,295.948212,381.918579,10.000000
100000.000000,2581940.750000,2211337.750000,7062.888672,6049.032227,10.000000
100000.000000,186449.156250,158704.328125,509.701843,435.749512,10.000000
100000.000000,153337.171875,129752.671875,419.437134,356.219269,10.000000
100000.000000,177459.968750,297010.187500,484.436523,819.161682,10.000000
100000.000000,116680.750000,410198.468750,344.825043,1125.733887,10.000000
100000.000000,185508.484375,343183.625000,503.945190,950.710571,10.000000
100000.000000,136395.375000,230586.640625,373.181305,634.014282,10.000000
100000.000000,153174.625000,191077.781250,418.858124,524.974426,10.000000
100000.000000,131586.656250,199537.468750,359.968964,548.281189,10.000000
100000.000000,117138.546875,147499.921875,320.503845,405.084290,10.000000
100000.000000,152795.203125,155408.671875,417.872345,426.760895,10.000000
100000.000000,139586.234375,229519.968750,381.861145,631.066162,10.000000
100000.000000,105228.437500,164257.609375,287.923676,451.148804,10.000000
100000.000000,114594.812500,116256.695312,313.639313,319.239258,10.000000
100000.000000,153212.421875,128392.945312,419.078003,352.462646,10.000000
100000.000000,-160524.640625,117646.203125,-442.555420,318.797760,10.000000
100000.000000,-2854.297119,562959.312500,-9.239823,1538.431030,10.000000
100000.000000,131933.500000,239203.796875,361.065002,657.797974,10.000000
100000.000000,111762.125000,197842.125000,305.828186,543.531738,10.000000
100000.000000,199077.265625,175928.578125,544.014832,483.073914,10.000000
100000.000000,166464.781250,181788.843750,455.085541,499.328949,10.000000
100000.000000,98836.539062,159009.812500,270.430054,436.707977,10.000000
100000.000000,112338.312500,167213.359375,307.345245,459.252441,10.000000
100000.000000,100827.539062,358284.968750,281.581451,984.840027,10.000000
100000.000000,113528.953125,135501.125000,310.638641,372.092133,10.000000
100000.000000,189556.640625,241084.765625,517.700378,662.980835,10.000000
100000.000000,121409.882812,121344.164062,332.219666,333.168793,10.000000
100000.000000,100065.046875,128190.898438,273.839752,352.049988,10.000000
100000.000000,185968.015625,283675.250000,507.511047,781.523987,10.000000
100000.000000,101236.695312,124490.375000,277.055542,341.881012,10.000000
100000.000000,118701.476562,188462.937500,324.741974,517.701599,10.000000
100000.000000,158801.859375,218616.828125,434.133942,600.908386,10.000000
100000.000000,174451.203125,247681.671875,476.630219,681.347656,10.000000
100000.000000,141502.546875,171108.140625,386.983948,469.933899,10.000000
100000.000000,-145178.968750,-27331.867188,-406.759033,-87.568535,10.000000
100000.000000,139964.546875,175698.031250,382.775879,482.562622,10.000000
100000.000000,140238.421875,216133.421875,383.555145,594.014404,10.000000
100000.000000,156692.484375,421806.906250,250.533630,1026.682373,10.000000
100000.000000,101620.453125,135152.828125,278.055786,371.142303,10.000000
100000.000000,162415.765625,134894.500000,444.117798,370.270447,10.000000
100000.000000,85893.164062,112924.039062,235.105011,310.177521,10.000000
100000.000000,114703.359375,200997.578125,313.844208,552.178528,10.000000
100000.000000,146968.062500,195634.000000,401.866150,537.459473,10.000000
100000.000000,166764.171875,280865.281250,455.682892,773.785339,10.000000
100000.000000,88913.835938,113525.804688,243.366226,311.807770,10.000000
100000.000000,114924.179688,186752.312500,314.401672,512.951599,10.000000
100000.000000,107492.046875,159991.468750,294.067657,439.353485,10.000000
100000.000000,-10272108.000000,479696.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1147293.000000,-364638.000000,-3140.466309,-999.138062,10.000000
100000.000000,300571.062500,2429687.500000,821.112549,6646.277832,10.000000
100000.000000,24143926.000000,42494732.000000,66056.062500,116262.015625,10.000000
100000.000000,7944.149902,115836.945312,20.912636,316.680084,10.000000
100000.000000,-58960.562500,-53783.125000,-162.151352,-147.727402,10.000000
100000.000000,-11833.939453,-21565.333984,-33.251812,-59.616856,10.000000
100000.000000,-106356.070312,-92876.343750,-291.708923,-254.614441,10.000000
100000.000000,-2598.864502,26091.865234,-8.006608,70.835289,10.000000
100000.000000,-6108.800781,206860.968750,-17.113771,566.115173,10.000000
100000.000000,-39409.964844,-31404.990234,-108.693497,-86.518456,10.000000
100000.000000,-34625.199219,59181.046875,-95.672798,161.450073,10.000000
100000.000000,-90418.937500,-93595.632812,-248.137039,-256.595459,10.000000
100000.000000,65064.863281,105702.835938,177.196228,289.016296,10.000000
100000.000000,-65852.679688,21893.542969,-181.085617,59.389347,10.000000
100000.000000,-46953.882812,36312.359375,-129.397064,98.842583,10.000000
100000.000000,-83331.398438,-99972.015625,-228.752136,-274.039307,10.000000
100000.000000,53446.152344,309013.093750,148.176208,847.687073,10.000000
