Mass,x_pos,y_pos,x_vel,y_vel,radius
221 
100000.000000,63904.847656,69231.234375,576.474243,634.537598,10.000000
100000.000000,84604.085938,86666.726562,758.212891,792.417419,10.000000
100000.000000,-117081.437500,11385.231445,-1083.968994,86.283348,10.000000
100000.000000,48882.554688,124562.960938,529.193176,1078.012329,10.000000
100000.000000,35383.574219,105949.523438,297.999969,917.381897,10.000000
100000.000000,55996.031250,125137.312500,424.801910,1174.682739,10.000000
100000.000000,55499.984375,60426.925781,501.710571,553.339722,10.000000
100000.000000,23810.878906,10680.148438,208.436005,77.167511,10.000000
100000.000000,145720.546875,108827.078125,1311.659058,983.414307,10.000000
100000.000000,57759.750000,63641.691406,521.755005,582.957336,10.000000
100000.000000,-67902.773438,225267.046875,-632.692322,2047.677979,10.000000
100000.000000,-69284.601562,57604.941406,-670.770264,496.373474,10.000000
100000.000000,55970.281250,92817.250000,503.341278,858.502258,10.000000
100000.000000,28040.642578,102703.523438,235.201660,906.677246,10.000000
100000.000000,37981.812500,45395.214844,344.277985,415.283417,10.000000
100000.000000,-36027.085938,76102.484375,-355.882812,670.331604,10.000000
100000.000000,39740.511719,46212.707031,360.126678,422.714355,10.000000
100000.000000,65361.476562,102839.453125,579.389465,951.936340,10.000000
100000.000000,214290.093750,184632.500000,1935.083130,1667.662231,10.000000
100000.000000,60395.191406,105054.765625,590.306274,870.677673,10.000000
100000.000000,615023.812500,641869.937500,5562.693848,5805.766602,10.000000
100000.000000,698882.937500,590393.875000,6321.525391,5339.733398,10.000000
100000.000000,703161.437500,605698.500000,6360.082031,5478.114746,10.000000
100000.000000,262392.468750,232293.062500,2370.627686,2098.668945,10.000000
100000.000000,47243.535156,113451.046875,427.548218,920.339966,10.000000
100000.000000,-33523.714844,193277.921875,-403.011505,1821.370972,10.000000
100000.000000,55039.972656,79949.562500,496.140961,734.770935,10.000000
100000.000000,119374.656250,141220.734375,1069.201782,1273.421143,10.000000
100000.000000,64582.429688,101454.718750,573.277832,938.615356,10.000000
100000.000000,47702.511719,125251.929688,521.600952,1204.369751,10.000000
