Mass,x_pos,y_pos,x_vel,y_vel,radius
674 
100000.000000,194409.218750,213193.531250,576.037292,636.096130,10.000000
100000.000000,256136.750000,266372.031250,756.892944,793.866821,10.000000
100000.000000,-362583.562500,30940.976562,-1083.852051,86.364861,10.000000
100000.000000,144432.187500,382533.468750,463.836609,1159.507812,10.000000
100000.000000,103549.593750,314897.312500,302.232849,924.756592,10.000000
100000.000000,160856.578125,358625.750000,542.770508,952.886414,10.000000
100000.000000,169114.093750,185955.843750,501.559479,554.624329,10.000000
100000.000000,71034.234375,28219.875000,208.517593,77.564583,10.000000
100000.000000,442722.500000,331585.968750,1311.082275,983.523193,10.000000
100000.000000,175903.250000,195896.015625,521.533264,584.352844,10.000000
100000.000000,-211177.953125,689039.250000,-632.501099,2047.517456,10.000000
100000.000000,-221173.437500,170057.828125,-670.508179,496.529816,10.000000
100000.000000,169804.046875,287985.062500,502.198730,863.203796,10.000000
100000.000000,81851.773438,308737.375000,238.654282,910.995361,10.000000
100000.000000,115976.343750,139588.125000,344.378845,416.136414,10.000000
100000.000000,-116556.875000,227979.937500,-355.380737,670.639099,10.000000
100000.000000,121322.359375,142092.234375,360.212036,423.590363,10.000000
100000.000000,195983.000000,319292.312500,575.356018,957.458923,10.000000
100000.000000,652556.125000,562350.625000,1934.907471,1667.601562,10.000000
100000.000000,193535.656250,303255.625000,586.807983,876.820862,10.000000
100000.000000,1874986.625000,1956872.375000,5562.693848,5805.766602,10.000000
100000.000000,2130702.750000,1799847.250000,6321.525391,5339.733398,10.000000
100000.000000,2143708.250000,1846475.625000,6360.082031,5478.114746,10.000000
100000.000000,799319.812500,707632.812500,2370.544189,2098.638184,10.000000
100000.000000,144192.109375,325216.906250,428.129059,940.212708,10.000000
100000.000000,-124746.390625,605772.687500,-402.631927,1821.063477,10.000000
100000.000000,167355.687500,246765.984375,495.746063,737.320251,10.000000
100000.000000,361382.156250,429618.281250,1068.117432,1273.213013,10.000000
100000.000000,193890.109375,314876.906250,569.712341,944.045532,10.000000
100000.000000,145512.078125,389418.875000,425.653107,1409.296631,10.000000
100000.000000,187952.562500,271643.156250,555.521790,812.311401,10.000000
100000.000000,278376.250000,-137650.531250,827.377991,-420.841156,10.000000
100000.000000,41557.066406,314121.781250,121.747826,930.239624,10.000000
100000.000000,-85261.757812,183526.375000,-282.527954,519.230957,10.000000
100000.000000,157603.234375,172392.718750,467.354828,513.860474,10.000000
100000.000000,-80910.398438,329157.343750,-269.045990,968.587158,10.000000
100000.000000,-41290.097656,415209.968750,-145.419327,1233.736206,10.000000
100000.000000,161280.421875,252511.484375,477.829376,754.726440,10.000000
100000.000000,82552.804688,297819.906250,237.835861,873.755249,10.000000
100000.000000,187782.765625,292242.343750,553.981812,875.110046,10.000000
100000.000000,-9692.867188,844474.625000,-42.760815,2539.910400,10.000000
100000.000000,38957.445312,797692.312500,112.087379,2372.653564,10.000000
100000.000000,147283.953125,201347.093750,436.763306,600.556396,10.000000
100000.000000,171508.828125,350510.937500,496.867126,1061.494629,10.000000
100000.000000,157434.140625,281830.937500,466.299683,844.226379,10.000000
100000.000000,99527.484375,139117.609375,295.409149,414.559570,10.000000
100000.000000,126450.562500,175429.640625,375.162964,522.941956,10.000000
100000.000000,99103.453125,153553.671875,294.135010,457.605896,10.000000
100000.000000,91311.609375,124841.656250,271.067871,372.027649,10.000000
100000.000000,143786.562500,163227.296875,426.464264,486.446289,10.000000
100000.000000,99700.453125,128161.250000,295.942993,381.889465,10.000000
100000.000000,2380645.250000,2038941.250000,7062.888672,6049.032227,10.000000
100000.000000,171922.515625,146285.921875,509.705322,435.715118,10.000000
100000.000000,141383.203125,119600.804688,419.437134,356.190826,10.000000
100000.000000,163653.234375,273666.187500,484.461212,819.011108,10.000000
100000.000000,106871.148438,378119.843750,343.517792,1125.385864,10.000000
100000.000000,171144.406250,316092.843750,504.065094,950.381653,10.000000
100000.000000,125759.757812,212518.140625,373.174347,633.948853,10.000000
100000.000000,141237.578125,176116.625000,418.858124,524.928833,10.000000
100000.000000,121327.546875,183912.046875,359.963745,548.232971,10.000000
100000.000000,108004.296875,135955.453125,320.498993,405.053040,10.000000
100000.000000,140885.765625,143246.468750,417.872345,426.726715,10.000000
100000.000000,128703.281250,211535.468750,381.855316,631.001221,10.000000
100000.000000,97022.664062,151400.312500,287.916718,451.114349,10.000000
100000.000000,105656.054688,107158.726562,313.635834,319.213989,10.000000
100000.000000,141269.140625,118348.156250,419.078003,352.434509,10.000000
100000.000000,-147911.609375,108560.492188,-442.564392,318.789062,10.000000
100000.000000,-2590.425293,519112.968750,-9.279306,1538.465820,10.000000
100000.000000,121643.210938,220457.546875,361.055176,657.727051,10.000000
100000.000000,103046.078125,182352.031250,305.818970,543.486145,10.000000
100000.000000,183572.484375,162161.546875,544.021790,483.035400,10.000000
100000.000000,153494.609375,167558.593750,455.087280,499.286865,10.000000
100000.000000,91129.492188,146564.078125,270.423004,436.675262,10.000000
100000.000000,103579.015625,154125.156250,307.338776,459.216675,10.000000
100000.000000,92805.539062,330220.468750,281.355164,984.587952,10.000000
100000.000000,104675.695312,124896.812500,310.634277,372.063538,10.000000
100000.000000,174801.875000,222190.796875,517.713623,662.909851,10.000000
100000.000000,111941.648438,111849.210938,332.216187,333.142548,10.000000
100000.000000,92260.617188,118157.812500,273.834534,352.023438,10.000000
100000.000000,171503.546875,261403.421875,507.536194,781.404236,10.000000
100000.000000,93340.781250,114747.132812,277.050323,341.854980,10.000000
100000.000000,109446.546875,173709.093750,324.735016,517.658691,10.000000
100000.000000,146429.296875,201491.734375,434.133942,600.849487,10.000000
100000.000000,160867.390625,228264.328125,476.638123,681.268616,10.000000
100000.000000,130473.914062,157715.515625,386.982208,469.895477,10.000000
100000.000000,-133586.593750,-24836.064453,-406.764008,-87.575409,10.000000
100000.000000,129055.367188,161945.515625,382.772583,482.522827,10.000000
100000.000000,129306.960938,199204.812500,383.549988,593.957581,10.000000
100000.000000,144230.656250,388004.625000,601.907349,935.710632,10.000000
100000.000000,93696.023438,124575.742188,278.050568,371.114380,10.000000
100000.000000,149758.203125,124342.187500,444.117798,370.240967,10.000000
100000.000000,79192.695312,104084.320312,235.099579,310.153961,10.000000
100000.000000,105758.843750,185261.140625,313.835175,552.131165,10.000000
100000.000000,135514.625000,180317.078125,401.864410,537.411987,10.000000
100000.000000,153777.078125,258814.125000,455.691437,773.663513,10.000000
100000.000000,81978.093750,104639.617188,243.360947,311.783966,10.000000
100000.000000,105963.835938,172133.828125,314.394257,512.909729,10.000000
100000.000000,99111.265625,147470.375000,294.061066,439.319916,10.000000
100000.000000,-9471087.000000,442333.031250,-28105.726562,1311.012085,10.000000
100000.000000,-1057788.750000,-336162.937500,-3140.466309,-999.138062,10.000000
100000.000000,277169.000000,2240262.250000,821.112549,6646.277832,10.000000
100000.000000,22261330.000000,39181208.000000,66056.062500,116262.015625,10.000000
100000.000000,7348.264648,106811.835938,20.903473,316.661377,10.000000
100000.000000,-54339.175781,-49572.785156,-162.154922,-147.735519,10.000000
100000.000000,-10886.210938,-19866.121094,-33.255642,-59.626896,10.000000
100000.000000,-98042.343750,-85619.734375,-291.712402,-254.620880,10.000000
100000.000000,-2370.607910,24073.224609,-8.011585,70.822975,10.000000
100000.000000,-5620.783691,190727.078125,-17.133892,566.088867,10.000000
100000.000000,-36312.148438,-28939.089844,-108.697456,-86.527542,10.000000
100000.000000,-31898.443359,54579.902344,-95.679527,161.437347,10.000000
100000.000000,-83346.929688,-86282.664062,-248.140350,-256.602417,10.000000
100000.000000,60014.843750,97466.148438,177.189941,288.994843,10.000000
100000.000000,-60691.691406,20201.083984,-181.091232,59.379280,10.000000
100000.000000,-43266.007812,33495.488281,-129.402985,98.831352,10.000000
100000.000000,-76812.023438,-92161.679688,-228.755219,-274.046265,10.000000
100000.000000,49224.085938,284855.000000,148.106216,847.611450,10.000000
100000.000000,-6394.626953,101887.781250,-19.908405,301.992249,10.000000
100000.000000,-35683.167969,41166.347656,-106.903801,121.600731,10.000000
100000.000000,-1496.238403,32609.460938,-5.416024,96.171913,10.000000
100000.000000,-118016.929688,-72383.945312,-350.939270,-215.338165,10.000000
100000.000000,-39783.105469,-616.570374,-119.026520,-2.456325,10.000000
100000.000000,182.227188,107026.890625,-0.361108,317.279999,10.000000
100000.000000,31092.421875,71441.742188,91.334206,211.561279,10.000000
100000.000000,45451.527344,131327.562500,134.093323,389.709045,10.000000
100000.000000,-23296.457031,122636.507812,-70.070686,363.600159,10.000000
100000.000000,-28383.574219,118691.664062,-85.202621,351.866486,10.000000
100000.000000,-28725.837891,99547.476562,-86.250725,294.995941,10.000000
100000.000000,-132852.171875,-124625.187500,-394.866516,-370.267548,10.000000
100000.000000,-27485.867188,99149.679688,-82.562378,293.815857,10.000000
100000.000000,20899.935547,56874.179688,61.072250,168.255615,10.000000
100000.000000,-109617.312500,-67270.171875,-326.046936,-200.176514,10.000000
100000.000000,-15450.366211,51989.531250,-46.837887,153.732498,10.000000
100000.000000,41734.671875,53572.250000,122.912041,158.453262,10.000000
100000.000000,-22557.927734,146459.656250,-67.777641,434.378113,10.000000
100000.000000,-12577.150391,130841.414062,-38.182243,388.008636,10.000000
100000.000000,-47812.113281,-14215.500977,-142.834351,-42.817944,10.000000
100000.000000,-4746.428711,91839.539062,-15.024745,272.125305,10.000000
100000.000000,24996.439453,25717.240234,73.231117,75.690056,10.000000
100000.000000,-9943.014648,177674.312500,-30.077024,527.223267,10.000000
100000.000000,-29135.441406,61890.632812,-87.474342,183.135895,10.000000
100000.000000,8730.094727,17221.109375,24.949209,50.460804,10.000000
100000.000000,-55061.628906,-66960.500000,-164.276917,-199.320908,10.000000
100000.000000,-23614.673828,98931.023438,-71.056610,293.162872,10.000000
100000.000000,5144.231934,111638.906250,14.391950,330.988281,10.000000
100000.000000,-29162.554688,92984.828125,-87.548279,275.491211,10.000000
100000.000000,-71912.976562,-8198.662109,-214.334747,-24.927465,10.000000
100000.000000,-1407.019775,130215.070312,-4.997288,386.182892,10.000000
100000.000000,-117108.179688,-107180.804688,-348.214996,-318.550262,10.000000
