Mass,x_pos,y_pos,x_vel,y_vel,radius
62 
100000.000000,18038.238281,18922.947266,577.985840,628.743652,10.000000
100000.000000,24211.707031,23797.613281,762.992798,787.003174,10.000000
100000.000000,-30895.148438,4533.239746,-1084.435669,85.956841,10.000000
100000.000000,17154.843750,32535.388672,494.831879,1144.648804,10.000000
100000.000000,12413.587891,34138.996094,235.152100,832.569641,10.000000
100000.000000,18624.486328,33012.023438,528.686401,1131.689209,10.000000
100000.000000,15601.785156,16550.023438,502.195343,548.546997,10.000000
100000.000000,7247.931152,4582.392578,208.096878,75.552071,10.000000
100000.000000,41391.750000,30655.386719,1313.869873,983.000000,10.000000
100000.000000,16261.936523,17419.820312,522.491211,577.762451,10.000000
100000.000000,-17586.091797,62461.699219,-633.455933,2048.325439,10.000000
100000.000000,-15932.846680,18158.392578,-671.912598,495.696411,10.000000
100000.000000,15870.049805,24949.595703,506.577606,842.928833,10.000000
100000.000000,9732.464844,31094.953125,215.153992,883.023804,10.000000
100000.000000,10621.248047,12455.806641,343.860046,412.090271,10.000000
100000.000000,-7685.828613,22840.605469,-358.050323,669.020386,10.000000
100000.000000,11118.644531,12684.603516,359.763916,419.434204,10.000000
100000.000000,18997.572266,27599.025391,591.189697,934.239502,10.000000
100000.000000,60434.953125,52047.863281,1935.765625,1667.899048,10.000000
100000.000000,13604.583984,36036.925781,198.892944,927.523071,10.000000
100000.000000,172788.843750,180312.375000,5562.712402,5805.782715,10.000000
100000.000000,196323.203125,165884.015625,6321.543945,5339.744629,10.000000
100000.000000,197534.390625,170187.562500,6360.099609,5478.125488,10.000000
100000.000000,73919.289062,65444.824219,2370.980713,2098.841309,10.000000
100000.000000,15987.136719,35846.734375,305.943420,1235.440308,10.000000
100000.000000,-1439.244141,48442.386719,-405.354706,1823.276489,10.000000
100000.000000,15566.070312,21753.998047,497.335388,725.681519,10.000000
100000.000000,34276.972656,39964.839844,1073.272339,1274.227783,10.000000
100000.000000,18738.681641,27268.193359,583.742188,921.099915,10.000000
100000.000000,15507.739258,34433.601562,402.663269,1291.233398,10.000000
100000.000000,17691.228516,23834.466797,560.406189,797.931335,10.000000
100000.000000,25186.917969,-8828.632812,827.616211,-421.775696,10.000000
100000.000000,4979.687500,29945.775391,107.436523,920.409241,10.000000
100000.000000,1318.032715,24753.964844,-286.021606,516.142395,10.000000
100000.000000,14578.121094,15427.547852,467.596344,508.431976,10.000000
100000.000000,1702.807251,32843.972656,-276.977081,966.572815,10.000000
100000.000000,3650.652100,37620.269531,-157.480560,1235.633789,10.000000
100000.000000,14989.711914,22232.404297,479.072510,742.037964,10.000000
100000.000000,10540.914062,31534.912109,215.058975,842.937561,10.000000
100000.000000,17828.398438,25467.849609,561.626831,856.402466,10.000000
100000.000000,3412.240234,67200.476562,-43.246288,2541.350830,10.000000
100000.000000,4677.419434,71589.515625,111.699898,2374.144775,10.000000
100000.000000,13632.438477,17943.984375,436.743286,593.407349,10.000000
100000.000000,17092.712891,29329.710938,528.847717,1006.949585,10.000000
100000.000000,14634.603516,24549.828125,468.003876,824.906372,10.000000
100000.000000,9169.327148,12460.701172,294.654755,410.663025,10.000000
100000.000000,11676.631836,15690.497070,374.611847,517.441833,10.000000
100000.000000,9142.368164,13747.901367,293.237885,453.264099,10.000000
100000.000000,8401.306641,11176.685547,270.327667,368.576019,10.000000
100000.000000,13289.828125,14629.933594,426.372559,481.430603,10.000000
100000.000000,9174.497070,11485.984375,295.276337,378.289978,10.000000
100000.000000,219381.812500,187944.125000,7062.900879,6049.038574,10.000000
100000.000000,15928.972656,13174.719727,510.128754,431.410736,10.000000
100000.000000,13038.081055,10786.276367,419.347046,352.633209,10.000000
100000.000000,15270.669922,23950.658203,486.728333,802.206299,10.000000
100000.000000,7068.898926,34994.398438,270.780212,1110.971680,10.000000
100000.000000,16279.640625,27092.255859,513.809570,918.979431,10.000000
100000.000000,11615.068359,18935.498047,372.196869,626.109741,10.000000
100000.000000,13074.099609,15774.612305,418.679108,519.322510,10.000000
100000.000000,11215.177734,16454.310547,359.202911,542.351379,10.000000
100000.000000,9961.164062,12206.087891,319.886322,401.183594,10.000000
100000.000000,13021.085938,12883.791016,417.746918,422.476532,10.000000
100000.000000,11895.028320,18852.466797,381.015869,623.201111,10.000000
100000.000000,8964.927734,13575.862305,287.009277,446.871307,10.000000
100000.000000,9706.439453,9638.596680,313.159271,316.070007,10.000000
100000.000000,13034.369141,10681.394531,418.987335,348.911011,10.000000
100000.000000,-12428.735352,11066.784180,-443.753296,317.661987,10.000000
100000.000000,499.297150,48119.125000,-14.264640,1542.926270,10.000000
100000.000000,11223.887695,19631.621094,359.749573,649.286377,10.000000
100000.000000,9524.828125,16330.280273,304.620392,537.935547,10.000000
100000.000000,17061.652344,14595.521484,544.774109,478.237640,10.000000
100000.000000,14228.949219,15041.353516,455.214752,494.087280,10.000000
100000.000000,8426.693359,13146.881836,269.481750,432.649200,10.000000
100000.000000,9574.062500,13829.477539,306.508484,454.814819,10.000000
100000.000000,8045.818848,30370.458984,256.147308,958.876587,10.000000
100000.000000,9649.999023,11225.570312,310.050262,368.517212,10.000000
100000.000000,16305.501953,19782.035156,519.091431,654.333313,10.000000
100000.000000,10303.960938,10073.666992,331.785858,329.866699,10.000000
100000.000000,8500.745117,10606.359375,273.154114,348.724670,10.000000
100000.000000,16052.429688,23021.761719,510.063141,767.616150,10.000000
100000.000000,8594.973633,10303.680664,276.404022,338.624054,10.000000
100000.000000,10123.341797,15573.755859,323.801483,512.421021,10.000000
100000.000000,13583.469727,17999.000000,434.075928,593.705383,10.000000
100000.000000,14970.884766,20285.460938,477.393768,671.826965,10.000000
100000.000000,12073.879883,14168.887695,386.621033,465.156799,10.000000
100000.000000,-9086.119141,2007.707520,-407.424286,-88.550415,10.000000
100000.000000,11945.936523,14543.560547,382.362915,477.620514,10.000000
100000.000000,11971.947266,17808.287109,382.876617,587.073059,10.000000
100000.000000,14363.539062,35793.046875,593.797852,1584.629028,10.000000
100000.000000,8647.521484,11190.636719,277.339325,367.656891,10.000000
