Mass,x_pos,y_pos,x_vel,y_vel,radius
427 
100000.000000,123262.171875,134658.750000,576.162537,635.653809,10.000000
100000.000000,162640.781250,168350.937500,757.269226,793.455322,10.000000
100000.000000,-228725.015625,20276.111328,-1083.885620,86.342010,10.000000
100000.000000,91112.789062,244339.656250,438.764801,911.159302,10.000000
100000.000000,66280.156250,200789.531250,301.141113,922.826294,10.000000
100000.000000,93089.164062,242402.796875,572.488953,886.051208,10.000000
100000.000000,107169.484375,117478.742188,501.603180,554.260132,10.000000
100000.000000,45283.492188,18646.437500,208.494888,77.453598,10.000000
100000.000000,280795.218750,210123.703125,1311.245117,983.492432,10.000000
100000.000000,111490.632812,123749.109375,521.597107,583.956970,10.000000
100000.000000,-133061.421875,436170.312500,-632.554504,2047.561035,10.000000
100000.000000,-138362.031250,108738.562500,-670.580627,496.486420,10.000000
100000.000000,107764.609375,181451.125000,502.538635,861.835632,10.000000
100000.000000,52426.546875,196290.625000,237.718567,909.817444,10.000000
100000.000000,73446.976562,88207.851562,344.350647,415.894897,10.000000
100000.000000,-72660.093750,145160.625000,-355.520020,670.553406,10.000000
100000.000000,76837.515625,89791.773438,360.188416,423.342377,10.000000
100000.000000,124863.031250,201131.593750,576.560608,955.833069,10.000000
100000.000000,413595.468750,356398.968750,1934.955566,1667.619263,10.000000
100000.000000,121022.054688,195042.703125,587.646057,875.361023,10.000000
100000.000000,1187987.000000,1239862.250000,5562.693848,5805.766602,10.000000
100000.000000,1349997.500000,1140388.125000,6321.525391,5339.733398,10.000000
100000.000000,1358248.250000,1169942.625000,6360.082031,5478.114746,10.000000
100000.000000,506562.625000,448452.625000,2370.561035,2098.638184,10.000000
100000.000000,91320.734375,209311.796875,428.072815,936.029907,10.000000
100000.000000,-75016.101562,380864.781250,-402.732880,1821.145264,10.000000
100000.000000,106125.070312,155745.109375,495.861481,736.591003,10.000000
100000.000000,229453.625000,272373.406250,1068.424927,1273.271484,10.000000
100000.000000,123474.648438,198371.109375,570.774963,942.450500,10.000000
100000.000000,91328.539062,245107.343750,673.461792,1209.103882,10.000000
100000.000000,119327.843750,171370.703125,555.860168,811.394348,10.000000
100000.000000,176194.828125,-85674.031250,827.393066,-420.891510,10.000000
100000.000000,26561.261719,199265.875000,120.978928,929.689819,10.000000
100000.000000,-50363.207031,119407.140625,-282.650879,519.121277,10.000000
100000.000000,99884.117188,108947.953125,467.374146,513.535583,10.000000
100000.000000,-47668.882812,209541.156250,-269.323425,968.515015,10.000000
100000.000000,-23308.277344,262840.312500,-145.855240,1233.799438,10.000000
100000.000000,102263.250000,159344.828125,477.926025,753.922485,10.000000
100000.000000,53218.062500,189966.093750,237.101746,872.692566,10.000000
100000.000000,119336.921875,184231.359375,554.535278,873.868347,10.000000
100000.000000,-4410.796387,530791.562500,-42.782177,2539.976562,10.000000
100000.000000,25115.763672,504666.468750,112.066010,2372.734863,10.000000
100000.000000,93343.976562,127201.078125,436.770355,600.121582,10.000000
100000.000000,109943.335938,219705.328125,500.606323,1056.125000,10.000000
100000.000000,99838.054688,177637.250000,466.451752,842.925415,10.000000
100000.000000,63046.683594,87931.671875,295.366394,414.326202,10.000000
100000.000000,80119.515625,110863.640625,375.133881,522.610168,10.000000
100000.000000,62780.464844,97053.039062,294.083984,457.344757,10.000000
100000.000000,57836.917969,78907.000000,271.025604,371.821320,10.000000
100000.000000,91117.671875,103166.859375,426.464264,486.145966,10.000000
100000.000000,63153.480469,81009.101562,295.905609,381.674347,10.000000
