Mass,x_pos,y_pos,x_vel,y_vel,radius
103 
100000.000000,29877.203125,31850.947266,577.178772,631.923340,10.000000
100000.000000,39821.449219,39967.527344,760.392883,789.982666,10.000000
100000.000000,-53122.851562,6297.614746,-1084.172852,86.140610,10.000000
100000.000000,26760.609375,56479.882812,443.797516,1187.547607,10.000000
100000.000000,18016.921875,52181.433594,286.563293,898.838440,10.000000
100000.000000,29053.933594,56433.300781,492.424500,1150.617432,10.000000
100000.000000,25893.802734,27827.330078,501.944672,551.179504,10.000000
100000.000000,11516.305664,6142.463867,208.290146,76.466118,10.000000
100000.000000,68311.093750,50809.691406,1312.644165,983.229431,10.000000
100000.000000,26968.378906,29298.695312,522.104797,580.613708,10.000000
100000.000000,-30566.656250,104447.898438,-633.026489,2047.960938,10.000000
100000.000000,-29698.837891,28325.035156,-671.250854,496.088104,10.000000
100000.000000,26235.902344,42329.214844,504.968750,851.181458,10.000000
100000.000000,14311.056641,49390.210938,228.060928,897.993042,10.000000
100000.000000,17673.306641,20925.054688,344.097748,413.845276,10.000000
100000.000000,-15010.330078,36564.875000,-356.798248,669.775391,10.000000
100000.000000,18496.373047,21304.986328,359.971588,421.237244,10.000000
100000.000000,31045.464844,46863.265625,585.190979,943.557251,10.000000
100000.000000,100113.523438,86238.171875,1935.386597,1667.767334,10.000000
100000.000000,25336.406250,54105.523438,604.635498,843.801086,10.000000
100000.000000,286824.250000,299330.687500,5562.693848,5805.766602,10.000000
100000.000000,325914.437500,275348.656250,6321.525391,5339.733398,10.000000
100000.000000,327916.000000,282489.125000,6360.082031,5478.114746,10.000000
100000.000000,122522.000000,108469.898438,2370.785400,2098.745361,10.000000
100000.000000,24061.062500,58549.222656,442.465363,1260.440796,10.000000
100000.000000,-9729.228516,85803.406250,-403.834045,1822.038330,10.000000
100000.000000,25754.285156,36690.203125,496.730621,730.603210,10.000000
100000.000000,56251.675781,66081.015625,1071.029419,1273.779663,10.000000
100000.000000,30642.015625,46262.082031,578.422607,930.334167,10.000000
100000.000000,22164.509766,56970.140625,476.637085,1034.072754,10.000000
100000.000000,29156.345703,40265.183594,558.468384,803.962585,10.000000
100000.000000,42151.718750,-17469.726562,827.508118,-421.345764,10.000000
100000.000000,7264.574707,48869.257812,114.086845,924.876404,10.000000
100000.000000,-4519.264648,35357.917969,-284.025940,517.901611,10.000000
100000.000000,24162.880859,25879.070312,467.512207,510.783813,10.000000
100000.000000,-3915.529541,52673.679688,-272.428345,967.715820,10.000000
100000.000000,511.631409,62936.187500,-150.649887,1234.527832,10.000000
100000.000000,24805.460938,37508.835938,478.624847,747.370789,10.000000
100000.000000,15133.524414,49054.808594,228.770203,860.981079,10.000000
100000.000000,29306.410156,43117.074219,558.666260,864.094116,10.000000
100000.000000,2528.860107,119288.773438,-42.996780,2540.611816,10.000000
100000.000000,6969.439941,120251.156250,111.876129,2373.467773,10.000000
100000.000000,22586.218750,30146.181641,436.781494,596.476685,10.000000
100000.000000,27825.195312,50191.210938,519.437195,1025.459351,10.000000
100000.000000,24222.431641,41555.253906,467.456146,832.769592,10.000000
100000.000000,15213.893555,20899.837891,294.992554,412.349213,10.000000
100000.000000,19359.343750,26326.923828,374.868439,519.812927,10.000000
100000.000000,15158.651367,23062.648438,293.638062,455.138855,10.000000
100000.000000,13947.077148,18750.714844,270.657959,370.071228,10.000000
100000.000000,22031.222656,24525.726562,426.430634,483.602417,10.000000
100000.000000,15231.342773,19259.933594,295.575836,379.849701,10.000000
100000.000000,364170.937500,311949.531250,7062.888672,6049.032227,10.000000
100000.000000,26384.580078,22041.515625,509.959259,433.285614,10.000000
100000.000000,21635.351562,18034.158203,419.398193,354.182617,10.000000
100000.000000,25239.087891,40479.699219,485.915771,809.139343,10.000000
100000.000000,12883.708008,57808.703125,293.275299,1114.443237,10.000000
100000.000000,26773.546875,46076.359375,510.462616,931.087708,10.000000
100000.000000,19250.634766,31811.351562,372.645111,629.451233,10.000000
100000.000000,21658.261719,26450.191406,418.776520,521.742371,10.000000
100000.000000,18583.121094,27603.277344,359.550751,544.879700,10.000000
100000.000000,16522.246094,20450.775391,320.163605,402.859131,10.000000
100000.000000,21585.773438,21567.048828,417.815735,424.321381,10.000000
100000.000000,19710.673828,31668.517578,381.405762,626.528015,10.000000
100000.000000,14853.577148,22759.031250,287.413666,448.703003,10.000000
