Mass,x_pos,y_pos,x_vel,y_vel,radius
475 
100000.000000,137089.546875,149915.984375,576.128052,635.775513,10.000000
100000.000000,180813.921875,187395.296875,757.165771,793.568420,10.000000
100000.000000,-254738.015625,22348.404297,-1083.876343,86.348335,10.000000
100000.000000,102544.289062,269600.875000,480.582916,1132.372070,10.000000
100000.000000,73511.445312,222944.218750,301.448639,923.368591,10.000000
100000.000000,106526.398438,264426.000000,553.195007,932.630859,10.000000
100000.000000,119207.773438,130782.257812,501.591156,554.360413,10.000000
100000.000000,50287.460938,20505.712891,208.501160,77.484268,10.000000
100000.000000,312264.562500,233727.703125,1311.200684,983.501221,10.000000
100000.000000,124008.734375,137765.484375,521.579529,584.065979,10.000000
100000.000000,-148242.531250,485311.812500,-632.539551,2047.549316,10.000000
100000.000000,-154455.609375,120654.398438,-670.560547,496.498444,10.000000
100000.000000,119824.367188,202139.906250,502.446381,862.209106,10.000000
100000.000000,58135.101562,218130.390625,237.979080,910.145081,10.000000
100000.000000,81711.562500,98190.171875,344.358429,415.961395,10.000000
100000.000000,-81192.085938,161254.125000,-355.481415,670.577087,10.000000
100000.000000,85482.015625,99952.851562,360.194977,423.410675,10.000000
100000.000000,138696.390625,224077.187500,576.234741,956.274597,10.000000
100000.000000,460033.968750,396421.968750,1934.942627,1667.613403,10.000000
100000.000000,135122.500000,216056.703125,587.405579,875.780396,10.000000
100000.000000,1321493.000000,1379200.250000,5562.693848,5805.766602,10.000000
100000.000000,1501713.500000,1268542.125000,6321.525391,5339.733398,10.000000
100000.000000,1510888.250000,1301414.625000,6360.082031,5478.114746,10.000000
100000.000000,563455.062500,498819.625000,2370.549316,2098.638184,10.000000
100000.000000,101594.750000,231792.171875,428.092041,937.255981,10.000000
100000.000000,-84681.328125,424571.781250,-402.704590,1821.121948,10.000000
100000.000000,118025.351562,173425.812500,495.829926,736.791138,10.000000
100000.000000,255094.734375,302931.406250,1068.340454,1273.254028,10.000000
100000.000000,137169.609375,220995.406250,570.487244,942.884033,10.000000
100000.000000,99537.890625,273583.812500,437.974213,1084.912598,10.000000
100000.000000,132667.343750,190847.359375,555.767761,811.645569,10.000000
100000.000000,196052.437500,-95775.250000,827.390137,-420.877533,10.000000
100000.000000,29467.455078,221580.359375,121.191383,929.841553,10.000000
100000.000000,-57146.390625,131866.437500,-282.616394,519.152039,10.000000
100000.000000,111101.117188,121273.945312,467.368927,513.625061,10.000000
100000.000000,-54131.660156,232785.890625,-269.245544,968.535278,10.000000
100000.000000,-26807.248047,292451.812500,-145.733017,1233.781860,10.000000
100000.000000,113733.156250,177441.765625,477.899689,754.143066,10.000000
100000.000000,58911.109375,210914.500000,237.307388,872.989929,10.000000
100000.000000,132643.859375,205208.484375,554.384583,874.207397,10.000000
100000.000000,-5437.492676,591751.562500,-42.776222,2539.958984,10.000000
100000.000000,27805.417969,561612.437500,112.071930,2372.711426,10.000000
100000.000000,103826.351562,141605.531250,436.768890,600.241150,10.000000
100000.000000,121945.789062,245069.953125,499.645294,1057.522583,10.000000
100000.000000,111032.375000,197871.953125,466.410553,843.280579,10.000000
100000.000000,70135.617188,97876.320312,295.378143,414.390472,10.000000
100000.000000,89122.890625,123407.445312,375.141846,522.701416,10.000000
100000.000000,69838.640625,108030.218750,294.098083,457.416626,10.000000
