Mass,x_pos,y_pos,x_vel,y_vel,radius
665 
100000.000000,191817.078125,210331.109375,576.040039,636.085693,10.000000
100000.000000,252730.671875,262799.593750,756.901733,793.857117,10.000000
100000.000000,-357706.125000,30552.341797,-1083.853149,86.364311,10.000000
100000.000000,142346.593750,377338.781250,462.949860,1147.982910,10.000000
100000.000000,102189.593750,310735.968750,302.208008,924.712585,10.000000
100000.000000,158413.812500,354338.312500,542.925964,952.602417,10.000000
100000.000000,166857.062500,183460.031250,501.560577,554.615784,10.000000
100000.000000,70095.914062,27870.841797,208.517044,77.561996,10.000000
100000.000000,436822.718750,327160.218750,1311.085693,983.522644,10.000000
100000.000000,173556.359375,193266.468750,521.534912,584.343506,10.000000
100000.000000,-208331.703125,679825.500000,-632.502197,2047.518555,10.000000
100000.000000,-218156.187500,167823.437500,-670.509827,496.528717,10.000000
100000.000000,167544.140625,284100.718750,502.206848,863.171326,10.000000
100000.000000,80777.867188,304637.875000,238.632675,910.968140,10.000000
100000.000000,114426.656250,137715.562500,344.378296,416.130737,10.000000
100000.000000,-114957.664062,224962.125000,-355.384033,670.636902,10.000000
100000.000000,119701.375000,140186.062500,360.211487,423.584595,10.000000
100000.000000,193393.843750,314983.843750,575.384949,957.420044,10.000000
100000.000000,643849.187500,554846.312500,1934.908569,1667.601562,10.000000
100000.000000,190895.000000,299309.968750,586.826599,876.788574,10.000000
100000.000000,1849954.250000,1930746.500000,5562.693848,5805.766602,10.000000
100000.000000,2102256.000000,1775818.375000,6321.525391,5339.733398,10.000000
100000.000000,2115088.250000,1821824.625000,6360.082031,5478.114746,10.000000
100000.000000,788652.562500,698189.000000,2370.544189,2098.638184,10.000000
100000.000000,142265.546875,320986.156250,428.128235,940.122437,10.000000
100000.000000,-122934.539062,597577.625000,-402.634155,1821.065674,10.000000
100000.000000,165124.812500,243448.078125,495.748810,737.303101,10.000000
100000.000000,356575.593750,423888.937500,1068.124878,1273.214111,10.000000
100000.000000,191326.359375,310628.781250,569.737854,944.007385,10.000000
100000.000000,142802.171875,382655.687500,1031.754272,1058.423340,10.000000
100000.000000,185452.671875,267987.750000,555.529907,812.289734,10.000000
100000.000000,274653.062500,-135756.734375,827.378540,-420.842255,10.000000
100000.000000,41009.238281,309935.656250,121.729881,930.226807,10.000000
100000.000000,-83990.367188,181189.890625,-282.530701,519.228271,10.000000
100000.000000,155500.187500,170080.390625,467.355377,513.852783,10.000000
100000.000000,-79699.687500,324798.812500,-269.052307,968.585510,10.000000
100000.000000,-40635.687500,409658.093750,-145.429306,1233.737305,10.000000
100000.000000,159130.125000,249115.250000,477.831573,754.707520,10.000000
100000.000000,81482.578125,293888.031250,237.819046,873.730835,10.000000
100000.000000,185289.796875,288304.375000,553.994995,875.080627,10.000000
100000.000000,-9500.439453,833045.187500,-42.761299,2539.912598,10.000000
100000.000000,38453.058594,787015.500000,112.086899,2372.655762,10.000000
100000.000000,145318.578125,198644.562500,436.763306,600.546143,10.000000
100000.000000,169272.750000,345734.500000,496.963654,1061.358398,10.000000
100000.000000,155335.734375,278032.000000,466.303253,844.195435,10.000000
100000.000000,98198.156250,137252.078125,295.408051,414.554077,10.000000
100000.000000,124762.359375,173076.421875,375.162415,522.934265,10.000000
100000.000000,97779.820312,151494.500000,294.133911,457.599823,10.000000
100000.000000,90091.828125,123167.523438,271.066772,372.022766,10.000000
100000.000000,141867.453125,161038.328125,426.464264,486.439240,10.000000
100000.000000,98368.734375,126442.742188,295.942169,381.884460,10.000000
100000.000000,2348861.750000,2011720.750000,7062.888672,6049.032227,10.000000
100000.000000,169628.781250,144325.187500,509.705872,435.709076,10.000000
100000.000000,139495.734375,117997.960938,419.437134,356.185883,10.000000
100000.000000,161473.125000,269980.687500,484.465515,818.984985,10.000000
100000.000000,105325.757812,373055.718750,343.295746,1125.327148,10.000000
100000.000000,168876.078125,311816.218750,504.085815,950.324829,10.000000
100000.000000,124080.484375,209665.421875,373.173126,633.937439,10.000000
100000.000000,139352.781250,173754.421875,418.858063,524.920959,10.000000
100000.000000,119707.687500,181445.062500,359.962738,548.224731,10.000000
100000.000000,106562.046875,134132.671875,320.498169,405.047546,10.000000
100000.000000,139005.328125,141326.234375,417.872345,426.720764,10.000000
100000.000000,126984.914062,208695.968750,381.854218,630.989929,10.000000
100000.000000,95727.015625,149370.265625,287.915619,451.108307,10.000000
100000.000000,104244.671875,105722.257812,313.635284,319.209595,10.000000
100000.000000,139383.359375,116762.187500,419.078003,352.429565,10.000000
100000.000000,-145920.078125,107125.968750,-442.566040,318.787628,10.000000
100000.000000,-2548.654785,512189.875000,-9.286159,1538.472168,10.000000
100000.000000,120018.476562,217497.812500,361.053528,657.714783,10.000000
100000.000000,101669.921875,179906.375000,305.817322,543.478333,10.000000
100000.000000,181124.343750,159987.906250,544.022888,483.028748,10.000000
100000.000000,151446.687500,165311.828125,455.087555,499.279541,10.000000
100000.000000,89912.593750,144599.031250,270.421631,436.669556,10.000000
100000.000000,102195.968750,152058.671875,307.337677,459.210449,10.000000
100000.000000,91539.515625,325789.937500,281.316010,984.544373,10.000000
100000.000000,103277.812500,123222.531250,310.633453,372.058594,10.000000
100000.000000,172472.140625,219207.718750,517.715820,662.897583,10.000000
100000.000000,110446.664062,110350.078125,332.215637,333.137939,10.000000
100000.000000,91028.390625,116573.742188,273.833710,352.018768,10.000000
100000.000000,169219.656250,257887.140625,507.540588,781.383484,10.000000
100000.000000,92094.070312,113208.781250,277.049500,341.850464,10.000000
100000.000000,107985.242188,171379.640625,324.733826,517.651245,10.000000
100000.000000,144475.734375,198787.937500,434.133942,600.839233,10.000000
100000.000000,158722.578125,225198.671875,476.639496,681.254883,10.000000
100000.000000,128732.484375,155600.968750,386.981659,469.888855,10.000000
100000.000000,-131756.218750,-24441.974609,-406.764832,-87.576584,10.000000
100000.000000,127332.921875,159774.125000,382.772034,482.515961,10.000000
100000.000000,127581.000000,196532.015625,383.549164,593.947693,10.000000
100000.000000,142500.015625,383653.875000,156.095642,1112.135864,10.000000
100000.000000,92444.812500,122905.750000,278.049744,371.109497,10.000000
100000.000000,147759.640625,122676.132812,444.117798,370.235809,10.000000
100000.000000,78134.773438,102688.617188,235.098618,310.149841,10.000000
100000.000000,104346.617188,182776.578125,313.833527,552.122925,10.000000
100000.000000,133706.187500,177898.750000,401.864136,537.403748,10.000000
100000.000000,151726.484375,255332.671875,455.692810,773.642395,10.000000
100000.000000,80882.976562,103236.601562,243.359985,311.779846,10.000000
100000.000000,104549.078125,169825.750000,314.392883,512.902588,10.000000
100000.000000,97787.984375,145493.468750,294.059967,439.314148,10.000000
100000.000000,-9344610.000000,436433.531250,-28105.726562,1311.012085,10.000000
100000.000000,-1043656.500000,-331666.875000,-3140.466309,-999.138062,10.000000
100000.000000,273473.937500,2210353.000000,821.112549,6646.277832,10.000000
100000.000000,21964078.000000,38658020.000000,66056.062500,116262.015625,10.000000
100000.000000,7254.202148,105386.882812,20.901880,316.658081,10.000000
100000.000000,-53609.472656,-48907.980469,-162.155609,-147.736893,10.000000
100000.000000,-10736.559570,-19597.792969,-33.256302,-59.628635,10.000000
100000.000000,-96729.609375,-84473.921875,-291.712952,-254.621979,10.000000
100000.000000,-2334.553955,23754.525391,-8.012449,70.820847,10.000000
100000.000000,-5543.674805,188179.656250,-17.137384,566.084473,10.000000
100000.000000,-35823.019531,-28549.716797,-108.698143,-86.529121,10.000000
100000.000000,-31467.884766,53853.433594,-95.680695,161.435150,10.000000
100000.000000,-82230.296875,-85127.921875,-248.140900,-256.603516,10.000000
100000.000000,59217.500000,96165.664062,177.188843,288.991089,10.000000
100000.000000,-59876.769531,19933.878906,-181.092194,59.377533,10.000000
100000.000000,-42683.679688,33050.761719,-129.404037,98.829407,10.000000
100000.000000,-75782.648438,-90928.468750,-228.755768,-274.047363,10.000000
100000.000000,48557.632812,281040.687500,148.094086,847.598267,10.000000
100000.000000,-6305.036133,100528.843750,-19.909988,301.989227,10.000000
100000.000000,-35202.089844,40619.140625,-106.904884,121.598671,10.000000
100000.000000,-1471.864502,32176.687500,-5.416939,96.169693,10.000000
100000.000000,-116437.710938,-71414.898438,-350.939819,-215.339264,10.000000
100000.000000,-39247.500000,-605.513489,-119.027344,-2.458059,10.000000
100000.000000,183.855408,105599.125000,-0.362734,317.276825,10.000000
100000.000000,30681.423828,70489.710938,91.333153,211.558319,10.000000
100000.000000,44848.105469,129573.882812,134.091675,389.704651,10.000000
100000.000000,-22981.138672,121000.335938,-70.072609,363.597137,10.000000
100000.000000,-28000.160156,117108.296875,-85.204491,351.863495,10.000000
100000.000000,-28337.708984,98219.976562,-86.252342,294.993195,10.000000
100000.000000,-131075.234375,-122958.992188,-394.867065,-370.268372,10.000000
100000.000000,-27114.335938,97827.523438,-82.563980,293.813110,10.000000
100000.000000,20625.119141,56117.031250,61.071255,168.252975,10.000000
100000.000000,-108150.101562,-66369.398438,-326.047485,-200.177612,10.000000
100000.000000,-15239.595703,51297.730469,-46.838989,153.730164,10.000000
100000.000000,41181.558594,52859.210938,122.911194,158.450516,10.000000
100000.000000,-22252.925781,144504.968750,-67.779976,434.374817,10.000000
100000.000000,-12405.326172,129095.390625,-38.184284,388.005341,10.000000
100000.000000,-47169.351562,-14022.817383,-142.835175,-42.819557,10.000000
100000.000000,-4678.814453,90614.976562,-15.026197,272.122437,10.000000
100000.000000,24666.902344,25376.640625,73.230362,75.687737,10.000000
100000.000000,-9807.662109,175301.828125,-30.080105,527.218872,10.000000
100000.000000,-28741.800781,61066.535156,-87.475578,183.133560,10.000000
100000.000000,8617.823242,16994.037109,24.948425,50.458664,10.000000
100000.000000,-54322.394531,-66063.523438,-164.277466,-199.322266,10.000000
100000.000000,-23294.912109,97611.820312,-71.058197,293.160126,10.000000
100000.000000,5079.471680,110149.476562,14.390281,330.984985,10.000000
100000.000000,-28768.583984,91745.148438,-87.549812,275.488617,10.000000
100000.000000,-70948.500000,-8086.485352,-214.335571,-24.928995,10.000000
100000.000000,-1384.528076,128477.226562,-4.999280,386.179321,10.000000
100000.000000,-115541.195312,-105747.343750,-348.215546,-318.551361,10.000000
