Mass,x_pos,y_pos,x_vel,y_vel,radius
670 
100000.000000,193257.156250,211921.343750,576.038513,636.091492,10.000000
100000.000000,254622.937500,264784.281250,756.896851,793.862610,10.000000
100000.000000,-360415.812500,30768.250000,-1083.852539,86.364616,10.000000
100000.000000,143504.781250,380218.312500,463.481628,1154.372437,10.000000
100000.000000,102945.132812,313047.812500,302.221893,924.737183,10.000000
100000.000000,159770.984375,356720.062500,542.838379,952.762390,10.000000
100000.000000,168110.968750,184846.593750,501.559967,554.620667,10.000000
100000.000000,70617.203125,28064.748047,208.517349,77.563446,10.000000
100000.000000,440100.375000,329618.968750,1311.083740,983.522949,10.000000
100000.000000,174860.187500,194727.328125,521.533997,584.348694,10.000000
100000.000000,-209912.953125,684944.250000,-632.501587,2047.517944,10.000000
100000.000000,-219832.437500,169064.765625,-670.508911,496.529327,10.000000
100000.000000,168799.671875,286258.687500,502.202271,863.189453,10.000000
100000.000000,81374.468750,306915.375000,238.644745,910.983398,10.000000
100000.000000,115287.593750,138755.875000,344.378601,416.133942,10.000000
100000.000000,-115846.125000,226638.687500,-355.382202,670.638123,10.000000
100000.000000,120601.921875,141245.046875,360.211792,423.587799,10.000000
100000.000000,194832.281250,317377.437500,575.368774,957.441772,10.000000
100000.000000,648686.375000,559015.375000,1934.907959,1667.601562,10.000000
100000.000000,192362.031250,301502.000000,586.816223,876.806641,10.000000
100000.000000,1863861.125000,1945260.875000,5562.693848,5805.766602,10.000000
100000.000000,2118059.750000,1789167.750000,6321.525391,5339.733398,10.000000
100000.000000,2130988.250000,1835519.625000,6360.082031,5478.114746,10.000000
100000.000000,794578.812500,703435.562500,2370.544189,2098.638184,10.000000
100000.000000,143335.859375,323336.531250,428.128693,940.172913,10.000000
100000.000000,-123941.140625,602130.437500,-402.632904,1821.064453,10.000000
100000.000000,166364.187500,245291.359375,495.747284,737.312683,10.000000
100000.000000,359245.906250,427071.906250,1068.120605,1273.213501,10.000000
100000.000000,192750.671875,312988.781250,569.723572,944.028687,10.000000
100000.000000,144621.484375,386538.031250,496.794556,1506.620605,10.000000
100000.000000,186841.500000,270018.531250,555.525330,812.301880,10.000000
100000.000000,276721.500000,-136808.843750,827.378235,-420.841644,10.000000
100000.000000,41313.578125,312261.281250,121.739906,930.234009,10.000000
100000.000000,-84696.695312,182487.937500,-282.529175,519.229797,10.000000
100000.000000,156668.546875,171365.000000,467.355072,513.857056,10.000000
100000.000000,-80372.304688,327220.218750,-269.048798,968.586426,10.000000
100000.000000,-40999.253906,412742.468750,-145.423721,1233.736694,10.000000
