Mass,x_pos,y_pos,x_vel,y_vel,radius
4 
100000.000000,1210.809326,1084.144531,583.535645,530.020813,10.000000
100000.000000,1791.926025,1366.690063,825.873840,679.076599,10.000000
100000.000000,611.082458,2079.448975,-1156.893188,39.865356,10.000000
100000.000000,1344.817749,1532.617065,621.956238,812.018005,10.000000
100000.000000,1197.954834,1562.153564,546.517029,835.109131,10.000000
100000.000000,1604.458984,1624.776611,730.975708,860.800964,10.000000
100000.000000,1031.381836,967.435852,496.244995,467.806488,10.000000
100000.000000,1297.026367,2685.252441,-113.494293,1383.427979,10.000000
100000.000000,3120.244385,2179.318359,1363.575439,973.723999,10.000000
100000.000000,1089.403076,1016.074768,518.987549,490.758179,10.000000
100000.000000,873.775513,2983.026367,-738.534485,2148.706787,10.000000
100000.000000,1842.385376,2880.230957,536.768738,1167.319336,10.000000
100000.000000,1110.153442,1322.312256,501.504272,678.192383,10.000000
100000.000000,1598.094360,1761.070068,713.264404,947.434570,10.000000
100000.000000,690.979309,720.517456,329.823639,359.136292,10.000000
100000.000000,1390.560669,1971.821411,626.023010,1115.645142,10.000000
100000.000000,724.171509,742.706543,346.203827,364.823853,10.000000
100000.000000,1412.294800,1445.748047,647.892761,737.512634,10.000000
100000.000000,4245.067383,3659.750488,1951.663818,1673.816040,10.000000
100000.000000,1621.586060,2116.893311,679.245728,1213.763184,10.000000
100000.000000,11468.015625,11942.765625,5563.354980,5806.374512,10.000000
100000.000000,12996.233398,11029.872070,6322.194824,5340.214355,10.000000
100000.000000,13089.430664,11320.404297,6360.725586,5478.589355,10.000000
100000.000000,5133.736816,4564.736816,2379.155273,2103.053467,10.000000
100000.000000,1724.890259,1782.625488,743.458008,918.839844,10.000000
100000.000000,1393.947754,2837.603271,21.448059,1766.801025,10.000000
100000.000000,1125.476929,1254.903198,488.861420,605.321655,10.000000
100000.000000,2863.246338,2948.972656,1151.716431,1292.045532,10.000000
100000.000000,1429.504395,1484.915405,629.348999,728.803772,10.000000
100000.000000,1236.769043,1618.725586,530.087769,818.081726,10.000000
100000.000000,1301.681152,1356.250366,571.937195,652.554504,10.000000
100000.000000,1429.021729,2958.379150,300.268005,1106.906738,10.000000
100000.000000,1572.509766,1955.485352,673.842896,1042.633057,10.000000
100000.000000,1457.094116,1762.061035,631.434387,904.597229,10.000000
100000.000000,1027.678223,972.078735,458.873871,437.481720,10.000000
100000.000000,1391.225586,1740.790649,601.239075,889.170715,10.000000
100000.000000,1686.799438,2573.438232,518.981140,1525.471191,10.000000
100000.000000,1099.933594,1288.740112,466.013245,618.489929,10.000000
100000.000000,1867.081055,2426.472900,638.080627,1326.503296,10.000000
100000.000000,1337.666382,1430.639648,580.667542,689.019714,10.000000
100000.000000,1554.507812,2418.804199,649.301514,1444.240723,10.000000
100000.000000,1491.864014,2518.668213,954.390747,1055.758789,10.000000
100000.000000,996.802979,1093.843018,422.860718,510.284698,10.000000
100000.000000,1314.237671,1553.341675,562.386658,761.690979,10.000000
100000.000000,1085.463745,1393.041382,448.099823,674.222900,10.000000
100000.000000,675.787231,754.143311,279.321320,362.213562,10.000000
100000.000000,860.686829,965.444092,358.575134,451.442749,10.000000
100000.000000,697.743469,825.980957,276.124634,400.644989,10.000000
100000.000000,611.069153,668.479370,255.845276,325.245483,10.000000
100000.000000,949.499512,933.042847,415.167969,417.247803,10.000000
100000.000000,658.045593,704.393738,281.078735,332.829895,10.000000
100000.000000,14556.080078,12520.871094,7063.394531,6049.409180,10.000000
100000.000000,1129.952271,902.219238,505.954071,370.431580,10.000000
100000.000000,895.930420,755.030762,410.384949,303.396301,10.000000
100000.000000,1144.575439,1390.923462,473.420990,659.058472,10.000000
100000.000000,860.934570,2840.431396,-127.424744,1157.613159,10.000000
100000.000000,1233.220947,1509.546387,513.888672,722.608032,10.000000
100000.000000,896.417725,1152.912354,349.553467,542.911438,10.000000
100000.000000,963.440308,1003.569092,405.741516,450.737946,10.000000
100000.000000,857.013367,1020.490601,340.884369,474.473999,10.000000
100000.000000,729.510437,774.020386,305.727570,352.716431,10.000000
100000.000000,929.614502,859.542725,407.427368,366.540802,10.000000
100000.000000,914.686035,1153.834106,359.452393,539.892029,10.000000
100000.000000,701.065552,833.559448,270.004517,395.883759,10.000000
100000.000000,661.323669,640.363586,301.143768,275.084747,10.000000
100000.000000,902.506775,755.966919,410.137970,300.309387,10.000000
100000.000000,534.135437,1939.356812,-494.871643,274.077087,10.000000
100000.000000,1272.684814,3024.365479,-271.997681,1922.632324,10.000000
100000.000000,881.847839,1196.992188,334.048065,563.081604,10.000000
100000.000000,767.363647,1004.932983,283.453827,475.078613,10.000000
100000.000000,1242.625122,991.196289,543.769104,410.871765,10.000000
100000.000000,1042.050659,987.455444,446.038361,427.486206,10.000000
100000.000000,671.699036,805.964233,252.660797,384.264648,10.000000
100000.000000,741.807556,864.969360,289.910278,401.945709,10.000000
100000.000000,1677.745239,2154.572021,686.821960,1141.461914,10.000000
100000.000000,701.057678,724.780090,296.721649,323.777405,10.000000
100000.000000,1224.060791,1235.628662,515.473083,555.088562,10.000000
100000.000000,716.775757,682.388000,320.081879,287.167358,10.000000
100000.000000,625.223450,665.689636,259.514404,307.540527,10.000000
100000.000000,1218.742432,1378.865967,504.415649,636.418640,10.000000
100000.000000,623.463135,652.850647,263.126190,298.081696,10.000000
100000.000000,797.024841,976.215027,305.168243,451.827332,10.000000
100000.000000,1027.164673,1136.956299,419.905945,512.307434,10.000000
100000.000000,1132.979492,1256.625854,466.272797,570.558533,10.000000
100000.000000,898.092712,925.678345,373.476410,406.499847,10.000000
100000.000000,1974.540894,2897.418701,459.254761,1271.520020,10.000000
100000.000000,896.491455,945.922424,368.570984,417.672638,10.000000
100000.000000,926.912537,1120.579224,364.002502,510.871307,10.000000
100000.000000,1812.896606,2102.892334,725.870605,1079.406860,10.000000
100000.000000,652.453247,708.313599,263.276672,324.965149,10.000000
100000.000000,988.215210,805.997131,436.520386,315.917297,10.000000
100000.000000,535.223816,567.477844,221.358948,271.090088,10.000000
100000.000000,793.074768,1040.333618,291.438354,482.376221,10.000000
100000.000000,954.548035,1042.602661,386.973602,463.235107,10.000000
100000.000000,1096.010132,1380.230225,436.769012,635.829285,10.000000
100000.000000,550.712585,580.736389,229.718414,272.268097,10.000000
100000.000000,784.857056,976.258911,294.581604,448.883453,10.000000
100000.000000,721.740662,840.312866,277.129303,385.691040,10.000000
100000.000000,-55632.738281,3146.573975,-28105.769531,1311.012207,10.000000
100000.000000,-5714.531738,-1444.774170,-3142.652344,-1000.434875,10.000000
100000.000000,2093.979248,13753.699219,821.204041,6647.697266,10.000000
100000.000000,132568.515625,233053.265625,66056.062500,116262.015625,10.000000
100000.000000,503.781616,1044.792236,2.164730,281.066345,10.000000
100000.000000,47.011944,56.213417,-170.109970,-163.855484,10.000000
100000.000000,322.232941,280.234070,-41.881847,-79.748116,10.000000
100000.000000,-261.184601,-212.087646,-298.717682,-267.407593,10.000000
100000.000000,400.974365,556.982788,-19.007221,46.397217,10.000000
100000.000000,453.001343,1519.767212,-53.277302,518.880249,10.000000
100000.000000,170.816818,202.681732,-117.326988,-104.706161,10.000000
100000.000000,270.575195,713.608276,-109.568062,136.457230,10.000000
100000.000000,-164.061279,-207.125732,-255.010559,-269.885681,10.000000
100000.000000,768.472534,1013.212036,162.558151,248.254654,10.000000
100000.000000,71.129814,480.068909,-192.702011,39.454342,10.000000
100000.000000,187.173737,577.659546,-141.768784,76.631264,10.000000
100000.000000,-125.324722,-242.749237,-235.372849,-287.323090,10.000000
100000.000000,631.727661,1989.490601,61.833313,755.975098,10.000000
100000.000000,431.612610,1010.673828,-38.348560,268.917358,10.000000
100000.000000,236.675964,631.649780,-119.743042,98.162987,10.000000
100000.000000,410.825714,609.582947,-16.963629,70.850624,10.000000
100000.000000,-389.769196,-137.892853,-358.483185,-227.851440,10.000000
100000.000000,173.607117,376.399536,-129.163162,-22.336903,10.000000
100000.000000,464.407532,1043.584839,-19.312824,282.633911,10.000000
100000.000000,603.563721,856.239380,77.688370,178.594635,10.000000
100000.000000,699.591370,1192.661133,113.701767,343.808868,10.000000
100000.000000,365.919983,1124.347290,-91.668419,329.968658,10.000000
100000.000000,342.948273,1098.609253,-106.231293,319.415619,10.000000
100000.000000,327.323486,984.637695,-104.692863,264.926910,10.000000
100000.000000,-521.866394,-495.322937,-400.886658,-380.743561,10.000000
100000.000000,331.029755,983.217407,-100.948486,263.649261,10.000000
100000.000000,541.989990,768.221619,48.340225,138.305496,10.000000
100000.000000,-327.943512,-99.230225,-333.723267,-213.186783,10.000000
100000.000000,350.824005,715.011658,-60.203732,127.573769,10.000000
100000.000000,647.367310,761.267944,111.363899,127.130493,10.000000
100000.000000,375.335907,1268.051025,-93.419823,397.420013,10.000000
100000.000000,413.457397,1179.271118,-60.960911,351.712341,10.000000
100000.000000,114.945068,286.654602,-152.307587,-61.304035,10.000000
100000.000000,431.344574,956.776917,-32.133778,240.229080,10.000000
100000.000000,542.780823,588.228821,63.017765,49.211479,10.000000
100000.000000,429.163177,1452.509155,-62.554298,483.246460,10.000000
100000.000000,290.133667,763.903809,-101.908005,157.214035,10.000000
100000.000000,452.157928,526.412537,14.774917,26.000443,10.000000
100000.000000,29.581364,-58.335300,-171.506302,-214.498734,10.000000
100000.000000,346.791260,987.481384,-89.351219,262.586243,10.000000
100000.000000,488.244537,1076.618530,-4.989878,295.024506,10.000000
100000.000000,317.794800,948.760864,-105.171448,246.245712,10.000000
100000.000000,-27.346361,301.832581,-224.331543,-42.382484,10.000000
100000.000000,462.661224,1181.568970,-27.424835,348.279236,10.000000
100000.000000,-403.226898,-368.132263,-354.622131,-329.976105,10.000000
100000.000000,667.045288,1118.777954,101.299423,305.448425,10.000000
100000.000000,-291.982422,146.164963,-331.550018,-99.945793,10.000000
100000.000000,468.976318,2084.027344,-26.444149,793.698364,10.000000
100000.000000,82.000641,-46.893967,-146.247955,-212.481827,10.000000
100000.000000,369.136810,1433.944824,-100.340019,473.794220,10.000000
100000.000000,530.324646,1010.315063,26.519131,257.926208,10.000000
100000.000000,425.752289,823.229126,-23.371164,172.486893,10.000000
100000.000000,-55.903809,430.346741,-249.607361,24.926498,10.000000
100000.000000,581.081848,1410.116943,38.136158,455.391937,10.000000
100000.000000,412.799316,2196.739258,-53.398750,844.539978,10.000000
100000.000000,646.910828,1535.095215,74.664619,515.885376,10.000000
100000.000000,312.484344,315.959015,-48.399757,-64.165840,10.000000
100000.000000,-729.993713,-754.550232,-481.407837,-484.980316,10.000000
100000.000000,414.421204,1280.890747,-62.388180,396.910583,10.000000
100000.000000,62.236103,136.659775,-167.808105,-128.788925,10.000000
100000.000000,67.293121,454.361572,-192.269379,24.040585,10.000000
100000.000000,289.431610,900.474426,-116.678093,222.672836,10.000000
100000.000000,354.105347,566.843567,-43.782986,51.805801,10.000000
100000.000000,353.038361,1469.742188,-109.427704,488.460693,10.000000
100000.000000,718.530090,1425.260986,121.339462,457.074554,10.000000
100000.000000,286.128571,693.721436,-95.521683,119.548973,10.000000
100000.000000,361.387238,336.686432,-21.935757,-58.156586,10.000000
100000.000000,-107.805367,6.302356,-241.335175,-177.661804,10.000000
100000.000000,338.630981,624.697327,-57.505943,80.848953,10.000000
100000.000000,251.460648,963.757080,-156.260834,259.225159,10.000000
100000.000000,144.703400,759.797302,-196.502182,175.641174,10.000000
100000.000000,183.417358,545.691040,-139.409378,56.741581,10.000000
100000.000000,-211.270035,-416.458344,-267.658020,-358.760345,10.000000
100000.000000,-17.061436,494.062836,-238.502701,53.447475,10.000000
100000.000000,456.283081,1262.205688,-30.713245,384.371765,10.000000
100000.000000,440.940308,616.676941,4.022287,68.490997,10.000000
100000.000000,533.732117,1054.451782,28.946888,277.202271,10.000000
100000.000000,182.961792,805.879028,-177.933411,190.759308,10.000000
100000.000000,-439.038910,-336.909027,-371.712189,-314.905212,10.000000
100000.000000,303.195129,920.169128,-106.987190,228.867493,10.000000
100000.000000,515.513733,1129.587769,14.225135,315.298706,10.000000
100000.000000,-39.029507,-101.758232,-202.360077,-230.289368,10.000000
100000.000000,197.369247,165.499969,-99.602211,-124.923126,10.000000
100000.000000,247.816208,686.351013,-115.908485,119.240433,10.000000
100000.000000,162.266861,777.761414,-185.158966,179.050995,10.000000
100000.000000,139.521667,528.529846,-161.069031,52.449867,10.000000
100000.000000,408.165466,1431.071045,-65.783585,467.203827,10.000000
100000.000000,-546.372620,-419.922729,-414.450287,-347.051025,10.000000
100000.000000,-114.994019,328.041351,-267.478943,-23.192129,10.000000
100000.000000,-513.729980,-168.115372,-410.307983,-236.276001,10.000000
100000.000000,-288.846924,163.604111,-331.633820,-92.060738,10.000000
100000.000000,209.328720,879.923767,-167.437714,221.328445,10.000000
100000.000000,278.656067,884.855347,-116.421730,213.132080,10.000000
100000.000000,394.438385,1147.248291,-60.291534,330.311737,10.000000
100000.000000,328.264282,1369.226074,-115.987564,438.770233,10.000000
